gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-1.2910529766275545,-0.405944589638512,-1.1195620478508346
LINC01409,0.8231431905212148,0.06421757844558577,0.2379613873563145
ENSG00000290784,-0.7826388106928732,-0.8575795940365474,-0.30913397327923775
LINC00115,0.09530250580273505,-0.41802047370468637,-0.7386589131982682
LINC01128,-0.5218372279293569,-0.6047419903052464,-0.22260958875448728
SAMD11,0.671337064546222,0.5529051584537257,0.19322896217910573
NOC2L,-0.9908844206959772,-0.6523896279806962,-0.8334555776163164
HES4,0.6252077601935291,0.4169308214536507,0.5601530231249754
ISG15,-0.09148512632016899,-0.3931040399029939,-0.18212208714804842
AGRN,-0.9873898520154007,-0.5041079384109218,-0.04737201258802413
C1orf159,0.28363931256107827,0.6324901549634596,0.47951463719591564
SDF4,-0.7324100029883844,-0.6088382611007539,-0.684159643927309
B3GALT6,-0.9138318042582405,-0.6572218848116478,-0.48444001031625206
UBE2J2,-1.9383239771729421,-0.7527394712510223,-0.49901598303261
ACAP3,-0.30398951424458787,-0.6175004231617828,-0.1813229342375387
PUSL1,-0.4547569958955399,-0.24375722592759172,-0.5118464581167609
INTS11,-0.6283310039188948,-1.0247345542484894,-0.2991738656949145
CPTP,-1.1983212136462882,-0.6203930413004777,-0.6025862825081384
DVL1,-1.1304186805490986,-0.5171959768449703,-0.8977356181784408
MXRA8,0.7385008741084604,0.46882764374710817,0.1255241435171221
AURKAIP1,-0.6572917448733265,-0.9688990776366957,-0.4995008060500936
CCNL2,-0.358333290072217,-0.1817276066999299,-1.2510572090558334
MRPL20-AS1,-0.9337229939236664,-0.4299276674211007,-0.12038704669857837
MRPL20,-0.7871028040967758,-0.48933648264851837,-0.5670849419987113
VWA1,-0.2096977460088602,-0.026410460200175116,-0.3978986017810122
ATAD3B,-0.19280831269559331,-0.8491165017423761,-0.35880690884130223
ATAD3A,-0.3248585920719762,-0.5891978555848355,-0.14420551862371417
TMEM240,-0.20322150132980002,-0.905871795738161,-0.613192375153652
SSU72,-0.8635171619381589,-0.8828608818596919,-0.9249647732949562
FNDC10,-0.25874511511549153,-0.2954698438834491,-0.8034337880254157
ENSG00000272106,-0.8264902315884513,-0.2978315289839984,-0.5683296074879466
MIB2,-0.45730134266141326,-0.6526456347039654,-1.0302629695163432
CDK11B,-0.3409354083652048,-1.5523167087944643,-0.5476929188710747
SLC35E2B,-0.6838204027792365,-0.46184564181245596,-0.499578974508129
CDK11A,-0.8433634075781384,-0.7124577779328511,-0.4171644206248289
ENSG00000290854,-0.4039290300974407,-0.5329314704876396,-0.8461741385985349
NADK,-1.114150699022133,-0.49460323501154235,-0.3230886088510693
GNB1,-0.4788717963133742,-0.5046641219027493,-0.594696978913511
PRKCZ,-0.6672305275892684,-0.1530936423442953,-0.4363901935011683
FAAP20,-0.8537540606282903,-0.4450694753526322,-0.4262860956328112
SKI,-0.38413956215982376,-0.46840351074055425,-0.11402673964122198
MORN1,-0.8549355420439717,-0.3585044062595415,-0.3449207296538858
RER1,-0.8953867328765028,-0.3955357315078807,-1.0816184747938884
PEX10,-0.8797620301249119,-0.9810698743897781,-0.3193947844902069
PANK4,0.03886222097822775,-0.9078207374832132,0.1318304123589122
PRXL2B,-0.6338021093901034,-1.1470719032284826,-0.8633282304700032
PRDM16-DT,0.46587494889709186,0.22741402813175424,0.3688711255728876
PRDM16,1.1751384782031309,1.6657744516477564,1.22477078085479
MEGF6,-0.104625963810328,-0.3123642127204107,-0.4632443435751129
TPRG1L,-0.6094360705000986,-0.2211078531685473,-0.5827763926543065
WRAP73,-0.6045105576264086,-0.9783452915307898,-0.9797566610557951
SMIM1,-1.024088301348982,-0.911377808577047,0.13149154299464527
LRRC47,-0.6526772215185197,-0.6281082771697762,-0.31022421310045084
CEP104,-0.36747372830267017,-0.11389745901259124,-0.1218786611899638
DFFB,0.24311090654684978,-0.5017543612408879,-1.2294095479677303
C1orf174,-0.37260281760902103,-1.2419261221031874,-0.41031756145088133
NPHP4,0.3374699830936478,0.42729229350195647,0.4847025046534554
KCNAB2,-0.2597781753207009,0.10994526069347892,0.3768623577447023
RPL22,-0.7351422130746528,-0.2557645827069202,-0.19068526109580825
RNF207,-0.0917614747182398,-0.039517912392298606,-0.2307138727843849
ICMT,-0.12898960132541504,-0.16566311555406085,-0.3753800845094198
GPR153,-0.2364869596425763,-0.7011060024137237,0.06992441701027736
ACOT7,0.2536504869688088,-0.26900061997936575,-0.1996786612681767
PLEKHG5,-0.648856992002962,-0.3048975697708975,-0.19101590566159393
NOL9,-0.24242284372950706,-0.8673510236107589,-0.5340236374573273
ZBTB48,-0.7319583253805106,-0.645224760175477,-0.7413849056472834
KLHL21,-0.4380104013582412,-0.3084939263257347,0.037178169779235146
PHF13,-0.8460295868419223,-0.5201677849457909,-0.27082188934805274
THAP3,-0.42951912844406337,-0.5768629868011778,-0.4441036115770985
DNAJC11,-0.4774130925713181,-0.6847914958930268,-0.5476747905141793
CAMTA1,-0.6665251818395285,-0.43917802868316974,-0.5725324960383099
VAMP3,-0.8821635074852878,-0.8095601027171853,-0.3108957170137607
PER3,0.7719814744425406,0.5891361454754716,0.818060869089198
PARK7,-0.36442058547356737,-0.5748668715365958,-0.6084796784703208
ERRFI1,-0.2627138939000524,0.18302348798211904,0.4985808488411365
RERE,-0.158247049696783,-0.3044732187447287,-0.5579055618803821
ENO1,0.43238127813131655,0.8335157087354669,0.7587129667375176
GPR157,0.6419277840204707,0.2944070248561274,-0.4293299409383629
MIR34AHG,0.622667663797781,0.866736829155979,0.58221753792823
H6PD,-0.5676323074671537,-0.47378083257044074,-0.2042912225869706
SPSB1,0.5282531460404343,0.2557626341057962,0.2831216199063249
SLC25A33,-0.16450099625263798,-0.23279126240278816,-0.6690124804967148
TMEM201,-0.8325799148622295,-1.1244743643970097,-1.2820508304518832
PIK3CD,-0.1402842034713778,-0.05749051267273226,-0.1573495004060952
PIK3CD-AS2,-0.7763806233730435,-0.494220989923516,0.1093839156989383
CLSTN1,-0.7050675339093004,-0.6970195443532887,-0.3995778415232892
CTNNBIP1,-0.4559389806991235,-0.2729334423268881,-0.48401573536736114
LZIC,-0.2326372247351181,-0.287792771756461,-0.5713498444129249
NMNAT1,-0.45477063505782667,-0.7296857538501946,-0.38227171454811076
UBE4B,-0.2408230628174621,-0.043467256363971495,-0.04663882064929232
KIF1B,0.005243933928863271,0.11089265853586742,0.1289873355742018
PGD,-0.8834705442418417,-0.5959977678009664,-1.1170922783234971
CENPS,-0.1266280269744265,-0.2691582866841067,-0.49158216597282584
DFFA,-0.4677037088013769,-0.45695034174856985,-0.06171692579767199
PEX14,-0.025991945592611698,-0.3470343009533572,0.041912871263949866
CASZ1,-0.1118715588112664,0.005122617779111536,-0.020182569476844468
TARDBP,-0.6776288370524278,-0.9670650892203093,-0.5966127692217995
SRM,-0.16244835619622228,-0.16709351231681072,-0.12806213122709664
EXOSC10,-0.5355086441237412,-0.49326197858984955,-0.30687096765636207
MTOR,-0.4624320101506391,-0.5149988422733607,-0.6300848587297595
UBIAD1,-0.7203614610354556,-0.4598591009163897,-0.09443550192528959
FBXO2,-0.1461819855908004,-0.345512965844243,0.2533114411650991
FBXO44,-0.5849159988577668,-0.33655236533502736,-0.5903874331554491
MAD2L2,-0.2684108651334789,-0.5809941630077411,-0.16629522922629997
FBXO6,-0.05384270535427046,-0.7279375132241697,-0.32021728937579047
AGTRAP,-0.8392974840054706,-0.5715051288945716,-0.9518767092123674
MTHFR,-0.16247300340000242,-0.694705437358639,-0.12949966508401192
CLCN6,-0.28537766751198396,-0.5506819965728517,-0.5863301324284934
NPPA,3.8119741308290216,2.994060213440326,3.222672384008437
NPPB,5.20072929250491,3.394743578514227,4.084148592812081
KIAA2013,-0.5996031552928756,-0.3984799112735011,-0.5591732416567227
PLOD1,-0.907559449889284,-0.2824062492417525,0.024001391727267746
MFN2,-0.17629389023433,-0.43547388544736526,-0.2742799271119232
MIIP,-0.29139104018052464,-0.7265902115616107,-0.5178531726084401
VPS13D,0.528145603689179,0.5000259624654255,0.11307573051654521
DHRS3,1.1009550079867054,1.267631226462747,0.31522050761971704
PDPN,0.24599506076521396,0.731591446165872,1.4102114931953231
PRDM2,-0.18685230335249864,-0.4279972489156129,-0.4803893453893656
KAZN,0.6897456485741316,0.6055889318918197,0.4163124623740692
TMEM51-AS1,0.3758861029392264,0.09341923946287176,0.3848282493604031
TMEM51,0.579277062853265,0.6814873819590055,0.6865862192909873
FHAD1,0.34641802590446596,0.8538795365807452,0.20485991106534837
EFHD2,-0.2858742518731958,-0.4476390092584132,0.6229443581208969
CASP9,-0.44334730027061664,-0.48736472027590594,-0.2041300563636099
DNAJC16,-0.3536036587275752,-0.8026314936374632,-0.24062267210166866
DDI2,-0.3704853066011146,-0.3610652847525522,-0.1776242478794962
PLEKHM2,-0.6310280622618692,-0.6261646664974913,-0.7873762029544339
FBLIM1,-0.166397288365939,-0.336474037913355,-0.40068599533745086
UQCRHL,-0.6996513532201334,-0.9526772907306338,-0.8940952793217569
SPEN-AS1,-0.9074109305740237,-0.7747750109408429,-0.4369719069126106
SPEN,-0.5263712499732307,-0.6923153997171382,-0.2429593689861882
ZBTB17,-0.8051734009995215,-0.5011404163678109,-0.11156644115376933
HSPB7,0.35659542851977477,0.48115559687430215,0.08680548525761374
EPHA2,0.038141624415523274,-0.3135591843907086,0.03663668371668287
FBXO42,-0.25005642684829965,-0.10493867694638581,0.32649687089219626
SZRD1,-0.8958858554845577,-0.4019946358549724,-1.1313253297943362
NECAP2,-1.5973685353123237,-0.11886402509083287,-0.6550016662333604
CROCCP3,0.20831387234536441,-0.2595417753372225,-0.3383332691835079
NBPF1,-0.5991222435857146,-0.5217420204105495,-0.8027659563354312
CROCCP2,-0.14026878174635016,-0.24048107952990347,-0.48521258708974463
CROCC,-0.06737119184268187,0.20454217182233242,0.1640352094693717
MFAP2,0.5838332915470659,0.25430857240130683,0.8758413972520742
ATP13A2,-0.6839782614214407,-0.3306358995680015,-0.296441672545047
SDHB,-0.6832018675144694,-0.18312827683725527,-0.8548588130085157
RCC2,-0.43112484538040263,-0.666907734709465,-0.41573100864692586
ARHGEF10L,0.32514805470954394,-0.5809227870871041,-0.44010263391906085
ALDH4A1,-0.3955123750332312,-1.1755339244999021,-0.3762637982621939
IFFO2,-0.00636672868331451,0.2842846792212938,-0.043127568134274
UBR4,-0.03660127281185767,0.019409573563791534,0.18417337187242924
EMC1-AS1,0.506552023384387,0.2771259545826546,0.3257686588313611
EMC1,-0.5012451322054795,-0.6096923927357486,-1.056386402266135
MRTO4,-0.17089315227847732,-0.08190037404510882,-0.34188747850890167
AKR7A2,-0.5856472990303061,-0.7822164109901024,-0.4742074530818811
SLC66A1,-0.9504922280401118,-0.7485524674925124,-0.654431628280623
CAPZB,-0.5373047584419766,-0.8461984365910915,-0.6546444754425947
MICOS10,0.1434091218948375,-0.10875526074964621,-0.27042560220695216
OTUD3,-0.11246205924462413,-0.1792181109242747,-0.11573837382708523
CAMK2N1,0.9060258396053554,0.011487199026092392,1.0843935825851432
MUL1,-0.5617965670702781,-1.0990108418376678,-0.6151870233577093
PINK1,-0.3001322618378666,-0.5177054967564346,-0.40330855012550865
DDOST,-0.9495699321900979,-0.5433474139457886,-0.714309643775465
HP1BP3,0.37474799649633544,-0.345930228908884,-0.0037346927968791425
EIF4G3,-0.1765053593516264,-0.2976802368161237,-0.18704226720930356
ECE1,0.22569226858927746,0.29352400726114425,0.22153457644886393
NBPF3,-0.4324513021759877,-0.2735401376714108,-0.29315570932958224
USP48,-0.42678208962286845,-0.34765350885424695,-0.6131281457210136
HSPG2,-0.14980420848561588,0.23605382187851368,0.14786292841943552
LINC00339,-0.2425354354326253,-0.2862960607319742,-0.22946240200323584
CDC42,-0.8385774707803968,-0.8372573469362763,-0.537778272265914
ZBTB40,0.01056505172198282,0.044366370798929404,0.4512321429370978
EPHB2,0.8110388607590905,0.6151470838689335,1.170730894708079
KDM1A,-0.6773507342137784,-0.5707178998938681,-0.5555001430356015
ENSG00000240553,-0.4513634873533477,-0.35051959691333684,-0.014775769495969392
LUZP1,0.08088008980935146,-0.32352275914742995,-0.1755285136592129
LINC01355,-0.721348660009383,-0.95543950914481,-0.036969641331253925
HNRNPR,-0.4239809390791578,-0.5733687547996312,-0.22225656853942155
ZNF436,-0.1645918630160921,-0.38130770615526893,0.1489932466812043
ZNF436-AS1,0.004226617477616758,0.24237582123304693,0.544113460682702
TCEA3,0.38101688338756284,0.47420640048484947,0.23901215182710087
ASAP3,-0.17703300715597337,-0.19642151310498698,-0.5459338835067306
ID3,0.753740140857868,0.6588202160997838,0.8107316954339367
RPL11,-0.42831398459418685,-0.12670827508380533,-0.10012630892147455
ELOA-AS1,-0.07100364400811544,-0.6321466314801256,-0.7519960856335501
ELOA,-0.7904347714895579,-0.26680502731625927,-0.7821617263334453
PITHD1,-1.1150728316077654,-0.415079756886101,-0.4622127583331804
LYPLA2,-0.6819887062059884,-0.6507660234150627,-0.7512038592654484
GALE,-0.17474530172026803,-0.049547235495538244,0.10242277839950734
HMGCL,-1.057476522321771,-0.9414147207475203,-1.0213929738441863
FUCA1,-0.367414115316894,-0.8010006054621535,-0.35983515394250526
PNRC2,-0.2738062279927754,-0.20213838645421237,-0.47214453102412074
SRSF10,-0.5137726393604858,-0.615151494690192,-0.5347940808398057
IFNLR1,-0.07608779857250877,-0.3073866898712226,0.3481608889880156
STPG1,-0.3115624709593839,0.10636416875499682,0.016756900901789554
NIPAL3,0.2926777783520542,-0.0292846066927268,-0.5501423601441573
RCAN3,-0.04705638900644969,0.23719304486503742,-0.0785391323175908
SRRM1,-0.5374948861142066,-0.8985164930801055,-0.9154796864038524
CLIC4,0.023911028056023298,-0.05336979268720654,-0.10561069730015407
SYF2,-0.3079367635459782,-0.3883799722688757,-0.7537981749955804
RSRP1,-0.15630573217062954,-0.5930019238982956,0.13674483043790167
TMEM50A,-0.9044293063318918,-0.7172503700945576,-0.7308355458860589
MACO1,-0.7244323381708568,-0.293939205252066,-0.19047040745982713
LDLRAP1,-1.2715164092921292,-0.8063668960966197,-0.5849078150739756
MAN1C1,1.0834259475943604,0.7826125678571074,1.0498450257227283
SELENON,-0.7752093402631496,-0.5073954096841008,-0.47623470577156013
MTFR1L,-1.0159953701735525,-0.5981604638156419,-0.759514093938801
AUNIP,0.23822725046226972,0.8373611421229761,-0.1974871206240998
PAQR7,-0.39773327592227053,0.0038030568019350366,-0.8553300886153359
STMN1,1.2384650200029288,1.402445415602239,1.069253342253834
PAFAH2,-0.07672566030607089,-0.43165241691243145,-0.018156233882955074
