gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.9640744730445476,-0.7972256002229905,-1.0367682772512765
LINC01409,0.6428854834209901,0.46403335071245516,0.12470138193036116
LINC00115,-0.6773122918343262,-0.5643800742200362,-0.9440631845769687
LINC01128,-0.05088625421134551,-0.4736195581618751,-0.20677617439217855
SAMD11,0.47714398576051664,0.5976373456121671,0.20333022735731993
NOC2L,-0.7807961080298149,-0.9340341955743768,-0.43572065210646477
HES4,0.9509647438517169,0.03772949784711338,0.2686877359439243
ISG15,-0.3604940206687956,0.18288870801078255,0.21248457005265556
AGRN,-0.38018675606485536,-0.7562761163728098,-1.3872111272521472
C1orf159,0.757232980012919,0.5996499032847707,-0.019132575448185873
SDF4,-0.38590907544955044,-0.5826737914663873,-0.45736949025347684
B3GALT6,-1.6556794856035353,-0.0344248489960428,-0.2589810579554915
UBE2J2,-1.325858104599675,-0.6278040445287125,-0.7075662136748448
ACAP3,-0.6727805890885462,-0.6727924923253994,-0.2796605879957567
PUSL1,-0.7000033984368343,-0.29603593831884467,-0.48525442129360025
INTS11,-0.6059961991919066,-1.1001480181615833,-0.5961316762246548
CPTP,-1.4584962940216606,-0.8881983814647754,-0.27952608911946797
DVL1,-0.2338658160632114,-0.593429393476839,-0.33074359862649066
MXRA8,0.16890503461225484,0.6409750829295929,0.23747810524230673
AURKAIP1,-1.1522023437341282,-0.9111565241011448,-0.5534428312927524
CCNL2,-0.4552617231532281,-0.5334195188475236,-0.6315205570363213
MRPL20-AS1,-0.5295507497197923,-0.1664103796117011,-1.3855692854571515
MRPL20,-0.7954753120792263,-0.6401302247382503,-0.557832796956749
VWA1,-0.8942427862946722,-0.30510411075734467,-0.6883524187419746
ATAD3B,-0.5875053657649261,-0.5985454035280356,-0.7003197032514343
ATAD3A,-1.1967874338663265,-1.2700482467076064,-0.2957652184802839
TMEM240,-0.6051813393918657,-0.8236869796568271,-0.8289262222128713
SSU72,-0.6825654691086882,-0.935690488316844,-0.8069481357888435
FNDC10,-0.6638279193030386,0.06657418423131042,-0.2889063407155242
ENSG00000272106,-0.308423609699112,-1.1045872016302383,-0.4765241452339915
MIB2,-1.2250850483139253,-0.6361277447005662,-0.37673101324035224
CDK11B,-0.22761110007537874,-0.7352500469545298,-0.5230165575663613
SLC35E2B,-0.5978637982161422,-0.44997158087119266,-0.9052933068036175
CDK11A,-0.6285897442218237,0.005240000532417387,-0.5142089499969842
ENSG00000290854,-0.8501489956411598,-0.22381794804590524,-0.7600944716304951
NADK,-0.9750510972778912,-1.0330174998547648,-0.6237528130217491
GNB1,-0.4428170051275658,-0.5252929136532175,-0.1952147371555242
PRKCZ,-0.4150567497174152,0.16430805297421722,-0.550232259977019
FAAP20,-1.0639956812626536,-0.6105663424687578,-0.9161783641011176
SKI,-0.36777979199500527,-0.4954148100045367,-0.44243326842306635
MORN1,-1.2124113092274875,-0.4127186117665254,-0.38208553760174985
RER1,-0.354494569121723,-1.2055581450684052,-0.2656562135290308
PEX10,-0.3888713604367382,-0.5452875709944182,-1.1628053061855823
PANK4,-0.9213200161903751,-0.9392235348020392,-0.08964447182363243
PRXL2B,-0.2586596416492384,-0.46843255226636765,-0.15675474870529635
PRDM16-DT,0.06595914146899069,0.22146372785628549,0.4424498037280351
PRDM16,1.2327758488248755,1.1557645562033834,1.0521691894602938
MEGF6,-0.3574680394555542,-0.33987169548739965,-0.21965966666454756
TPRG1L,-0.7897085838688725,-0.3187746253170402,-0.2995529797473892
WRAP73,-0.9386826262525538,-0.6271357053264026,-0.5443367903839872
SMIM1,-0.47739262801907495,-0.9939610990474002,-0.64283969935747
LRRC47,-0.5144371597262101,-0.6025024959416108,-1.0031824653581083
