gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.6478818232778459,-0.6113282722258617,-1.2134452909759155
LINC01409,0.3065811470960327,0.025829077810794215,0.106260367509062
LINC00115,-0.6710611121098538,-1.061427572307803,-0.5356317381258542
LINC01128,-0.41506720847618794,0.02565070094274095,-0.112771737550549
SAMD11,0.038911064261622295,0.3991414967521756,-0.18313049296250847
NOC2L,-1.1238668084368193,-0.41264949137861956,-0.34853673700331095
HES4,0.7811467974105318,1.2007613693879335,1.3062783009878736
ISG15,0.4519515598615271,0.008029219392828078,-0.09241526143335936
AGRN,-0.7505687030665555,-1.150361410695826,-0.8520797432836638
C1orf159,0.25414370692912414,0.01740027089899231,0.01932908645019544
SDF4,-0.37499635171779394,-0.8391084075614934,-0.5105130551402227
B3GALT6,-0.9232724007060789,-0.8300748542895597,-1.0897047147059347
UBE2J2,-0.6255533621351007,-0.38900514090029503,-0.4267004720791405
ACAP3,-0.9825564523235747,-0.9123704190020554,-0.7414343756867439
PUSL1,-0.6910075864148872,-0.43399239991061833,-0.6735802619843447
INTS11,-0.4551660955876145,-0.773076581072214,-0.9393964109218196
CPTP,-0.7822014649533565,-0.6883563057988838,-0.2639741657345418
DVL1,-0.6131127189084964,-0.2535726808708283,-0.8042097673215061
MXRA8,0.8956412729832408,0.6934987762003432,0.34940011878705585
AURKAIP1,-0.527728130092985,-0.8424200743084427,-0.5392103090782321
CCNL2,-0.39580672993442084,-0.6204292544858988,-0.5894996165632058
MRPL20-AS1,-0.22016799919793334,-0.7299313207649192,-0.6768506359888528
MRPL20,-0.7490790327122347,-1.021182369747958,-1.3730001052179617
ATAD3B,-0.26611592141431833,-0.5186465873363703,0.012567181469975765
ATAD3A,-0.8580779296022243,-0.20749187452580026,-0.3962861499054817
TMEM240,-0.4218768312996311,-0.8992130713964883,-0.6493909229734882
SSU72,-0.9848736250882837,-0.9003712672873796,-0.5667889765774525
FNDC10,-0.6751853643146717,-0.15189647137157888,-0.35569078909180973
ENSG00000272106,-0.3954988390534916,-0.6462601512073363,-0.3577241294836248
MIB2,-1.0048133150938199,-0.9902140541187094,-0.2920953475156658
MMP23B,-0.0015889225449150968,0.4624649802274626,0.28694294504426665
