gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000290385,-0.2720074767361389,-1.1969517241067749,-0.37372265466123983
ENSG00000291215,-0.7527075622713717,-0.767511025724513,-1.068509765239746
LINC01409,0.5610710629425597,-0.0227847757793995,0.3678808001826894
ENSG00000290784,-0.9580203215084246,-0.7626458325356539,-0.2477667254921556
LINC00115,-0.5264765725932746,-0.4689356871984068,-1.2525744025317849
LINC01128,-0.6510083004720002,-0.16302894482259594,-0.3831531706014139
SAMD11,0.33444772264953215,1.183134188035961,0.07190898667255752
NOC2L,-0.9642799617037241,-0.1506301719505529,-0.7837850488749858
HES4,0.6762804471354329,0.43605670778806177,0.5995962993082671
ISG15,-0.2980374923101543,-0.22045942370112923,-0.20694923603821988
AGRN,-0.4844851017091542,-0.7045844806163153,-0.8070286214783026
C1orf159,0.25885183910994064,0.044332587718255295,-0.2433286910655497
SDF4,-0.45764805300697725,-0.6137664033046839,-0.6994894994015262
B3GALT6,-0.7884544010269572,-0.8643626372131835,-0.690381907274702
UBE2J2,-0.884866088602287,-0.7691765419687258,-0.39480792860497255
ACAP3,-0.6947437781323877,-0.9062919414594752,-0.9841870481331512
PUSL1,-0.5647413354777556,-0.32729618489388557,-0.6550809498730139
INTS11,-0.746462665644998,-0.7781367431567645,-0.5355478369877672
CPTP,-0.5229936700560386,-0.26122557962690957,-0.29210139387454254
DVL1,-0.5473135739841198,-0.44457349426393483,0.0799847472876288
MXRA8,0.8004475106505282,0.6222353513692163,0.641507560311954
AURKAIP1,-0.35746106971738095,-0.8030606262735205,-0.6270278991354239
CCNL2,-0.37525475050254187,-0.6043300232162813,-0.3015898414842369
MRPL20-AS1,-0.4842296394793663,-0.797138987316611,-0.4303797254660254
MRPL20,-0.6786025670325238,-0.4107779105429295,-0.6203487604239547
VWA1,-0.5070529915706459,-1.2545302673652472,-0.4027856046154241
ATAD3B,-0.47975318601995554,-0.8467987936834831,-0.6670028446247437
ATAD3A,-0.24621697661295266,-0.738034381752616,-0.6169714614756147
TMEM240,-0.2823626917237228,-0.8935769122129287,0.14106877877591026
SSU72,-0.6350517738568051,-0.7919838156373764,-0.7344379310031677
FNDC10,0.04474917432238003,-0.3939200759502448,-0.48855798830506464
ENSG00000272106,-0.7740741687058446,-0.5006184063183561,-0.6612933336141397
MIB2,-0.3297364339767093,-0.39999431476650577,-1.202775608025327
MMP23B,0.5033064122951458,0.4718397822959944,0.3774915371904122
CDK11B,-0.5601150932617749,-0.170765045687876,-1.132812801032422
SLC35E2B,-0.32632738518163507,-0.33039327236394206,-0.9783555148269727
CDK11A,-1.0414984013960122,-1.035162412308786,-0.6094639762282839
ENSG00000290854,-0.5091536948822615,-0.8795288699846004,-0.013755163531467248
NADK,-0.566325535522683,-1.1208749101701727,-0.41340255282351285
GNB1,-0.3541712367801324,-0.5540469882672099,-0.479522898384026
PRKCZ,-0.4579052043029676,-0.9871782695347626,-0.11000399456898431
FAAP20,-0.5099467510843033,-0.5282098954681301,-1.1880611953191789
SKI,-0.7099378620042849,-0.7014308178875588,-0.3289995869974441
MORN1,-0.37442286577241646,-0.6843723943752131,-0.5259731456288073
RER1,-0.5936249899588758,-0.9391713510932824,-0.8076939425218796
PEX10,-1.324902774748761,-0.7812512807719365,-0.19501676568882334
PANK4,-0.9221218465191576,-0.7953660513360675,-0.8497103099550536
PRXL2B,-0.4952344409217914,-0.43537371410305076,-0.9086957486386567
PRDM16-DT,0.290742126144579,0.39332833266436046,0.5204088759445753
PRDM16,1.1201831625608847,1.171610681434366,1.1304631813974417
