gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000241860,-1.2952861007248515,-0.7205508758743733,-0.7453148521046273
LINC01409,0.13393816830294022,0.12611596670278039,0.5312871343241987
LINC00115,-1.0083362579543085,-0.7820949975225666,-0.5300793598039313
LINC01128,-0.3361054958665619,-0.07437064417542773,0.04586614251378756
SAMD11,0.25256150106970665,0.6461128374545311,-0.4904372840371955
NOC2L,-0.16622577416003992,-0.7192267766770257,-0.9306944195786571
HES4,0.5908657691296106,0.20190265854745354,0.19673990709098635
ISG15,-0.31321207380263866,-0.6449832270902718,-0.08867965664465417
AGRN,-0.02302483503244443,-0.22012597105952383,-0.3221614192289018
C1orf159,0.14413247504221965,0.44390059026171963,0.07212313245035769
SDF4,-0.6721445399659486,-0.3033003819194348,-1.0446172881411009
B3GALT6,-0.8880647788265073,-0.5242943994357496,-1.0479417279138445
UBE2J2,-0.9082920766813558,-0.8179853701573911,-2.1297219562841256
ACAP3,-0.6565686036005083,-1.105222740649488,-0.2770063758340555
PUSL1,-0.35606207468254425,-0.12490807502791768,-0.9040770759972077
INTS11,-0.505813667776671,-0.746139601863181,-0.21799855938374074
CPTP,-1.0389542934817833,-0.9474833743961248,-0.35365775016441964
DVL1,-0.7063372452616861,-0.2703474292189192,-1.1050153047902391
MXRA8,1.2200271693434743,0.6435359567733698,0.378152048596533
AURKAIP1,-0.4685540310502176,-0.5510006669609417,-0.5215282346202521
CCNL2,-0.3161827848831961,-0.7056894015468771,-0.7661901777757869
MRPL20-AS1,-1.0757115642095414,-0.3112113198563407,-0.9023515506633437
MRPL20,-0.6716582612750238,-0.6418248606729443,-0.8004502396997211
VWA1,-0.928141842283857,-0.8001008724566816,-1.133412789640733
ATAD3B,-0.3066108364389422,-0.7037145610008011,-0.11048441883697892
ATAD3A,-0.9026941342855715,-0.6521670768084107,-0.6426102876706352
TMEM240,-0.8257078626335287,0.09789054935317756,-0.3137851782183709
SSU72,-0.6429352636056366,-0.7429741846382676,-0.5888754661156348
FNDC10,-0.1596818763498967,-0.18571099247887085,-1.2862471503766706
ENSG00000272106,-0.8137197645108714,-0.8170736496057565,-0.48434890266571534
MIB2,-0.4971269128286231,-0.6272228513131459,-0.5300949308889215
MMP23B,-0.007327913303161151,0.3259432496830002,0.19872323165969874
CDK11B,-0.183514603984289,-0.748764670285361,-0.09257016333045702
SLC35E2B,-0.5206884933312566,-0.5095701361695113,-0.3183487048486171
CDK11A,-0.8019543918976346,-0.5767595102104935,-0.5043999017646179
ENSG00000290854,-0.7287586789790979,-0.19472181578449715,-0.7425950043428671
NADK,-0.4735345521992685,-0.3958896197161223,-1.0430825149503526
GNB1,-0.18038585046219432,-0.5216957827816593,-0.49058271429436223
PRKCZ,0.008691792119009261,-0.3601288076784641,-0.9377228793478238
FAAP20,-0.8573255694061039,-0.7219827967321885,-0.6568818310380066
SKI,-0.5061842834286131,-1.0539600919149876,-0.32442506248414915
MORN1,-0.5068144051924436,-0.25018363224364754,-1.0956677904840433
RER1,-0.5514041527353086,-1.0653378822339725,-0.4413482426634161
PEX10,-0.0420436694984829,-0.9464141155007262,-0.6897511348650056
PANK4,-0.7889162726931112,-0.2645794316040089,0.1485767116195368
PRXL2B,-1.2998626860877174,-0.521549541514421,-0.6677214267442152
PRDM16-DT,0.3595075131023328,0.7581906711445043,0.8549887089684168
PRDM16,1.0020347036635116,1.0910654142724319,0.7351470289844785
MEGF6,-0.7416647102793199,-0.4781478837538167,-0.5339143871825165
TPRG1L,-0.49163688863572114,-0.6001622195794347,-0.520789529466672
WRAP73,-0.4141876038004995,-1.1142200927026664,-0.7196586623862693
SMIM1,-0.31652849197664784,-0.6018695110183251,-0.17054412767915045
LRRC47,-0.41906103209644036,-0.9356349257489107,-0.7017357574938501
CEP104,-0.11847517376259019,-0.18445748082316984,-1.0950048006187494
DFFB,-0.6448144738347743,-0.07757943963025578,-0.6247533106947644
C1orf174,0.011484405574918782,-1.2154650116664527,-1.088685508332059
NPHP4,0.44670361066749104,0.23161061326664614,0.19442984638003213
KCNAB2,-0.04857036662754766,-0.08657554775771809,0.09791813909674121
RPL22,-0.6915727214773302,-0.3216966175709573,-0.08749584591693353
RNF207,-0.0503138144650634,-0.23421813639949465,-0.1040782756589031
ICMT,-0.4823902891526366,-1.0329827829563278,-0.20213515192439152
GPR153,-0.6407617054253905,-0.4164716423496593,-0.3189648992931459
ACOT7,0.4735759457588742,0.4647920055760117,-0.24392977028415083
PLEKHG5,-0.22028212017607637,-0.6358644753146409,-0.7365414136908157
NOL9,-0.6198760945035603,-0.2669930596409813,-0.32969709377173834
ZBTB48,-1.196526315900723,-0.5855151843090347,-1.36903907288562
KLHL21,-0.253018324101518,-0.45834656387717837,-0.30222580706394453
PHF13,-0.8145346632903703,-0.25577458165399486,-0.280183597496336
THAP3,-0.40740501418573777,-0.5500235957731724,-0.24024934818026364
DNAJC11,-1.0505722915246025,-0.6053185671551518,-0.3761453625150395
CAMTA1-DT,-0.4748877540135261,-0.37914425465978496,-0.522444121397637
CAMTA1,-0.7197274632489084,-0.43595150454648396,-0.6135817256928
VAMP3,-0.6809499494784922,-1.029263198670769,-0.4023442315738458
PER3,0.42723314220141617,0.42289239516056654,0.824865321841539
PARK7,-0.5108614215985838,-0.6216230028962252,-0.29412209410417134
ERRFI1,-0.27539575613081624,0.125554126386966,0.9390030490331435
RERE,-0.24482397971842218,-0.4793165166262518,-0.45477207706710837
ENO1,0.5935310092839714,0.8567723382186507,0.8844104915334139
GPR157,0.34410991613559716,0.6052194646805411,0.15881638778614976
H6PD,-0.4556851412559872,-0.43346407737861276,-0.5316719864331533
SLC25A33,-0.6629023317887038,-0.2435609863004693,0.4120582443718775
TMEM201,-0.8045984970668556,-1.2541160917828726,-0.4110255116828405
PIK3CD,-0.2901567105813249,-0.055244702324010596,0.5168681921559718
PIK3CD-AS2,0.01867339826482344,-0.9968408403571197,-0.06729049223434207
CLSTN1,-0.48929649857337404,-0.4612987818946124,-0.30985925819589605
CTNNBIP1,0.010071485887660799,-0.44991066405491864,-0.6278905675912334
LZIC,-0.22617057532023568,-0.6496560722614254,-0.582078898814249
NMNAT1,-0.26929193697143466,0.0791302070389826,-0.36012124829101216
UBE4B,-0.20745333987243691,0.07290978322388152,-0.6229535830459375
KIF1B,-0.05194725829560559,-0.05539305715917213,-0.1967557867179082
PGD,-0.6700891276590183,-0.33539310989468163,-0.7484881788064222
CENPS,0.2330901271211622,-0.0853936781380434,-0.3352792032371923
DFFA,-0.1128885909766524,-0.2825227798666284,-0.2926876204089303
PEX14,-0.017605022865730235,-0.3594135241596668,0.12441310102691013
CASZ1,0.09497594914801857,0.215824022380449,0.08302801279433687
TARDBP,-0.548571815960294,-0.94724352847307,-0.5482672131871064
SRM,-0.1953875084399925,-0.37088820324377636,0.2035649061999721
EXOSC10,-0.4525526539121146,-0.5444115217625979,-0.505507839693376
MTOR,0.013784196998401017,-0.4987489215952757,-0.12809603598111613
UBIAD1,-1.2694224895742465,-0.6136150925681961,-0.2946205143210321
FBXO2,-0.2449054731718547,-0.7241217613056286,-0.3352967173181903
FBXO44,-0.7896291846971017,-0.5921259164012262,-0.8124314185913839
MAD2L2,-0.42208469054307335,-0.2786779358927909,0.14692884443488197
AGTRAP,-1.0686315527659538,-0.2231874711358231,-0.9953077244468709
MTHFR,-0.250824308475849,-0.1321954790930171,0.15172533160095006
CLCN6,-1.660014018242677,-0.424601846925686,-0.4071231127233475
NPPA,4.023391864841249,3.4515194785740437,3.5507782078041092
NPPB,4.091199150465121,4.900587453145862,6.195071583837493
KIAA2013,-0.6736692477607066,-0.35407072393216765,-0.2936514002489154
PLOD1,-0.07337542244592045,-0.06699610769292974,0.20447758558981372
MFN2,-0.2181416162651822,-0.11471002827040162,-0.5265710245336308
MIIP,-0.07279084931452222,-0.7632897066723743,-0.207471403654317
VPS13D,0.31465243651177494,-0.356694101201505,0.14162735066555845
DHRS3,0.8352935819312606,0.48577825902552624,0.2524381684498209
PDPN,0.9840017586042329,2.2867266492079494,1.222871363907828
PRDM2,-0.3722285804928979,-0.24663528937633217,-0.27634866511645123
KAZN,0.4606949817207173,0.6079448855340068,0.7262076291038646
TMEM51-AS1,0.21467660552502457,0.10572168841893151,-0.14457449895629895
TMEM51,0.5108266830109719,0.4893734637222842,0.2510669117645072
FHAD1,0.6129933693693914,0.6349921500608744,0.26944575017668265
EFHD2,0.06774043189265547,-0.1295502455985265,-0.3795948461824317
CASP9,-1.9426461539244073,-0.47367184011072533,-0.11078643708271586
DNAJC16,-0.4505210381509172,-0.3131686568145043,-0.41457053361781254
DDI2,-0.511728715501384,-0.5081431694810199,-0.6252606084223019
PLEKHM2,-0.5725814839577305,-0.2673457219235154,-0.7474006973355003
FBLIM1,-0.22225692763809596,0.12117657593308453,-0.22063497841023155
UQCRHL,-0.9808979504072504,-0.6423522327792776,-0.5751443166109879
SPEN-AS1,-0.7664533219990268,-0.34548769527411594,-0.6887676122533506
SPEN,-0.24658517135078378,-0.3585694717509504,-0.19333189807371906
ZBTB17,-0.5810167205041025,-0.7778514266328322,-0.3511151541300243
HSPB7,0.062380727682413116,0.4133822640129878,0.20501438946422817
EPHA2,-0.5186100365351507,-0.4837365542148184,-1.0132882309281293
FBXO42,-0.21257523443538423,-0.0463043156230505,-0.6033711558831314
SZRD1,-0.5687302986438567,-0.8832685654741006,-1.0903287415167604
NECAP2,-0.2903974103631875,-0.8753440559044279,-0.7950505425430592
CROCCP3,0.29761822072388716,-0.13464734314676008,-0.11202500736366623
NBPF1,-0.8029186219375397,-0.3974887744716505,-0.41426852000279984
CROCCP2,-0.3913228578210912,-0.9227303508422331,0.030503246491580475
CROCC,-0.00380044152760561,-0.5149958885636394,-0.15435701827234283
ENSG00000238142,-0.7089051940036768,-0.8767489888511335,-0.1435505573581573
MFAP2,-0.04433511590678307,0.41980117387148747,0.6358832234878662
ATP13A2,-0.032562878119929195,-0.34752454382613956,-0.13052845556609327
SDHB,-0.3864674159503884,-0.24591501034841207,-0.8341882466894646
RCC2,-0.6754051282851172,-0.3019951185391711,-0.09517161207641674
ARHGEF10L,0.18853604062877594,-0.41695484473919814,-0.5752589034805808
ALDH4A1,-0.3462817710400259,-1.0925639826526918,0.011213173963355494
IFFO2,-1.2694725352253897,0.062219575270031476,-1.1139124080711547
UBR4,0.19794120258459103,0.31230480598597765,0.15961381570118147
EMC1-AS1,0.16810331861327305,-0.25038628588423606,0.7965511131787436
EMC1,-1.2138337266287387,-1.122392410893898,-0.5517498516768917
MRTO4,-0.053161084404795445,-0.4079866346947086,-0.3153057340206011
AKR7A2,-0.36516079536499285,-0.24121277306573674,-0.14780381488798608
SLC66A1,-0.880123120676501,-0.3243495848330013,-1.0265128657036087
CAPZB,-0.6387805417011663,-0.724700262242667,-0.378978040282231
MICOS10,-0.12435879952512251,-0.1781193333345392,-0.15044995037674272
TMCO4,0.562820869117008,0.35615479965668934,0.21341946107016346
OTUD3,0.43747823401504954,-0.27442968348271535,-0.012408582726226998
CAMK2N1,0.6129987270408357,0.8995163100277354,1.9232018632229995
