gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000290385,-0.8623191981530631,-1.2589450194734333,-0.7412328724803849
ENSG00000291215,-0.8817634879956024,-1.0330439676756917,-1.2488129436751834
LINC01409,-0.028068765571646268,0.08683214913758522,0.7956652597517113
ENSG00000290784,-0.7579258435591818,-0.9001247765668481,-1.3009314484960406
LINC00115,-0.3313443886394404,-0.5970308509727111,-0.31140334882904946
LINC01128,-0.67117518169632,-0.6647343465050248,-0.4675146612040493
SAMD11,-0.1746670043693648,0.46520255693391016,-0.0448868782189464
NOC2L,-0.5168468059014942,-0.6820093219297475,-0.5089945632266044
HES4,0.5275043517686129,0.3674863321972488,0.4418782861877695
ISG15,-0.27102323455972416,0.18428940317136977,0.12760755515544625
AGRN,-0.5478977370079612,-0.7257829768870394,-0.9833856489337585
C1orf159,-0.007802262987542723,0.42201981326193666,-0.10527806444992288
SDF4,-1.0268218479488596,-0.5619254943981602,-0.5891086502664997
B3GALT6,-0.3231481231390277,-0.9807342359628103,-0.8919950224664923
UBE2J2,-1.1940972808199177,-0.5781428351865081,-0.38243901662052343
ACAP3,-0.39969565329759155,-1.1588334097449078,-0.4988516808603727
PUSL1,-0.2922360879331655,-0.7272192484050635,-0.26511277429190017
INTS11,-0.10046011805465227,-1.0908770590851589,-0.39828740613779345
CPTP,-1.0575925494905078,-0.7720215955500045,-0.7311163953207362
DVL1,-0.8077039054185066,-1.4668519524376045,-1.2357207992258132
MXRA8,0.14713261320692436,0.4125271931234665,-0.04134747848460304
AURKAIP1,-0.7066575509707641,-0.9070250673681208,-0.7005653356968367
CCNL2,-0.34186760667594024,-0.3563886923644617,-0.7835225517086144
MRPL20-AS1,-0.2645851573049249,-1.0854579356817595,-0.19958806248217803
MRPL20,-0.8601435988083388,-1.028485774960977,-0.6191346166698892
VWA1,-0.6547222857718963,-0.4837693064243353,-1.3046971707187112
ATAD3B,-0.3973544248331464,-0.7410117576542028,-0.580286470813526
ATAD3A,-0.18055157929914503,-0.2511518300152354,-0.5867211460692552
TMEM240,-1.091065563269897,-0.38348911347746295,-0.4916946134839435
SSU72,-0.5916232192692342,-0.9749577455346383,-1.1299014775568956
FNDC10,-0.024690269840768084,-0.08400316347376346,-0.9213759602749434
ENSG00000272106,-0.6380543893520461,-0.6209038541033002,-0.5716485280101082
MIB2,-0.07999763638293093,-0.6983190572063656,-1.4965668639974332
MMP23B,-0.08136199932608787,0.597445856894808,0.02686504814990798
CDK11B,-0.5345991707469792,-1.135219307902851,-0.40588087989258886
SLC35E2B,-0.025365507754198536,-0.5416251066938678,-0.441477607174459
CDK11A,-0.44874871259166943,-0.4123876524071513,-0.3255033068510649
ENSG00000290854,-0.6067125824696831,-1.370961084546508,-0.7849826940685602
NADK,-0.873444172156649,-1.157013866151285,-0.8308426135283966
GNB1,-0.0934762474117399,-0.5875190700999192,-0.20581924299203533
PRKCZ,-0.6705242026916344,0.009832812691570405,-0.5222691144136357
FAAP20,-0.5264586436460518,-1.3029258245821218,-1.0460512170086496
SKI,-1.0238306670223487,-0.5274864854963432,0.028347076412451655
MORN1,-0.40646703813748536,-0.6582070367852565,-0.51423944998335
RER1,-1.1047362243031493,-0.6007149328161709,-0.8794831610480182
PEX10,-0.32084665137348983,-0.8467399425165851,-0.20156733921124118
PANK4,-0.7692870272736059,-0.8209479507068737,-0.7930117179030205
PRXL2B,-0.8479632910283962,-0.6478682186380205,-0.5866035705990492
PRDM16-DT,0.731344571474324,0.22840530517077798,0.2954979714232664
PRDM16,1.0240800218324644,1.2286899341191493,1.1741225432591023
MEGF6,-0.07963168079594847,-0.3673171388515719,-0.792017166765941
TPRG1L,-0.7103661825200581,-0.39509280056794793,-0.6825104925497422
WRAP73,-0.855262791717287,-0.7413176465466336,-1.1054342631685117
SMIM1,-0.5292230505078878,-0.7681299826807013,-0.5665822178668024
LRRC47,-0.8904852766007672,-0.46564486038501596,-0.9955633010005513
CEP104,-0.5162198647819736,0.059765262236002266,-0.4268331769207628
DFFB,-0.9195576844824167,-0.5083446211694387,-0.1806135546685148
C1orf174,-1.0401825555963669,-0.6269532978052439,-0.8227597637706303
NPHP4,0.15264682291664403,-0.17357358801989875,0.6938316262287819
KCNAB2,0.15592567158167006,-0.6953917976434383,-0.5054252708500931
RPL22,-0.5823304224978365,-0.5256742737297131,-0.24919532336845054
