gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.2846994713852667,-1.2393004420811486,-1.0919698588666904
LINC01409,0.42222963910488076,0.21578674872447579,0.07048887205230868
LINC00115,-0.8914592483756216,-1.0728838897264197,-0.4576197246683016
LINC01128,-0.5976313975679908,-0.12826621602061644,0.029030324778908278
SAMD11,0.7928049163486256,0.5968108219714843,-0.8072978977403338
NOC2L,-0.5908867307462877,-0.8575274958495278,-0.8714317181621745
HES4,0.5728238863351187,0.15339176322411768,1.1641977417764586
ISG15,0.1285748807503566,0.2635169051211078,-0.20356543205945243
AGRN,-0.65184693729352,-0.5138144637282238,-0.9003354551136836
C1orf159,0.5470822549849146,0.3182679939315846,-0.004412334210861984
SDF4,-0.5516405632805322,-0.6381060375365487,-0.7705252266329374
B3GALT6,-1.2371003492734012,-0.5718172337390719,-0.41873880870303637
UBE2J2,-0.7540354855614844,-0.7489630993696181,-0.6274007712655986
ACAP3,-0.6878595792843463,-1.2497721607026264,-0.9826812780133842
PUSL1,-0.4923144450517682,-0.25171148955317685,-0.25924032952944026
INTS11,-0.7682230968697219,-0.9482314544324099,-0.2553250475100412
CPTP,-0.6661359064169582,-0.5116786933409934,-0.5542236306007737
DVL1,-0.9556277687870818,-1.0685574719830377,-0.7120854287493579
MXRA8,0.7635614647582044,0.5190286056105933,-0.06270162428991095
AURKAIP1,-0.9916104088500326,-0.6591588924851592,-0.6390694119694196
CCNL2,-0.21898672523472132,-0.721490227866294,-0.32527735422796417
MRPL20-AS1,-0.6249561829024337,-0.4096564650749243,-0.3747175866485613
MRPL20,-1.0746800825428302,-1.04076368478081,-0.5285355946747785
VWA1,-0.8776912671344377,-0.5974076196220998,-0.5343360288495518
ATAD3B,-0.05161969071963665,-0.8000249509743966,-0.31293837077825154
ATAD3A,-0.328911940451551,-0.8165589561252418,-0.5041689182958642
TMEM240,-0.4809830667250737,-0.7339827648844769,-0.6891488100285378
SSU72,-1.1195725877157514,-0.8348333628308923,-0.6649087249475265
FNDC10,-0.4711331420362725,-0.16114573124304243,-0.0761201516295031
ENSG00000272106,-0.39176691417079473,-0.8105605252017227,-1.2724832690935521
MIB2,-0.40682702669743165,-0.896875894799738,-0.7230067390066566
MMP23B,-0.022200029542780463,0.23255956003848155,0.1595053415801288
CDK11B,-0.3248483398032001,-0.3440128431859684,-0.543720356197838
SLC35E2B,-0.4021974195575844,-0.5198655634975752,-0.8694726250165594
CDK11A,-0.2963231221263136,-0.7408776790590004,-0.537680505361827
ENSG00000290854,-0.5191425462499845,-0.2532286459402329,-1.132816519380338
NADK,-0.6497703767684442,-0.759878734713471,-0.6860093280290833
GNB1,-0.22851815241565634,-0.4641503286281933,-0.37474553263089316
PRKCZ,-0.03629731989000006,-0.43333151578274715,-0.39298464422490303
FAAP20,-1.0250212922832453,-0.48856093446928023,-0.6418927081513212
SKI,-0.7257776844785262,0.09268521815299383,-0.12413116624956538
MORN1,-0.47997102870597164,-0.39196541617464925,-0.8633624725372755
RER1,-1.2721935366907786,-0.4889678953076633,-0.48666654732130604
PEX10,-0.37689303112655287,-1.1827094103759634,-1.0034258734951784
PANK4,-0.11766313280823228,-0.2992408900302302,-0.824385436528825
PRXL2B,-0.13041174874688372,-0.46627318092751574,-0.6385590529556174
PRDM16-DT,0.19430297701903146,0.04569384224065575,0.59482776506837
PRDM16,1.250980088209083,1.844222277353321,1.0904067647411253
ARHGEF16,-0.11148327220553612,-0.3822767645579966,-0.7803160746405666
MEGF6,-0.7784943902359132,0.02084290927854936,-0.5787190911361294
TPRG1L,-0.4826246589230898,-0.7166467399395772,-0.3773874539322294
WRAP73,-0.5154229574485463,-2.0372958417493514,-0.3948601898034951
SMIM1,-0.12599781441235786,-0.5873363472885345,-0.33956797815310935
LRRC47,-0.7643554536153303,-0.40932386989128483,-0.07170201528842671
CEP104,-0.15196773162664456,-0.2462437595424909,-0.019955365704898753
DFFB,-0.6460432596187539,-0.19891276843260292,-0.5955575943425656
C1orf174,-0.449688948435039,-1.504611977183572,-0.2965028583948844
