gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-1.3333839301604655,-0.960284402905952,-0.9748723186121495
LINC01409,0.2838022498573593,-0.003716429935735725,0.15047678136675913
LINC00115,-0.9092832352375986,-0.31231200743618004,-0.2855026816777162
LINC01128,-0.22100349265840083,-0.6048584609337802,-0.49122982409591026
SAMD11,0.16075955873640527,0.7200817791102877,0.02691063629351476
NOC2L,-0.5386848279100961,-0.24857150993724633,-0.6137902683241664
HES4,0.9025273506523844,0.3030357091275171,0.4627969764434568
ISG15,0.24185818184727387,0.1749963132807508,-0.0028673055787073586
AGRN,-1.060063457873195,-0.34144369172430095,-0.527612142081182
C1orf159,0.03750702292503415,0.1666848253677565,0.06777864432090648
SDF4,-0.46732755599586895,-0.2239464235990383,-0.44918694112368485
B3GALT6,-1.4024427403044015,-0.8358419213456472,-0.8726059677434073
UBE2J2,-1.0537450104250077,-0.9635002364474232,-0.9859651257252294
ACAP3,-0.7975731162288007,-0.8204305018510176,-0.6071343550904374
PUSL1,-0.5043097890859336,-0.4526877733143877,-0.4079829995262579
INTS11,-0.6194163482083149,-0.3364131879580939,-0.8619415277956862
CPTP,-0.4498731306426506,-0.7621890022616391,-1.1668736168359608
DVL1,-1.1305393627278875,-0.5900219733673353,-0.660496268857095
MXRA8,0.5131416218500107,0.5871578084208623,-0.0015590610955058622
AURKAIP1,-0.7862607893105037,-0.5340548498995757,-0.8257845460251367
CCNL2,-0.5839628926527993,-0.6828764465689795,-0.6730828935202525
MRPL20-AS1,-0.7955864940254038,-0.40311668227703373,-0.4928507257451322
MRPL20,-0.8530598302867638,-1.2000456574620344,-0.5559841998782389
VWA1,-0.2640280548134371,-0.579668772911397,-0.31829998301139284
ATAD3B,-0.8139581023451612,-0.6976094845906395,-0.36233635183564417
ATAD3A,-0.912054159171042,-0.6553605281313574,-0.20180433722639182
TMEM240,-0.6373269631037495,-1.40584669473089,0.5203171051338096
SSU72,-0.8899330426535563,-1.068442753584943,-0.8970476855363358
FNDC10,-0.35910605325328143,-0.6840669850846054,-0.2609223462105774
ENSG00000272106,-0.38349838178582024,-0.4533878762628412,-0.4549371146693382
MIB2,-0.8516394736197199,-0.8575687377303787,-0.594571822204415
CDK11B,-1.4656433312100603,-0.7548163257732874,-0.2723937428363819
SLC35E2B,-0.16524891741871886,-0.4605308116405632,-0.4186447075116142
CDK11A,-0.7095570114361323,-0.9086220365764177,-0.13702140899588502
ENSG00000290854,-0.473563805973324,-0.4989477851882995,-0.5724876397890313
NADK,-0.1948624542018109,-0.2774346112294275,-0.06949490794483638
GNB1,-0.3951998832297684,-0.36713797892450367,-0.5817812905672105
PRKCZ,0.013254470011727242,-0.4199652961476836,-0.6184988158849087
FAAP20,-0.6530487651848241,-0.3358406333030785,-0.32179425413384877
SKI,-0.3278541601669857,-0.8918766119212478,-0.22176339595923622
MORN1,-0.7181204071255962,-0.2838053762317543,-0.020971502756555807
RER1,-1.2927765069311015,-0.3672702937865751,-1.1006162814334566
PEX10,-1.6128145937956617,-0.7765822221536176,-0.7050364891319632
PANK4,-1.1601847200395738,-1.180554395220625,-0.741082735751057
PRXL2B,-0.39997899642232687,-0.3834675341129952,-0.5740344066096127
PRDM16-DT,0.44936569884595917,0.7886262749688059,0.1055994706118817
PRDM16,0.9185415436618669,1.20235391340562,1.1234365855491752
MEGF6,-0.15830869075273662,-0.6144526527857934,-0.7610048637836648
TPRG1L,-0.6443525593800743,-0.32355532720158564,-0.7280818951047188
WRAP73,-0.8104146706963498,-0.7597964506175039,-1.0129611305610737
SMIM1,-0.42068390389696836,-0.35534630342628054,-0.6372280274138548
LRRC47,-0.5272664215596876,-0.8591585039280183,-0.48881594813902046
CEP104,-0.7563072654408565,-0.2590269709375655,-2.283056030721653
DFFB,-0.5210067296289543,-0.44554532680380277,-0.4329335419532185
C1orf174,-0.2517268004644997,-0.43252826015582363,-0.6687570100490526
NPHP4,0.3209417233651556,0.874570323670394,0.38239439527052005
KCNAB2,-0.22910860783097675,-0.5102035160204146,0.03697928266728207
RPL22,-0.586997925943809,-0.47662701846403627,-0.3418536146470466
RNF207,0.05533611255660979,-0.4187567993063547,-0.03670065758510429
ICMT,-0.6179942636656754,-0.41300373965667353,-0.3997075139070462
GPR153,-0.672253733005146,-0.37494091512561667,-0.07954883715916947
ACOT7,-0.2688937356962633,-0.643656306135977,-0.3237127923699639
PLEKHG5,-0.2254559644718448,-0.5724640259686744,-0.647493119648434
