gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.7176149647347927,-0.3196036210480671,-0.22207579750713083
LINC01409,0.6396236454714739,0.2805837061223038,-0.6005412199951509
ENSG00000290784,-1.2018090284760952,-0.7612639854521747,-0.10529295863350539
LINC00115,-0.9833716790334889,-0.651666396789576,-0.028139045631384325
LINC01128,-0.08513320327345038,-0.3840792534273553,-0.6264039116256014
SAMD11,0.6102780994650523,0.6378583602389227,0.018272718272012173
NOC2L,-0.6240252951431415,-0.3468042045227122,-0.5608838469626001
HES4,0.612167322013601,0.5375775502842366,0.3979051280178538
ISG15,-0.28665546473410686,-0.15802670193884796,-0.0901240205314871
AGRN,-0.5311233110335749,-0.2921743764699229,-0.9665903673724046
C1orf159,0.5029338901061315,0.11752723191818866,0.32153172014876213
SDF4,-0.49406961050822323,-0.6062027456324586,-0.5422651742784127
B3GALT6,-1.2993455615522933,-0.8600903050982005,-0.7079848505787183
UBE2J2,-0.6816320238329112,-0.6943103736257399,-0.6557397553758973
ACAP3,-0.6354739852707391,-0.18743602986786104,-1.1544751839240988
PUSL1,-0.8491808296124077,-0.1957132297012869,-1.3290491207770536
INTS11,-1.1669233278645983,-0.5527154448262941,-0.26933294343560027
CPTP,-1.0328421702728718,-0.8446704520510089,-0.3544364938789712
DVL1,-0.7558395227813826,-0.6950988714704565,-0.528767767922055
MXRA8,0.9359170421503791,0.6345483314730664,-0.35405485881967275
AURKAIP1,-0.6039126803574463,-0.5936216216578671,-0.5673135100218013
CCNL2,-0.6406898417269709,-0.2073930049752413,-0.6234501207313734
MRPL20-AS1,-0.649733236505959,-0.7235936587695733,-0.7632731529939711
MRPL20,-1.02394184884988,-0.6415187649067704,-0.5247343039250119
VWA1,-0.3824252469823151,-0.7044421213740684,-0.8721871446847658
ATAD3B,-1.0173662447364613,-0.7702181582736038,-0.8761237019878436
ATAD3A,-0.6018338313403894,-0.433409383140706,-0.5296269336300803
TMEM240,-0.2167686693162452,-0.8222989414306809,-0.46086311607303543
SSU72,-0.9081518428563307,-0.7240591497913194,-0.8477944886310489
FNDC10,0.017784570312546273,-0.05903530480814462,-0.2353310917057279
ENSG00000272106,-0.22883271649665463,-0.23982648258859035,-0.2266083316573919
MIB2,-0.5546911786173608,-0.5121674852646089,-0.31367324353046655
