gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.7135645490468505,-0.37586512858478827,-1.174445185746201
LINC01409,0.4206456568993105,0.2890889055893382,0.07678108491142051
LINC00115,-0.9225101059725135,-0.32357758332424774,-0.6953807463571806
LINC01128,-0.5990115669163991,-0.49432155082620705,-0.9452242331842982
SAMD11,-0.23292725520267868,-0.2128365187551253,0.18632653801764223
NOC2L,-0.40297635240742835,-1.2401563303292633,-0.6230941271483559
HES4,0.05593551959312399,0.7371982221161133,0.3397613256358625
ISG15,-0.019910565473544767,-0.09323699469659276,-0.449845038123243
AGRN,-0.3012079333075555,0.020089148196873855,-0.9394923351269568
C1orf159,0.2501533384956716,0.6107754739926605,-0.05191222297585794
SDF4,-0.6229680325355744,-0.527768338238964,-0.7981365064499393
B3GALT6,-0.458802619151271,-0.9906830051914959,-0.6838429666963179
UBE2J2,-1.558241295003679,-1.0437918068532142,-0.449899064791893
ACAP3,-1.062058877788452,-1.2444873115959112,-0.39282851689533876
PUSL1,-0.8971974746946288,-0.49789287074772304,-0.34785001766014995
INTS11,-0.8194464092931285,-0.7753125415147153,-0.8049938675859494
CPTP,-0.9799312228653356,-0.9522787425170202,-0.7792716392835075
DVL1,-1.0098487222609869,-0.9126253008841623,-0.297303815851052
MXRA8,0.8858093253478003,0.534787886294655,0.5032308081770047
AURKAIP1,-0.47919972576844216,-0.4459174710888157,-0.930858311448315
CCNL2,-0.6886873502420201,-0.600239927024294,-0.7007870884147209
MRPL20-AS1,-0.9562228284041651,-0.4013634957686207,-0.08249011743857086
MRPL20,-0.8314023230670955,-0.7883278731089938,-0.7734525259907485
ATAD3B,-0.5415664707304266,-0.40780477143136556,-0.023454934603972098
ATAD3A,-0.49789498794837794,-0.23490978841256188,-0.8619772185477679
TMEM240,-0.4927538918527751,-0.9600957605157597,-0.5057763875672521
SSU72,-1.511151014096896,-0.9198029311078493,-1.0108450339213242
FNDC10,-0.8741911738514433,-0.6099179696676096,-0.7429375005313723
ENSG00000272106,-0.6181349442105137,-1.0088616910440251,-0.8229752369546014
MIB2,-0.7863325963554146,-0.9196824484692669,-0.48220180392593903
MMP23B,-0.016192632261478986,-0.209418219690427,-0.017361899243763232
CDK11B,-0.3624233995550839,-0.6019018877872675,-0.37336937627370403
SLC35E2B,-0.7244497466728355,-0.5025967686161401,-0.7408585758942152
CDK11A,-0.6724743472166245,-0.5313754527605922,-1.133605487016343
ENSG00000290854,-0.18097862852866703,-0.8447688943601257,-0.4085527019752568
NADK,-0.38552616253270244,-0.4343991525840991,0.11668968484637424
GNB1,-0.37398396473249557,-0.5004791745424163,-0.718099957576932
PRKCZ,-0.7706201071281669,-0.19993158571214673,-0.5151987588188405
FAAP20,-0.8422633232490178,-0.19421484297265584,-1.4108363207980652
SKI,-0.48642333437465274,-0.1825196850196242,-0.44798601161932083
MORN1,-0.5329199046624994,-0.5334864261610619,-0.5725053187324532
RER1,-0.7370735818361496,-0.7163926025162795,-0.1411370096849432
PEX10,-0.7908773398067943,-0.32536347686600925,-0.9669105057137308
PANK4,-0.4035292078546214,-0.2541996303841713,-0.3619773796472288
PRXL2B,-1.3680511442108632,-0.474854060206706,-0.9662781945051754
PRDM16-DT,0.20223411129751048,0.6506802207884306,0.5018961219393532
PRDM16,1.4131738718523223,1.3407495414325794,0.8066736216428935
MEGF6,-0.16182394817312226,-0.48002361049931963,-0.7265125351372781
TPRG1L,-0.7603678937224991,-0.8941358027498155,-0.47410862872380827
WRAP73,-0.46740215224967585,-0.2564830280620071,-0.7869558528038638
SMIM1,-0.6420225736933389,-0.9929127364004344,-0.7995934841215977
LRRC47,-0.2411295363451948,-0.5997331401310113,-0.6974712635413773
CEP104,-0.6285187032931497,-0.18996955276109867,-0.399052165590522
DFFB,0.06539939492605394,0.03650604519820883,-0.21266645208353904
C1orf174,-0.7840048540535633,-1.0550525416364351,-0.27909920546471767
NPHP4,0.11045534351364604,0.3562366989704344,0.9381008473844297
KCNAB2,-1.5366717257336937,-1.1111809734394456,-0.1429025010092922
RPL22,-0.6020986055306761,-0.21320234166287297,-0.23960092381100048
RNF207,-0.18732776969918064,-0.10411891331153808,-0.2179677603355757
ICMT,-0.270141794746472,-0.4988787600490774,-0.4493755779667019
GPR153,-0.6165930166851368,-0.22179836344747625,-0.8129591456031342
ACOT7,0.34518106134283855,0.059281428359447906,-0.017080715495232865
PLEKHG5,-0.013563438945673984,0.12707918352104386,0.2714785222642427
NOL9,-0.48670476713378363,-0.6811313926596404,-0.22411933211359875
ZBTB48,-0.1762134353440707,-0.54766972324666,-0.999971766990857
KLHL21,-0.04830712703784814,0.03630641717585087,-0.45581615143091264
