gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.7550536712860669,-0.7448271726242162,-0.9173307680393599
LINC01409,0.46824876989921194,0.35774268184222174,0.056766342400287294
ENSG00000290784,-0.7784021980577869,-1.0024543938364054,-0.5156163828476715
LINC00115,-0.623181484031953,-0.5952920602466776,-0.606201704053916
LINC01128,-0.43055907320006875,-0.29620992529287804,-0.32479206330835453
SAMD11,0.16574423724179618,0.3943808563582749,0.03370759808596803
NOC2L,-0.8209937042333131,-0.6345643258283183,-0.6566716245421383
HES4,0.7576995056112175,0.534584454922058,0.538297727267171
ISG15,-0.06867330388428523,0.122243186380981,1.0981266735960489
AGRN,-0.6087912464439603,-0.41353015716013886,-0.578117306454793
C1orf159,0.14407291372674175,0.2840792620420558,0.16426119597532812
SDF4,-0.6670204911827932,-0.7729149537992086,-0.6879020176411109
B3GALT6,-0.8604885276413156,-0.7480919108556954,-0.6848070956512764
UBE2J2,-1.111099482645315,-0.7431363946071023,-0.6866238124012369
ACAP3,-0.591499398772882,-0.5227840711053807,-0.5255786500063166
PUSL1,-0.6792098976313348,-0.4664677257378784,-0.4636274411092884
INTS11,-0.775850202620429,-0.6309623086440865,-0.7899540006686188
CPTP,-0.6180573794098407,-0.7450880602410592,-0.6767905370246368
DVL1,-0.9220243587021208,-0.6699423713390792,-0.7502686565224437
MXRA8,0.5608295330628543,0.5320749880609164,0.03453541902353758
AURKAIP1,-0.6271451172622768,-0.7673965551330717,-0.6647459590204647
CCNL2,-0.5242735702736211,-0.5603596710905627,-0.6500137503980454
MRPL20-AS1,-0.7869181066543192,-0.5538767248671767,-0.633515302640344
MRPL20,-0.7810199963445362,-0.7158739865442705,-0.7027288582710547
VWA1,-0.6224753230957347,-0.6850042590492293,-1.036953156514297
ATAD3B,-0.8336936546642164,-0.6403374863959995,-0.5595244577574975
ATAD3A,-0.5003273864014764,-0.5659004609168257,-0.4726334482326174
TMEM240,-0.5507188861660276,-0.6445971676194838,-0.533073742080493
SSU72,-0.7570448208050103,-0.8632764672964157,-0.7841030408588168
FNDC10,-0.4494809809993718,-0.4777992307465731,-0.5880994758443451
ENSG00000272106,-0.5775662973716393,-0.6918036531449266,-0.8198593553238354
MIB2,-0.5746881854716436,-0.7072792944231168,-0.7035983572975155
MMP23B,0.34324328394776055,0.11301417651576183,0.028797948897949583
CDK11B,-0.7040735512469354,-0.6502826567184564,-0.6639165627147677
SLC35E2B,-0.5432884853791579,-0.4730119733482106,-0.5665380151592032
CDK11A,-0.608153973209756,-0.7307131541194707,-0.5223374940076227
ENSG00000290854,-0.47385129281424915,-0.7312311188043239,-0.3796337426891867
NADK,-0.7071248694758587,-0.6835615151043691,-0.6111702780243106
GNB1,-0.3103854005417262,-0.47807931269133525,-0.39120241160985353
PRKCZ,-0.4154614751134781,-0.3950417163657037,-0.44591548134168585
FAAP20,-0.6044839605380227,-0.5723433643816058,-0.6067937393552328
SKI,-0.5252487681596989,-0.5334161320259164,-0.4344501215916275
