gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000290385,-0.7340786902192242,-0.8236300367502203,-0.664436466156424
ENSG00000291215,-0.926604603286961,-0.7938966015661215,-1.0670092138720868
LINC01409,0.5160754996390012,0.349281627008903,0.17553625360311279
ENSG00000290784,-0.8992541217290047,-1.0789598154753506,-0.87622845534219
LINC00115,-0.9029506640918505,-0.4033669282483069,-0.5199638517063114
LINC01128,-0.34516735259330394,-0.29891749255714833,-0.37921236019588633
SAMD11,0.21000035398424177,0.5138538393678438,0.09840671400714741
NOC2L,-0.682957137634574,-0.5900313624317342,-0.7974341912745189
HES4,0.5539692441748763,0.4386032606177146,0.5367998012377662
ISG15,-0.044773652090210454,0.11077823821407054,-0.20408651689858467
AGRN,-0.7311113351035772,-0.6278296510028163,-0.6795575592487461
C1orf159,0.08984527214866482,0.26919832303698854,0.10871371068358122
SDF4,-0.7780519238536209,-0.7494571952398382,-0.6370925502738806
B3GALT6,-0.8520840458115408,-0.7755021796714985,-0.7027326282737896
UBE2J2,-0.925435450420121,-0.7863946575409635,-0.6825029570781601
ACAP3,-0.6069376200305925,-0.80610472627194,-0.5266951110574176
PUSL1,-0.44476716609664635,-0.501858883987161,-0.39379528296520405
INTS11,-0.7521807261870421,-0.8448609335500343,-0.8320588015617716
CPTP,-0.7730883849047423,-0.5596993762339152,-0.6715669192758149
DVL1,-0.8099980856276154,-0.8042927471256577,-0.8607187724932608
MXRA8,0.6604925813141236,0.5186044194484758,0.16751614732033462
AURKAIP1,-0.6472672248696618,-0.6415426146047913,-0.6412220549915518
CCNL2,-0.3740893600363222,-0.39705874086716614,-0.6645460784269446
MRPL20-AS1,-0.7269554969746181,-0.7947817641823178,-0.49221703494859875
MRPL20,-0.7437492951491117,-0.6474172381923148,-0.742407249518692
VWA1,-0.5757705469886787,-0.6105747111190745,-0.7251647389525147
ATAD3B,-0.6441736532172052,-0.6269701225055897,-0.6216754668453214
ATAD3A,-0.6385534138581548,-0.6851090113662188,-0.7325961872078253
TMEM240,-0.6324670460040095,-0.9313620233013395,-0.5647912230544919
SSU72,-0.7710093181470228,-0.8361744605417343,-0.8228871481659397
FNDC10,-0.46788731733163397,-0.35941766229812444,-0.5850123441135652
ENSG00000272106,-0.48187748795202634,-0.6833826448822079,-0.7374092255397429
MIB2,-0.7447566619228283,-0.8318111406892967,-0.6270571346499274
MMP23B,0.05774251480086781,0.1814908935423745,-0.17951853265768136
CDK11B,-0.6561209601644293,-0.6585248260732719,-0.6784817294169906
SLC35E2B,-0.5533659767459369,-0.480849307939991,-0.6331826811733804
CDK11A,-0.509337916902343,-0.5301874317422027,-0.6676405981501893
ENSG00000290854,-0.6131203393179732,-0.546673101910752,-0.5118740756784028
NADK,-0.7391486322728227,-0.7095679583139258,-0.5762790624709098
GNB1,-0.34346832653830717,-0.5255331772922425,-0.4264359379701972
PRKCZ,-0.5013121537163131,-0.39390859259048133,-0.3210877860642114
FAAP20,-0.6811663187149968,-0.5737280140850665,-0.6093094450798874
SKI,-0.33768711359775244,-0.4208775463940065,-0.3950770803162129
MORN1,-0.6626551317281545,-0.5334425252207211,-0.5523705104549954
RER1,-0.7307747834386085,-0.6979879298874323,-0.7635158477912789
PEX10,-0.7232543042523325,-0.7189715360797528,-0.46136280810175745
PANK4,-0.8551467030972155,-1.1055466834620198,-0.750902158057098
PRXL2B,-0.7791592265889733,-0.5597324894489829,-0.6688929183390862
PRDM16-DT,0.5033556928012465,0.15611200484838506,0.3950383685155607
PRDM16,1.0670352525960567,1.196988478485224,1.0379497899630685
MEGF6,-0.4026604567045133,-0.43487530300606636,-0.60949871430363
TPRG1L,-0.5388746753539877,-0.5776788624109274,-0.5594912867903687
WRAP73,-0.6841937082237558,-0.7906700849455852,-0.6907080675157857
SMIM1,-0.5139667644399992,-0.6221566442099372,-0.39864725184004257
LRRC47,-0.6233322230762148,-0.6905135529016704,-0.6590413572426571
CEP104,-0.41593317907823046,-0.452044478196413,-0.5359782134316546
DFFB,-0.5906825232068371,-0.472886500430267,-0.5003830777821535
C1orf174,-0.49590923201469295,-0.39618637147614777,-0.5039115268474816
NPHP4,0.37527683035625614,0.46519755095362214,0.5924033298826963
KCNAB2,-0.24167517719309473,-0.40971107684430313,-0.3635237792094266
RPL22,-0.5436789490963552,-0.2965109633540201,-0.25924117230875515
RNF207,0.10120798416072672,-0.2671460543395341,-0.359279556037805
ICMT,-0.39973130389736167,-0.3670988627148795,-0.4456864682220249
GPR153,-0.5241734666523464,-0.2899026471861817,-0.3048037674542669
ACOT7,0.209954701468046,0.14205902135323356,0.027676951679143903
PLEKHG5,-0.3747892422021373,-0.3802192510705069,-0.4727777463703867
NOL9,-0.7845774968468434,-0.8247425043013337,-0.40416056039862985
ZBTB48,-0.5643976290482621,-0.8068947332474536,-0.7710862251583884
KLHL21,-0.4074798874491741,-0.38417024720484605,-0.3552773967990177
PHF13,-0.3810141227010178,-0.4424536026851058,-0.39895671954723255
THAP3,-0.6268478750300231,-0.5811634317825956,-0.5472808832309043
DNAJC11,-0.5217410473216582,-0.5466186135675103,-0.5812962359959997
CAMTA1,-0.5984919522740489,-0.5568842137595418,-0.724116102335131
VAMP3,-0.6835611103178606,-0.6618139417642261,-0.5158432540451657
PER3,0.7074275395904196,0.5912882532472175,0.5861480703944366
PARK7,-0.47011752122019607,-0.5819626333576552,-0.4099305881237782
ERRFI1,0.053752838744966065,0.1775184526265469,0.6878010816041602
RERE,-0.21223943366628015,-0.27980673214969437,-0.35252149974485997
ENO1,0.5582486366697683,0.9065125905411957,0.7932043550568916
GPR157,0.34445480318888494,0.2842982831821671,0.052060536989973344
MIR34AHG,0.7086721726542679,0.8539390005006523,0.2728104182304599
H6PD,-0.3075541556560068,-0.5590457665055588,-0.367702692671564
SLC25A33,-0.3432760336054698,-0.35695181687432154,-0.21482543515361036
TMEM201,-0.6970505998478274,-0.794130391113054,-0.5543462989385937
PIK3CD,-0.2771548534610275,-0.23890135885783084,-0.14616785783363542
PIK3CD-AS2,-0.3601671617139317,-0.4178175089831661,-0.27834175154036706
CLSTN1,-0.5410045769259142,-0.5718997931516334,-0.5127344394487601
CTNNBIP1,-0.4106372115771997,-0.422467127658944,-0.6238806981709962
LZIC,-0.42680998201018033,-0.41854345842164514,-0.543078185817624
NMNAT1,-0.5110654941925858,-0.3092952020313397,-0.26639096776569815
UBE4B,0.0021529948422767064,-0.024470755639608682,-0.16275010374911858
KIF1B,0.10203716130564539,-0.0808115404966543,-0.1911349853343758
PGD,-0.8020796510734236,-0.7643118400769602,-0.6127928641182515
CENPS,0.011558509049280062,-0.29709719833562426,-0.1874086156340908
DFFA,-0.1065470422341725,-0.32150242423118414,-0.19624088948275897
PEX14,-0.13055419133288737,-0.28693256686183594,-0.10197049289497782
CASZ1,-0.11318954387706984,0.11611817217217892,-0.06659307657330511
TARDBP,-0.6922276508253979,-0.6434637604651671,-0.7135655362383063
SRM,-0.09535866523660633,-0.31905474559654934,-0.09158441365011785
EXOSC10,-0.7392894229178388,-0.599880272771994,-0.4734502412328681
MTOR,-0.5056370925483691,-0.5688143820360629,-0.3765900558860195
UBIAD1,-0.4935828200667273,-0.8387633154259645,-0.3965974631009317
FBXO2,-0.21320327320076163,0.015303325154658178,0.37465274468688753
FBXO44,-0.7258341400079793,-0.5405465015047107,-0.44583911666111575
MAD2L2,-0.5770066804641907,-0.3430895320174869,-0.12015766151814947
FBXO6,-0.4928680229744131,-0.7970853081165643,-0.3742479621075639
AGTRAP,-0.7494410160347833,-0.6585127093156409,-0.6074698183321771
MTHFR,-0.1657582159998477,-0.19343676424850287,-0.2112377141866482
CLCN6,-0.5009113454195279,-0.4829047690566171,-0.48041278109593233
NPPA,4.25132547603604,3.5364168290193607,3.556736907405666
NPPB,4.5498682801277575,4.307212545822889,6.127360416453568
KIAA2013,-0.5991170698176481,-0.9091665724884699,-0.6249736922433159
PLOD1,-0.4092691403414542,-0.21785989798961936,-0.28049507206081975
MFN2,-0.32328385880770943,-0.3845919453447983,-0.3744846798402293
MIIP,-0.6258673798055376,-0.7005159258712901,-0.5273371134725622
VPS13D,0.40292888796779985,0.1901294886505412,0.1200370519181177
DHRS3,0.9285868007684677,1.045727867184059,0.6383890293478096
PDPN,0.3160919891219116,1.0123442269212575,1.3734676066846205
PRDM2,-0.588114482372955,-0.42021721753902946,-0.37820214633224575
KAZN,0.7292784096729115,0.6549509324492604,0.7187156994650898
TMEM51-AS1,0.16364633429344258,0.19470443065558737,-0.042744747422474874
TMEM51,0.5477732023121007,0.4593159587398752,0.23024724600896818
FHAD1,0.6385633494762146,0.5525656475428917,0.6854325723270236
EFHD2,0.019550046556751858,-0.27257958011512423,0.4360603532974104
CASP9,-0.1344234575368937,-0.3070038838341346,-0.31855099878065835
DNAJC16,-0.6113130879075079,-0.4786300803220128,-0.368505280228316
DDI2,-0.530380000969597,-0.3869496957483457,-0.40095016424565705
PLEKHM2,-0.6401170203843803,-0.6952630750426856,-0.7075658990081557
FBLIM1,-0.06631121885489222,-0.07500592105743205,-0.1348417050278563
UQCRHL,-0.4696090319124195,-0.6750411126517157,-0.7268560465679421
SPEN-AS1,-0.6952969741491231,-0.4475502167927204,-0.5775428175781413
SPEN,-0.2741712743967213,-0.49897135722534003,-0.5272062174553369
ZBTB17,-0.6747808990939532,-0.5946178677747156,-0.37707581090788617
HSPB7,0.25963590091655675,0.42164982929691425,0.22075010643035858
CLCNKA,-0.7009259774303054,-0.7198980781098179,-0.6862569878059297
CLCNKB,-0.7220752825122503,-0.8555106318678867,-0.6830609145610717
EPHA2,-0.26162656418549796,-0.4364033216314454,-0.5325161649618266
FBXO42,0.02562381070479345,-0.08993774432656566,-0.17706709024591655
SZRD1,-0.7793736864592377,-0.6463857859132567,-0.8609539071070564
NECAP2,-0.42721033399529057,-0.506395313225987,-0.4191461410801587
CROCCP3,-0.18533162082115956,-0.3144786602119893,-0.2553207833017446
NBPF1,-0.6706308861268299,-0.6315630770381199,-0.5065297420028293
CROCCP2,-0.729221364895956,-0.5448406334036449,-0.4214658990257298
CROCC,-0.056748325904816765,0.4387675533933155,0.08368558417530987
ENSG00000238142,-0.6309294018514003,-0.367993529989107,-0.1778748607565888
MFAP2,0.2869463772296506,0.5715011398519039,0.5911290871951458
ATP13A2,-0.5274197070038262,-0.5204612034546229,-0.5904750504275462
SDHB,-0.40682853753017406,-0.5375864041589261,-0.556542945459956
RCC2,-0.3649904211611564,-0.4052316641752007,-0.4404907994892006
ARHGEF10L,-0.285042991216617,-0.2351427275219536,-0.29635935322848894
ALDH4A1,-0.5277465352735291,-0.6691532113268579,-0.5493036592351573
IFFO2,-0.15003229264797818,-0.37434635872772754,-0.5397515320947797
UBR4,0.11382897168341082,0.06897035779993378,0.2384257247135935
EMC1-AS1,0.38710020699709347,0.05596788450588266,0.23522505088825688
EMC1,-0.7388920557938548,-0.6930986572802239,-0.5573091662061068
MRTO4,-0.23162598536017148,-0.37681087656589085,-0.22428401201840134
AKR7A2,-0.5241138817094715,-0.6674127783218182,-0.5862363479689597
SLC66A1,-0.721412155449336,-0.8229592219798221,-0.6467514030568786
CAPZB,-0.8190816426359468,-0.8808662166851171,-0.7154602749804155
MICOS10,-0.06264994666128136,-0.24174423095773176,-0.22145699699589733
OTUD3,-0.24964673063214357,-0.23353296538858714,0.007035428582621965
CAMK2N1,0.5577944174626595,0.6714870523864782,1.164092005235002
MUL1,-0.6977718755869446,-0.6001460309090128,-0.5624384152294902
PINK1,-0.5905309152009545,-0.47247656041982466,-0.6645821958548693
PINK1-AS,-0.6743636337113657,-0.42982942920792055,-0.4832858486290874
DDOST,-0.7569797727809267,-0.7425425829705503,-0.827465349883294
HP1BP3,0.11282591491843517,-0.13490512049326495,-0.04911837967148008
EIF4G3,-0.2545442667215312,-0.21380131675057967,-0.18084758068290793
ECE1,0.2978313548164344,0.0822523766462453,0.19007233054283645
NBPF3,-0.30418051094800097,-0.2119548364220769,-0.17372947948102543
USP48,-0.6183498206745774,-0.5274249977712558,-0.447193744756703
HSPG2,0.17487631517881744,0.15020443188222637,-0.09285980737566396
LINC00339,-0.4964927939672705,-0.6260420449779148,-0.55448511653454
CDC42,-0.790110069176496,-0.7374517962089264,-0.8026220719730617
ZBTB40,0.02348680414604224,0.10523045489828665,0.14515045419296868
EPHB2,0.8303405565823211,0.8631812154879306,0.9614125627625043
KDM1A,-0.6151369394996601,-0.6498944266999125,-0.5595241478420334
ENSG00000240553,-0.8551773442672719,-0.41921009904081424,-0.4709431087264697
LUZP1,-0.19689313316419546,-0.2316035669000307,-0.29209798707914564
LINC01355,-0.5151662059675423,-0.052794327277840815,-0.35669959720961586
