gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.7414053656455764,-0.6620757615127745,-0.9605086284600901
LINC01409,0.48426014126953376,0.3676606049455274,0.19668853226907865
LINC00115,-0.6457248085632125,-0.7369928007628097,-0.5765742709002843
LINC01128,-0.3943310890830069,-0.39822496283517245,-0.2515441169871373
SAMD11,0.17423813801456944,0.5039032949784179,0.17641997485658226
NOC2L,-0.7127878083413108,-0.512202993176345,-0.6870997095514043
HES4,0.5981777670458222,0.4427134817786183,0.6101924273345105
ISG15,-0.009707594085835316,0.12890642495962723,-0.1375225390566293
AGRN,-0.5710188953975396,-0.4664945287758684,-0.5419685374032958
C1orf159,0.06525707796522077,0.32893305767854036,0.21569677768572507
SDF4,-0.6052040726990561,-0.676841881504796,-0.6908570943400889
B3GALT6,-0.6599754419952966,-0.6386560589640418,-0.7616290676747753
UBE2J2,-0.8538691622411712,-0.7729662298754292,-0.7071701375480401
ACAP3,-0.675289033293481,-0.7280833449484199,-0.6884847014148576
PUSL1,-0.5860196967136453,-0.7883936703605592,-0.5567641048893607
INTS11,-0.8560216212224603,-0.8700157367538529,-0.7791254920377604
CPTP,-0.8070099744749406,-0.7053384832282816,-0.7651736535577918
DVL1,-0.8305591493202655,-0.6952787833736522,-0.8374110835067121
MXRA8,0.7337604452361538,0.4973109646133018,0.16766290118124155
AURKAIP1,-0.6372312398646011,-0.7411775536779786,-0.6666589847178982
CCNL2,-0.4464858481084378,-0.5829331868788046,-0.6394391904094227
MRPL20-AS1,-0.6369975628990404,-0.5875599424197767,-0.7274088612313427
MRPL20,-0.7073786630509531,-0.7897577823805761,-0.6936937325457748
VWA1,-0.5094372867832141,-0.5099052468680335,-0.7780337849035206
ATAD3B,-0.6848537926374797,-0.6210373164704847,-0.6201973953581189
ATAD3A,-0.5279039989773616,-0.4860698971130333,-0.6387214046537686
TMEM240,-0.763777158236433,-0.7432800373281765,-0.47092275688026325
SSU72,-0.7737993435779096,-0.9029094911348957,-0.943982468387567
FNDC10,-0.37066384588139556,-0.4787966838517334,-0.6239080918247418
