gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.7725628188351905,-0.7281539753997492,-0.8120833684333953
LINC01409,0.6120113627189525,0.4198621954248978,0.1966406643510438
ENSG00000290784,-0.8260558884625588,-0.962070819374059,-0.5992211642427918
LINC00115,-0.5994265021922375,-0.6549209676348227,-0.6127586101210197
LINC01128,-0.395539501230676,-0.2822982479383889,-0.36456459028630306
SAMD11,0.30675064562073834,0.46045786365262487,-0.006720084047742588
NOC2L,-0.7862910233095484,-0.6778133382393108,-0.7105685898371057
HES4,0.5498697870358455,0.3022721143150165,0.6038738319026429
ISG15,-0.1288079419072546,0.08747837450851383,-0.09799570120462775
AGRN,-0.6295808635217206,-0.44051043425703906,-0.6895687526301728
C1orf159,0.15440458882688896,0.2950367989439576,0.23535492646919207
SDF4,-0.6225339996042685,-0.7509018095040148,-0.8026162594388816
B3GALT6,-0.9376637234963603,-0.579363015362457,-0.6803473998803184
UBE2J2,-0.8748867016501158,-0.7838203764018061,-0.6133920743887308
ACAP3,-0.49085788514487655,-0.7202603512512944,-0.4695488701354194
PUSL1,-0.6238993125165139,-0.5367877042903616,-0.480928800736418
INTS11,-0.7301091701942681,-0.7074701467544031,-0.6319863972279903
CPTP,-0.6442717229604503,-0.9143863038313249,-0.729195563846158
DVL1,-0.742858031688133,-0.6631592462265523,-0.6709267664586563
MXRA8,0.6266346917171433,0.3295551785721749,0.13746542282873261
AURKAIP1,-0.6085311987659239,-0.7444913812148464,-0.6270228927268492
CCNL2,-0.43763865334693003,-0.5930559072362236,-0.6956439282316751
MRPL20-AS1,-0.676214774966283,-0.7659941084350806,-0.5444006492093082
MRPL20,-0.6896120168979962,-0.81325064577506,-0.7073625359489419
VWA1,-0.6407801731612465,-0.7369146965155231,-0.6886036469253121
ATAD3B,-0.5520913812552629,-0.705380875494118,-0.4334559075732082
ATAD3A,-0.5505518404930783,-0.5302496571794676,-0.5089846871720347
TMEM240,-0.6425826264896558,-0.7095074358636744,-0.6178568495247774
SSU72,-0.9095168934073036,-0.782016392778683,-0.8584636478050882
FNDC10,-0.4513668879529363,-0.395355407897295,-0.5199293962471819
ENSG00000272106,-0.6047376371328247,-0.6244445846961392,-0.6949935563139711
MIB2,-0.7296795839463179,-0.7736664646433482,-0.5757577882822389
MMP23B,0.028402971874850576,0.20772376394948108,0.1066488911722097
CDK11B,-0.5984059751370411,-0.5971179133073257,-0.5709728182736847
SLC35E2B,-0.6082171078449717,-0.5003444523789433,-0.6418693868046823
CDK11A,-0.7519303668050945,-0.6634987402623728,-0.4684719184588316
ENSG00000290854,-0.5613173315356262,-0.5700232252861497,-0.5306160961799974
NADK,-0.6352487098200436,-0.6376932533870132,-0.6696566372791998
GNB1,-0.3055962196532284,-0.3946859505183298,-0.5051481844832928
PRKCZ,-0.3432589998632345,-0.4036549767442779,-0.36713384553558726
