gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
LINC01409,0.7934849074534149,0.6722040130166604,0.35724359219641855
LINC00115,-0.6803154705890613,-1.8032174434622377,-1.3004157780279861
LINC01128,-0.06912172557900581,0.12085735488093255,-0.5234137020861418
SAMD11,-0.7676059698923119,-0.42008573226824814,-0.6624535779770612
NOC2L,-0.161090571240667,-0.887882724445042,-0.2346192834507512
HES4,0.027626503955858042,0.17220001091196835,0.23072623550746124
ISG15,0.15118297007698098,-0.6272847748912405,0.511716579862849
AGRN,-0.9297413277892623,-0.2925917382681292,-0.819518785069139
C1orf159,0.31535986355729045,0.428267264952769,-0.4655342327072276
SDF4,-4.416821581529231,-0.45092134584645294,-0.373279289158841
UBE2J2,-0.44667964706497904,-1.4282286726179088,-1.5528828455096786
ACAP3,-1.6822206756774243,-0.9419241128956699,-0.782013048882778
PUSL1,-0.03914941335228764,-1.2280330503492394,-0.6602280955717212
INTS11,-1.3272562292459682,-0.33078156302639883,0.007386737474725192
CPTP,-1.1789804517107996,-1.1819265487411634,-0.888739055403363
DVL1,-0.14103042769244917,-0.7585286573184504,-1.1703579519762712
MXRA8,-0.48062537888830553,0.6260200669610221,0.05316314750375643
AURKAIP1,-0.3273829556587487,-0.6647718011735613,-0.3272139742068774
CCNL2,-0.6730291949078158,-0.30100392741398,-0.4699376173478669
MRPL20-AS1,-0.8601690378850044,-1.3170018630379587,-0.11348769426088622
MRPL20,-1.144148103915228,-0.6809868005112668,-0.5027058804506588
ATAD3B,-1.7131970628645874,-0.4842992209003647,-0.1827744884737044
ATAD3A,-0.15685419397494016,0.14774009262589516,-0.45821637308388574
TMEM240,-0.6637740814730649,0.20326416917897203,-0.3507490086236764
SSU72,-0.9948744401330352,-0.8347363713763976,-0.9015446028054086
ENSG00000272106,-1.0117492046883783,-1.7246792586631514,0.16041289111966964
MIB2,-0.9751215402100506,-0.07070850209260021,-0.48188124689848877
CDK11B,-0.46013768870099975,-0.7167364273254222,-0.05700886182820136
SLC35E2B,-0.3924736813312996,-1.138093671815188,-0.02611788511910619
CDK11A,-1.2267812047190745,-0.21099239892360802,-0.5501070236431005
ENSG00000290854,-0.8898591809863383,-0.7877669820650581,-0.9487207268152602
NADK,-0.22603110871784798,-0.7330533330384021,-0.2929085064256327
GNB1,-0.23981016409446101,-0.24625851759538267,-0.3504850421503676
