gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-1.3491534941858099,-1.4242184642592939,-1.134278177432627
LINC01409,0.0817019339187404,0.22121418048991964,0.43869466356226644
LINC00115,-1.8163861335923777,0.17228884344914513,-0.4790204415673785
LINC01128,-0.9446680221223182,-0.12093627990012829,-0.226375126221658
SAMD11,0.794308114639506,-0.9972740693290342,0.390822025509383
NOC2L,-1.4036016966353912,-0.4610457188885669,-0.486179933411293
HES4,0.7391193683767554,-0.5470022218994083,0.4791495558030831
ISG15,-0.1797030999797649,0.35556212713152036,-0.09406811707924591
AGRN,-0.8439560108758606,-0.3970924495690973,-0.7815633443004658
C1orf159,-0.3082818106456244,0.21912705654981926,-0.21939260111057024
SDF4,-0.9994206604033663,-0.3213730870618434,-1.8763376442125974
B3GALT6,-0.444233365161594,-0.8813172131218501,-1.2828501028161803
UBE2J2,-2.2415850812543283,-1.4828023249756939,-0.7910569631865414
ACAP3,-0.4563270095187235,-0.3212964468528448,-0.6496089562095867
PUSL1,-0.5974500622114292,-0.6847378122266933,0.35230686722183785
INTS11,-1.1554279815360573,-0.09928428644046511,-2.007493724803016
CPTP,-0.08397402468579782,-1.088239369170207,-0.496698898286578
MXRA8,1.8331408312941022,0.4020631428975498,1.1063685689409404
AURKAIP1,-0.9419631893455859,-2.3062503532359244,-0.6912468544319134
CCNL2,-0.40551048682359786,-0.5909651680973731,-0.5299006767230985
MRPL20-AS1,-1.5066972225087234,-0.25574998626706247,-0.4026573678710684
MRPL20,-0.9286629237603171,-1.085350588299697,-0.18895995064422164
VWA1,-0.6480845825017277,-0.6115248721583022,-1.5463076423590003
ATAD3B,-0.7908850694976728,-0.07318746959881041,-0.4618486087404285
ATAD3A,-0.9336454620751695,-0.07600467949117734,-0.40850968862866216
TMEM240,-1.0767337420657874,0.030442592130540982,-0.4917597219636391
SSU72,-0.9690263663000387,-0.9547020690626731,-0.07717479914916224
FNDC10,-1.8788930881531485,0.10869036876178838,-1.1861487788576177
ENSG00000272106,-1.2435218157668864,-0.0961679401916662,0.3574650641983083
MIB2,-0.15829373162010893,-1.179171517785182,-0.30157050914572286
MMP23B,-1.4842605011199161,0.1146437723029586,0.2706057655958105
