gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000241860,-1.1029855435910605,-1.2297813283767631,-1.3835840263728016
ENSG00000291215,-1.1881376616227328,-0.4163724766425433,-1.2356256492724782
LINC01409,0.7665577949449585,0.3055470062230938,0.6635197545331337
ENSG00000290784,-0.3141676372843101,-1.506984365287515,-0.1587765003784369
LINC00115,-1.5028189962519853,-1.7871842083594949,-1.1252979658021331
LINC01128,-0.6437658953812324,0.07223238997071856,-0.28262490003391255
SAMD11,0.39793806826871153,0.9104941310140937,-0.1773589833236926
NOC2L,-0.11913384223373318,-0.534313846992525,-0.588769619359077
HES4,0.6396940768226251,-0.4538700618296936,-0.539962069207281
ISG15,0.6128478189460935,0.19275819767130997,-0.24740745372771406
AGRN,-0.05694675838495651,-1.8367486692496549,-0.6209550404619045
C1orf159,0.3197236040853788,0.04845058969207363,-0.24050331518148832
SDF4,-0.9449353320911983,-0.26844278927327636,-0.209993363345788
B3GALT6,-0.08694050823190479,-0.0022919256366868822,-0.33437891325706554
UBE2J2,-0.5623109322584909,-0.9088536178078606,-0.2644453312429107
ACAP3,0.049007863148361225,-0.4705069818509031,0.16823440882992458
PUSL1,-1.046840993789914,-0.48175139394955474,0.20744952541430806
INTS11,-0.8777644179572519,-0.2866340017110183,-1.3062181702705191
CPTP,-0.4370227304180894,-0.19605442787416288,-0.5221812870099746
DVL1,-0.1148362688161058,-1.4212281943931586,-0.8785514096241656
MXRA8,0.4252372025144808,0.3510417351486303,-0.5785754787357397
AURKAIP1,-0.7860642094223778,-0.34904959009141834,-0.9027182520210602
CCNL2,-0.17731750568467677,-0.6872293430693334,0.039417015029350445
MRPL20-AS1,0.09734053078672747,-0.4322158047170994,-1.634253713604103
MRPL20,-1.3669548481776594,-1.2873335985929764,-0.3664093485224739
VWA1,-0.02747692510115485,-0.5184338667368601,-1.4897741210049738
ATAD3B,0.12044843532027724,-0.7574224298389645,-1.4273378994788786
ATAD3A,-0.8883638892357766,-0.07964875847630287,0.07308528919385901
TMEM240,-1.1416590197588583,-0.71591110217555,-1.2087979884645463
SSU72,-1.4867697729108649,-0.2403358615054962,-0.43454394581985406
FNDC10,0.3327375472189224,0.2840725703711832,-0.11037084814482152
ENSG00000272106,0.24068286323239,-1.0120920838429406,-0.33000766744881815
MIB2,-0.6512559956485581,-1.4722602146392312,-0.3300631384899689
CDK11B,-1.3156721142632932,-0.7696629883744208,-0.8173006142960233
SLC35E2B,-0.6984471259497091,-0.11306363603416263,-1.0998080814472075
CDK11A,0.04364473449166798,-1.4068923385635408,-0.4505962220373228
ENSG00000290854,-0.8024558897146328,-0.8109674777223397,-0.2701219544302092
NADK,-1.662612472547746,-3.0525958510046465,-0.45595623694768156
GNB1,-0.34096174455733325,-0.39096523884721535,-0.33226098948550836
PRKCZ,-0.44130752273760976,-1.1697989313940553,-0.7665040915667696
FAAP20,-0.47350749080020194,-0.04666837559425477,-0.7151368678253291
SKI,-0.3031735643377899,-0.6612914207171273,-1.124222876334077
MORN1,-0.25737657274318687,-1.1725658684285243,-0.46233620109604345
RER1,-0.8662754986574761,-0.8339844369704217,-1.192651762626305
PEX10,-1.3074724341765107,-0.7162939240718735,-0.9720643455973281
PANK4,-0.554465956312864,-1.5888376945441323,-1.3849745175979713
PRXL2B,-0.0963522107174413,-1.745364235543562,-1.0162667385490636
PRDM16-DT,-0.036997725793000286,0.6675784867725127,0.7966664241168182
PRDM16,0.976118596042319,1.2157993787988346,1.2069053127755787
MEGF6,0.21708915651429447,-0.8446959337959079,-0.7733004939578549
TPRG1L,-0.030258490256358052,-1.4006990921975166,-0.5600726718094827
WRAP73,-0.9817742330562281,-0.6228484561521199,-1.3160703427270022
SMIM1,-0.08671534440840037,-1.1810247686789914,0.45925071231376074
LRRC47,-0.28098546521274065,-0.6026849925805173,-1.4006382042232346
CEP104,0.26891106892946937,-0.26060036315982776,-0.604030997480603
DFFB,-2.186039333526555,-0.14470269046028153,-0.4116452089402464
C1orf174,-0.6678195328782232,-1.2968012746934612,-0.07506193997657112
NPHP4,0.19087819730543748,0.2550896712694808,0.5202381384997778
KCNAB2,-0.554042919257757,-1.3056931101539107,-0.44462450149876526
RPL22,-0.8141229036668474,-0.7107545934172705,-0.4421676125184461
RNF207,0.22372472465098175,0.1517251700337531,0.2549752193818158
ICMT,0.2507289906793418,-0.46775173367606016,-0.14302626413405403
GPR153,-0.3993606982998479,-0.3478573061732817,0.6336735514315706
ACOT7,0.11068398898148497,0.004427551746545167,-0.9030941184514241
PLEKHG5,-0.8825523521108458,-0.09811209339256878,0.6169848122595312
NOL9,-0.3474392130336526,-0.8035301747319289,-0.5059107699815257
ZBTB48,-0.9001536405116362,-0.48837517216668397,-0.8210364873737248
KLHL21,-0.43891578152733146,0.04311360668543426,-0.9165920975796666
PHF13,-0.6976826186821121,-0.34434848420906045,-0.5378839750531909
THAP3,-0.7441354000515865,-1.0443219499088627,-0.6144837682207083
DNAJC11,-1.1319113524409623,0.09676865873154847,-0.767410018580513
CAMTA1,-0.2374376878804228,-0.6927248825971793,-0.6567455067951508
VAMP3,-0.8845971936971289,-0.2517167336324028,-0.30428611668064326
PER3,0.7590267274661818,0.34395690726401534,0.8108542415187578
PARK7,-0.7181593989086786,-0.3312369266849338,-0.34912267395078445
ERRFI1,-0.31439262661180584,0.2433758633509058,0.1992557007471766
RERE,-0.4119519538332881,-0.40342458349182303,-0.13295479472647642
ENO1,1.0771304848638792,0.9705853915940974,0.6666785483291928
GPR157,0.6344200208975117,0.45685967761266966,0.09582516725102862
H6PD,-1.142773954765449,0.20687281500021365,-0.33837943111948116
SLC25A33,-0.5320214996621716,-0.1664369529993443,-0.39535525190918364
TMEM201,-0.7281216898598828,-0.19886144869933275,-1.7424360009674622
PIK3CD-AS2,-0.9093881794348704,-1.3232864542138856,0.47466714302391116
CLSTN1,-0.43664336754082816,-0.17913725387390406,0.06983601377471861
CTNNBIP1,0.44296589692814686,-0.6115179486231525,-0.5600104347388424
LZIC,-0.7836649265673046,-0.16087961358707756,-0.2853771150229001
NMNAT1,-0.8177321239204716,-0.13936628599378056,0.3320830956619893
UBE4B,0.1603840372898411,-0.30339092884671354,-0.6784022739719867
KIF1B,0.14540694672149707,-0.25853551632581784,-0.0886397077754921
PGD,-0.740616060382898,-1.2056743152587224,-0.5286724750571176
CENPS,0.17219732622840667,-0.6562139829876906,-0.2770537348895097
DFFA,0.011574809396012875,-0.35531380012623265,-0.3064611289247168
PEX14,-0.22472972066113434,-0.5692614784686114,0.12017602484463903
CASZ1,-0.002088462176409644,0.28524273972632835,0.002618122378656513
TARDBP,0.005581430717892668,-0.3471532970610981,-0.9096388632425487
SRM,-0.7510961271115519,0.2879363552133291,-0.7411826889161865
EXOSC10,-0.24805388113323446,-1.0226939128930503,-0.19906382238363568
MTOR,-0.2200943763050632,-0.11350172855997799,-0.7406634053449146
UBIAD1,-0.8511850681028363,-0.5074028082252865,-0.17761039564593523
FBXO2,-0.8037314511973507,0.4276626011595432,-0.5517903699134195
FBXO44,0.23079162902682163,-0.6526942649562457,-0.1566338841625878
MAD2L2,-0.48038159537658837,-0.23141025113084981,0.13139336500756824
AGTRAP,-1.189314016170286,0.15778761892372012,-0.7586067681903401
MTHFR,-0.3628839039747192,0.2836376082587507,-0.31857100644351993
CLCN6,-0.23498638986451323,-0.5649617892989484,-0.36566227605855056
NPPA,4.130706062051383,3.7400423013206794,3.6572194750946316
NPPB,3.7041683747743868,3.3164689558995555,2.9515060583537576
KIAA2013,-0.13452211314652726,-0.9028235946846088,-1.9828788177546208
PLOD1,-0.38264594140177627,-0.8576251125586687,-0.6042185927224786
MFN2,0.05899443305160897,-0.723560768002649,-0.6341001876956759
MIIP,-1.330488519157857,-0.6643523766696474,-0.736424777663995
VPS13D,0.6578937751387883,0.11742972347035513,-0.23627597803518088
DHRS3,1.0667292143126446,0.9471681805612278,0.5397486978072301
PDPN,-0.27854674290296444,0.10785895315348529,0.4695877337670922
PRDM2,-0.47667387836525776,-0.1901194306514143,-0.10465641348692142
KAZN,0.828884676029567,0.9307255730743655,0.8402579127361314
TMEM51-AS1,-0.1529131465819589,-0.7834444961710112,-0.32565845294581675
TMEM51,0.28896777894014386,0.4595028022826426,0.42179624700784046
FHAD1,0.4677801796822187,-0.02350912136904879,0.6746909018325553
EFHD2,-0.07637903966600494,-1.0134517873224027,0.3881175158131249
CASP9,-0.010737369426383488,-0.5397475833314368,-0.12029977045736122
DNAJC16,-1.1206620612228342,-0.4309694440263385,-0.8896133055848239
DDI2,-0.48175602725592975,-0.022620586987478934,-0.5715013569210896
PLEKHM2,-0.351343486117493,-0.964730410841149,-0.5369405964973097
FBLIM1,-0.14495886904406416,-0.0472357557896572,-0.39407328740499276
UQCRHL,-1.004705389024906,-0.38102584398162515,-0.06190061498195832
SPEN-AS1,0.090671368597981,-1.1726072618763759,-0.363562327093046
SPEN,-0.4001121631720608,-0.08906034957101028,-0.6187388470433817
ZBTB17,-0.942856550433124,-1.021181558828406,0.14204917888603674
HSPB7,0.31692137952067156,0.9043060149717377,0.10804071714930066
CLCNKB,0.0611475977652205,-1.1745342123077336,-0.09660034772869609
EPHA2,-0.3542985334683344,-2.6693511359331907,-0.8648800850077444
FBXO42,-0.35784500282232307,-0.3080032985393366,0.05438502649118967
SZRD1,-0.8739015196018906,-2.0680395408276873,-1.0648506276795366
NECAP2,-2.3120747303125704,0.29199407456833276,0.03120496030838646
CROCCP3,0.23474446881937897,-0.2322963416472596,-0.3584810183522329
NBPF1,-0.26684637773560027,-0.7729559073425847,-0.1586770560363071
CROCCP2,-0.45463238513895377,-0.1628980030618656,-2.049757546705454
CROCC,0.01694380122096459,1.5485705518809567,0.7271558617071783
