gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,0.13146298793600053,-1.6601718401639118,-0.7793055587191589
LINC01409,0.4161595021586279,-0.05686873453182528,-0.3645200506899648
LINC00115,-0.3401694588907808,-0.4224543225305055,-0.09166636303882211
LINC01128,-0.43528380044647363,-1.7040971663755258,0.03671089480409503
SAMD11,0.6541048377772931,1.0160746158349419,0.3291245142727916
NOC2L,-0.6071328682144816,-0.6728007729292537,-0.8939853817251908
HES4,0.405864701070545,0.5151269454128098,0.3208617165042895
ISG15,-0.11677570104867743,0.446654256327541,-0.3457867911787815
AGRN,-1.7029437876119644,-1.2221298046854159,-1.5544824833416904
C1orf159,0.939896557190469,0.8225796195481045,-0.41364387816386394
SDF4,-1.0362602720984384,-0.7244441473852419,-0.7804250870907126
B3GALT6,-1.1384723860709087,-1.559881228689516,0.03654284917556076
UBE2J2,-0.3912670142722696,-0.48221900777933513,-0.5894735541681763
ACAP3,-0.16085278248237597,-0.0568129064482363,-0.4089987024169232
PUSL1,-0.39152061757749473,-0.9648815022815,-0.5284628686082052
INTS11,-1.1190453082767533,-0.8760377401614221,-1.092177828154174
CPTP,-0.49256718159164237,-1.5998330675631678,-0.4854602307047244
DVL1,-0.8292609975685572,-0.5362806709616451,-0.4109481986058547
MXRA8,0.6018899263623148,0.7894418033291188,1.1223575616317731
AURKAIP1,-0.42989188354918895,-1.5397143988012658,-0.7310157382467501
CCNL2,-0.9959922263657575,-0.8991030679116,-0.7276935157904525
MRPL20-AS1,-0.8215080392164147,-0.4494279275547121,-0.9628101446240932
MRPL20,-0.4388914357071165,-0.7492206911099224,-0.7178552353789804
VWA1,-0.17428565670984492,-1.3894116537381151,-1.1511582930998507
ATAD3B,0.03213782637664756,-0.9453538437130362,-0.4963132882305743
ATAD3A,-0.8839789151483081,-0.7911367211280478,-0.7745958314704637
TMEM240,-0.519265141455584,-0.6365401909778647,-1.1001960162652509
SSU72,-0.7276134386438144,-0.6682658872985493,-0.30312628357911814
FNDC10,0.31466448467725167,0.49290497499819713,-0.6824092801889458
ENSG00000272106,-0.20204661481296068,-2.088066562090372,-0.43388176867588163
MIB2,-0.3562856250362679,-0.8496890459508144,-0.040235370422671224
CDK11B,-0.7002311768707052,-0.7150617628032911,-0.2907516184266825
SLC35E2B,-0.4357138911638785,-0.6977779119910323,-1.0279962242851823
CDK11A,-0.42038915988012354,-0.9471039982485473,-0.2384511069130823
ENSG00000290854,-0.3532664567003785,-0.1425887811428659,-0.3484821690123994
NADK,-0.48550369176480507,-0.9803162502670765,-0.7785299414478644
GNB1,-0.1794469792868832,-0.2775819312078269,-0.2495231622060317
PRKCZ,-0.9236799382554999,-0.15834949506805174,-0.9488910417254033
FAAP20,-0.699274093356305,-1.1767741494905017,-0.6748846200354848
SKI,-0.4113866640298696,-1.738403398557594,-0.7620716068618202
MORN1,-1.0018119045608955,-0.16533957281978223,-1.112679792895868
RER1,-0.5184504698043605,-0.6920489851576583,-1.7504438059218295
PANK4,-0.17904898809992528,-1.3311607761841096,-1.1187262296756408
PRXL2B,-0.3924375456116884,0.26675546904203523,-0.7770777341391408
PRDM16-DT,0.7926986173531566,-0.45330296362224937,-0.01705682093430734
PRDM16,1.169414202840759,1.0544608990798991,1.3328501898905145
MEGF6,-0.4893021643925123,0.11608018089611241,-1.405344664947858
TPRG1L,-0.9884565467948896,0.00035288627670842284,-0.5038104619093601
WRAP73,-0.40915317935090917,-0.7262236575470631,-2.059918401391915
SMIM1,-0.903859570476083,-1.230161600235391,0.18562900866121615
LRRC47,-1.3202152017059312,-0.701672740134061,-2.284474373812589
CEP104,-0.31845371341220036,-0.2855945856032278,-0.8713906884200853
DFFB,0.12738194653077883,-0.05068531165213837,-1.1673113910596555
C1orf174,-0.6812675970290661,-1.1712559698431022,-0.8714760555808461
NPHP4,1.2669172272585278,0.7876697979446128,0.46458554210497377
RPL22,-0.8615004952247407,-0.7445538294455751,-0.06807848405273025
RNF207,-0.1561820794553235,-0.21768902374177654,0.11697753369702107
ICMT,-1.044022259601924,-0.20888210966905515,-0.1382080314816889
GPR153,-1.2812855949906385,-0.21110547893855985,-0.6957234745471297
ACOT7,0.25347224673689445,-0.5191654827459402,-0.4492631089774193
PLEKHG5,-0.6639716688325273,-0.7120780095972776,-0.23477630538656058
NOL9,-0.9428697692163689,-0.40693196271219634,-0.3343734311678688
ZBTB48,-0.6215841240189484,-0.8065895332733035,-0.604080025962162
