gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000290385,-0.6281189178284876,-1.1777607600886704,-1.136286368904969
ENSG00000291215,-0.2567169392285961,-0.5370471852509304,-0.7812243499113691
LINC01409,0.33632060125680147,-0.2446600085664806,0.42578723124729834
LINC00115,-0.9945210667895843,-0.9335673396302404,-0.3767903709123317
LINC01128,-0.4338764930972339,-0.22951839719872424,0.14050131183247674
SAMD11,-1.1187670281995779,0.7691618191188709,-0.36651331863481224
NOC2L,-0.15767899343695999,-0.6956550880136234,-0.2184079683784326
HES4,0.27052668730703283,0.10626570159000082,1.3080973081854879
ISG15,-0.35308024936332677,0.1723375670673804,3.2999768004586336
AGRN,-0.04647723090606705,-0.9293471371764781,-0.3138923098563566
C1orf159,0.6988573568907838,1.1321250692500726,0.9018324868542855
SDF4,-0.7066566473033902,-1.3551196151744165,-1.0360927246703646
B3GALT6,-1.0796813213178034,-3.5866186063787424,-1.2198869938408947
UBE2J2,-0.9119436969387777,-0.05187877942286439,-1.1718100621683334
ACAP3,-1.1674904682610965,-0.5826425498922099,-0.16844829592847785
PUSL1,-0.07821365771338763,-0.2769540873528911,-0.06440121874929616
INTS11,-2.0892728025741434,-0.9338647047428346,-0.09052871830492751
CPTP,-0.4370894800631504,-1.0313252971253064,-0.8718541986951678
DVL1,-1.7451587610819352,-0.2838096268622295,-1.3508841629669632
MXRA8,1.2603981778744675,0.639428377317806,0.014989057801713442
AURKAIP1,-0.7413035143100366,-0.5195124975896341,-0.8515093341951072
CCNL2,-0.029123347030022756,-0.6084742153819037,-0.7763095705699108
MRPL20-AS1,-0.8684757606148601,-2.6088976196120797,-2.181498327465146
MRPL20,-0.7054518241283034,-0.7111101084247977,-0.5738258070425708
VWA1,-0.34398141402738963,-0.7488967615214045,-0.7969213347913494
ATAD3B,-0.2767079117440759,-0.4118678059458389,-0.03759018924672831
ATAD3A,-0.7893524924546789,-0.49438026241470107,-1.1931431675446227
TMEM240,-0.6082794171674486,-1.382225423564826,-0.1752597570666872
SSU72,-0.47986466144540785,-0.520060497500797,-1.0085644423094422
FNDC10,-0.31732290138606695,-1.332050070892894,-0.19133471991591128
ENSG00000272106,-0.6461223592927395,-0.37022569339442424,-0.5490593014750188
MIB2,-0.11338776771464161,-0.6924632893533164,-1.5558132313914257
MMP23B,-0.6045105417502833,-0.014352974992284799,-1.0178009631258043
CDK11B,-0.7794257108983409,-0.7649561304607779,-0.8507349129216877
SLC35E2B,-0.20162221048242301,-0.06585902150793997,-0.10332176817162521
CDK11A,-0.5458779807722536,-0.4481727035582281,-0.5892927258465477
ENSG00000290854,-1.5510772521545562,-0.10184648132480945,-0.26439992991867095
NADK,-0.6155247182569994,-0.12028031249139556,0.11280596455997847
GNB1,-0.05666599354800893,-0.06766189116906315,-1.0112994707195995
PRKCZ,-0.5558139416536463,-0.05413443482672876,-0.5916560358967367
FAAP20,-0.5163588900282329,-0.33075001372162655,-0.6812731477672215
SKI,-1.0954792857075724,0.045626981599884375,-0.46501242667761744
MORN1,-0.38167851328855923,-0.08872273681371114,-0.7247945024995559
RER1,-0.9881022918982971,-0.48791074998417366,-0.5818048273456462
PEX10,0.3813981584403728,-1.1617959358556007,-2.503957087424329
PANK4,-0.7095326600156184,-0.48582042582432905,-0.6835046290041121
PRXL2B,-0.5475904237496464,-0.7365579473493113,-0.77007093588864
PRDM16-DT,0.10371295178397592,-0.24096301828885916,0.3271223613891223
PRDM16,0.7259459320292551,1.4061762278332777,1.249097928623879
MEGF6,-0.7183054819984882,0.23454547261933104,-1.259362236422131
TPRG1L,-0.5252613916295205,-0.37400448093118754,-0.860604380118705
WRAP73,-1.9350958552838726,-0.574495591496806,-0.9895070242369535
SMIM1,-0.06381181238536018,-0.5074870844634133,0.6502002933173507
LRRC47,-1.8740771877874174,-0.9240446551779691,-0.36713542505940566
CEP104,-0.14743517520528476,-0.3098242283261534,-0.14626414849020714
DFFB,0.16622261167173497,-0.3621515593720837,-0.9056249357978388
NPHP4,0.0441082823293542,0.5015873650352631,0.3732510630038739
RPL22,-0.781271793676563,-0.46788454864283574,-0.46086075835923884
RNF207,0.2969250824071495,-0.3780053353639304,0.014577172755984667
ICMT,-0.3711289370072208,-0.841174538678974,0.4378660055420554
GPR153,-0.5071653071819178,0.05120383741049741,0.0904877108308532
ACOT7,0.41177713690422374,0.7163625093875154,-0.2760960905614418
PLEKHG5,-0.6374353415344239,-0.7915772217222781,-1.3289659563042164
NOL9,-0.8977490140168136,-0.48768680155457034,-0.2787393176316328
ZBTB48,-0.33526577260782625,-1.1630745634127848,-1.5122161554848823
KLHL21,-0.025863452252256273,-0.0029671840752527124,-0.8865408731921143
