gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-1.4126835856127578,-1.311219227978647,-0.5322047545452975
LINC01409,0.3836188617736767,0.7340467594154418,-1.3398388189681116
LINC00115,0.0030182738706691467,0.4076716157409627,0.5126541386697276
LINC01128,-0.09751320958563524,-0.4414926892778581,-0.06521839399901809
SAMD11,0.4092017776790406,0.9236416496328202,0.33285391556862715
NOC2L,-0.9951151379164038,-0.8516003675197794,-0.7021203965554719
HES4,-0.11936793591478793,-0.04434881795490503,-0.11035801554305641
ISG15,0.07864799433024672,0.2277832652279094,0.1290965815415639
AGRN,-0.42550103111560494,-0.15449224654192412,-0.6964275453005797
C1orf159,0.21576103909738367,0.4091980224651159,0.840701548576437
SDF4,-0.33306509078365215,-0.9655356342774013,-0.3309106501426094
B3GALT6,-0.5744008848652237,-0.9041992277793227,-0.9782090448350402
UBE2J2,-0.36800456824105504,-0.8593657796656586,-0.5569139312724722
ACAP3,-1.1204108012471146,-0.20796140846455208,-1.7003990298837017
PUSL1,-0.5986059923464211,-0.9901834689156246,-0.3300940768120739
INTS11,-0.6185508928464073,-0.6738783992280091,-0.6866625660146077
CPTP,-0.18844080414782732,-0.6051165648746918,0.15385066097654485
DVL1,-1.0985630628559768,-0.4850098855935486,-1.0006231038022477
MXRA8,0.6017618887310938,0.6991831326789927,0.624531899222422
AURKAIP1,-0.5621759901794087,-1.3472853143824608,-0.9354816245883734
CCNL2,-0.45309730259308983,-0.6686061260302125,-0.38582977335860846
MRPL20-AS1,-0.985530175519191,-0.6678834943050163,-0.26681651754073604
MRPL20,-0.9881630407581206,-0.5760092038415826,-0.704084411095554
ATAD3B,0.00016526642844274096,-0.07702518326387421,-0.8087336913356538
ATAD3A,-0.5591968724829854,0.2801606079333005,-0.40447338627356544
SSU72,-0.45437958048327326,-0.5294887435804655,-0.8780325824284176
FNDC10,-1.2059570343873034,-1.4472172864146735,-0.5911349673709693
ENSG00000272106,-0.9139578026157161,-0.7485295335872557,-0.4695703254341303
MIB2,0.08242786505690346,-0.028989478076749058,-1.0644086174045349
CDK11B,-0.4060407703763999,-0.2755259545166986,-0.40054021686323077
SLC35E2B,-0.3536613290943222,-0.36632198797788723,-0.9002108351944855
CDK11A,-1.1252555672243822,0.05879189636760876,0.005675620931000843
ENSG00000290854,-0.31032722546811436,-0.8423904897509509,-0.4161232364470814
NADK,-1.5300376214450004,-0.8934208534792418,-0.10560888099817943
GNB1,-0.6140854200432458,-1.270110015636174,-0.8022456189342969
PRKCZ,-0.26455493463616625,-0.1804020545074359,-1.5144561519723787
FAAP20,-0.6796268935448495,-0.08414213587948893,-0.3069470768997747
SKI,-1.215134577124406,-0.6572626924334842,0.3247557912404809
MORN1,-1.33170279777163,-0.15814045282116138,-0.5309288075622974
RER1,-1.0172862181773397,-1.2224314252042596,-0.9430561917165612
PEX10,0.08976869442546942,-0.12375234877664458,-0.5009033561221372
PANK4,-0.764083027632836,-1.169091634340841,-0.4588326835379242
PRXL2B,-1.0312386281003576,-1.659699156854817,-1.5279374251144766
PRDM16-DT,0.11595842929727594,0.35772562311029077,-0.003379573063298795
PRDM16,1.0193590789278026,0.7823892655853902,1.2518609019100708
MEGF6,-1.7982977141481769,-0.4108763527692468,-0.3208480597846162
TPRG1L,-0.0026793520810670466,-0.6954910413713229,0.2825352307384641
WRAP73,-0.5475940098741495,0.10475544348441791,-1.1911295843705787
SMIM1,0.24787126339003854,0.09398603397894688,-0.16781603824936653
LRRC47,-0.07119125095837121,-1.0225117939639148,-0.15199905112875814
CEP104,-0.7731003942810694,-0.15461929456313678,-0.7885596280087306
DFFB,-0.2834785198154713,-0.6584642458684833,0.0004966738349096176
C1orf174,0.19551726559519983,-0.0027469008540598958,-0.868691212935957
NPHP4,0.5608258349434684,0.28553376652364904,0.2409392443754826
KCNAB2,0.19755870968984365,0.13369042678905166,-0.5546244832923576
RPL22,-0.3778410213468213,-0.24009510302336773,-0.20343376910130212
RNF207,0.38287023865295206,-0.20481430668329997,0.041006809515401706
ICMT,-0.22208174502515382,-0.8896060997670467,-0.34194453333837416
GPR153,-0.6164405641503485,-0.14025833553187186,-1.2110611437603538
ACOT7,0.06731968410491267,-0.4093369378049694,0.32607747692155437
PLEKHG5,-0.099546394542859,-0.7089908920458541,-0.6377340006027091
NOL9,-0.9676463405321023,-0.7357593863378504,-0.22737060714205273
ZBTB48,-0.33612953905818804,-0.8564812403003543,-0.755930869067317
KLHL21,-0.08966733029225787,-0.5140220359055014,-0.09513304755593313
PHF13,0.12118212915841652,-1.011818056639978,-0.3511754683276926
THAP3,-1.0369783282746354,-1.0332542234509603,-0.4614478339182035
DNAJC11,-0.6220771025339857,-0.3845560629245029,-0.11106474148777319
CAMTA1,-0.8470033360931382,-0.36966845637295614,-0.7477428398978709
VAMP3,-0.6275272057419414,-0.2096596206863986,-0.6743144100101724
PER3,0.26903572209048937,1.1189112270077466,0.391380659545721
PARK7,-0.2266235337970457,-0.385768479766707,-0.8890724909874557
ERRFI1,-0.06953775525396108,-0.561647417612221,0.5607813650926019
RERE,-0.4653854468524443,-0.8399234064439227,-0.16581975041357924
ENO1,0.5469423186055344,0.5016623133531475,0.7104599227080789
GPR157,-0.1494207875416827,0.8913344859210746,-0.9437700321805061
MIR34AHG,0.6248223703413025,0.19051684029565405,0.22588319862025943
H6PD,-0.5875564946561697,-0.38308777576547826,-0.3357126911300128
SLC25A33,-0.2502557124659361,-0.3512213357839613,-0.42314837656861576
TMEM201,-0.3773426289217987,-0.8237960557556399,-0.5978803140364946
PIK3CD,-0.3236379636958589,-0.5744326114366133,-0.4003787160171122
PIK3CD-AS2,-0.33140416296937053,-0.4318436057795339,-0.5822337595862237
CLSTN1,-0.01778840367185812,-0.3843636199056846,-0.720623718266534
CTNNBIP1,-1.7144318612606178,-0.7305145455993518,-2.589788576279595
LZIC,-0.5333625334016574,-0.316567072862501,-0.580693549384037
NMNAT1,-0.006926160421802006,-0.47947259232983797,-0.3085246998600297
UBE4B,-0.09360044554127361,0.2363134640017321,0.042925510843819084
KIF1B,-0.14685038816608303,-0.016295953245784013,0.02376211530610206
PGD,-0.5213533322267416,-1.1217836422666672,-0.7311906238370582
CENPS,-0.1733042383834445,-0.4396943667331286,0.2534669518415704
DFFA,0.09345856192556568,-0.5097734181176853,-0.12402782533319363
PEX14,-0.045197082827879605,0.08847642641857323,0.33347271399300743
