gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.7094281867195242,-2.183707444636383,-0.21113280861013808
LINC01409,0.770800630030216,-0.16975081936108433,0.7112681288109642
LINC00115,-0.7708123741536035,-0.7278559794914976,-0.502307286008854
LINC01128,-0.7568057434352085,-0.18719471375353786,-0.20975932950613801
SAMD11,0.6863150834448319,1.123047552545529,0.20789292070115906
NOC2L,-0.7675269723753289,-0.8331211056016521,-0.46823424944868114
HES4,0.017174595552685204,0.6403443672558353,0.8813196818185531
ISG15,-0.34586163446107315,0.17309808234075766,-0.15879149722655234
AGRN,-0.828369510550381,-0.794201341518118,-1.157959545939228
C1orf159,0.6053882729678861,0.4200908752655579,0.17449691161885278
SDF4,-0.7795517320344416,-0.25641296117740703,-0.34609187736994684
B3GALT6,-2.0651024736848633,-0.5294121421433964,-0.024232219776028102
UBE2J2,-0.313588462518311,-0.8359962206271092,-0.7848873712576321
ACAP3,-0.35872478841188027,-0.4630526658849305,-0.8369033513961739
PUSL1,-0.1268300940689322,-1.4713500188628785,-0.0003120351373624478
INTS11,-0.7447995958124665,-0.8604826897145479,-1.1323527487534726
CPTP,-1.1281198237036598,-2.0451351888553404,-0.35478616875171914
DVL1,-0.5879596371720942,-0.2949925647089735,-1.2382127387624102
MXRA8,0.4158584952500455,1.0862266423879454,0.13476785000593242
AURKAIP1,-0.5311218181691933,-0.08519227983025955,-0.5368871100680579
CCNL2,-0.510423377575453,0.0008425944065493654,-0.8937919731869783
MRPL20-AS1,-0.22447932197180623,-0.47186044335789035,-0.6965988209796983
MRPL20,-1.0168253300129848,-0.5444407764201955,-0.8378578830481302
VWA1,-0.8413778262210556,-0.5026648066271058,-0.6424095722462972
ATAD3B,-0.847498094551888,-0.25037280692186314,-1.0030913866944573
ATAD3A,-0.37281915451927367,-0.3485061704736125,-1.592900917215335
TMEM240,-0.647291942804806,-1.5452371856387686,-0.4214008970067376
SSU72,-1.4380276226628759,-0.5490836291503881,-0.5550499893635533
FNDC10,-0.1858416434764898,-0.5427690430702263,-0.09129750900066821
ENSG00000272106,0.09138722324075133,-1.1043388899380346,-0.02205059813307745
MIB2,0.40701819697893166,-1.7407975796023614,0.10931095049786774
MMP23B,0.3827705916451975,-0.0809723334590515,0.15762878210938772
CDK11B,-0.45220539929461623,-1.0243815445277171,-5.011572904777882
SLC35E2B,0.19263646703701914,-0.15648492715785525,-1.0831675151192925
CDK11A,-0.4589870835605332,-0.8097571511869077,-0.3769688846431016
ENSG00000290854,-0.17686881191233533,-1.199568095882647,-0.7481024412931099
NADK,-0.7762821371297868,-0.539171033836805,-0.34229867982859125
GNB1,-0.2604415636679498,-0.4714686533763839,-0.3845847920552608
PRKCZ,-1.4507163872822204,-1.024118797431143,-0.4013295368136304
FAAP20,-0.2787717897478111,-0.3419240008326518,-0.9537165720265932
SKI,-0.36906840388753887,-0.05997920181769698,0.10243794159223893
RER1,-0.7197866810495874,-0.2922489462280673,-1.4122904863938963
PANK4,-0.08256249514347051,-0.45646479825510516,-0.17385530389108791
PRXL2B,-0.5097650287138009,0.06812507137489734,-0.11050780532386997
PRDM16-DT,0.22307360215835462,0.203455308950705,0.779728423828132
PRDM16,1.4844837599281142,1.3333668919477333,0.9028020725685799
MEGF6,-1.3278372748875071,-0.37669665519371875,-1.36874319775346
TPRG1L,-0.12059300455021568,-0.7354081505033926,0.06261538451662209
WRAP73,-2.011926668238825,-0.42059811259464297,-0.5201429914003411
SMIM1,0.26878547190464985,-0.6860553998170963,-1.07492174989887
LRRC47,-0.23327049122783455,0.08169187546101844,-1.1837343915268121
CEP104,-0.6091642727481563,-0.6523720637552302,0.011015946887162835
DFFB,-0.33808298542265197,-0.613365061743675,-0.06171281682462042
