gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-1.0637175385401392,-1.4764520331443123,-1.387216975098518
LINC01409,0.7691777631813537,-0.49422776697670295,1.0684256268681551
LINC00115,-0.5595433699153317,-0.2439472323830358,-1.2629814061590352
LINC01128,-0.3090982155665251,-0.47440198368872183,-0.17734032653721948
SAMD11,-0.8238915197553638,0.5856900958501221,0.40748024375480085
NOC2L,-1.011039977877065,-0.6574990197017563,-2.59294639938415
HES4,0.6061088242896631,-0.1912116215252837,0.7405643167320299
ISG15,0.08866645050236943,-0.17835652196473006,-0.18209621915131532
AGRN,-0.5959725379878478,-0.015773703462059536,-1.0582744600770688
C1orf159,0.33814828455552254,0.0212105556908674,0.0496097712974369
SDF4,-0.5725975524778663,-0.5439122975268093,-0.7450582051131214
B3GALT6,-0.7679952554638129,-0.9322935669032795,-1.7859115797625584
UBE2J2,-0.8028925091945815,-0.7113266947505323,-1.285081652144541
ACAP3,-0.6854231283216309,-0.7598118076847911,0.6180897021682092
PUSL1,-0.5552862720994689,-1.7248466714804032,-0.05776170377956193
INTS11,-0.9101344151990141,-0.28627931203333645,-1.4476504596768436
CPTP,-0.5649234769999224,0.5271609420182237,-1.209152366780053
DVL1,-0.5888296724836658,0.03824393902153379,-0.8329844357827341
MXRA8,0.7815775064982979,1.2528552165151474,-0.5683975715012615
AURKAIP1,-0.40193678873921357,-0.19989600698932006,-1.459143111258772
CCNL2,-0.37127414728347213,-0.7660365739920465,-0.9740324379671357
MRPL20-AS1,-0.33827264559956655,-1.4290441032351566,-1.8037620844577695
MRPL20,-1.0086363370049263,-0.583016652774905,-0.9901580987179913
VWA1,-0.8686534172148122,0.021177230630154815,-1.1755748281972842
ATAD3B,-0.119436089119791,0.158093959629955,-0.31687914858282795
ATAD3A,-0.08952700863971333,-0.2130437688034377,-1.0477973967303704
TMEM240,-1.4120072230735978,-0.5560889373690509,-0.4834407844027239
SSU72,-0.3755642334950729,-1.2693852989321606,-0.6779372945865774
FNDC10,-0.7419452839674747,-0.15729757122742075,-0.010730787514347601
ENSG00000272106,-1.3996541793783024,-1.0745360052523338,-1.6010482883022306
MIB2,-0.7556234059543279,-2.0929741245699383,-0.2783178956207308
CDK11B,-0.7855617810479707,-0.15626919237257295,-1.1611040837998097
SLC35E2B,-0.5859834445807728,-0.6359747069717585,-1.2040317522066957
CDK11A,-0.1610701758773523,-1.222015084168678,-0.571533521621781
ENSG00000290854,-0.2879024774529526,-0.6290483471024403,0.08510819429444193
NADK,-0.54463232629109,-0.7820374841928697,-0.5754175368449133
GNB1,-0.2549665438295215,-0.35498816425040397,-0.32877947803093116
PRKCZ,-0.16076993473225087,-0.34509664203929447,-0.26333070266127484
FAAP20,-2.148652778469618,-0.8891793926269962,-1.1466150642488877
SKI,-0.2873268421395992,-0.9257012755548502,-0.46271621563177234
MORN1,-0.09757433266270966,-0.398058836278441,-0.6848737856178387
RER1,-1.1924596784551618,-2.351295857567983,-0.6284066070604553
PEX10,-0.5911832714452389,-0.6664648518401995,-1.9470340498934924
PANK4,-0.09474409425672549,-1.021974624332028,-1.9223199148606689
PRXL2B,-1.5068728446046649,-0.7173777939156878,0.399296122528856
PRDM16-DT,-0.015850830959880814,-0.01605229926105519,0.530970969215808
PRDM16,0.9924752271111821,1.2479772226315333,1.1546861740881518
MEGF6,-0.34225143432402305,0.2322855843127556,-0.07650342340278377
TPRG1L,-1.6132954794387082,-0.6878309397398857,0.049065394433760796
WRAP73,-0.02996660803434635,-0.24423081003787325,-1.0047163021263472
SMIM1,-1.0714438650000844,-1.0841230640843982,-0.22106114250302514
LRRC47,-0.38905842992666706,-0.9290373313320189,0.24719001569970792
CEP104,-0.06308500842197512,0.2693544866423387,-0.7542554092469906
DFFB,0.3952748256687429,-0.22810159625835177,-0.5462087426551571
C1orf174,-0.24469555742416557,-0.8525172341942736,-0.5362707537778917
NPHP4,0.10635544426344616,-0.23220270869833468,0.2624552451974225
RPL22,-0.6855306583024738,-0.6477653796083055,-0.22932172491723435
RNF207,-0.2642309183367821,-1.1128209909520805,-0.40640715720234516
ICMT,-1.3462208020154627,-0.1951786576366921,-0.39250756801467895
GPR153,-0.1836503867768115,1.087768597494076,-0.04379454752377753
ACOT7,0.1222505705560372,0.20164393102501424,-0.25520154322361327
PLEKHG5,-0.162067780912242,0.011646728233241442,-0.46647526493010727
NOL9,-0.7880733097197387,-0.021579666075496065,0.06948174180786645
ZBTB48,-0.8304389547116529,-1.7787979612691736,-0.27585999872028927
KLHL21,-0.6120980880393923,-0.1245424117563481,-0.8212483727297696
PHF13,-0.0704659303561393,-0.4804515542069012,-0.9232078825739762
THAP3,-0.9298087237034878,-0.10910301338186912,0.12439106816890798
DNAJC11,-1.9269483030628507,-0.20011028089428248,-0.1543992278185691
CAMTA1,-0.9076852564423774,-0.3549680782227292,-0.45629339157838805
VAMP3,-0.8715911609538765,-1.146405517842613,0.19917212825637168
PER3,0.9293556858959883,0.22995066029129418,0.902691207093735
PARK7,-0.5016627005919432,-1.3712579221396197,-0.8251452763865254
ERRFI1,-0.5134539417620303,0.27869491308543465,0.1562907322294293
RERE,-0.15949841064675502,0.0775627147032977,-0.30739097759571266
ENO1,0.5719123325434038,0.9279901616801212,0.8758354541065483
GPR157,0.5026966495422336,-0.34706974794996626,0.7344243627419863
H6PD,-0.04445892661495778,-0.04521655926886577,0.32123810038677897
SLC25A33,0.07585366083264596,0.28537258910447966,0.29290240369117276
TMEM201,-0.9634533966197303,-1.4069481500857997,-0.44453228249193794
PIK3CD,-1.2172614587330095,-1.1483744939059726,1.0184342788326362
PIK3CD-AS2,0.27379498630914856,-1.3250611213312027,-0.119136253531476
CLSTN1,-1.4642004266509367,-0.027983339585013308,0.3693743336461424
CTNNBIP1,-0.16038789331189562,-0.9940090449036383,-0.06294585515433936
LZIC,-0.35903161735515,-0.656037203644008,-0.7375632478154763
NMNAT1,0.2561158514302093,-0.2483390597012268,0.6103363467993042
UBE4B,-0.6157465836691216,-0.10134968770898216,0.2196668940542174
KIF1B,-0.280907486811536,-0.4127574046544389,0.04564363350923622
PGD,-0.7318206685812854,-0.9371662388644353,-0.5522408203737363
CENPS,-0.06387285883481647,0.1325378455574579,-0.5001875365194585
DFFA,0.1017723985385678,-0.3033684131343435,0.0949756759387697
PEX14,0.2576979400925267,-0.7615621526518268,-0.10840497265361654
CASZ1,0.15176747293091716,-0.348111041445069,0.2798014442132484
TARDBP,-0.23483609835331268,-0.3770905230775946,-1.0417148662290963
SRM,-0.02762550872415308,-0.7617123269840818,0.12501555735818576
EXOSC10,-0.3566867085172909,-0.3178318986672935,0.4225224354137537
MTOR,-0.3758660756884104,-0.8568863707843555,-0.33576754806276204
UBIAD1,-0.5999095404577943,0.06995996701909483,-0.3898963677699853
FBXO2,0.17951247540150558,0.19055207756024478,0.34213268197442664
FBXO44,-0.43882528174365726,-0.32862729724705986,0.22798225398017993
MAD2L2,-0.3761930495815982,-0.24654913444884127,0.24873893250322254
AGTRAP,-0.4422938578186475,-0.38423296276005914,0.15961256701406873
MTHFR,-0.5870818715523073,0.13176775677495914,0.3050986645091882
CLCN6,-0.5803069643305072,-0.864908366903876,-0.7975942977045918
NPPA,4.704473688532445,3.4584665276759594,3.2253536318340377
NPPB,3.9234880949720825,3.453206913901134,4.06946118020651
KIAA2013,-0.6801436064242488,-1.5100719484706993,-0.3116435523713044
PLOD1,-0.18911161491135783,-0.9086579996434345,-0.16455739437733646
MFN2,0.01638668668376652,-0.1772965176285482,-0.4431305497421966
MIIP,-0.3085948617898779,0.0364522485139282,-0.2950851977860261
VPS13D,0.7371981192572683,-0.17701455621679332,0.20274970487363925
DHRS3,1.2249278634703344,1.0542240945416204,0.12498142393924637
PDPN,-0.40241488985207846,0.11656015163713826,1.5984532617367648
PRDM2,-0.909237906198193,-0.5652542722152346,0.010332930796654026
KAZN,0.8708426527007056,0.34115442282208974,0.48568940906207203
TMEM51-AS1,0.04185507592095313,-0.13531977228096542,0.07379447704973428
TMEM51,0.6245433238495792,0.6279338683083857,0.19997926227496884
FHAD1,0.9489411377852832,1.0544743626901187,0.738071038182575
EFHD2,-0.10646013037061766,0.3026189713353666,1.0369117237652077
CASP9,-0.21263830372248188,-0.6641190533413628,0.4708676510994217
DNAJC16,-0.5877753153845723,-0.8411219885332635,-0.4013413970373066
DDI2,-0.7990405689358191,-0.5271391360553571,-0.7090791222065072
PLEKHM2,-0.8340964676236098,-0.4456710914229768,-0.7232864912343615
FBLIM1,0.07940757405022224,0.054222865898694225,-0.13279873313974733
UQCRHL,-0.7853565235449764,-1.5230387667691758,-0.5714382524673915
SPEN-AS1,-0.235963608546566,0.03781617581395836,-1.0502148074782127
SPEN,-1.110113869839985,-0.7060689176493078,-0.280825403263755
ZBTB17,-1.096656554621024,-0.6166170334121865,-0.196086911887452
HSPB7,0.23043649245156678,0.3388472834034175,0.09760056176853027
CLCNKB,-0.41501484019670093,-1.1306008827773475,-0.24122992821228095
EPHA2,0.04243607024893237,-0.4242836755688621,-0.7917188780864635
FBXO42,-0.7462209725018205,0.4412148658513572,-0.36808774555095886
