gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.7637679969639386,-0.7938769530934096,-0.8806491140793504
LINC01409,0.5083441260352295,0.35757838891705873,0.15808540372978536
ENSG00000290784,-0.7306828089811503,-0.9908214371532296,-0.6947380054592927
LINC00115,-0.6497861993644634,-0.6513920829523058,-0.6114508229264644
LINC01128,-0.4081542465780324,-0.31982377360828096,-0.3188140699964351
SAMD11,0.15955804223341372,0.4663545169670442,0.054523244992118663
NOC2L,-0.6678785968883467,-0.6884442460332599,-0.6814583309358788
HES4,0.6678543704882145,0.39498366219895337,0.5106572968305159
ISG15,-0.057767597859122326,0.006304963901637616,0.6505834453021677
AGRN,-0.6668727234473195,-0.5337940223648553,-0.6420809150135582
C1orf159,0.15653915900095686,0.256875892326537,0.16322269853202082
SDF4,-0.6367308799655406,-0.6665640676347665,-0.7486433612937269
B3GALT6,-0.8740806830079109,-0.6642998016156553,-0.6577211318095273
UBE2J2,-0.8476007820245393,-0.7687221867509884,-0.6916546940550602
ACAP3,-0.5801322841551732,-0.6340634660031519,-0.5245463472437422
PUSL1,-0.6335118369412704,-0.594403245467305,-0.44130925947162675
INTS11,-0.8211669341855661,-0.7920222438477609,-0.6972416746490424
CPTP,-0.7708421790591515,-0.7511549542627023,-0.6656691313278386
DVL1,-0.8231122971839966,-0.6830971693403464,-0.7989374272541205
MXRA8,0.621147636251763,0.5253117665056344,0.08816282057144766
AURKAIP1,-0.626361067918161,-0.7498897095202963,-0.6903280624411571
CCNL2,-0.41183179634923306,-0.5144599196348879,-0.655564913428151
MRPL20-AS1,-0.7100345743754666,-0.6597667079371271,-0.6323815718586588
MRPL20,-0.7484723664097501,-0.7448214716253538,-0.6989611568004435
VWA1,-0.6698241783993453,-0.5804310838098915,-0.7663124399134668
ATAD3B,-0.6484583203775572,-0.6440485926598819,-0.5241575667877284
ATAD3A,-0.584037799480658,-0.5405770226107512,-0.5717631002388864
TMEM240,-0.7615236009615246,-0.7665918599852652,-0.599961678774708
SSU72,-0.8358369609960867,-0.8484951049675474,-0.8397269383544915
FNDC10,-0.5012116267229771,-0.4423225285330616,-0.5557344401279671
ENSG00000272106,-0.6695403382811341,-0.7457667566493704,-0.6555681526413366
MIB2,-0.7412392574832367,-0.8252576175741915,-0.629031336301658
MMP23B,0.035825603955746785,0.05370838400503436,-0.0587873684064597
CDK11B,-0.6365757340375352,-0.7606861140086352,-0.6037617214474443
SLC35E2B,-0.5789162134075737,-0.5721360570912815,-0.6589676997454532
CDK11A,-0.6762747601316724,-0.5903537888301962,-0.5319525811475607
ENSG00000290854,-0.5347613844979229,-0.5108523337627631,-0.45820710647022633
NADK,-0.6316747539491168,-0.7364325842656321,-0.5796557102843103
GNB1,-0.33851712615021157,-0.436082295240034,-0.42188913860565685
PRKCZ,-0.3820820329598575,-0.5054585925033699,-0.4442471964845503
FAAP20,-0.6784454587455039,-0.6133617585857679,-0.6244795045474376
SKI,-0.4466521575064774,-0.5604119219174742,-0.4029761147447424
MORN1,-0.7327324707209222,-0.551292755089122,-0.5864244632461643
RER1,-0.8252930310207525,-0.7641084025003444,-0.7690804495437895
PEX10,-0.6700941508426298,-0.6893470903402809,-0.5898172881938599
PANK4,-0.8950980920423781,-0.854312079916877,-0.6672856195963632
PRXL2B,-0.6601685324934544,-0.6832056863641114,-0.6583932647797505
PRDM16-DT,0.33301340080641134,0.1667891398097047,0.3923068693895288
PRDM16,1.1318577114293014,1.2556664059599676,1.058130910648817
MEGF6,-0.3264561376930111,-0.44807826751369356,-0.5628913300075203
TPRG1L,-0.5027126893606173,-0.5645281891279622,-0.46752776276058233
WRAP73,-0.7038451571475406,-0.7099489410513087,-0.7242675146657049
SMIM1,-0.25820137031658413,-0.48743858368645115,-0.320159555193829
LRRC47,-0.6751469462770032,-0.5622397617325028,-0.6307184438876163
CEP104,-0.45041359186984314,-0.394040302410339,-0.5426484976296564
DFFB,-0.48133365959818525,-0.5298408345789731,-0.41428782677977344
C1orf174,-0.5001687782163807,-0.5006715117247644,-0.5221373572225901
NPHP4,0.4523169468935357,0.2580304068986656,0.4909066109493309
KCNAB2,-0.19622903691919905,-0.35453144312518964,-0.20273701975147773
RPL22,-0.5943687040378975,-0.3225215232812105,-0.26886284130363697
RNF207,0.03449768797978332,-0.3374139986133606,-0.26166098951981814
ICMT,-0.37163244983919697,-0.44957796658997046,-0.4257259430831368
GPR153,-0.4192716738448113,-0.3355430818802461,-0.35295369386005504
ACOT7,0.14289392367515327,-0.04671542658443785,-0.07107232160202065
PLEKHG5,-0.29395887397642895,-0.2955296028314045,-0.4447660162350821
NOL9,-0.5971644241152525,-0.7143814910714461,-0.5302563152663176
ZBTB48,-0.5751913958863462,-0.8108146719161625,-0.7545024764020134
KLHL21,-0.3859664114647679,-0.345924689800043,-0.4341069486985951
PHF13,-0.3384986295612755,-0.47995337319144943,-0.43352373297368985
THAP3,-0.6562667119164374,-0.5746402797363181,-0.5419033855847496
DNAJC11,-0.5134639520679444,-0.5385795305417602,-0.5830527631835557
CAMTA1,-0.6619200909684794,-0.6185788677307329,-0.6438360036087297
VAMP3,-0.6541681265867147,-0.6445376706618617,-0.5206635307243382
PER3,0.5910643877520592,0.5912789394146394,0.633545119346838
PARK7,-0.5252149688665568,-0.6337732087253158,-0.4394643019421381
ERRFI1,0.19174456286837926,0.0751335758885538,0.9318201839277974
RERE,-0.18486268265610306,-0.311927156116905,-0.3532830797677385
ENO1,0.5749190479613038,0.8625055575095626,0.7582163630566789
GPR157,0.23997807186096767,0.22349155586574196,0.01295320150226337
MIR34AHG,0.7932763086038362,0.7204463435253672,0.3422954231131783
H6PD,-0.4802165362690438,-0.46355861817692917,-0.4124618737158415
SLC25A33,-0.2652974529716338,-0.2753267227661666,-0.2967110073892804
TMEM201,-0.5896964114587461,-0.6863905821221435,-0.5289568042582644
PIK3CD,-0.24651594647036396,-0.2699606950828795,-0.1770420694104971
PIK3CD-AS2,-0.4863926989829111,-0.40095457273003277,-0.2831035195783329
CLSTN1,-0.6074087902902897,-0.5715141380849752,-0.5984936379117904
CTNNBIP1,-0.4172277745679516,-0.3877822302087139,-0.6908258636466479
LZIC,-0.5400026364438553,-0.46474632374012975,-0.5728829386271208
NMNAT1,-0.2893902652020372,-0.19886428144723214,-0.25360393467530784
UBE4B,-0.03488896119335298,-0.013097539346318817,-0.06487953323835424
KIF1B,0.07813499932789013,-0.09438382488637136,-0.18844193166458828
PGD,-0.7424945836849233,-0.6967723765910989,-0.6600124509947848
CENPS,-0.19281048626357838,-0.3417201812274194,-0.25605941376350927
DFFA,-0.19788687797820972,-0.31680709520766476,-0.22331697277810394
PEX14,-0.07598383319576384,-0.17367315997712393,-0.09594769465606132
CASZ1,-0.08128178731970331,0.08839616577235529,-0.0010588790892285124
TARDBP,-0.5316930414231075,-0.6777615845827433,-0.7650185552812445
SRM,-0.1390722537142572,-0.30095335468516643,-0.03925861687627473
EXOSC10,-0.6616512769647365,-0.6817185687612374,-0.4109959959287544
MTOR,-0.4231798962519662,-0.5458138766018052,-0.41075652395614176
UBIAD1,-0.48286556078658543,-0.6910165983112436,-0.46169911609599273
FBXO2,-0.29709750834715715,-0.22887335854573723,0.19276769432730131
