gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.8188578734582244,-0.7828581295051187,-0.9107430851461906
LINC01409,0.4036171864853842,0.35501036997752067,0.17530338585365962
ENSG00000290784,-0.820704762510676,-0.9553740320790922,-0.618789878655587
LINC00115,-0.7193277760994263,-0.6254139046700651,-0.6437842593210091
LINC01128,-0.32653572277318343,-0.3725755665649579,-0.3213385726021514
SAMD11,0.09520838791131335,0.3236094850669495,0.047490308025348975
NOC2L,-0.7236168164129957,-0.6277023534775239,-0.6876496391993357
HES4,0.6628460491909323,0.5528810638021184,0.5360414502053423
ISG15,-0.06272173909774995,0.004713218268488374,0.6456962410792002
AGRN,-0.6333659696355375,-0.512771874454259,-0.6332760488785816
C1orf159,0.13072134203175176,0.3076333445649268,0.16053201488361776
SDF4,-0.6863801558288004,-0.685461188027329,-0.7455117260462281
B3GALT6,-0.7336542037771423,-0.6769374496557355,-0.622367464036305
UBE2J2,-0.8859371609376048,-0.8136944014293555,-0.6424636969434979
ACAP3,-0.6393427731729879,-0.7391006781145606,-0.48513193015850925
PUSL1,-0.5932915523182417,-0.5479481562016275,-0.4643486445625022
INTS11,-0.7674397991896704,-0.754657970877151,-0.7255592865870568
CPTP,-0.7726946822940164,-0.792279719208242,-0.6773747627765303
DVL1,-0.8353532693855072,-0.6458111999649283,-0.7564247940959952
MXRA8,0.6411535232440569,0.49525445774675,0.08989738251082349
AURKAIP1,-0.591282228173025,-0.7058319327874827,-0.6870603001798905
CCNL2,-0.43522547108086584,-0.4971674888481807,-0.6926702327284886
MRPL20-AS1,-0.6937266043904593,-0.6911104052059719,-0.629910462162144
MRPL20,-0.7318133087528871,-0.7688107372844827,-0.6881766567850961
VWA1,-0.6433303214852054,-0.6263433143925496,-0.769853091531065
ATAD3B,-0.6759981216244242,-0.6408740524678967,-0.5251422539110671
ATAD3A,-0.5456961096421864,-0.5501535484771551,-0.6009247453060739
TMEM240,-0.7618504490798514,-0.7239147713213363,-0.6541135485896633
SSU72,-0.854020658866073,-0.8349316332796982,-0.8301423117047584
FNDC10,-0.4844547172949447,-0.4563792758871763,-0.5381997999829444
ENSG00000272106,-0.6501876742867587,-0.6923873875091076,-0.6564165814441694
MIB2,-0.7133656942225777,-0.7630364209149612,-0.6071682403709922
MMP23B,0.12313596246150389,0.16155434492698353,-0.07712904442594849
CDK11B,-0.6728782290636203,-0.6662561739220507,-0.5472234064556041
SLC35E2B,-0.5703533547559515,-0.5368584452962466,-0.6750523095898444
CDK11A,-0.5754381194083571,-0.5955992152455778,-0.5218577778913733
ENSG00000290854,-0.5636490210787635,-0.5732519638641627,-0.5062873227097491
NADK,-0.7089941074987571,-0.7377489780026885,-0.563204773025376
GNB1,-0.3365839365151189,-0.486813116213515,-0.4384890515268012
PRKCZ,-0.5270588783075142,-0.40638209920153656,-0.41274011098588304
FAAP20,-0.6831597215426761,-0.5545142329744728,-0.675455550877885
SKI,-0.41829719913484464,-0.5142422886879247,-0.3852659861441872
MORN1,-0.6044436116068467,-0.5167467616329695,-0.5648017384431157
RER1,-0.756923827710704,-0.7527075143399244,-0.7416127920947667
PEX10,-0.5941102775664149,-0.760754732022999,-0.5544141596202934
PANK4,-0.8211847645047783,-0.8040737484760427,-0.6773187266222537
PRXL2B,-0.6381711814029848,-0.7834160237081207,-0.6605352482450435
PRDM16-DT,0.32537724234212806,0.2494907360909941,0.30884730834275587
PRDM16,1.0513203481178302,1.259764817171508,1.0611785418172133
MEGF6,-0.36023865529712035,-0.4777945161179851,-0.47024759291233303
TPRG1L,-0.5104835734917508,-0.6275126705035811,-0.4242021588042491
WRAP73,-0.7137406114705129,-0.7160977441552809,-0.6981668466822804
SMIM1,-0.33946198173525843,-0.5521752776743618,-0.34580558618489116
LRRC47,-0.7552597098532986,-0.6522328776137272,-0.6210209784134264
CEP104,-0.3924803184828675,-0.4081215840749372,-0.49423714251024714
DFFB,-0.37752756672140114,-0.4021509229787129,-0.3805295164973828
C1orf174,-0.5508775695128989,-0.4779474488395045,-0.5327269883292516
NPHP4,0.46232616983817104,0.2274654869194741,0.5042925650664394
KCNAB2,-0.0374087675112022,-0.1906703255329383,-0.18675034366125587
RPL22,-0.5571456024970481,-0.30301404315010677,-0.264677175099969
RNF207,0.07305851635148732,-0.32709051231425684,-0.24031794197661335
ICMT,-0.3800717287529096,-0.47997546540260316,-0.3971539842017401
GPR153,-0.46498667283038486,-0.27236902177627803,-0.34243656902089364
ACOT7,0.10139904390682368,-0.0642296351037999,-0.08896157974401925
PLEKHG5,-0.38556633138667,-0.37423408858290585,-0.4874199268814899
NOL9,-0.6565668325497428,-0.622294286811684,-0.5771890045379422
ZBTB48,-0.5947588752974936,-0.7404247694944104,-0.7453771936855063
KLHL21,-0.30971714024127556,-0.36092117799657336,-0.39895621716915736
PHF13,-0.3938396141202354,-0.41902379937444684,-0.43558042354568366
THAP3,-0.5897422262452494,-0.5090669533765393,-0.5120152168774937
DNAJC11,-0.5734857393808958,-0.5654028285564436,-0.5541090443860028
CAMTA1,-0.6291513857606682,-0.6530287074655021,-0.6426867612390339
VAMP3,-0.7118693650282708,-0.6506392152624586,-0.5347794178566331
PER3,0.6259689018284931,0.6086418656844472,0.6228975978925462
PARK7,-0.5100497810511443,-0.5955917770628929,-0.4535565933334631
ERRFI1,0.09008986021368773,0.09826446746918902,0.942436071958994
RERE,-0.16559245287310986,-0.32349735854097256,-0.3551266105868613
ENO1,0.5868448934457025,0.8591946271161107,0.758532398077797
GPR157,0.1734822428565365,0.17197930532860894,-0.009800374772087412
MIR34AHG,0.9917145604299621,0.7431442402778607,0.26435580149574284
H6PD,-0.49016842479586836,-0.5183531720217792,-0.4228045197632362
SLC25A33,-0.25893346429027625,-0.2081237403405431,-0.2631726490733044
TMEM201,-0.8072411489992533,-0.6295277299259253,-0.49235553809112176
PIK3CD,-0.5028413338311603,-0.23173246279460002,-0.1977122107198994
PIK3CD-AS2,-0.4536475428643029,-0.4099882213879304,-0.34865276882703716
CLSTN1,-0.550286395198846,-0.6035714741749381,-0.5913956096666836
CTNNBIP1,-0.39559901744114606,-0.3775101620783374,-0.6952350451560676
LZIC,-0.48669639704244366,-0.44917646765297903,-0.5550978481093444
NMNAT1,-0.3059234061942248,-0.27074858079065584,-0.24393166093157612
UBE4B,-0.12759810865724572,-0.024309337278335674,-0.08281293309251231
KIF1B,0.07447973443744263,-0.10648801960407536,-0.22359204947243325
PGD,-0.7096753737752977,-0.6676508644482871,-0.6496884313433499
CENPS,-0.1919827660567392,-0.3183944829831553,-0.21873460381939222
DFFA,-0.15283364309782854,-0.2880881292895197,-0.21904969146915934
PEX14,-0.13662431774730172,-0.15762473503768248,-0.1212180322688425
CASZ1,-0.10456082521408303,0.05628592239935053,-0.018877485126704802
TARDBP,-0.7001028274088164,-0.7345603362534909,-0.7548434784838847
SRM,-0.22043645630305525,-0.2888904574607239,-0.036045826089086616
EXOSC10,-0.6733848872858416,-0.6498681610061964,-0.4345533251065525
MTOR,-0.4648481137341705,-0.5564912752549667,-0.3929118540270302
UBIAD1,-0.4969040909984131,-0.7302696890539586,-0.4604534349137524
FBXO2,-0.44235717688046355,-0.16289405077290903,0.26019232545738197
FBXO44,-0.6133249790328428,-0.5684299560786387,-0.40853854029009185
MAD2L2,-0.5343187524125312,-0.40820424280568446,-0.14132893183731804
