gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.8841610832669957,-0.8311202818472516,-0.8760505781386669
LINC01409,0.421818174735904,0.35118445090634504,0.11251848308387838
ENSG00000290784,-0.7398972860217334,-0.8645237501580035,-0.6454719275318013
LINC00115,-0.679625515093143,-0.6203405897031936,-0.6351479600615556
LINC01128,-0.40360635380733006,-0.34933572635239335,-0.3298005500210906
SAMD11,0.16930638281220567,0.4608463846670325,0.10164361855278521
NOC2L,-0.6726571997808506,-0.7029666870620055,-0.7033729919579841
HES4,0.6364761156411625,0.536762919505577,0.4591129122290809
ISG15,-0.10756121831579431,0.020388954041557404,0.6616274579026005
AGRN,-0.6123483578977549,-0.5482580556732124,-0.6768207499221325
C1orf159,0.20261239837214257,0.2960535594343163,0.17523270369745703
SDF4,-0.7292492796796424,-0.6946919234310975,-0.7293411418529416
B3GALT6,-0.8981600381573429,-0.6443527061390029,-0.6760208626990193
UBE2J2,-0.9531450960117454,-0.8196339347048216,-0.6957747598801163
ACAP3,-0.6483523304329316,-0.7099411596131411,-0.49991130151574126
PUSL1,-0.5089769172867982,-0.6228633500195571,-0.4852657891949796
INTS11,-0.910734270533748,-0.8049914926180008,-0.6836022141182916
CPTP,-0.7014532727029632,-0.7149416858833533,-0.7332027207736651
DVL1,-0.7915203254342309,-0.7905648325684851,-0.8389000176465622
MXRA8,0.631323585218297,0.5229984353442241,0.08765499901824109
AURKAIP1,-0.6072819966712436,-0.6984604453193981,-0.6964575456868083
CCNL2,-0.47120768508358424,-0.5351569208015761,-0.6637835640265307
MRPL20-AS1,-0.8744035275974724,-0.753913357777094,-0.630301446556178
MRPL20,-0.7752362875685961,-0.7227376146415736,-0.7039086456186219
VWA1,-0.6533105632798134,-0.5881514834313714,-0.7660547093867542
ATAD3B,-0.642815327194569,-0.75945310452774,-0.5336835869633383
ATAD3A,-0.6480079931050717,-0.5217734964053093,-0.5554688889010428
TMEM240,-0.7547454748594937,-0.728793363235642,-0.597550914949302
SSU72,-0.8638175707000251,-0.8107694848698374,-0.8878715767777194
FNDC10,-0.390969166711951,-0.3660239108295081,-0.5577028539038835
ENSG00000272106,-0.6535655105421868,-0.7148361437823283,-0.6936918095987821
MIB2,-0.648567601639403,-0.7269332051655937,-0.6359540602831862
MMP23B,0.09622717994780673,0.18832992843824672,-0.0418216244907974
CDK11B,-0.6461376570108684,-0.6720292007952119,-0.587477602512184
SLC35E2B,-0.5595136503491389,-0.595185904490048,-0.6668583923806111
CDK11A,-0.6296906946451628,-0.5860343665127488,-0.534272476899787
ENSG00000290854,-0.46312577338424527,-0.5646953009194107,-0.4883465681454134
NADK,-0.6813351892788866,-0.6866197781178195,-0.5438140884565393
GNB1,-0.2975692558420597,-0.4459007085116014,-0.4212668372464811
PRKCZ,-0.4004584330155047,-0.511841901790646,-0.427924991922648
FAAP20,-0.703267159589597,-0.5718483242908797,-0.6696877672667689
SKI,-0.4455990527368278,-0.5236480769840314,-0.41120087336736333
MORN1,-0.6298571512742904,-0.5375747818170674,-0.5384661355996344
RER1,-0.9048276149888181,-0.7448547856511105,-0.7281262120287124
PEX10,-0.6976373474885199,-0.7263403071741337,-0.5379323306889638
PANK4,-0.7818398302990488,-0.7607915462491981,-0.637150087094252
PRXL2B,-0.6853413243931571,-0.7350611173603312,-0.7072684200181172
PRDM16-DT,0.23951460648578413,0.2754844718992827,0.37734994123183085
PRDM16,1.0854672530019585,1.2247940534836594,1.0361150719293946
MEGF6,-0.3349482898656255,-0.4285800864800997,-0.497082910853262
TPRG1L,-0.5362866397370888,-0.570013571104436,-0.4195249956312743
WRAP73,-0.7693204700569112,-0.7141291733485531,-0.7413378513255786
SMIM1,-0.3852744896330513,-0.493597030804036,-0.35346406843983047
LRRC47,-0.7247109426433518,-0.6401676638579411,-0.6364688539279832
CEP104,-0.4793983713805261,-0.3719914007938634,-0.4842026630894729
