gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.7222130836219272,-0.7839843679159024,-0.9009311589524316
LINC01409,0.5205018323078789,0.3044446774515421,0.20630482381657705
LINC00115,-0.7126620442914273,-0.5784552755993175,-0.5992847471866333
LINC01128,-0.3401829117308673,-0.3806302170045974,-0.34300623210273073
SAMD11,0.10285696795340005,0.4427829085943528,0.059973610935106406
NOC2L,-0.7415113256688848,-0.7166799400681043,-0.6876145863730799
HES4,0.6189351278794746,0.44721586794158347,0.5269997799765028
ISG15,0.006248130821763361,-0.028260413240662516,0.6483455687154596
AGRN,-0.4959323195559193,-0.4628383379485151,-0.6448692177118005
C1orf159,0.22805902485784904,0.2931635044049265,0.13253906605795512
SDF4,-0.7549570443573757,-0.683219678282981,-0.7388006407874953
B3GALT6,-0.7657634841022727,-0.6681298932010868,-0.7259070995033667
UBE2J2,-0.9158556871499144,-0.8663429493798915,-0.7125070252600558
ACAP3,-0.6650388646488282,-0.7317407597135777,-0.5526257254204303
PUSL1,-0.6919202568531267,-0.5408455978558102,-0.47645885310324226
INTS11,-0.8280019993161076,-0.6950389157705104,-0.680522437958203
CPTP,-0.7645908208197447,-0.7600064439588792,-0.6962525919676743
DVL1,-0.83530587920459,-0.6315862653998323,-0.7762690113222099
MXRA8,0.6833995877570622,0.42802459338861354,0.08132088234991378
AURKAIP1,-0.6233638268312092,-0.6554346239150455,-0.698274158136968
CCNL2,-0.4111461609370401,-0.4953763374781026,-0.6577292548851297
MRPL20-AS1,-0.6967212000818144,-0.7384928657493006,-0.648282976902106
MRPL20,-0.7373281004067991,-0.7340742366225967,-0.6977889765549818
VWA1,-0.6776546839090295,-0.6542124065094618,-0.7614945117166663
ATAD3B,-0.5636157331798869,-0.7164304442052476,-0.5155910094505671
ATAD3A,-0.5471100083431786,-0.5956583421184974,-0.5556889312343714
TMEM240,-0.7350562516591523,-0.7530664407618453,-0.6698638656850163
SSU72,-0.860924066935297,-0.8806133550055293,-0.8714146207459912
FNDC10,-0.5247758886203897,-0.47193402990173533,-0.5949195820961144
ENSG00000272106,-0.5757339378686234,-0.6824737031072133,-0.6478827975336543
MIB2,-0.5969395989013613,-0.7160145402119262,-0.6590748758155734
MMP23B,0.15781343719262972,0.26104849320592655,-0.1608175634659012
CDK11B,-0.6322513332099754,-0.6662146430290043,-0.5599308085171727
SLC35E2B,-0.5754491213354882,-0.601481096925383,-0.6482304977436648
CDK11A,-0.6510917504726166,-0.5641513197847098,-0.5243120511754283
ENSG00000290854,-0.526726643449539,-0.5301696377863897,-0.4585509775516278
NADK,-0.6889442717867135,-0.7932742011113483,-0.5711236869508696
GNB1,-0.33221800673427276,-0.47295696660696146,-0.44432846043990176
PRKCZ,-0.4749207339416479,-0.4954053400625434,-0.407919974710996
FAAP20,-0.6939173018125899,-0.6364747313600105,-0.659118439753332
SKI,-0.41339913520664245,-0.5132770689558904,-0.38303585143703955
MORN1,-0.6812259833738317,-0.5707796662844514,-0.5473183022936859
RER1,-0.6559347595844329,-0.8055385394674026,-0.7241347683742525
PEX10,-0.7830205519426237,-0.6879040904528253,-0.5540448534448678
PANK4,-0.8023247633369124,-0.7719382157942505,-0.6447744060643396
PRXL2B,-0.7935656633081543,-0.709602926559441,-0.6908935941977603
PRDM16-DT,0.3359203233302708,0.20608875872195742,0.3588399003969763
PRDM16,1.0669756336983554,1.214821388871723,1.0701187057176647
MEGF6,-0.2830783487622526,-0.5114987470619178,-0.47747561376900544
TPRG1L,-0.521466948289376,-0.7438628012988104,-0.4516669214294709
WRAP73,-0.7434656036410416,-0.7840706427441475,-0.7472347904329801
SMIM1,-0.460850888897479,-0.546366962049909,-0.33421647319927666
LRRC47,-0.6781510504364937,-0.7110691779100051,-0.6295320516350067
CEP104,-0.48649115690838585,-0.36817339325148174,-0.504147551497052
DFFB,-0.4719572747135211,-0.5150580074713106,-0.43080760118591144
C1orf174,-0.4761172852161692,-0.4977902432090388,-0.5392668211860929
NPHP4,0.416074838906745,0.24663953660791546,0.5116933018407436
KCNAB2,-0.1606835608592015,-0.19741451089162967,-0.12700430161279996
RPL22,-0.5569001851092068,-0.2949170349341266,-0.25783766868905994
RNF207,0.039302458272615505,-0.31425930265656626,-0.255209396628235
ICMT,-0.3503236005158535,-0.43325718968838706,-0.40470212809919553
GPR153,-0.5848170234086397,-0.21244846779314128,-0.36015209532348885
ACOT7,0.1924480402679443,-0.09712097327756558,-0.13144331216780006
PLEKHG5,-0.2839915432986757,-0.36770494691750605,-0.4573775240820516
NOL9,-0.6302722142278157,-0.6544560855015967,-0.5440442555313751
ZBTB48,-0.6532470496717552,-0.8149935068658571,-0.7627581023552459
KLHL21,-0.35499741271692287,-0.36423493888339564,-0.40453874794683026
PHF13,-0.4791158797305073,-0.43808508484988445,-0.4211119915863187
THAP3,-0.547202882479013,-0.5212775795149867,-0.48927250109644765
DNAJC11,-0.570157179259443,-0.5140213518412367,-0.5967596647160676
CAMTA1,-0.6679736415453554,-0.6291630300090958,-0.6679750450030041
VAMP3,-0.6960792438624495,-0.7193397992592452,-0.5135086453703224
PER3,0.4875930001235602,0.5518985708083122,0.587627191120628
PARK7,-0.5145072713974878,-0.5708084760374916,-0.4557366618397438
ERRFI1,0.05384723180374703,0.09326746598485873,0.9097224220536262
RERE,-0.2794133133000472,-0.2777658206526788,-0.33152332539996365
ENO1,0.5960089011066856,0.8592340030390079,0.7764399252026628
GPR157,0.27201442375358204,0.24991449631611934,0.029773004780889085
MIR34AHG,0.7818013287143694,0.6868602139104958,0.35841772708852204
H6PD,-0.42584694000816725,-0.5406216977171638,-0.4162876118530612
SLC25A33,-0.2546920710765584,-0.3148293483013944,-0.2844696677280361
TMEM201,-0.5650400039456116,-0.7682732025242984,-0.4797531988208909
PIK3CD,-0.3216189400265605,-0.29627503827670054,-0.1910827117422435
PIK3CD-AS2,-0.4842289352015676,-0.5258530028621032,-0.3413295400094363
CLSTN1,-0.5911878459656634,-0.5673492573810571,-0.6409486680765434
CTNNBIP1,-0.4481628840402827,-0.3388442861676247,-0.7136902245421375
LZIC,-0.4576014764444239,-0.45619718502280543,-0.5408030969938765
NMNAT1,-0.3905525501176612,-0.2249807590190401,-0.2205419778321342
UBE4B,-0.1551266235973543,-3.0023400512357417e-05,-0.09111660413049448
KIF1B,0.0444553789195438,-0.13220926311163345,-0.22641429146922573
PGD,-0.7171331350453833,-0.7170507144366738,-0.6212983627042731
CENPS,-0.08394719872418939,-0.3663723089050422,-0.2992622921831831
DFFA,-0.19491228410782574,-0.3255328122747549,-0.2313003417951371
PEX14,-0.16956953911446968,-0.19240852478696976,-0.08518326279361339
CASZ1,-0.06211149414023966,0.0186072479598635,0.0043259043363049875
TARDBP,-0.6122713105055304,-0.6749609342197722,-0.7948010103941385
SRM,-0.13072404046893388,-0.32510978659586703,-0.09006100963193472
EXOSC10,-0.6293647519227187,-0.687547846693306,-0.44758788021901447
MTOR,-0.4978441058628818,-0.5238723754514041,-0.375694344765364
UBIAD1,-0.5515038676814611,-0.6923475951289682,-0.4279261975763084
FBXO2,-0.37361028278625247,-0.01671680319496711,0.2889973175199608
FBXO44,-0.5878200930965605,-0.5518440173802154,-0.4569954432479194
MAD2L2,-0.41614219477891373,-0.3723188351703898,-0.13257090269148714
FBXO6,-0.4890603358028508,-0.6584830682669464,-0.42472339259803965
AGTRAP,-0.7592651338238562,-0.5823506543832692,-0.5785262394483369
MTHFR,-0.3132661938143144,-0.2317149215184067,-0.2535367704346214
CLCN6,-0.5501717458418511,-0.5476257583562402,-0.511916180907459
NPPA,4.284154089105336,3.9134520993424946,3.3381073340668195
