gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.7007945922527767,-0.7418543165460286,-0.902457027637297
LINC01409,0.444566588479315,0.3031191621966584,0.15059413210963868
ENSG00000290784,-0.7054552393407434,-0.8944403783696409,-0.7202663612144313
LINC00115,-0.6937239512927498,-0.613482161799137,-0.6000306199087929
LINC01128,-0.31742302680669715,-0.35747873688963955,-0.3456699225568728
SAMD11,0.06498707972059842,0.38775186187812943,0.10565215685364399
NOC2L,-0.6589028299553163,-0.6889914149839207,-0.6655325210520929
HES4,0.6202186830572493,0.47542742442362496,0.5072566805236178
ISG15,-0.05337019770886542,-0.013580878661535708,0.660452716504789
AGRN,-0.6013672128000244,-0.4966490755327157,-0.6810018947944805
C1orf159,0.21357652589702525,0.26895730063132817,0.16527802753880738
SDF4,-0.7525652319735805,-0.6341185732456331,-0.7469223632157735
B3GALT6,-0.786548220546905,-0.6253749612393625,-0.6633509165540161
UBE2J2,-0.8582380825112352,-0.7777638322106242,-0.6678117349377004
ACAP3,-0.5683527190934291,-0.6402273303338752,-0.5148450604345527
PUSL1,-0.5730167543671952,-0.6505906879538904,-0.4852254244971483
INTS11,-0.6953886753615528,-0.7390330325584387,-0.7265699276089137
CPTP,-0.8443882140428691,-0.7779831895627005,-0.7068624837764439
DVL1,-0.7730135773628888,-0.7522587939539527,-0.826458309092196
MXRA8,0.7378859126172657,0.5376841041782541,0.12441684664020873
AURKAIP1,-0.6399991920379833,-0.693387429986366,-0.6846552877921788
CCNL2,-0.4370540038630039,-0.5255367699541935,-0.6670991294399933
MRPL20-AS1,-0.7377981719318427,-0.6566480092673218,-0.6767824847479958
MRPL20,-0.738798486236341,-0.730967487699882,-0.6891875499490646
VWA1,-0.68818311152058,-0.5659011204744394,-0.7475329638961483
ATAD3B,-0.7094353806730389,-0.7157987773181881,-0.5059627039227658
ATAD3A,-0.6297870558139067,-0.639516379427718,-0.6469571561618146
TMEM240,-0.7354278410896562,-0.7715504744235524,-0.5616213241407592
SSU72,-0.8424744922819833,-0.8914222789757567,-0.8338198437561567
FNDC10,-0.4483979250284484,-0.4047652119199405,-0.5614961764541738
ENSG00000272106,-0.6258853650195348,-0.7176918904302525,-0.6480297881493478
