gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
LINC01409,0.21692699842929383,-0.4506069998257302,0.4229310564747095
LINC00115,-0.9294956378429157,-0.18089774655411978,-0.6466413052967502
LINC01128,-0.3207803265102562,-0.942553884139599,-0.11790955750370817
SAMD11,0.7188593279229635,0.10368623987344348,0.12128825416792212
NOC2L,0.013756773313218692,-1.2539067788775888,-0.4744773133703363
HES4,0.5802514017181579,0.9307173485500861,1.0771774931979792
ISG15,0.4164637873128356,-0.19162196425044084,0.1080089212494322
AGRN,-1.7572458633666628,-0.26270985304546096,-0.3619793140099929
C1orf159,0.7833848310177843,0.4267569137909284,0.11427697906366764
SDF4,-0.07265717860010311,-0.6485239486564006,-1.0201507733524053
B3GALT6,-1.886225137487859,0.019828794231749103,-1.2151112586260346
UBE2J2,-0.7410544314842475,0.05136080304629682,-0.3860542496435251
ACAP3,-0.584408760727289,-0.5893860814793471,-0.7834772340544305
PUSL1,-0.4325165174446681,-1.6301106198566089,-1.092109002302447
INTS11,-0.7159315919177551,-0.7829624940977737,0.013222423171452386
CPTP,-0.27750297212602953,-0.2429430309008324,-1.4913691801175055
DVL1,-0.3605942065786287,-0.6583730319206751,-0.21522814105235358
MXRA8,0.8114651999182634,0.6661004671168698,0.224121498547639
AURKAIP1,-0.36519633213140773,-0.9581880182255383,-0.5467549213235543
CCNL2,-0.49276610499626367,0.09615749390308889,-0.9581942056960138
MRPL20-AS1,-1.0285129018347519,-0.6076561430370971,-0.18127752394464378
MRPL20,-0.8879123988425732,-0.5263673051203134,-0.7060518919891763
ATAD3B,0.16699338460779595,-0.5808207312721763,-0.0271116520893351
ATAD3A,-1.0041594393753108,-0.0891576084016563,0.0814748301531481
TMEM240,-0.6194441883988482,-0.8414818907160644,-0.8066188535872172
SSU72,-0.8810067934903003,-1.0506510825224709,-1.2667590126713613
FNDC10,-2.655513536802097,-1.1731792736348403,0.0430601640693241
ENSG00000272106,-0.39647230149874696,-0.6338837703805852,-0.9185886422580971
MIB2,0.03169838249060309,-0.19227166230014345,-0.653089899826309
CDK11B,-0.11927425108719093,-1.6093178043477359,-0.02376439519240853
SLC35E2B,0.1592529858681963,-1.3896249251652648,-1.4704777092990753
CDK11A,-0.824067166303859,-0.20439406878071506,-0.24681098154405845
ENSG00000290854,-0.9497364716625505,-0.32322252696309306,-1.0005667671054894
