gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-1.0961305105391617,-1.0328635194453994,-1.2778806468693098
LINC01409,0.700329984387711,0.7744170634474655,-0.27973183771144505
ENSG00000290784,-0.29156509354436366,-1.0919521051532257,-1.180119781136721
LINC00115,-1.2255149885805388,0.18887597704776835,-0.4753568361685084
LINC01128,-0.9707174342340075,-0.19517861849163867,0.26275011166851314
SAMD11,-0.42888120862630086,1.156745140981755,-0.261587019426237
NOC2L,-0.024328609971952693,-0.8565984535655708,-0.5884361102679848
HES4,1.5057401709600526,0.26467702236358903,0.3959612876525149
ISG15,0.23439448237561683,-0.6176561356445164,-0.005060738399080837
AGRN,-0.5293874292819823,-0.44694456324587506,0.10557038455658944
C1orf159,0.1375528464334934,0.6301123555055703,0.3012347797984241
SDF4,-0.08121955674115712,-1.802178879493706,-0.7032866974481742
B3GALT6,-1.7235953040939336,-1.447164830608699,-0.43857126581639966
UBE2J2,-1.841524992109516,-0.48596469200516523,-0.9712015515984582
ACAP3,-1.6860279217251843,-0.7784759455474308,-1.5407215616940135
PUSL1,-0.15657875415496747,-0.2926193086936664,-0.04195576023073142
INTS11,-0.743590784747294,-1.0376460513074655,-0.48170480865324444
CPTP,-1.6651196181703867,-1.251595841016865,-1.470708033923703
MXRA8,-1.0804874188954443,1.0575779474304987,-0.21783661130228532
AURKAIP1,-0.2775166669149698,-0.829162982127489,-0.9029913824443412
CCNL2,-0.2929970713877026,-0.5593416455255208,-1.0011148577090694
MRPL20-AS1,-1.0535041516418957,-0.6598263939333401,-0.7928915454090557
MRPL20,-0.7960159313583937,-0.6688276935010472,-0.4104264090883483
VWA1,-1.3231490320498445,-0.09532266033273018,-0.8630214377514562
ATAD3B,-1.8597038877500545,-1.259332682373774,-0.7998210837015058
ATAD3A,-1.2291745307602575,-0.22087668477954384,-0.22682418187958928
TMEM240,0.15745952226095744,-0.4123976903641555,-0.24897727307108394
SSU72,-1.2162697630138055,-0.48246225138364807,-0.38239905071947783
FNDC10,-1.1657809653219928,-0.502779968188559,-0.9725835264148444
ENSG00000272106,-0.563833490824905,-0.24052212910023135,-1.732027360580524
MIB2,-0.7508944878528503,-0.27814816966527905,-0.036706440548783754
MMP23B,-0.1568025087600695,0.6111425467162057,-1.1243217061862438
CDK11B,-1.6050306837617043,-0.10256200402247727,-0.5314623112734722
SLC35E2B,-0.6947123209632977,-0.35269265847025005,-0.20015424776635266
CDK11A,-0.6168589017093353,-0.537576601122094,-0.7666009910608304
ENSG00000290854,-0.6337750910912483,-1.5086071363296192,-1.1279116653568728
NADK,-0.7499928543854075,0.4100609450742922,-0.3197284656598178
GNB1,-0.33863641402701455,-0.257738616012837,-0.28313402105969493
PRKCZ,-1.2692561270830787,-0.3597660750828063,-0.8045576332050395
FAAP20,-1.468279754254759,0.11214187732611695,-0.27595868914246674
SKI,-0.218816701624025,0.04905904335078046,0.20668681217749102
MORN1,-0.59611514870004,0.021142959384171326,-0.48475745023243283
RER1,-0.8592779613255956,-0.776223695841864,-0.7562060329044478
PEX10,-0.4136395512086714,-1.8083566675421814,-0.05593870607994585
PANK4,-0.42177764210156005,-1.9404977183221845,-0.610245623644282
PRXL2B,-0.5161204856969553,-0.8873354391040281,-0.7426594817000662
