gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.47752732328496705,0.4944048341741762,-0.8457110409926791
LINC01409,0.5817022037649764,0.6045703472203278,-0.24772509275130622
LINC00115,-0.6550170128769109,-0.5081860215016293,-1.3270297080069113
LINC01128,-0.4965421076832683,0.0953007182696623,-0.555070237711682
SAMD11,0.32214405600260315,0.2646954100757704,0.6965755175142583
NOC2L,-1.015484329609457,-0.31242633155258664,-1.1699165391001536
HES4,0.48593836260435097,0.8062667992255399,0.7795959699090886
ISG15,0.07938946637625577,0.757572275369224,-0.9522093200360082
AGRN,-0.010255743506551326,-0.34732274518636075,-0.9647814288839882
C1orf159,0.5045028312621405,0.17324332998451897,0.3423596754765832
SDF4,-1.1314117717510364,-0.45382573142904553,-0.961988571432272
UBE2J2,-0.6072734489941141,-2.0186294784561944,-0.04456078036923826
ACAP3,-0.8593900896257837,-0.45831012620990214,-0.9251332668283112
PUSL1,-1.0680593557654952,-0.8002414901684709,-0.5141014815197806
INTS11,-0.5608075748496724,-0.8117216712696198,-1.2792955611416872
CPTP,-0.9145820778494596,-0.5574943824853201,-0.6860796043755394
DVL1,-0.6267789579215303,-1.189633901246765,-0.22077507782060124
MXRA8,0.6603739135908455,0.10118349560607594,0.11976917205111452
AURKAIP1,-0.7493378227296787,-0.3914676073822143,-0.47780846343375666
CCNL2,-0.6337130382794669,-0.681858519628932,-1.290997865934024
MRPL20-AS1,-1.191297663967653,-0.5810050811009156,-0.14353283926256208
MRPL20,-0.4335616239990331,-0.5586606320739308,-0.9602590650051219
VWA1,-0.5565571019074262,-0.22191303294328785,-1.1930265940552474
ATAD3B,-0.43763240241591456,0.025656806816066014,-1.12562538335359
ATAD3A,-0.5470357291026247,-0.7353256950002454,0.09256583497185751
TMEM240,-1.3771030015367884,-1.3759361364213947,-0.4741276610369524
SSU72,-1.8494134368607291,-1.582356056035902,-0.4790773054799473
FNDC10,-0.4056096898884575,-0.8160224425260942,-0.2609570036566318
ENSG00000272106,-0.4865187585110178,-0.2789270247059221,-0.5154766838550486
MIB2,-0.4067392611814,-1.1961633241114065,0.4199532278451485
CDK11B,-1.164230883352932,-0.2689846677635828,-1.871857615055518
SLC35E2B,-0.28791862321869044,-0.9389512202141432,-0.40744360481832587
ENSG00000290854,-0.11589334057826409,-0.49025749460998114,-0.7416765109019572
NADK,-0.7253282479359981,-1.2841499719703187,-0.3530928587385951
GNB1,-0.495772606285069,-0.9218660802305045,-0.10480302754957196
PRKCZ,-1.4532275239422496,-0.032378458822140695,-0.3150904644690265
FAAP20,-0.5399080623839758,-0.1756859053343085,-0.4984474865973069
SKI,-0.5247006145541953,-0.8354920598720561,-0.47132684661988117
MORN1,-0.15906220013496503,-0.6418851604050778,-0.5036853909206016
RER1,-1.102896563405519,-0.2968712108245945,-0.7710782089864061
PEX10,-1.5409573689454632,-1.5323186797537822,-0.7886971743804736
PANK4,-0.778914220109364,-1.8755608166172415,-1.4022497866455836
PRXL2B,-1.4503973827817198,-1.1157315071048295,-2.27919723390184
PRDM16-DT,0.3511103092860388,0.7733465897515045,0.5895869708013493
PRDM16,1.0970600202796312,1.179797206241858,1.252382421206427
MEGF6,0.18007855089604155,-0.7703578981150407,-1.25798257126635
TPRG1L,-0.16723337058088816,-0.9893638900341024,-0.9253229968204373
WRAP73,-0.926650298098842,-1.0693518064438692,-0.9049157190493489
SMIM1,-0.14172016702154627,-0.14283619643698847,-0.051470468232814454
LRRC47,0.048237744982895195,-0.41110943142017925,-0.20287952035454287
CEP104,-0.24214849579796296,-0.5114193032877808,-0.16890492122085382
DFFB,0.08235129280758002,-0.5039347757084904,-0.8925277105739796
