gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.017844456209640893,-0.31387459159155645,-1.263676837487985
LINC01409,0.7132979224048092,-0.7164530444744521,-0.7655987025034108
LINC00115,-0.4895992950289773,-0.47596425285018995,-0.10795325976451407
LINC01128,-0.07534661271524,-0.12483849825596495,0.09104710634131044
SAMD11,-0.6174421938071362,0.43691208056924685,-0.35662002791127634
NOC2L,-0.9761074206059419,-0.6379118908353724,0.3692826400214066
HES4,0.5552493844843198,-0.14688146771314695,0.2857106247647927
ISG15,-0.38836115694778073,0.03355557881553401,-0.16052154314879988
AGRN,-0.7119061235774211,-0.23853096499604828,-0.6777812334558212
C1orf159,0.4053128587981938,-0.028153538232242474,0.39658639423689124
SDF4,-0.28752613294804513,-0.5013691608329652,-0.4697026990220827
B3GALT6,-0.3502227542341671,-0.7882073426208116,-0.9803763026863805
UBE2J2,-0.6669364439439144,-1.1307801869354108,-0.8007158195305593
ACAP3,-0.5017323898898738,-1.5779796116943245,0.0931392093607925
PUSL1,-1.008167895396035,0.15556532260448108,-1.2000148897809026
INTS11,-0.6238100470347695,-0.8603375276776751,-0.5855743459568217
CPTP,-1.2784636145712724,-1.3249466115857231,-0.7034610580408085
DVL1,-0.3545957764949535,-1.4361138092383001,-0.7564556777461107
MXRA8,0.23930703768724007,0.9009248936450155,0.5025669171563543
AURKAIP1,-0.22151021104158272,-0.5461610929327101,-0.1506674610300785
CCNL2,-0.7863122226147895,-0.2344621217872031,-0.6100686069080083
MRPL20-AS1,-1.7918785827993773,-1.059017189177407,-0.37673474835024473
MRPL20,-0.7962084031853784,-0.7333175951527764,-1.7986524381967044
VWA1,-0.33650424636516263,-0.5767548614776602,-0.4826361381551473
ATAD3B,-0.42360588789139436,-0.34196758453973786,0.20449527459901154
ATAD3A,0.223554477942507,0.4022058042342422,-0.571419017888239
TMEM240,-1.0559180766560843,-1.8831702661852887,-0.14314169376048014
SSU72,-1.2929810442119063,-0.3731834395353495,-0.6476309854290251
ENSG00000272106,-0.775257146700735,-0.7395968493489029,-1.4499997306916868
MIB2,-0.7056528485117433,-0.3691725044479029,-0.22812181771006132
MMP23B,0.295337496504473,0.17157818918017745,-0.3752961894782522
CDK11B,-0.3833478096566018,-0.1170609838121415,-0.08807291418491305
SLC35E2B,0.158799592564705,-0.9997918924329099,-0.68338190397726
CDK11A,-0.07457829090953538,-0.38937685263949,-0.5413685648768337
ENSG00000290854,-0.9228420923653218,-0.23886073726590595,-1.116724639192448
NADK,-0.44649797131434715,-1.1728807829303634,-0.5195514853615535
GNB1,-0.14270720749682653,-0.8285902207522007,-0.37712869741203286
PRKCZ,-0.2510014743649549,0.014578610886211225,-0.795578936555426
FAAP20,-0.7418877896733953,-0.21608487399071657,-1.4617953970295972
SKI,-0.06164540930562271,-0.4861107781164904,-0.2332304521645305
