gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.844190668210171,-1.3414033862848171,-0.914637433877612
LINC01409,0.64879309534302,0.438390816935918,-0.4703876577412665
LINC01128,-0.1823279795032633,0.028320743348309925,-0.3816750052095798
SAMD11,0.6654535099415249,0.5510258614883377,-0.828359892868658
NOC2L,-0.4280054818973333,-0.27389573157153885,-0.6451509815067736
HES4,0.4400317026643243,1.1296008913836388,0.8936360773061764
ISG15,0.5493176528923273,-0.17128686270730498,-0.0849200703125241
AGRN,-1.4034277002797673,-0.9790682575087999,-0.3986018105668236
C1orf159,0.03536122837206426,-0.18389862440264437,-0.22789607723051483
SDF4,-1.0704101014751792,-0.10048995365457715,-1.8989122178348268
B3GALT6,0.10621248638452481,-0.6072422805040462,-0.23075896708931512
UBE2J2,-1.414170670084431,-0.8123523252579936,-0.6007615111064339
ACAP3,-0.362318191111548,-0.35036057417890737,-1.040386806679475
PUSL1,-0.8833100891501573,-1.4773887198406896,-0.6906414837863509
INTS11,-0.03532147747069909,-1.6915090327211395,-0.39182607596114855
CPTP,-0.7293004896383408,-0.7080809247134532,-0.5913950406772664
DVL1,-0.286141466837755,-0.29180472953244413,-1.3282597608782574
MXRA8,1.052241878395236,0.8319634402143379,0.8691640941637786
AURKAIP1,-0.8934948085602059,-0.5767305282523764,-1.465536171801709
CCNL2,-0.43437113944259315,-1.052265845912391,-1.1328097363267453
MRPL20-AS1,-0.12193003836990006,-1.1487312184996163,-0.46955319676842316
MRPL20,-0.40651736609862965,-0.4089502337329734,-0.8004768710404839
VWA1,-1.5800821362701356,-0.280264594699279,-0.7724026686644514
ATAD3B,0.29950236091453064,-0.33967120878485707,-0.4133072099116219
ATAD3A,-0.9002380577412978,-0.1531874710340624,-0.7411817837675478
TMEM240,-1.0833512040498547,-0.5803992299391894,0.027110032103888047
SSU72,-0.7168114129299284,-0.32327333168151645,-0.8088690619319223
FNDC10,0.09835803915725802,0.11383949904328358,-1.4478277626234544
ENSG00000272106,-0.3287293184248839,-1.004923636798548,-1.1749607173193937
MIB2,-0.8388221499562896,-0.4250725359907718,-0.48207312337283875
CDK11B,-0.9423035790683834,-0.07818089745761014,-1.6748970190351251
SLC35E2B,-0.5234418311377099,-0.858201741048795,-0.6729646866358755
CDK11A,-0.14981023900440962,-1.1108124217585917,-0.10880259109796593
ENSG00000290854,-1.1857214967759155,-0.6589082383771938,-0.10280603967782302
NADK,-0.22572465346218357,-0.8570765695334188,-0.3414787596039055
GNB1,-0.3023594757437423,-0.33577229350556337,-0.549420495365279
PRKCZ,-0.6645586893879347,-0.247412384047319,0.09977059472432254
FAAP20,-1.209912314455572,-0.8039229007046522,-0.1192534492805386
SKI,-0.6553496127507117,-0.517716469297728,-0.7858595251434366
MORN1,-0.8590722418163814,-0.6063794545477847,-0.8740374509628985
RER1,-0.581831390522776,0.5084664390330467,-1.2443730350832816
PEX10,-0.2839898059561073,-0.9764752151343394,0.40078734814532885
PANK4,-1.6692325437263875,-0.16452798547577527,-0.34550073186285596
PRXL2B,-1.7448643205581078,-0.43938544753469355,-0.27768099694438675
PRDM16-DT,0.987768976412859,0.26494717326609063,0.25395922607428995
PRDM16,1.0692373018879913,1.3945537906090877,1.2219102804659165
