gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.774697641047446,-0.8219501652502359,-1.0523534449903877
LINC01409,0.015183966358680547,0.5184121413167199,-0.1864966354124888
LINC00115,-0.6264436677564368,-0.6608581446590166,-0.8933803353868549
LINC01128,-0.2006170513135999,-0.21579027954560812,-0.06949979535554007
SAMD11,0.3615502258559111,0.11823491671975361,-0.04853403826547262
NOC2L,-0.6977284183766201,-0.43929088847484005,-0.5368291084207826
HES4,0.5815175596999892,0.30143471778129793,-0.0069891361436518066
ISG15,-0.35627323426083635,0.20758356915426285,0.024269257815859667
AGRN,-0.5400975868509016,-0.5363759812391108,-1.048137167315378
C1orf159,0.3451935740962533,0.5883059468046561,0.19198456159242733
SDF4,-0.7065807124322596,-0.5381953001767208,-0.5223876421667946
B3GALT6,-0.630277902082458,-0.39698631434042403,-0.53913033671218
UBE2J2,-0.965602979324526,-0.6590086603516668,-0.5719137184727677
ACAP3,-0.3718091458530105,-0.9673857295587709,-0.0834108797390201
PUSL1,-0.7727657554960778,-0.4323166471356751,-0.4706533892283246
INTS11,-0.9182178879917728,-0.8558280695487674,-0.5703310865803105
CPTP,-0.5305516520859398,-0.6382542690080868,-0.643124792162542
DVL1,-0.6188342773766458,-0.8751629451905067,-0.6735586396498654
MXRA8,0.6431694642818044,0.5638045878933937,0.3119312227218743
AURKAIP1,-0.5623786674295737,-0.6596202282701994,-0.6323843760715064
CCNL2,-0.19931992351350655,-0.6603050500650164,-0.9682088417211929
MRPL20-AS1,-0.5209562358699741,-0.468461396536437,-1.068151693994288
MRPL20,-0.6914453487781245,-0.6384481503227661,-0.7400261348996899
VWA1,-0.9143561099687076,-0.6923844190888282,-0.5611274653602222
ATAD3B,-0.6089153880538127,-0.5687685701513486,-0.6415733884158641
ATAD3A,-0.7036444830389499,-0.5265555630233402,-0.5532376388526822
TMEM240,-0.7527466768249553,-0.5354355030435585,-0.7980680426435676
SSU72,-0.8449111025388376,-0.7157709983094698,-0.8223770077614709
FNDC10,-0.4856620264364686,-0.15048239388299225,-0.27029160563423454
ENSG00000272106,-0.8594941078370724,-1.031463899906921,-1.074897536856728
MIB2,-0.5027705257863709,-0.6463931635393437,-0.5880622895552854
MMP23B,0.20603272577658766,0.24424107770855485,0.32280406476884943
CDK11B,-0.5798579508349313,-0.6227572509144038,-0.5898580152978781
SLC35E2B,-0.6954188140785575,-0.6677696168964751,-0.3368267906444551
CDK11A,-0.3290052612594963,-0.6954231655872682,-0.22489991800327053
ENSG00000290854,-0.38035468849334464,-0.7840201254569621,-0.14818943492086237
NADK,-0.36762282618671804,-0.4250037257171862,-0.7578114854170046
GNB1,-0.21465485170634585,-0.3876916222418708,-0.4089675790055907
PRKCZ,-0.2844405046881242,-0.36691482573784384,-0.42359478515505694
FAAP20,-0.7191589319270939,-0.5139983422415675,-0.6686135251502384
SKI,-0.8462313091095234,-0.4185981339265687,-0.06739324136615461
MORN1,-0.4324483496895617,-0.46026486294396923,-0.334102761730243
RER1,-0.49572001853687553,-0.655196827996516,-0.6645439235835867
PEX10,-0.8545600419387469,-0.5988188364315122,-0.9060399245199378
PANK4,-1.0674621191081606,-1.0000049760189427,-0.8859999566269927
PRXL2B,-1.215975440198438,-0.8048199943404165,-0.9843981598282632
PRDM16-DT,0.40783593395906687,0.49898577841960906,0.37744128837510965
PRDM16,0.9709519186237188,0.9601782538456618,0.9490337244665811
MEGF6,-0.0527442865112633,-1.0389244599734972,-0.7798402352883151
TPRG1L,-0.5296232064755166,-0.6771506843126005,-0.40375307932159293
WRAP73,-0.8267961026980863,-0.7336700010284396,-0.4479514194513108
SMIM1,-0.24995961681825915,-0.592269208438374,-0.23400910604873812
LRRC47,-0.6531452559467681,-0.6769419779345611,-0.8617076608486585
CEP104,-0.43228431654360827,-0.47753737802726104,-0.28384457742278363
DFFB,-0.8754118354410566,-0.4725083947449206,-0.2866882355610798
C1orf174,-0.6997541566089289,-0.3020188789316691,-0.33379253928882235
NPHP4,0.6941696167177085,0.07766957675169898,0.43149890920528833
KCNAB2,0.062469125072556926,-0.9356710966885302,-0.19133050293426374
RPL22,-0.6065797678261902,-0.4245121644064724,-0.395149483842058
RNF207,-0.2419139059975457,-0.21221778163704735,-0.20740238546226306
ICMT,-0.44624813882605346,-0.3516961059970036,-0.3938723290784622
GPR153,-0.2158341980427174,0.10666694107599989,-0.28154694125584717
ACOT7,0.09217526288205138,-0.05972185551544835,0.12712377065291838
PLEKHG5,-0.3795334541191586,-0.434645334013453,-0.3578219191581588
NOL9,-0.8729735307361821,-1.1036531031113128,-0.4808882504754379
ZBTB48,-0.969626477456714,-0.4425085455157749,-0.8320891572033808
KLHL21,-0.4115979352068316,-0.4657948940505676,-0.6507690393762041
PHF13,-0.27910356291659605,-0.6041162503681257,-0.2704905486610194
THAP3,-0.3140821114710519,-0.5292843075181218,-0.2638568696808256
DNAJC11,-0.5456106130284937,-0.192420976520161,-0.4589936578369027
CAMTA1,-0.8494373895008921,-0.579487800025209,-0.7799499033105236
VAMP3,-0.68356552277508,-0.45888609763653315,-0.6156912131954861
PER3,1.0632168324926745,0.6040920098533071,0.5525913961472675
PARK7,-0.5564701342807368,-0.53445735143994,-0.47011486354571025
ERRFI1,-0.1582683021474978,0.23136952751081444,-0.24951957632555732
RERE,-0.16442937038122804,-0.39058930102883593,-0.3114545678258942
ENO1,0.6296667694569731,0.7889722955426635,0.8086825946010522
GPR157,0.3681751547328566,0.16818855837833258,0.07560208608832752
MIR34AHG,0.6898720474407192,0.8683456316711825,0.2459088650941937
H6PD,-0.2616780645553476,-0.5971558401867404,-0.6811972701868889
SLC25A33,-0.21990887259476466,-0.22574827080034512,0.13173639810343823
TMEM201,-0.7866345307659551,-0.061424973826234415,-0.2579455454802862
PIK3CD,0.3922383836221463,0.24765038057239866,-0.13518374431920321
PIK3CD-AS2,-0.2544078915448899,-0.2713862232810165,-0.25292296809742615
CLSTN1,-0.7555547174029584,-0.3649445556135973,-0.6669735670596816
CTNNBIP1,-0.7023350055293207,-0.629281510098604,-0.6091388369221526
LZIC,-0.34164342969456385,-0.15187318345781972,-0.4731958162163465
NMNAT1,-0.27541994196932157,-0.15731876566011493,-0.21800677111882646
RBP7,0.17863784611056838,1.2639421664169852,0.8521249809858666
UBE4B,-0.1486369994480832,0.01176371852882237,-0.227400109535381
KIF1B,0.17501677652873218,-0.05888305046405762,0.05749492347584355
PGD,-0.7778936401127012,-0.7155384553794946,-0.7106308586981811
CENPS,-0.3176045141732473,-0.036601783461499324,-0.1661632641326243
DFFA,-0.21869004229764855,-0.3488448167923153,-0.29178822306746705
PEX14,-0.1379521127960466,-0.06452428659002148,-0.2785025871597427
