gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.34632519319050564,-0.5713744847087767,-0.6326191356641359
LINC01409,0.29620343705135005,0.4133594765138859,0.0031431043754998915
ENSG00000290784,-0.6534089070967221,-0.7253752011761065,0.19146643880517905
LINC00115,-0.7021746151017219,-0.700911041605238,-0.9291547041446897
LINC01128,-0.3265846388522213,-0.46491426025804466,-0.4015226981741301
SAMD11,0.13125774859422643,0.2790863176197327,0.07337606953177903
NOC2L,-0.8738065092597864,-0.40017656625120435,-0.7629473877532575
HES4,0.7037570657725071,0.5916851934417409,0.4255499136674708
ISG15,0.12111528829560568,-0.08090229057687996,-0.14481719769612053
AGRN,-0.862192353554299,-0.4810604725022962,-0.6967994712683456
C1orf159,0.023045565624951022,0.009991471006376413,-0.23093402303728894
SDF4,-0.8467242747031918,-0.3761036403247289,-0.6310269898884293
B3GALT6,-0.8125850712664153,-0.6923676513748019,-0.635395073668633
UBE2J2,-0.8964273351731222,-0.747244887818951,-0.6015953405386654
ACAP3,-0.4103985875738089,-0.8483797446900283,-0.755931867819033
PUSL1,-0.4013489631468268,-0.6331780002930216,-0.3355751390017864
INTS11,-0.6831944463456915,-0.9878938852721751,-0.8995251456018671
CPTP,-0.47051118868636266,-1.3393656215475076,-0.7560698166767992
DVL1,-0.30075615227094593,-0.3696925929463149,-0.58637033626394
MXRA8,0.5097633794621929,0.7473584763543996,-0.022209250602291116
AURKAIP1,-0.7118493696188253,-0.5920910494981726,-0.5686627423642286
CCNL2,-0.27633270580536257,-0.6425464398550284,-0.7732852738335367
MRPL20-AS1,-0.7982968590705646,-0.7354237525783347,-0.7810130887178204
MRPL20,-0.9566462843007777,-0.7105538805487548,-0.8952783980630629
VWA1,-0.5598072983993915,-0.3871998339684914,-0.6378664442262405
ATAD3B,-0.3872130770336284,-0.6523850901871491,-0.5179085171543073
ATAD3A,-0.7039676523506486,-0.6941852782019176,-0.4648777098526757
TMEM240,-0.6379278820507146,-0.8146432507908443,-0.6281853485326074
SSU72,-0.9118982313888075,-0.5973081097938716,-1.16980112245691
FNDC10,-0.5192148372319281,-0.11402717132979852,-0.337943924186682
ENSG00000272106,-0.7494701235178844,-0.7809419472584089,-0.45053679737473473
MIB2,-0.4569731660279928,-0.6026112986557628,-0.755723897233068
MMP23B,0.011221945215598958,0.5842341604197968,-0.35672967712441667
CDK11B,-0.6311756060008092,-0.7131021333843997,-0.6083905861515575
SLC35E2B,-1.0891604531942285,-0.3848429149041871,-0.32048745563498926
CDK11A,-0.7864420630790221,-0.6762192893589399,-0.7571802527393814
ENSG00000290854,-0.6104639993003714,-0.49618826123163373,-0.5176305328132251
NADK,-0.4986160559351837,-0.42000988704734604,-0.7553572488129277
GNB1,-0.3635493937595023,-0.6704876148244558,-0.3385668912968179
PRKCZ,-0.7333175610926013,-0.2880036289655373,-0.6365240957372471
FAAP20,-0.4438260599632358,-0.46568972382131685,-0.5830810482570143
SKI,-0.40410821785681605,-0.7423713078128245,-0.42913629388730706
MORN1,-0.3761481468426737,-0.4595379461916309,-0.6209837150841261
RER1,-0.9582831857855254,-0.6574676372592947,-0.6464509969957531
PEX10,-0.6244810297487468,-0.9843647034489145,-0.7394985670560708
PANK4,-0.7381488036818062,-0.6033157474257571,-1.135080657241577
PRXL2B,-0.4913279129200276,-0.7032766772400301,-0.414231674579387
PRDM16-DT,0.152747597151535,0.15995276581703866,0.4355787644734442
PRDM16,1.1219665966007142,1.1818277771820505,1.1824668397657163
MEGF6,-0.4627319295987143,0.018089125439612344,-0.2371456931392722
TPRG1L,-0.5817159426791001,-0.6220069655782687,-0.763986716564304
WRAP73,-1.0818032051102549,-0.5046523189567509,-1.452512023748504
SMIM1,-0.5556179838001896,-0.19917800320874696,-0.5813976706862327
LRRC47,-0.49891250540666826,-1.0313709582437873,-0.5526635718786005
CEP104,-0.31392770050512914,-0.5074093516959977,-0.6024220426304794
DFFB,-0.5590418592029351,-0.8303090675812008,-0.48728259734779295
C1orf174,-0.6023514256263276,-0.8338900297961196,-0.2201272645981192
NPHP4,0.5129948046573887,0.2050217115745952,0.5512447881771472
KCNAB2,-0.09080602934497145,-0.15663067909144254,-0.20309607879519118
RPL22,-0.5786910008503642,-0.3226385028450806,-0.17133252475352373
RNF207,0.1378009579903719,-0.2502700250457792,0.030519116055334188
ICMT,-0.4999033371990294,-0.308912198304256,-0.2392513965409009
GPR153,-0.819109210741626,-0.121437751571527,-0.26535798661823046
ACOT7,0.3399446203506678,-0.13106561664254812,-0.1885486911961038
PLEKHG5,-0.37691745762621304,-0.05502656945408547,-0.19801067157762017
NOL9,-0.5996755899047983,-0.6768687033704418,-0.6005805083771136
ZBTB48,-0.3168266571344489,-0.3120979760762559,-0.5876691962875213
KLHL21,-0.40970737587585754,-0.4507565240206403,-0.4874184992712039
