gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.7208359303993852,-0.23005156137241306,-0.7018781517073976
LINC01409,0.836041397078727,0.5344786942143286,0.38087847688337456
LINC00115,-0.4206448557780895,-0.8358923365467739,-0.2736601850616722
LINC01128,-0.3877040907316455,-0.42950675920848985,-0.34385313111254584
SAMD11,0.48395701959269033,0.4344723575194607,0.26211152700414436
NOC2L,-0.5578110775042121,-0.2908213191913412,-0.7519290659075999
HES4,0.6276513767738798,0.34358425816894217,0.7863305490934955
ISG15,-0.20701744413446127,-0.0834501881481557,-0.020573570414725892
AGRN,-0.5398093741747445,-0.6979443049563905,-0.6460170174089513
C1orf159,-0.10290766397087131,0.18012105411306925,-0.30826285964258915
SDF4,-0.6338810252909469,-0.6386916766790982,-0.7311335775649006
B3GALT6,-0.7876143246676008,-0.5132804347945523,-0.8432123270206376
UBE2J2,-0.902392921873961,-0.9553381066289964,-0.8741877718648219
ACAP3,-0.575291216101558,-0.8806208137139961,-0.22507643067713798
PUSL1,-0.6691243637865832,-0.3760348983230912,-0.2093646181286886
INTS11,-0.466831643323392,-0.7954741507029581,-0.6270338567955741
CPTP,-0.6528914374189156,-0.47223619099682423,-0.3880166429740512
DVL1,-0.7228564056328857,-0.4378729647570409,-0.569938024680578
MXRA8,0.37203645104777644,0.6580554351707448,0.048910517849623907
AURKAIP1,-0.6608557096475316,-0.5731510934034426,-0.7203110409119269
CCNL2,-0.39093630354514625,-0.6748357693496737,-0.8057373451467988
MRPL20-AS1,-0.8312592954063796,-0.8248435370632343,-0.5231676329296738
MRPL20,-1.0454657429848488,-0.6106700460651487,-0.6615711859552321
VWA1,-0.5158554727939588,-0.7539560550962072,-0.7577905567733225
ATAD3B,-0.5164465502664441,-1.0761356991746176,-0.6622307400049081
ATAD3A,-0.581413185252213,-0.39376340389832626,-0.6578254806287731
TMEM240,-0.38602012807982794,-0.4283249972528118,-0.6005554346701735
SSU72,-0.800850007667229,-0.9411089634520345,-0.9244726102405956
FNDC10,-0.3270686516000651,-0.0800732654846037,-0.7866778148483817
ENSG00000272106,-0.7356570073462372,-0.920702734021031,-0.3836978253497314
MIB2,-0.43681127211590726,-0.9565454337037735,-0.3918380062928329
MMP23B,-0.22895861784682126,0.1266721079002089,-0.3015390749537872
CDK11B,-0.8085655857316709,-0.540517488785877,-0.6103168128109573
SLC35E2B,-1.1124024601957068,-0.5268119042858218,-0.8071382170055763
CDK11A,-0.36814181247639505,-1.2778683285950727,-0.6718653559482172
ENSG00000290854,-0.668858163484412,-0.5615500483636423,-0.5905960123874685
NADK,-0.6936932289980042,-0.7529931490814725,-0.3369928668341906
GNB1,-0.4300861093981467,-0.45913427458653905,-0.40355899147441576
PRKCZ,-0.24239935647520738,-0.6337374406752829,-0.5526937347414284
FAAP20,-0.6811786019948513,-0.39133838937735277,-0.59518200879074
SKI,-0.5059698242082399,-0.39659086802831217,-0.5832649741736695
MORN1,-0.6118665301525789,-0.286724931861265,-0.36462455512317865
RER1,-1.0412835464997023,-0.8836535652751181,-0.6715021734775918
PEX10,-1.0943629300595603,-0.8358231054710039,-0.7846060377610513
PANK4,-0.9558355812105006,-1.2081150719707523,-0.9589569352194687
PRXL2B,-0.9148342702375629,-0.7611431630658316,-0.36723666391725374
PRDM16-DT,0.5579162013653871,0.17768386389110447,0.36898604800308027
PRDM16,0.9957609274808802,1.26418448704991,0.9932930242321233
MEGF6,-0.1546339951835485,-0.48549210174907037,-0.6004774476592587
TPRG1L,-0.7456715152777385,-0.2623706392458694,-0.5206254432081749
WRAP73,-0.6535752699220828,-0.7923651636037583,-0.971349232681952
SMIM1,-0.298222870646697,-0.4296799257153375,-0.36367357094711394
LRRC47,-0.7412125729181049,-0.5835946811219516,-0.6978193957329495
CEP104,-0.6597591942166403,-0.15911742663554312,-0.465993487409417
DFFB,-0.056732213033104294,-0.613004977359477,-0.3573599476926326
C1orf174,-0.6958462725856727,-0.42961685892750634,-0.4775329532520303
NPHP4,0.18171740167807465,0.265965589436469,0.3658018517774444
KCNAB2,-0.39313392645496137,-0.10127778979051524,-0.17319576514922727
RPL22,-0.5280130364592122,-0.34521768167687833,-0.19598632481353204
RNF207,0.13218666001620244,-0.3603927314494407,-0.31176234840667766
ICMT,-0.13698383664266706,-0.3401205497631779,-0.4837401603691873
GPR153,-0.8752379061872695,-0.41470285674259705,-0.17756833272230563
ACOT7,0.03227470465967743,0.4133343171950407,-0.2511403592270334
