gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.9129055189791053,-0.8384496820921896,-1.1114073444804475
LINC01409,0.28095182733659035,0.4691633911523389,-0.07926716780130509
LINC00115,-0.8079038822473308,-0.8845569011336032,-0.81317169269672
LINC01128,-0.3923894539863575,-0.28981071354131416,-0.3020982214566921
SAMD11,0.0011296853667311464,0.14540551702354781,0.40160838461813597
NOC2L,-0.9387825860006345,-0.730973793449035,-0.26548929073798183
HES4,0.7172848637314396,0.5016614539890973,1.0830125055083997
ISG15,-0.0026034569437598243,-0.06000234139152735,-0.1746754954564871
AGRN,-0.5194167079403478,-0.4310002417564221,-0.6022755799592864
C1orf159,0.1072450290261563,0.3742884305246043,0.5838669925568637
SDF4,-0.7851225290358919,-0.4210348837089519,-0.7290964272299725
B3GALT6,-0.35779420390035455,-0.618339241620827,-0.540775682977749
UBE2J2,-0.8276895184009483,-0.7466069394894107,-0.7344132490134427
ACAP3,-0.9198842243649388,-0.2620556760041915,-0.3504395230572613
PUSL1,-0.6396413586412352,-0.46488984152002993,-0.6448831781843509
INTS11,-0.8072480404511282,-0.8834776514880326,-0.4143445960420138
CPTP,-0.8870187458837044,-0.7376034174708579,-0.37761383299813644
DVL1,-1.2382427135790053,-0.4347401131263772,-1.2934990011580965
MXRA8,0.6138744174684874,0.4414490995611899,0.08539863355026958
AURKAIP1,-0.783832634617454,-0.8552324559705725,-0.8436792580314041
CCNL2,-0.34172829103494345,-0.3871541595254406,-0.804660830487343
MRPL20-AS1,-0.55459584678891,-0.440007692605775,-0.5856232588556055
MRPL20,-0.6429892101185857,-0.7540024544179396,-1.0264097007334314
VWA1,-0.4908170054946623,-0.24473124477005476,-0.8210877172351196
ATAD3B,-0.16343655687807507,-0.4908336520439072,-0.41626950530184104
ATAD3A,-0.729681197222142,-0.08398548532412775,-0.8964511196959783
TMEM240,-0.817319183627454,-0.5757389926701819,0.1882450654841036
SSU72,-0.8886372176427529,-1.2109371086068847,-0.7408936115743749
FNDC10,-0.5576621805669149,-0.041929695189711715,-0.7142010872025254
ENSG00000272106,-0.4993478913954626,-0.8549678324659027,-0.5718496480647383
MIB2,-0.8692510998200085,-0.8136470178552173,-0.27862057286322184
MMP23B,0.1383272182197431,0.42380303999028607,-0.15297369483198858
CDK11B,-0.5055593847854105,-0.5723591771941337,-0.4057895971985559
SLC35E2B,-0.4052206717754388,-0.3331498931659275,-0.6511961617366923
CDK11A,-0.6751768111832561,-0.3839079874918241,-0.6807215433199792
ENSG00000290854,-0.3451159758339237,-0.8803168824228678,-0.49944227299604915
NADK,-0.5811300388739548,-1.0796712813669842,-0.27136281517977784
GNB1,-0.41495581035687584,-0.5262071285232109,-0.46543600655257217
PRKCZ,-0.3697464372715978,-0.8453243101558634,-0.3192278875181138
FAAP20,-0.5140692979290832,-0.5178768573481456,-0.642440241194457
SKI,-0.3174977789982698,-0.5243813944712025,-0.6941255865859013
MORN1,-0.9430997054218153,-0.6413356181650088,-0.5923174090483911
RER1,-0.921726590442109,-0.8765660058698046,-0.7922500535538681
PEX10,-0.7488487068727565,-0.6214463872140356,-0.5273112013766693
PANK4,-0.6517289706259106,-1.2336932896705264,-0.33192519127394954
PRXL2B,-0.522353457286183,-0.634860433777849,-0.5554898327414648
PRDM16-DT,0.15891926919116628,0.034151635970165024,-0.11582650138689128
PRDM16,1.049656204945986,1.1041883294142245,0.9738929939513419
MEGF6,-0.36000329188726704,-0.5528122277287332,-0.4288804235653955
TPRG1L,-0.7377595351293742,-0.43856248614215343,-1.092705713315386
WRAP73,-0.6420885261441001,-0.9526948333853725,-0.2128273123853362
SMIM1,-0.4341910773992908,-0.12957374804252456,-0.11458435801373316
LRRC47,-0.8938364348553236,-0.634848998660619,-0.5508817378613493
CEP104,-0.5045908287986088,-0.5403150186103254,-0.4314075642815461
DFFB,-0.686864243244539,-0.5099597110215406,-0.6428493613949052
C1orf174,-0.36288184762780057,-0.24470217754031867,-0.7591219086444063
NPHP4,0.2833291058257217,0.6511053217003564,0.7481018609598599
