gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.9843301250391326,-0.7169595960386914,-0.962500117483554
LINC01409,0.6847448817739412,0.44065861353107744,0.3932341387065818
ENSG00000290784,-0.6787097197226367,-0.45976222510136106,-0.7764837367679825
LINC00115,-0.6923436233627669,-0.41945461152575453,-0.7440663428646737
LINC01128,-0.4397133537038088,-0.7505402196049928,-0.29761829334862
SAMD11,0.46937147092713266,0.40845461987938586,-0.06463238780928644
NOC2L,-0.6546983289373217,-0.5932932136799421,-0.408623892330187
HES4,0.5556625787979498,0.30717608305985417,0.6536582600549288
ISG15,-0.044382612691062875,-0.25050171539941607,-0.3789811252474564
AGRN,-0.8141951618152241,-0.2010355829596833,-0.7393307064611035
C1orf159,0.14792462133768322,0.19135946711929108,0.24893435890356125
SDF4,-0.5494614661674504,-0.8527332293192593,-0.43954998133663997
B3GALT6,-0.7996351999433315,-0.9345028481200828,-0.8353505812697541
UBE2J2,-0.6682613524878959,-0.8818155477925345,-0.4558396617728277
ACAP3,-0.3924248102387189,-0.27644915796896535,-0.36869646688970187
PUSL1,-0.8370547535820165,-0.47067414737072616,-0.003538701974605324
INTS11,-0.7646819998051342,-0.7199266495985661,-0.5283385954356419
CPTP,-0.42347714612198567,-0.48646832107476357,-0.4563780121638388
DVL1,-0.576795647056329,-0.5095620448727337,-1.3904341402195683
MXRA8,0.701790120011225,0.4800756354687152,0.3034960817492341
AURKAIP1,-0.508954510918823,-0.34535979785864873,-0.6292623763727008
CCNL2,-0.39375604932896036,-0.6761824350092667,-0.6285534232588859
MRPL20-AS1,-0.6085806084024413,-0.8672880235462799,-0.38807742562174496
MRPL20,-0.6905902670979353,-0.750396366538336,-0.7273575807796462
VWA1,-0.360944139974361,-0.7679953582615013,-0.6278559851332693
ATAD3B,-0.5054918773144728,-0.9429623322987801,-0.4052339478058435
ATAD3A,-0.6733268897710297,-0.6951229810473727,-0.43755736041609333
TMEM240,-0.5951875549532204,-0.6008433794377196,-0.8233254332316379
SSU72,-0.9008070266373238,-0.5950341106516744,-0.869425249845456
FNDC10,-0.6923625050729177,-0.30348932863450173,-0.4460681895189431
ENSG00000272106,-0.5458670477496207,-0.5196702967131798,-0.39107709668838814
MIB2,-0.2588506218401854,-0.6710234306623057,-0.472187801451124
CDK11B,-0.6040271405787543,-1.1115743378343481,-1.211664723176991
SLC35E2B,-0.5799778664924453,-0.4257104888388418,-0.552792864429346
CDK11A,-0.7993828287871345,-0.5649308184102076,-0.8585813890347538
ENSG00000290854,-0.43216106177724356,-0.7379861271369634,-1.0591491734349852
NADK,-0.9113491473479911,-0.8447176866019106,-0.4040351132354232
GNB1,-0.37750888514517206,-0.5210717944772156,-0.518400163802962
PRKCZ,-0.18015089846369398,-0.3911899490263373,-0.3838635861127777
FAAP20,-0.7536692408955794,-0.532502478090116,-0.5889614278850068
SKI,-0.46518643597083553,-0.6704708094107091,-0.40460338863244877
MORN1,-0.6934574086392651,-0.4104738363188573,-0.6372665119996839
RER1,-0.6952062309490579,-0.7321831292557626,-0.5993487405849861
PEX10,-1.1116533759922937,-0.5318245359248658,-0.6683962421883755
PANK4,-1.0559946451738575,-0.978949224865719,-0.5763836029007336
PRXL2B,-0.4579970201804251,-0.8162126988138887,-0.47566209999001435
PRDM16-DT,0.8571614093242026,0.1653084284731569,0.41951262806142603
PRDM16,1.1740145851611494,1.2448965673760313,1.08154722960899
MEGF6,-0.37629180208493196,-0.7588044570519337,-0.313680424524918
TPRG1L,-0.3419104915270062,-0.21467481861068555,-0.29554656053713657
WRAP73,-0.24601700248557995,-0.6185079814889606,-0.6641755526685174
SMIM1,-0.4381555816047325,-0.17319053417071112,-0.4299150697536974
LRRC47,-0.792868663425196,-0.5154611433244689,-0.6061386867898478
CEP104,-0.29980975410705923,-0.2546632330173182,-0.5696455263433187
DFFB,-0.36716613564060907,-0.3000394872987506,-0.26663640465922706
C1orf174,-0.41246939189425197,-0.6884187924044484,-0.3327092559084974
NPHP4,0.5462007686513637,0.6010361071192278,0.5201212633404353
KCNAB2,-0.5936127155400008,-0.41717477722104235,0.00020463364704433068
RPL22,-0.5646602200311719,-0.3981643068439844,-0.4237567311389157
RNF207,0.14332233128178373,-0.12048106674177819,-0.3438778328118381
ICMT,-0.32049531634016404,-0.3455658103365274,-0.4458623993628556
GPR153,-0.2822855774969745,-0.6739201357148196,-0.48166151839796
ACOT7,0.38290448223060375,0.035415450670750866,0.21004532592044714
PLEKHG5,-0.2594466683602938,-0.5037465913070847,-0.4119959283855295
NOL9,-0.7681426482866236,-0.8711714759099394,-0.4972542251752649
ZBTB48,-0.5583186488299532,-0.9035481093963114,-0.8788195064067992
KLHL21,-0.41792105707077104,-0.3903111154607722,-0.2642333298067037
PHF13,-0.537678435633012,-0.40878459932477895,-0.4312358861146742
THAP3,-0.1262001329649465,-0.8196704662808365,-0.7878746906335827
DNAJC11,-0.4113281443481717,-0.5116641681452947,-0.6499543580755116
CAMTA1-DT,-0.1965537741694235,-0.22976864696942204,-0.41288795740625517
CAMTA1,-0.4972230641089049,-0.7503090772480832,-0.6215450039268227
VAMP3,-0.5674288175815717,-0.7552782139346768,-0.36997949777205363
PER3,0.7133588364119313,0.48647232603438795,0.43162585988625685
PARK7,-0.6467902178959086,-0.5581810768401426,-0.41855403552295195
ERRFI1,0.38512293376909307,-0.10981939534438817,0.30028379151806567
RERE,-0.1482086317646854,-0.3220301097263664,-0.35235289754415794
ENO1,0.6124605732204831,0.7853706369735162,0.7547016487177967
GPR157,0.4298849918691267,-0.01732886442592022,-0.5284648761981431
MIR34AHG,1.1391544896891475,0.9516038810141972,0.6744419939642796
H6PD,-0.5166783317869275,-0.5836463852733971,-0.4500832589844883
SLC25A33,-0.17690389289294475,-0.3700911544625107,-0.2588356369287226
TMEM201,-0.21155982251114128,-0.7893427971008222,-0.4145846188633797
PIK3CD,-0.05574205927653258,-0.353715178378959,0.10176510333423046
PIK3CD-AS2,0.033701301778549506,0.01704787663664919,-0.45671254163887204
CLSTN1,-0.20622037861520331,-0.373327125092036,-0.8025365861517635
CTNNBIP1,-0.4390533252882954,-0.35128635293555277,-0.5862682507072031
LZIC,-0.4925768025229366,-0.30519687708209275,-0.5507550330157222
NMNAT1,-0.21299608646020834,-0.2088296593038024,-0.26276135850075016
UBE4B,-0.17284940492758233,-0.02512690492127948,0.08408180454545187
KIF1B,0.13199757060329634,0.03147723958975841,-0.3284703135689924
PGD,-0.692028633334683,-0.8005665969623976,-0.6985959316423127
CENPS,-0.2688258441999417,-0.1316488540263379,0.07814127562609476
DFFA,-0.040576546650122246,-0.21048583211388558,-0.21633530655844874
PEX14,0.09343646464573402,-0.1305540755802213,0.24319752883531365
CASZ1,0.11639144167473961,-0.005761466021812862,-0.0748594079777973
TARDBP,-0.6259800864620394,-0.8660783847106899,-0.7058083587031803
SRM,-0.3357472615636858,-0.22630371482616948,0.07509163623872088
EXOSC10,-0.5727525753855113,-0.4066855591846413,-0.29897395608968935
MTOR,-0.4541898630185344,-0.2597468860282995,-0.5830643834750902
UBIAD1,-0.5682903076851672,-0.7910845322899149,-0.8148268699145157
FBXO2,-0.3777684128364811,-0.07619954845489475,0.7484343584289732
FBXO44,-0.7281306557108991,-0.3971187402942747,-1.088473286927826
MAD2L2,0.07305663209486468,-0.5891702094457649,-0.573244482404867
AGTRAP,-0.5002452817764294,-0.8786817553617006,-0.43099940916994933
MTHFR,-0.01747838932914898,-0.19092919875841474,0.08547530956469983
CLCN6,-0.3361629932351419,-0.26857417800907163,-0.7064224611620773
NPPA,4.299479236812088,3.3033613081738817,3.362474540816086
NPPB,3.8635841124442365,4.028103108022712,6.35761068217947
KIAA2013,-0.3453669773712669,-0.5916985298732733,-0.5128385581037803
PLOD1,-0.38721879795451386,-0.45293043545930445,-0.22207530994938554
MFN2,-0.2677835565852255,-0.28298028401223974,-0.3342792848261844
MIIP,-0.5553621252098325,-0.6091119715295115,-0.31595755850748475
VPS13D,0.4818612241569297,0.1571079914834534,-0.04510732528970964
DHRS3,0.9606331986339676,1.1811327612070635,0.7024838725488537
PDPN,1.5363929862560468,1.896587270580973,1.2967021476159282
PRDM2,-0.22470917969356916,-0.5978185719343118,-0.3462250265956861
KAZN,0.895747864227161,0.6183685997827624,0.604544263446833
TMEM51-AS1,0.4792992407307182,0.12664508800553156,-0.046162601772277156
TMEM51,0.8313626085504779,0.614726722644729,0.27578776499527896
FHAD1,0.5568055883420939,0.5945033079867095,0.8368181300556613
EFHD2,-0.045895909741229736,-0.26716206936773906,0.40097611741478895
CASP9,-0.19602091290001772,0.03990188361051494,-0.07603802163868784
DNAJC16,-0.46650207316127634,-0.3865855679154287,0.08153478133284162
DDI2,-0.2356943833957707,-0.3860033485587983,-0.19791686777441694
PLEKHM2,-0.7496529122532714,-0.7731310676813408,-0.6274149544089944
FBLIM1,-0.11039668185233606,-0.1007571144338826,-0.06794463388991548
UQCRHL,-0.8462556204210863,-0.7669072294507764,-1.2911409205417392
SPEN-AS1,-0.7730885328460317,-0.7571538383717283,-0.5924765264687936
SPEN,-0.606038084816138,-0.6946752089194952,-0.4521608441058653
ZBTB17,-0.6135942359323394,-0.9462173803177087,-0.2905310785985975
HSPB7,0.2888052266898491,0.3898784708311069,0.1713781872661678
CLCNKB,-0.5422915160452214,-0.6474533634743267,-0.35709496886757813
EPHA2,0.006468178881018324,-0.2543199829387391,-0.38161052149194674
FBXO42,0.20091412328632066,0.10795242105425723,-0.16941112640621367
SZRD1,-0.8297989167884019,-1.090086822260048,-0.7326639464677953
NECAP2,-0.7991247108841115,-0.912096065187427,-0.3650472235100715
CROCCP3,-0.4201394284175279,-0.24131174612986692,-0.1656895957173639
NBPF1,-0.34341246245348955,-0.743955687214374,-0.5168479752370843
CROCCP2,-0.7640002255859066,-0.8223555907932578,-0.4362698863597138
CROCC,-0.15109000448806498,-0.1896861529940707,0.3134114565883301
ENSG00000238142,-0.05830885816730809,-0.3085394690580685,-0.2372258431486038
MFAP2,0.14154494677085344,0.4056538594666463,0.5610690270151864
ATP13A2,-0.36961583639766,-0.6641539543890502,-0.3162071178401788
SDHB,-0.5529382692613041,-0.35189518915557366,-0.583640608659632
RCC2,-0.5187639290764459,-0.5368800920427431,-0.3630418746371404
ARHGEF10L,0.000586977202019152,-0.3373041684400846,-0.17772251790611196
ALDH4A1,-0.7320828197670792,-0.8259619649467426,-0.5601648520700452
IFFO2,0.24133598537716597,-0.04950468682780247,-0.5674770718657421
UBR4,0.1471808362818195,0.19308562529460718,0.24882834583741703
EMC1-AS1,0.5077064129106077,0.26336861827781993,0.09318525787584164
EMC1,-0.3810556313568761,-0.5962499770100392,-0.8799313450141071
MRTO4,-0.3391977866734522,-0.5616540049158445,-0.2924389862981975
AKR7A2,-0.6832515744053963,-0.5149618361451936,-0.5381933414854387
SLC66A1,-0.6137806292632534,-0.5417112849182467,-0.4679291507013552
CAPZB,-0.851486434911024,-0.8562604805483893,-0.8791323372840623
MICOS10,-0.1511214389031075,-0.09320008080215918,-0.21423666940724925
OTUD3,-0.06544540788113194,-0.1469137031191394,0.31197792925015483
CAMK2N1,0.46346358978599506,1.1112568995536023,1.0486494376341824
MUL1,-0.8709539741951566,-1.0960963502431689,-0.6300494337043396
PINK1,-0.5653558793786325,-0.5634642849339963,-0.4687222250455533
PINK1-AS,-0.5644795360918984,-0.7394762044073069,-0.46686683587271816
DDOST,-0.6858624754327814,-0.6727058881643693,-0.5949525162139865
HP1BP3,0.16774037019840202,-0.2473805184243574,0.04009457997904413
EIF4G3,-0.1658753205627122,-0.2969530750308103,-0.19631005159713416
ECE1,0.1056092272273795,0.4060331085128865,-0.13240436176073442
NBPF3,-0.5421992838037113,-0.23711626131262528,-0.2389420863860501
USP48,-0.5937882627892749,-0.5063698764975834,-0.3948601631955597
HSPG2,0.09067661652103001,0.0707607199153024,-0.03312302792845755
LINC00339,-0.45669334750381557,-0.32690122050171405,-0.8763524415149426
CDC42,-0.7857912060461771,-0.7645760240613733,-0.7563381585556002
ZBTB40,-0.05401825426987018,0.19406663622454437,0.17938394226779758
EPHB2,0.6667497820726602,0.7986744842128921,0.8268070745559973
KDM1A,-0.5991973348729723,-0.5299623052301642,-0.7301533407842697
ENSG00000240553,-0.2772865995247607,-0.35069600549115876,-0.4873493973853407
LUZP1,-0.1770690093491716,-0.3706223150082267,-0.4094148818499193
LINC01355,-0.17236857245717377,-0.4135487301067257,-0.4685976915662487
HNRNPR,-0.3039921669976024,-0.6214503953280931,-0.34407186787562694
ZNF436,0.0354967383439053,-0.2765409870886905,-0.15725775602759737
ZNF436-AS1,0.12255455676212536,-0.4796234157525881,-0.09880591577197968
TCEA3,0.1819061795328949,0.48091510358780093,0.11162024028299564
ASAP3,-0.3266823350128725,-0.15443127170989265,-0.05391855094042343
ID3,1.000398646084264,0.8004547247079863,0.9915236819981565
RPL11,-0.41384300888767095,-0.19626524158113773,-0.10343176573523571
ELOA-AS1,-0.012242120050636606,-0.3936873147413493,0.047002965141509014
ELOA,-0.4649690620403959,-0.5362009430099236,-0.7317125406559697
PITHD1,-0.4212899936734722,-0.31598319001956915,-0.5021444159100632
