gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000241860,-1.26089827024337,-1.264913558251063,-0.7704764583568462
ENSG00000291215,-0.9856007228515012,-0.4330656950080183,-0.8746825539637371
LINC01409,0.2999209706407023,-0.07522417710841363,0.20019570760321068
LINC00115,-1.3500396272726753,-0.07052961084105294,-0.4662001833680378
LINC01128,-0.5786641041778678,-0.29473151255367114,-0.4085722177624369
SAMD11,-0.05411987821929998,0.2645003129806512,0.11012800251452508
NOC2L,-0.5732480986387146,-0.9139614782505454,-0.6118592748702127
HES4,0.8428086298756874,0.17295453111698586,0.5273829561159289
ISG15,0.05874675442822762,0.006506316160024292,-0.24318652631266252
AGRN,-0.7251273134218437,-0.6507552468925192,-0.6939086320270746
C1orf159,0.1334055226635158,0.359859349441173,-0.1319638087590107
SDF4,-1.012515837541983,-0.9192201102937503,-0.7255720152195586
B3GALT6,-0.6567368850500303,-0.8537167802034702,-0.5416996273825029
UBE2J2,-1.278358602761827,-0.7230626350237834,-0.6722109432753066
ACAP3,-0.5314970400242842,-0.508520004237255,-0.8571517566747993
PUSL1,-0.3286196176385765,-0.6948878273775952,-0.67242731949246
INTS11,-0.8275813446678697,-0.7446696054483795,-0.5789320015749021
CPTP,-1.0861055970261653,-0.9093091456126459,-0.24480200246455658
DVL1,-0.7960290841749575,-1.3644929623282387,-0.8688035207688465
MXRA8,0.5373168670831454,0.4159438141978952,0.2463268673949663
AURKAIP1,-0.6928709019033016,-0.7694013540414346,-0.5546502441545051
CCNL2,-0.4994469655567357,-0.38582080261361545,-0.63418958363334
MRPL20-AS1,-0.6356681450305962,-0.5150279172957397,-0.6921704595722673
MRPL20,-0.7014682301287074,-0.4793645474581219,-0.8131873391656477
VWA1,-0.8000339955507059,-0.40908927124026206,-0.8579310541808276
ATAD3B,-0.35227756727517695,-0.5417050394036415,-0.32439896229452714
ATAD3A,-0.7065134560244992,-0.325819860869327,-0.4660160259690223
TMEM240,-0.7025922535088185,-0.7773584527434316,-0.7435936172917224
SSU72,-0.659136000074369,-0.9114526228744317,-1.0451102384538942
FNDC10,-0.5173855558151246,-0.4030902414447546,-0.8734676853257107
ENSG00000272106,-0.33004192241667235,-0.671463584587176,-0.5872719118732626
MIB2,-0.6453442659239778,-0.4586880096066323,-0.41702149779007425
MMP23B,-0.020708400167492886,0.07471509979339429,-0.015950804898512416
CDK11B,-0.5182594980560785,-0.3260672489275756,-0.5716797263475436
SLC35E2B,-0.42151883752746494,-0.5985044469800975,-0.6752823431349775
CDK11A,-0.758332794705332,-0.7081646344930412,-0.5531114552386
ENSG00000290854,-0.8150967687937651,-0.7435369952193653,-0.42735054028766944
NADK,-0.5802298383161109,-1.1846074674526754,-0.6530024383708765
GNB1,-0.38725306575497237,-0.38441817802652173,-0.17339162079055018
PRKCZ,-0.36707319921697484,-0.22355412019311768,-0.5905182049996718
FAAP20,-0.7298203310406635,-0.6640438268238426,-0.7911912851483898
SKI,-0.5765785636598757,-0.9442600944133588,-0.33977580931276213
MORN1,-0.3706820608852226,-0.5317896667951452,-0.6596996857647249
RER1,-0.9471398390636878,-0.6987646874269657,-0.530534831465559
PEX10,-0.7709795573604268,-0.6088279066276917,-0.4226099346391231
PANK4,-0.6695270150688691,-0.4593760031924213,-1.26109229766762
PRXL2B,-1.3187355865050456,-0.5799217403220317,-0.8036248887434816
PRDM16-DT,0.4338314945546742,-0.013952197620277237,0.6176028527762085
PRDM16,0.9567421394820848,1.1874900224343996,0.8902624270911268
MEGF6,-0.12267210550096763,-0.23196956065558533,-0.8965288146309831
TPRG1L,-0.32841515846797975,-0.632235599482879,-0.4531917645614705
WRAP73,-0.574265633745906,-1.1969907540202165,-0.9027129436901333
SMIM1,-0.6119555931567185,-0.5507370096783681,0.07994580833218738
LRRC47,-0.6005530095498273,-0.8346845429157846,-0.6213760290595189
CEP104,-0.4307564562509824,-0.3516433414219975,-0.4848557437146361
DFFB,-0.8604497365756529,-0.7359950181337993,-0.8085685792065291
C1orf174,-0.4709615184561428,-0.25137392276776893,-0.6442657096619477
NPHP4,0.5087470312191479,0.46931372206927335,0.4104523119965365
KCNAB2,0.05555843053876689,-0.351817959673788,-0.5947143966736165
RPL22,-0.5144492819578144,-0.2107962733384454,-0.33084736708864426
RNF207,0.16926744139195188,-0.22161308953188907,-0.19095569238038837
ICMT,-0.2722034611147919,-0.4839448176790206,-0.29939488575168133
GPR153,-0.3229922352212249,-0.6477728116694584,-0.39756436382009847
ACOT7,0.06981785718362228,0.19836299500904522,0.21760856940264264
PLEKHG5,-0.13226133298108428,-0.2631653066314214,-0.4811122839299884
NOL9,-0.5141192851802714,-0.6947624526183382,-0.5466360275369446
ZBTB48,-0.4707531698464855,-0.5795288232218567,-0.7518620575336854
KLHL21,-0.49729409519959583,-0.2615684066356501,-0.47174923320487844
PHF13,-0.0996859967792574,-0.5878721050779349,-0.09435028480830002
THAP3,-0.5002005175034016,-0.8125889363286092,-0.3602543667826339
