gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.8008495085012015,-0.7106053800177747,-1.2822084531405586
LINC01409,0.61867014851072,0.49540623428685754,0.43418645804108286
ENSG00000290784,-0.5274146881588281,-1.1120269481594853,-0.5335611952549328
LINC00115,-0.2739317032728152,-0.8548382193466963,-0.8731189460796003
LINC01128,-0.3964073056568189,-0.12928326319020297,-0.3441692037220108
SAMD11,-0.1467823308772473,0.306037062680982,-0.0011879734126090543
NOC2L,-0.6315518362154081,-0.6342618719566282,-0.49002189417777936
HES4,0.562430743474934,0.6141721560539821,0.22404174094912216
ISG15,-0.06354813934968814,0.18340260970987998,-0.02476664782214403
AGRN,-0.7880795194747492,-0.48830007754089516,-0.5372674909159372
C1orf159,0.15017161438387552,0.32820518240559343,0.11429688251741155
SDF4,-0.6895634721345304,-1.1804859790347315,-0.9089682201031941
B3GALT6,-0.7802060983089412,-0.5013230818166824,-0.806102959872412
UBE2J2,-0.747752926803269,-1.0534858719789817,-0.7337352328806332
ACAP3,-0.11088965507620328,-0.7563433320617002,-0.7680057874107895
PUSL1,-0.4134460204786095,-0.3837720216120673,-0.8322076520201308
INTS11,-0.8608763938291731,-1.05479069764867,-0.6398129868638627
CPTP,-0.4164939398344209,-1.05849379832231,-0.2894100273824947
DVL1,-0.7394683475603898,-0.7068897657207671,-0.9797090717236365
MXRA8,0.6328814141512034,0.6348727989110365,0.03184036545781754
AURKAIP1,-0.6445893231016947,-0.6938141072621349,-0.7601932553559827
CCNL2,-0.4938351583017067,-0.6103378520919875,-0.9122534764336372
MRPL20-AS1,-0.8179425535163389,-0.6688813795028636,-1.0481395900091819
MRPL20,-0.7112211350484117,-0.8005191518744184,-0.6814803370814496
VWA1,-0.7155977611410407,-0.2902433395089404,-0.8290054249894894
ATAD3B,-0.40672604220070235,-0.5984332689437935,-0.45970306344251094
ATAD3A,-0.8795906691811943,-0.3484551010454488,-0.31875781069684445
TMEM240,-0.6206120554080138,-0.4785986399645842,-0.8125680056927145
SSU72,-0.7577713957044487,-0.7725158008623616,-0.8609480736583421
FNDC10,-1.1784507426224238,-0.8542468013173696,-0.708120553163532
ENSG00000272106,-0.9210973365832231,-0.616997886764601,-0.6935998304967299
MIB2,-0.8623274403647478,-0.833438112830784,-0.4510407005910224
CDK11B,-0.5530078218033943,-0.568250917140425,-0.7951027692150667
SLC35E2B,-0.7095167197298125,-0.6828405456145993,-0.6121542820542453
CDK11A,-0.3674346331346641,-0.7925791537997036,-0.863879883138793
ENSG00000290854,-0.7002879894257603,-0.35005167071277304,-0.6096618247975449
NADK,-0.794207059619989,-0.49687250647046355,-0.527457227011027
GNB1,-0.30047967964283734,-0.5173763324255063,-0.3886271093232026
PRKCZ,-0.6268839705828918,-0.5524120759492313,-0.5206795308205869
FAAP20,-0.6454545228095191,-0.5920370056192005,-0.5066941296613051
SKI,-0.44961822820863157,-0.9107550141615306,-0.2217304387712212
MORN1,-0.5142197121285648,-0.359088760546765,-0.6171419817290094
RER1,-1.2049530502817483,-0.8250409590462979,-0.782552600446337
PEX10,-0.7635410678794728,-0.35015824875751633,-0.5487635264426275
PANK4,-1.066439917497032,-0.8845023595964072,-0.933351909129172
PRXL2B,-0.3685918430530535,-0.6362949758876121,-1.020407331583879
PRDM16-DT,0.2631539619713194,0.3425811150661033,0.4699164887536469
PRDM16,1.1167543827909014,1.5405013879524247,1.0431899659708037
MEGF6,-0.1912749747950002,-0.29767232470855015,-0.5040279328596426
TPRG1L,-0.5284574440383558,-0.7481939305045344,-0.6386402053761131
WRAP73,-0.43600271441781047,-0.25139919368617214,-0.6622099460312754
SMIM1,-0.32147281939811384,-0.5905810222589025,-0.37488991681350475
LRRC47,-0.5816058742939276,-0.9082208724921621,-0.5328600964634199
CEP104,-0.5283182241955338,-0.314973308019809,-0.7398862888151854
DFFB,-0.6209804477064543,-0.300573065046649,-0.02282097177989334
C1orf174,-0.4531997080331252,-0.15093882753576796,-0.4878361247111655
NPHP4,0.5074406584180586,0.7260635413904523,0.22872851022748356
KCNAB2,0.1304978120069969,-0.04138948314814078,-0.4175461798559787
RPL22,-0.5498086064667724,-0.31211750634943064,-0.2628915842703848
RNF207,0.1871295289508872,-0.19524149465749474,-0.5561816297006956
ICMT,-0.23917297234192955,-0.5149859461082366,-0.4896651762457723
GPR153,-0.6986739039994596,-0.3648507793717108,-0.6115437199884753
ACOT7,0.24599819942806178,-0.25336591956554605,0.11429862562230038
PLEKHG5,-0.5390760223786941,-0.06353379705687345,-0.3424680236336108
NOL9,-0.742700240207121,-1.1862581448016805,-0.3781473603318482
ZBTB48,-0.6308340514109824,-0.6597313350456667,-0.7488016888347673
KLHL21,-0.17556067659737798,-0.48046688698675416,-0.9338893295243872
PHF13,-0.41926788652219577,-0.4432778326167934,-0.6629465421130227
THAP3,-0.2231621512491522,-0.4698364672623434,-0.4856956226930791
DNAJC11,-0.3292196321324887,-0.32171038353400766,-0.4183127253920063
CAMTA1,-0.6081325654808686,-0.4486167861656049,-0.5653802563958727
VAMP3,-0.8489668153919183,-0.5713376994282875,-0.489378954991249
PER3,0.8533765079404709,0.792344053274082,0.8175665417085725
PARK7,-0.4811579231859859,-0.42344250221519536,-0.37599591433911067
ERRFI1,-0.23178110053080658,0.09921117709880538,0.231997430622183
RERE,-0.0814489959430063,-0.17396727820391084,-0.4094637913583164
ENO1,0.7118372827677746,0.8759938900423752,0.8216550066772701
GPR157,0.23944085779017849,0.28027167558143506,0.06674169476015385
MIR34AHG,0.7467471737784344,1.0437881879511473,0.046775061480612924
H6PD,-0.4888474719127593,-0.1928210272061755,-0.23920184503973022
SLC25A33,-0.27547795681793374,-0.11300046789483527,-0.5072220773409306
TMEM201,-0.7122223808571171,-0.9180376899431515,-0.4689948739695353
PIK3CD,-0.37780907950135406,-0.29796880704545,-0.28322909606640684
PIK3CD-AS2,-0.43659373344656066,-0.4887553543789451,-0.16886676184523713
