gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.6164663479967842,-0.7315715004879699,-0.884384066268435
LINC01409,0.36232031869094067,-0.03151751661789246,-0.012691201253403514
ENSG00000290784,-0.5911055550654575,-1.1125051876235048,-0.8810649506662288
LINC00115,-0.7324660796520561,-0.4539533360935728,-0.17723684358013253
LINC01128,-0.24776293183755266,-0.3416835176863486,-0.01759575605535698
SAMD11,-0.1612469639534205,0.18968501422172682,0.16062852803538158
NOC2L,-0.9166331726973631,-0.22158226894314836,-0.4227072191829357
HES4,0.9423633742898794,0.16464647470660415,0.8603499931234353
ISG15,-0.025096699086720554,-0.03886084565931118,2.328816849322621
AGRN,-0.776725117119689,-0.3701957569342013,-0.4771116332322514
C1orf159,0.09355388800455706,0.48206182889497384,0.26484038533394033
SDF4,-0.7206230165296112,-0.7449986280138567,-0.843283680851524
B3GALT6,-1.2284008629993295,-0.45022262446031996,-0.5186823091184608
UBE2J2,-0.9124044257727171,-1.2564386488547683,-0.809465220192255
ACAP3,-0.5837300893297019,-0.43575139887695263,-1.0104497929394611
PUSL1,-0.8813672899760903,-0.3938370376208198,-0.7960827814070583
INTS11,-1.0900448830962226,-0.5746745647823559,-0.4378720562792359
CPTP,-0.09444421565603632,-0.8250115703749152,-0.6242577664326348
DVL1,-0.8723393174094412,-0.8229699601363833,-0.6584249345066376
MXRA8,0.7917164525661242,0.28137285260680756,0.3116366035297808
AURKAIP1,-0.5819739716552483,-0.8198811786899115,-0.7125761592121584
CCNL2,-0.5709965304266831,-0.6747331441209569,-0.9698023213776104
MRPL20-AS1,-0.6414612328687249,-0.38470367992811916,-0.5348476791698005
MRPL20,-0.9685102099306313,-0.6867655062949751,-0.8932899908826926
VWA1,-0.7152248584384502,-0.3690243805612745,-0.7119302686048918
ATAD3B,-1.134134463999036,-0.8425890123983599,-0.5582732420481377
ATAD3A,-0.37263823425819,-0.4781198034586751,-0.5513897062133779
TMEM240,-0.2950187811870784,-0.5365305371815268,-0.07079932763899775
SSU72,-0.6558829601446093,-0.964011199588299,-0.8819001344975987
FNDC10,-0.4592037920213699,-0.716104703782257,-0.3032028721822683
ENSG00000272106,0.009965806211070672,-0.9727812686153001,-0.8852755567191757
MIB2,-0.6295202526547072,-0.835103386630891,-0.5824041400937716
MMP23B,0.4635440116893079,0.08475711607417925,-0.021526787922720583
CDK11B,-0.6381147208305862,-0.6028300834930249,-0.4760010163560864
SLC35E2B,-0.4254005379997388,-0.6920554398685681,-0.32761070798859393
CDK11A,-0.4482084123786016,-0.5488122449467845,-0.7553453618862314
ENSG00000290854,-0.3593267319223549,-0.14812978716982167,-0.8585862440079985
NADK,-0.8387499089328969,-0.7282265500176308,-1.1795207771893423
GNB1,-0.2882291056799566,-0.6527171365533135,-0.3621362183149657
PRKCZ,-0.21475585626058802,-0.8772732339433276,-0.49574772853108934
FAAP20,-0.36458060635477807,-0.6768643008751062,-0.6967447381602376
SKI,-0.552709829348256,-0.6516516885203955,-0.5140729275980931
MORN1,-0.49983341499251216,-0.3457292554300011,-0.07872653216852041
RER1,-0.7424299003909454,-1.108371885876604,-0.7119115845033299
PEX10,-0.7876528978331656,-0.7992382609054972,-0.8009920886751587
PANK4,-0.9092187199206414,-1.1574557585885081,-0.2400274161405314
PRXL2B,-0.5589818217499491,-0.4904985135785721,-0.9977224186379274
PRDM16-DT,0.4115660050980594,0.16821368171479986,0.3881980936847711
PRDM16,1.0662769513454684,1.063883321929687,1.1653112465604671
ARHGEF16,-0.7931071248801693,-0.45236890983680655,-0.43258518446982924
MEGF6,-0.402692511788242,-0.6518002899847238,-0.9545267670912025
TPRG1L,-0.6445341360929042,-0.4654340172828064,-0.1409574434464709
WRAP73,-0.9119144682910516,-0.48427445864610164,-0.18510592333615608
SMIM1,-0.4733631776434137,-0.3740212513809275,-0.398159499572536
LRRC47,-0.8436527726956342,-0.6710735108402696,-1.052841962353046
CEP104,-0.25945151956497275,-0.23118379791817747,-0.4436580143799027
DFFB,-0.07546507556354601,-0.33843286665153016,-0.6544364868359764
C1orf174,-0.3073706506010972,-0.34637270770702594,-0.3179971194004878
NPHP4,-0.01748987508043956,0.17089411847029365,0.793525509963672
KCNAB2,-0.2838036000662321,-0.24169887750261407,0.2366635636646777
RPL22,-0.5264385425790046,-0.29359769855603796,-0.38178170803427136
RNF207,0.07192924868796882,-0.204642311659132,-0.06310092010573247
ICMT,-0.29608840495402333,-0.39868547287287376,-0.2522545556290332
GPR153,-0.3728279521681585,-0.4776672989445104,-0.77626119912048
ACOT7,0.0871344433155592,-0.13556741189088592,0.21657146007663636
PLEKHG5,-0.06027555174455651,-0.4499090363358711,-0.7498529731347716
NOL9,-0.5420594765415921,-0.6160708877292542,-0.4528765849098129
ZBTB48,-0.5041485010711922,-0.922507900539614,-0.5288826518565024
KLHL21,-0.3317577496777097,-0.34894942573989596,-0.40631655477195844
PHF13,-0.4836400360987411,-0.37014462272739473,-0.37988831913795446
THAP3,-0.4002633770288249,-0.7812880231739214,-0.30340594375291735
DNAJC11,-0.5797920966069192,-0.45299875667842926,-0.4684690371534402
CAMTA1,-0.5774427912251808,-0.698192119387425,-0.7166735695847777
VAMP3,-0.4867063238806644,-0.5975052109513399,-0.5904398692820934
PER3,0.7124074964432836,0.42088733165971,0.4348307096037481
PARK7,-0.5310300696151238,-0.6270750469871622,-0.4944051531394677
ERRFI1,-0.15791452974671216,0.2813160769967879,0.20092277253580798
RERE,-0.14601556401671448,-0.2933985091327643,-0.22528717838308415
ENO1,0.5026678143887633,0.8466647311062926,0.7834286573169836
GPR157,0.0655625361426538,0.08355878755092046,-0.01566314207311242
MIR34AHG,0.7772528165737357,0.6964878676927456,0.3946920546213413
H6PD,-0.45537480976213013,-0.3432907735952605,-0.2963512884513548
SLC25A33,-0.3348781589456636,-0.3430965735446598,-0.4839617528065574
TMEM201,-0.5374705277464287,-0.9808850651069854,-0.8177288822756204
PIK3CD,0.10211460694278782,-0.22087321614242583,-0.5233360168768897
PIK3CD-AS2,-0.4806384578659397,-0.24999898045648558,-0.4249928999811133
CLSTN1,-0.7808497796286424,-0.5301788927452087,-0.4721413801984226
CTNNBIP1,-0.5323239062147778,-0.34644567745375804,-1.0245469517224919
LZIC,-0.4969046110993993,-0.3920330934010288,-0.6596704185555141
NMNAT1,-0.4679204975833321,-0.12959570657391242,-0.27143968125007595
