gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.8703067592748077,-0.8978545044794402,-0.8860744589650231
LINC01409,0.5004607271042261,0.20441672250504436,0.20562210313182303
ENSG00000290784,-0.6220064461644556,-0.838955910679811,-0.48083439299507447
LINC00115,-0.6138461195736477,-0.7860261763305658,-0.9038462590807157
LINC01128,-0.41349713710992114,-0.3997789999308274,-0.29042774777575175
SAMD11,-0.168207482456765,0.35229820760657654,-0.12132216428376807
NOC2L,-0.5801930248984917,-0.4816325667468356,-0.7833708707651397
HES4,0.5256791179144997,0.4128196117852739,0.45494943706311725
ISG15,0.05220683069042315,0.001454655930565795,-0.2210996166018689
AGRN,-0.7112998581615848,-0.4289899686097343,-0.5787682121639008
C1orf159,0.10165736037599514,0.23688918861744657,-0.04385915526095023
SDF4,-0.6605620138271817,-0.5833799000983787,-0.7938313658482485
B3GALT6,-0.6786792878453481,-0.48529703181217343,-0.7864342586924948
UBE2J2,-0.7607305442268563,-0.6687941009167311,-0.6780678411346309
ACAP3,-0.40991430067618845,-0.864894411712598,-0.48544450556587654
PUSL1,-0.5643644727773349,-0.3571204928870166,-0.40196615589340107
INTS11,-0.8564222145853932,-0.6373716207983762,-0.8411744073746767
CPTP,-0.9145701441516536,-0.9157740466269502,-0.7195219304648113
DVL1,-0.936480718279185,-0.7406057406616426,-0.7993613051221651
MXRA8,0.541248181663935,0.5420767220484635,0.004543792039736791
AURKAIP1,-0.7021184157106006,-0.5753542625685313,-0.8886229711629632
CCNL2,-0.40795731015425213,-0.49674485400418783,-0.4667696007400685
MRPL20-AS1,-0.6216711870923747,-1.1177515502202766,-0.4535487889640883
MRPL20,-0.8093158127916844,-0.6451580602570495,-0.7286660130806908
VWA1,-0.5466593949925915,-0.4702664657650289,-0.689976366024439
ATAD3B,-0.5105309421045945,-0.3564847401474509,-0.5329098217736075
ATAD3A,-0.3874507114498159,-0.6181109527055745,-0.7268850562884808
TMEM240,-0.8419940147925367,-0.5888875471319005,-0.67265432519417
SSU72,-0.7846506733441672,-0.9704311260721816,-0.9590271846674732
FNDC10,-0.3210988154055307,-0.41839903538687656,-0.25652903469040206
ENSG00000272106,-0.486348770715896,-0.6257898783380896,-0.7579291100556382
MIB2,-0.5718078947712435,-0.6108737853953201,-0.6663089246114353
MMP23B,0.3287133581592698,0.300373931522703,0.2407555658948439
CDK11B,-0.5920749172935588,-0.6007864774679383,-0.4974710210894137
SLC35E2B,-0.5306013696561463,-0.5639756958373496,-0.7053385808384469
CDK11A,-0.6427490874349466,-0.5895960138810921,-0.45395113404159565
ENSG00000290854,-0.7949263282260652,-0.5236093634132324,-0.7525987211543494
NADK,-0.6202414948286759,-0.6522566776550568,-0.6723301591227226
GNB1,-0.4648378673094555,-0.3989691953069681,-0.5085637213221901
PRKCZ,-0.43510326261937843,-0.2063513579412941,-0.5426594224493506
FAAP20,-0.6527170982688553,-0.6295834236634087,-0.8899912583943745
SKI,-0.3394778942252898,-0.7320955545493106,-0.24884968822285453
MORN1,-0.6705083716788494,-0.3110179109220717,-0.48208734208555626
RER1,-0.4003388675848462,-0.8121017273276827,-0.5930704340096824
PEX10,-0.5017287068363104,-0.7498679032007693,-0.6744624099032633
PANK4,-1.0965278254036441,-0.5981462246351866,-0.6220773855460351
PRXL2B,-0.30211464761387324,-0.9242837054747177,-0.4376670133514012
PRDM16-DT,0.27380006400645845,0.11724540169755224,0.4721312903362467
PRDM16,0.9665331223177988,1.240973831892937,0.9358267936337583
MEGF6,-0.22253252945743535,-0.5167298649442493,-0.3095126697025527
TPRG1L,-0.554011056840615,-0.6164253843894762,-0.509351583536592
WRAP73,-0.48547917765806764,-0.7353235464378898,-0.7233972060332192
SMIM1,-0.36044413343668674,-0.4637570936929584,-0.5383367548055311
LRRC47,-0.6359175667261532,-0.6402301985765995,-0.7178999180139058
CEP104,-0.2485518758015637,-0.4948078700996704,-0.6821081692419001
DFFB,-0.5334194285731365,-0.47172058713983134,-0.6559115026042299
C1orf174,-0.3981443350883644,-0.5046978590985988,-0.385205771848355
NPHP4,0.7355764731472086,0.22824451479790406,0.40788505854948554
KCNAB2,0.09813632941100177,-0.29836318795217315,-0.016535002096773565
RPL22,-0.5374880915665746,-0.33980238631062676,-0.2643580359620721
RNF207,0.08738888269550679,-0.3142581037253223,-0.14914934112643868
ICMT,-0.31832806293099125,-0.4227581347870029,-0.6095842546935231
GPR153,-0.42433417885256836,-0.07385777353989907,-0.14909310411065843
ACOT7,0.0319181287495809,0.220103150679929,-0.05788541014726785
PLEKHG5,-0.29979040119910394,-0.039208191543888674,-0.24551708612748166
NOL9,-0.6054977536531005,-0.6094952117687171,-0.47285038560965026
ZBTB48,-0.2699351203363065,-0.611409898842375,-0.6171778051696393
KLHL21,-0.22194952241643406,-0.3959523043165874,-0.5237222223736814
PHF13,-0.45325103921961235,-0.30413999580695966,-0.3122312211611736
THAP3,-0.7223009238457259,-0.4504989021130967,-0.4518701517003087
DNAJC11,-0.559872693424456,-0.43827736818699853,-0.8014624163620141
CAMTA1-DT,-0.2880553746480778,-0.3340677484550128,-0.18369634066199228
CAMTA1,-0.6817787033482858,-0.6801135579087864,-0.7051541315697918
VAMP3,-0.8535733670920109,-0.6231635326888707,-0.6888973618582135
PER3,0.6404326301208448,0.7318658109895432,0.6846185913646394
PARK7,-0.48400580786432107,-0.5664746818552153,-0.41120186073820264
ERRFI1,0.16749307150576698,0.14696755995802138,1.0795057988670926
RERE,0.05319122920045063,-0.3104377757296141,-0.30093438444736975
ENO1,0.5873917702614904,0.8626128016390452,0.7655063249760962
GPR157,0.17474487752248527,0.2923450558470151,0.10115613878782173
