gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.6614684341820372,-0.7101218323784693,-0.6630389769732936
LINC01409,0.3944492129919191,0.3931283419099039,0.273397484098389
LINC00115,-0.46999671721786035,-0.6661992165182405,-0.6537834201333722
LINC01128,-0.4360462367614275,-0.2405309151794626,-0.3317027422949259
SAMD11,-0.23205378331057597,0.3543546008486765,0.16385979400525477
NOC2L,-0.7750678546034493,-0.7538249144132791,-0.615693286765243
HES4,0.7005957217037917,0.5596320261912702,0.8975278681142704
ISG15,-0.009801573181452057,0.035863790463018595,-0.049563406221089686
AGRN,-0.42434491559869153,-0.51949629860799,-0.6724452424301078
C1orf159,0.1178327076878211,0.0450766513441678,0.4595821132734877
SDF4,-0.7482406985883436,-0.943271269290424,-0.8108681898473229
B3GALT6,-0.6235250284022484,-0.6220581913789723,-0.6003815866368782
UBE2J2,-0.937447284752924,-0.8940033919084378,-0.6708399557264287
ACAP3,-0.7300252086914121,-0.668525306983028,-0.7576180119560618
PUSL1,-0.608546474242722,-0.6080108888849907,-0.1848969511790096
INTS11,-0.6076278148809956,-0.644422871171127,-0.7339305179023904
CPTP,-0.6782428556378229,-0.8371237733791581,-0.7793609135719848
DVL1,-0.8942156980936815,-0.8318194734380846,-0.6658250912770747
MXRA8,0.7052291819620252,0.48485458287655453,0.17526948065244602
AURKAIP1,-0.6973760344375997,-0.7684989233414399,-0.5237468771208427
CCNL2,-0.5015249255979485,-0.5587484115129691,-0.7041083347742152
MRPL20-AS1,-0.5378302866544651,-0.8292856222335524,-0.636361232758297
MRPL20,-0.8002454969044308,-0.8832492205649238,-0.6832680616638634
VWA1,-0.8546383864619713,-0.7464552408322156,-0.8510392955076789
ATAD3B,-0.7356777675759361,-0.9264098738820543,-0.5486758676630394
ATAD3A,-0.5454065319532653,-0.3998054195620248,-0.6652294180142562
TMEM240,-0.9050389396084597,-0.7452616946313136,-0.06797990980983573
SSU72,-0.8612301513106644,-0.9657807888290967,-0.8870322283586455
FNDC10,-0.4507977302182802,-0.6406628180616246,-0.8502199124152626
ENSG00000272106,-0.44529620988647167,-1.0322485193235167,-0.7137562475340538
MIB2,-0.6084354989216081,-0.6030861734170436,-0.7050883886338433
CDK11B,-0.5753825121529843,-0.6155049835665168,-0.30384534100400623
SLC35E2B,-0.6474346850566448,-0.3446473643024283,-0.5327984563412401
CDK11A,-0.6279320140079498,-0.6363982584851797,-0.4106059862702623
ENSG00000290854,-0.5387889087790222,-0.7648452704880384,-0.30070709705838183
NADK,-0.5283689090760006,-0.6103985051248523,-0.24599123889392513
GNB1,-0.20594263221277487,-0.3869553586380299,-0.47709857263076216
PRKCZ,-0.3135424263288194,-0.8582687953120782,-0.5444762938357534
FAAP20,-0.7761857994602721,-0.6785842761592384,-0.58947048966386
SKI,-0.6413283972371425,-0.47699993610599734,-0.22410226132857863
MORN1,-0.6956667722441772,-0.5421209362490522,-0.4339938774879962
RER1,-0.6833509468083606,-0.6241577635387507,-0.9463864532147994
PEX10,-1.0705026491297787,-0.7615175011423396,-0.5128549567670716
PANK4,-0.6847516952522952,-0.7055131912263307,-0.9954626032215046
PRXL2B,-0.9337614760151638,-0.9064769340205103,-0.9232329240883388
PRDM16-DT,0.38371780455146975,0.058123798853678514,0.20476663553975885
PRDM16,1.1457558729451982,1.3396934653902228,1.127837190168954
MEGF6,-0.3596528755473649,-0.6249755212763793,-0.7697562717031197
TPRG1L,-0.41174231059669,-0.7609216383526771,-0.4060918600289725
WRAP73,-1.010745088809184,-0.9199102503412497,-0.5318984946357759
SMIM1,-0.6038253840133904,-0.39607587435052594,-0.44647673222899453
