gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.8256358815355362,-0.8129639398887889,-0.7231891733708125
LINC01409,0.5103409211798606,0.41884549516755243,0.2332551345656491
LINC00115,-0.8417336644386779,-0.5516401112566953,-0.4761137657742757
LINC01128,-0.48495586437802274,-0.3740478590336594,-0.47305691573915004
SAMD11,0.2473926099554653,0.7025240985714163,-0.10118231509789054
NOC2L,-0.548029989066727,-0.5582715958537855,-0.5188959603272919
HES4,0.6171979298812147,0.28357837153533433,0.4055261859103929
ISG15,0.08969573554326613,0.08842590223710897,-0.1437292551709675
AGRN,-0.8812609787005101,-0.5252227018626706,-0.7372342514404515
C1orf159,0.24399392235047307,0.4100690699385439,0.3494562058864475
SDF4,-0.7471306162716402,-0.8422755832880178,-0.6458040116160824
B3GALT6,-1.0237969523633197,-0.7122018003476001,-0.4063348501075161
UBE2J2,-0.8168563695294075,-0.8240450695254893,-0.6070879992800435
ACAP3,-0.49744456049662134,-0.732502862893984,-0.6974847757089542
PUSL1,-0.5943229015096527,-0.5639210596101059,-0.5270593094924046
INTS11,-0.8341165541121393,-0.9533591201713563,-0.7252395265584894
CPTP,-0.6997354492389611,-0.8068542059783219,-0.6167698035178902
DVL1,-0.815903954204579,-0.6596203951803119,-0.35050652750194905
MXRA8,0.5867891074101691,0.4154988278611675,0.09205354338648057
AURKAIP1,-0.6410869941149143,-0.5051168698199541,-0.7824101853319902
CCNL2,-0.3740135608343777,-0.46787183696531187,-0.5558235697994433
MRPL20-AS1,-0.7732167106001242,-0.771281784910574,-0.32455086156705454
MRPL20,-0.7159136009565152,-0.67902574316183,-0.8711988144779816
VWA1,-0.44359305178819136,-0.7600838029647612,-1.0613390977292028
ATAD3B,-0.45145119215280616,-0.7297754622939507,-0.41587147463221896
ATAD3A,-0.6084388421113545,-0.5615048279944155,-0.4721893504336983
TMEM240,-0.5014626197805719,-0.8842431276204117,0.0195952337927992
SSU72,-0.8658762102506614,-0.8221150562009747,-0.7360410970272326
FNDC10,-0.6918343399747152,-0.27988670710934827,-0.8033909457351953
ENSG00000272106,-0.3961220841359889,-0.6331342717761181,-0.44397360188406054
MIB2,-0.5693669633215919,-0.8724045864423537,-0.6082448846360009
MMP23B,0.22397203436987215,0.038834125831268614,0.17205310438197688
CDK11B,-0.5402355363079998,-0.5283141523573285,-0.5757543597263995
SLC35E2B,-0.593981495440854,-0.6250574397218819,-0.7923732856745964
CDK11A,-0.8519170792027744,-0.6897541027818973,-0.40036246504452677
ENSG00000290854,-0.451967679224122,-0.4051516471751953,-0.3921061993921811
NADK,-0.9459648841641516,-0.5588315977240725,-0.5544193516844516
GNB1,-0.29059103957504817,-0.44181502789511035,-0.52225952145767
PRKCZ,-0.270926514694672,-0.34463568898436137,-0.674793901215253
FAAP20,-0.6721486643297075,-0.7026233255642113,-0.6610196628398803
SKI,-0.6535481876920671,-0.4968427202330154,-0.3576857718810942
MORN1,-0.6339895734149331,-0.7728490324258566,-0.3048999135219432
RER1,-0.725128154848786,-0.7149038444858355,-0.7118074714321452
PEX10,-0.6429015224661255,-0.7626921215741334,-0.6197673094484627
PANK4,-0.8265242126720054,-0.9738569970254858,-0.7035217635748056
PRXL2B,-0.6873265463302047,-0.5412134556202304,-0.6790162687895958
PRDM16-DT,0.6604555447311711,0.1434912215487606,0.45899054844424464
PRDM16,1.0997913315827503,1.38312805168826,1.2053262484216845
MEGF6,-0.49243642610873545,-0.4073414666887167,-0.3684183387731572
TPRG1L,-0.4686841639376738,-0.723735256064753,-0.38644371568053526
WRAP73,-0.39737845745893097,-0.6220213423790888,-0.6161477284637265
SMIM1,-0.43966271720833555,-0.49915330034264466,-0.26688976708739526
LRRC47,-0.4745097528773527,-0.5866623705151177,-0.7992707123039544
CEP104,-0.35396279991206475,-0.2532164532629721,-0.48935607527034003
DFFB,-0.5220033299787659,-0.3144174572941019,-0.6233166296432522
C1orf174,-0.31278824532221355,-0.6446578438786403,-0.38901518886034475
NPHP4,0.45061519095911606,0.25935408256481546,0.6578007356716391
KCNAB2,-0.4549723716472656,-0.2857411670018167,-0.13953851426166958
RPL22,-0.5250133035495352,-0.26403941235314937,-0.2817298555273559
RNF207,0.07839643198122567,-0.33839040294944317,-0.20709938835770808
ICMT,-0.3978212588090173,-0.4372196430017396,-0.20029889146993085
GPR153,-0.45378562839930225,-0.2865472950976305,-0.34884528829051226
ACOT7,0.28980100859880054,0.15006122909998248,-0.1868886137149915
PLEKHG5,-0.2684975156585132,-0.13300690488278016,-0.3870759718069721
NOL9,-0.6474570389106019,-0.6411056063147527,-0.6138073085185313
ZBTB48,-0.5277127575121091,-0.8171945760594888,-0.9362847658592487
KLHL21,-0.37441420164745065,-0.3313253841438027,-0.31302674799725955
PHF13,-0.4117266231308818,-0.5077981508368589,-0.35833782556791505
THAP3,-0.3694798973998381,-0.6659619296866914,-0.4187402358837318
DNAJC11,-0.43325270552489326,-0.638342780944555,-0.8459207261766295
CAMTA1,-0.7205252339696244,-0.5155572433752305,-0.8826005666984713
VAMP3,-0.6561248826940654,-0.7361670174588433,-0.593653188373434
PER3,0.6913682964877417,0.6260136450499338,0.6945745896298732
PARK7,-0.6357585995302593,-0.6738697081718605,-0.466664246115922
ERRFI1,0.31681415060339546,0.21774264260639234,1.0646499409445624
RERE,-0.2074417939414346,-0.4230653351060703,-0.2800709639335927
ENO1,0.5964111860767947,0.9610241668626874,0.8452115666977988
GPR157,0.2683911949591184,0.20849278609274782,0.07107061672796885
MIR34AHG,0.7716264768071212,0.8906785786588501,0.28485330687252736
H6PD,-0.4331311783419097,-0.37442476233812266,-0.3721908676456565
SPSB1,0.027892345296368956,0.1885609160896599,0.6731802968992113
SLC25A33,-0.23751155869034687,-0.23330755188167634,-0.0029406281020883064
TMEM201,-0.3807109959603174,-1.1201352918100262,-0.5888995982956899
PIK3CD,-0.3037971766393995,0.04748727450093079,-0.37057230526507473
PIK3CD-AS2,-0.12401153589078356,-0.47783213954318876,-0.19349064929133777
CLSTN1,-0.4709691842377665,-0.7142226524076989,-0.5788059902207223
CTNNBIP1,-0.2676292566774521,-0.3060385416502846,-0.6585869644884211
LZIC,-0.6117624838206766,-0.6758405299220557,-0.5579748046735098
NMNAT1,-0.24077602365585804,-0.07820617868260273,-0.21791490796866947
UBE4B,-0.2577680564858476,-0.11406288950904649,0.21938338798005566
KIF1B,0.07838091499469975,0.023029014327192933,-0.17096635201188454
PGD,-0.7916470398936077,-0.7957719429729373,-0.8012990861746161
CENPS,-0.42406613339133514,-0.4225535282560955,-0.13713461874501584
DFFA,-0.13715098976581078,-0.32985205877590584,-0.12561018230078608
PEX14,0.036416709520519674,-0.19498175055090175,-0.264527453790933
CASZ1,0.015310932627073658,0.0011754545657538125,0.08946596200030044
TARDBP,-0.5854895096884825,-0.7713272260800075,-0.812341123566533
SRM,-0.33930929888785505,-0.3189950432005802,0.12345152539973367
EXOSC10,-0.653261634947217,-0.5788897566689463,-0.5114983835690766
MTOR,-0.5215280086824805,-0.5636489398597889,-0.3078362700345245
UBIAD1,-0.6266259903391712,-0.7249238374469336,-0.35804176726659526
FBXO2,-0.2739472243357106,-0.15129810115820413,0.3261834225020266
FBXO44,-0.6299400150635499,-0.5874996816810488,-0.2585943556155925
MAD2L2,-0.2831954454295875,-0.3470863934339121,-0.20455847079194817
FBXO6,-0.36951746766126087,-0.6075675442991654,-0.2514391768681747
AGTRAP,-0.7065463435422075,-0.5557106881414811,-0.5551657465704025
MTHFR,-0.16752814917552072,-0.10404043154093043,0.003814014635249598
CLCN6,-0.42476794574739785,-0.4088944380144461,-0.4823854046071041
NPPA,4.371458976250787,3.677921874100388,3.5282926380508126
NPPB,4.851474134502913,6.437791505077243,5.576323570416699
KIAA2013,-0.42392538826473114,-0.6080018090406192,-0.7033075063546477
PLOD1,-0.3984246340095581,-0.4942137971500564,-0.1656770261820029
MFN2,-0.3461132228324431,-0.5185959722432472,-0.6646773240724819
MIIP,-0.35243311405178446,-0.6373445967096637,-0.5173933884172719
VPS13D,0.48278083176265335,-0.015401889901657034,0.04615657946115792
DHRS3,0.9152055104251602,0.933398059922517,0.5783365854906997
PDPN,1.0867085408734134,0.22355617425168364,1.2284435082473522
PRDM2,-0.4356347531782205,-0.5217868066699793,-0.22661785648745444
KAZN,0.7916295150666954,0.5412299497841565,0.6512774001954327
TMEM51-AS1,0.30193957286874357,0.07270904589053724,-0.08519151212384914
TMEM51,0.6251160214206343,0.5010363954337115,0.24745330873271604
FHAD1,0.4333814957617008,0.9312316552515156,0.5760622885741106
EFHD2,-0.062200706558876113,-0.39786926882383605,0.7021868387178464
CASP9,-0.18059414994121778,-0.0005535324068226746,-0.19402203343037885
DNAJC16,-0.44415541108786283,-0.5465826137370337,-0.1619076357334847
DDI2,-0.35091741427484274,-0.41241854044459453,-0.4110203982497574
PLEKHM2,-0.7190653054469465,-0.5988904296196401,-0.6266633767746085
FBLIM1,-0.08471808809909834,-0.056391347810901445,-0.18247143931042947
UQCRHL,-0.9483343185434521,-0.5395178257015979,-0.2732259150754323
SPEN-AS1,-0.767910957312715,-0.4967751003939788,-0.5337340155383892
SPEN,-0.643054288712662,-0.5515916418843894,-0.5442780838328858
ZBTB17,-0.5310285573234738,-0.5936800106496597,-0.7157204270077528
HSPB7,0.2349137704430824,0.3697244310594314,0.21791184169662617
CLCNKB,-0.4063022687092044,-0.4830531247539867,-0.5801990145949497
EPHA2,-0.2318376316360613,-0.2508203168354193,-0.30645242850201265
FBXO42,0.045675674615957056,-0.058802199099954267,-0.03988031410395016
SZRD1,-0.8080129962339946,-0.7090280074975155,-1.0127936089662661
NECAP2,-0.7170838230822945,-0.5861555223691468,-0.7021882367912724
CROCCP3,-0.15567313280552147,-0.20513367408674552,-0.5532881257204175
NBPF1,-0.4699031969449514,-0.802246240079196,-0.3916006110296201
CROCCP2,-0.807821034487791,-0.852335027941816,-0.30879428751581267
CROCC,-0.23192030197552432,0.3475873564802399,0.12468533609634488
ENSG00000238142,-0.3378110057221165,-0.6180311516005297,-0.330549845372282
MFAP2,0.23378116239371846,0.4498501748236024,0.6839237176951833
ATP13A2,-0.5888875483587697,-0.9441756917891765,-0.8713631343363133
SDHB,-0.6203254555321004,-0.4227437410857746,-0.7128493989874514
RCC2,-0.47054648163285506,-0.3275079743048223,-0.3679594586833232
ARHGEF10L,-0.2538421864681623,-0.5513697538671778,-0.4624422008027126
ALDH4A1,-0.6262859763969466,-0.865202796992989,-0.40432114317717094
IFFO2,-0.1238238488618499,-0.18597429579689623,-0.3511779993243173
UBR4,0.13861535317328588,0.230423330929895,0.41677898200192587
EMC1-AS1,0.5436055104588213,0.5243293918573073,0.6866777978192822
EMC1,-0.500521971220369,-0.5887517562847151,-0.6709404124859405
MRTO4,-0.48916513902200265,-0.4573706544190869,-0.173669458391668
AKR7A2,-0.5615084913801631,-0.6277446428245774,-0.6128089342612738
SLC66A1,-0.47377387389961007,-0.843062545733769,-0.43551196095833683
CAPZB,-0.7433946552468244,-0.9224564870908623,-0.8453461071379813
MICOS10,-0.1057067226924779,-0.2200210731239487,-0.22685142013272147
OTUD3,-0.1903695277957169,-0.22395845049150154,-0.22535560409264474
CAMK2N1,0.44689365719808904,0.7382042991972959,1.4242771164394554
MUL1,-0.7555179374765899,-0.7598743030238246,-0.6955957951031593
PINK1,-0.7290044436349383,-0.38164717535656933,-0.6909573461709471
PINK1-AS,-0.8003841722229801,-0.933539653317407,-0.5913446030859327
DDOST,-0.7361056338642094,-0.6804594158454336,-0.7853465242830816
HP1BP3,0.12570870659605413,-0.0785039529278038,0.029668156963524032
EIF4G3,-0.17432942844003566,-0.29223411091621543,-0.17128110149260317
ECE1,0.04723025744247512,0.009510344830662376,-0.10711827775366706
