gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.5760177067902853,-0.9850138255608485,-0.9831005079298832
LINC01409,0.08184721822631146,0.3444292792009591,0.17526238818983947
ENSG00000290784,-1.112957845121798,-1.1123529313468588,-0.5849290715110627
LINC00115,-0.5828001132428183,-0.7279830840269703,-0.6642530347434638
LINC01128,-0.21568800883682476,-0.33063312868098654,-0.26529900519454946
SAMD11,0.15571347392152649,0.5360697005139095,-0.008138770216440622
NOC2L,-0.6411204362723026,-0.6606484834484297,-0.60269386779024
HES4,0.7154681025270939,0.5917459379908223,0.16342721937960286
ISG15,-0.0166780464600898,0.12855580545447165,-0.13335449962982077
AGRN,-0.5860226548007397,-0.5041327045855617,-0.7077005742473546
C1orf159,-0.0572953193227796,0.4672355002287887,0.18898654361362335
SDF4,-0.6953754798587823,-0.6575963892892993,-0.6473809435922995
B3GALT6,-0.9495498746982456,-0.6171036354719135,-0.6510167119724493
UBE2J2,-0.7664128357359203,-0.6358212172911593,-0.7136764261957538
ACAP3,-0.9053516512115323,-0.6485781915921295,-0.47316315833115397
PUSL1,-0.36057396125193725,-0.7857794681126898,-0.48595765398065893
INTS11,-0.8422696040583304,-0.7628098948515323,-0.7197003849424313
CPTP,-1.4078162433349242,-0.5929448482064394,-0.9715161467498419
DVL1,-0.7022123756095162,-0.7882827054616399,-0.9134264717361766
MXRA8,0.5009703985484251,0.4343190682499766,0.14785849335918044
AURKAIP1,-0.6841680967149593,-0.6153217726614351,-0.5571966344065586
CCNL2,-0.5636245274202983,-0.2906810795457417,-0.5955332677581922
MRPL20-AS1,-0.7933298620598279,-0.5734087269161102,-0.44643529757773237
MRPL20,-0.6744220870102425,-0.8165209296317428,-0.544722560664507
VWA1,-0.5873307717657674,-0.7013955818553761,-0.648662663249187
ATAD3B,-0.545029516542634,-0.5086875464623085,-0.48949471784597165
ATAD3A,-0.4773211583055711,-0.5490837432045871,-0.4605097213737822
TMEM240,-0.8065689700654204,-0.7130177773593935,-0.25658563445074023
SSU72,-0.8477178014518358,-0.9683972331807063,-0.9216128584942068
FNDC10,-0.505993792339801,-0.4544954877820579,-0.43178906992891436
ENSG00000272106,-1.0137192394033292,-0.7024509394895588,-0.5676805297628215
MIB2,-0.800532612097431,-0.8640463750012408,-0.2866855582632759
MMP23B,-0.05881260406290778,0.39162674897021077,0.318188401559187
CDK11B,-0.5929006257727779,-0.7611847791635462,-0.5685948650112599
SLC35E2B,-0.5713497510011188,-0.4102898633413083,-0.5840093520828624
CDK11A,-0.4322053800472574,-0.4615046122538865,-0.4986711859140378
ENSG00000290854,-0.6698270078082976,-0.8910148678588001,-0.44821465212760714
NADK,-0.5345971193717212,-0.822816628701915,-0.5703874893365856
GNB1,-0.3517082376826225,-0.46933984462142675,-0.42261638924108175
PRKCZ,-0.4787828571283654,-0.5397318698132417,-0.3493748086724863
FAAP20,-0.6528868051863946,-0.6440953716707618,-0.6344097575415723
SKI,-0.5434988157806195,-0.5523630119824467,-0.2645656668918122
MORN1,-0.7920529485224961,-0.4604223325327333,-0.3743457354929233
RER1,-0.7986399894527381,-0.6215755505685365,-0.8125146679576858
PEX10,-0.5052951711991298,-0.48794786253962025,-0.711305182051639
PANK4,-0.9544536104324877,-0.7009424809512588,-0.6188971651936477
PRXL2B,-0.5591420673332691,-0.7357179458393226,-0.872559024978024
PRDM16-DT,0.3150748310076672,0.3156208838117251,0.3635489936230378
PRDM16,1.0444497093356482,1.2762695507611106,1.0605498745499347
ARHGEF16,-0.5104659993098046,-0.9047429406840451,-0.6247745245296271
MEGF6,-0.15339634607223476,-0.9201112181208515,-0.5292892340039366
TPRG1L,-0.5054853547466607,-0.6255581187322825,-0.531450624831006
WRAP73,-0.7584291893608075,-0.7298305344516542,-0.9021147251423755
SMIM1,-0.1672961440490539,-0.34626255932817424,-0.38715585033259
LRRC47,-0.41183071273036737,-0.48160300079521795,-0.5569517915628843
CEP104,-0.4256168575730826,-0.5193697691832747,-0.6398166434787099
DFFB,-0.23168735810713764,-0.2057552840088092,-0.5106379517970439
C1orf174,-0.694608737282902,-0.40653514407979335,-0.5667333447904107
NPHP4,0.5003079738711946,0.3437846610496003,0.5910774932078837
KCNAB2,-0.0518663789952036,-0.41224041634220754,-0.21823275230187283
RPL22,-0.5026432491557138,-0.3486194458004875,-0.2880147669017319
RNF207,-0.000530269762084102,-0.1625598095221932,-0.19584906923778075
ICMT,-0.42752230569375976,-0.48710971781529017,-0.6315262461698056
GPR153,-0.6020997674547176,-0.35448250399840836,-0.13698988981921553
ACOT7,0.15755290024169716,-0.21547919437972143,-0.028323676011673637
PLEKHG5,-0.3071467934765195,-0.2507052887839584,-0.6327311071068564
NOL9,-0.6607241932142925,-0.41834603436809914,-0.3999286339082603
ZBTB48,-0.8571938886588626,-0.8641861687207566,-0.6889900741576157
KLHL21,-0.48606658658757235,-0.43387606379559424,-0.3931425969977767
PHF13,-0.20899347702984633,-0.4191977088282606,-0.5094142419377299
THAP3,-0.533819564606727,-0.6278557557783913,-0.5387048376970612
DNAJC11,-0.689485453439083,-0.5266915749707729,-0.5694150071618401
CAMTA1,-0.5565121771268303,-0.5397574056391967,-0.7549014570583239
VAMP3,-0.7431391695550502,-0.7732227035079617,-0.5134363789049772
PER3,0.5634172570225111,0.7016577342334037,0.6321573864227368
PARK7,-0.5498024604704419,-0.5656566784372181,-0.5057055919535074
ERRFI1,0.17892151497335013,0.13453270379260837,0.44265670481023983
RERE,-0.18681273075826968,-0.3207755721281025,-0.3530334660270533
ENO1,0.6358840557963887,0.81135900977565,0.6993570379502945
GPR157,0.3605485185862634,0.2553691095953745,0.19888256745104724
MIR34AHG,0.8905757833688952,0.7979270606440316,0.2810881152600793
H6PD,0.06493352808950807,-0.511750870957254,-0.22551032424133768
SLC25A33,-0.11585498858730503,-0.3246741905101232,-0.4642871538691225
TMEM201,-0.5415341582667317,-0.8221879915616874,-0.5040414153886168
PIK3CD,0.13599870009578646,0.06557276649538216,-0.3211812551743556
PIK3CD-AS2,-0.567697509708914,-0.514369312510418,-0.053902247281829616
CLSTN1,-0.4913305706959648,-0.6308256638001879,-0.5734014956383113
CTNNBIP1,-0.30291858697058055,-0.2412086531886182,-0.9342270005855475
LZIC,-0.3696022568662443,-0.3722865015151342,-0.6033776088572402
NMNAT1,-0.41119916546418267,-0.45779299277934277,-0.18094732164082214
UBE4B,-0.14090947248036656,-0.12198181447466533,-0.13242172228943966
KIF1B,0.115099757083506,-0.055788298589522604,-0.12566868665320644
PGD,-0.5958240890552277,-0.6009957702507123,-0.606334334238369
CENPS,-0.0608290122303359,-0.30843487179877366,-0.26626257979489054
DFFA,-0.19529266775934678,-0.17179438412400216,-0.28510746166995915
PEX14,-0.2096291294039538,0.05574119790675167,-0.07302378168678915
CASZ1,0.04564867522001845,0.07754415345042531,-0.005300546605823756
TARDBP,-0.6591096708976386,-0.7015280885716386,-0.9192099274097886
SRM,-0.07885007803472283,-0.13085402744029653,0.01410716709793992
EXOSC10,-0.7678041878752175,-0.8812419148925024,-0.34495092815753736
MTOR,-0.4946977232402218,-0.5598409420028537,-0.41825883885448445
UBIAD1,-0.7815478301961889,-0.8762809070753654,-0.3224378421225964
FBXO2,-0.22637985900042426,-0.1703603212368705,0.34472369188172186
FBXO44,-0.5993608484793391,-0.45463504917942993,-0.3291588084694048
MAD2L2,-0.31489230229779963,-0.7034690307435021,-0.11037160599293473
FBXO6,-0.614426064807514,-0.7390437616204544,-0.3234533737814829
AGTRAP,-0.5524136192389583,-0.4325522158296771,-0.6336907333738965
MTHFR,-0.3999775717860601,0.008490062259095696,-0.13420616626370577
CLCN6,-0.566892070700316,-0.3876686607709345,-0.4655297788126838
NPPA,4.047672449252852,3.4303920004057815,3.3063372594175746
NPPB,4.191791418754903,4.175183741202773,5.781409322995561
KIAA2013,-0.4344835855759932,-0.957317411601629,-0.7290072734991462
PLOD1,-0.07400515634809683,-0.22509133696757297,-0.4033026908443453
MFN2,-0.3102703384169061,-0.2302283918986489,-0.5490383675947826
MIIP,-0.8922080852327454,-0.6441794110878512,-0.8005336266259917
VPS13D,0.40406072120700637,0.41964278330599564,0.08075411964379234
DHRS3,1.0794452882098895,1.1628216084893275,0.733533076503651
PDPN,0.519757714052048,0.033075125609688116,1.5488246068752716
PRDM2,-0.3199394552283899,-0.4932414682659179,-0.4107827711228858
KAZN,0.5750189830994222,0.6327975550799216,0.48442450325423897
TMEM51-AS1,-0.009548579656289807,0.3257700915346362,0.03790221408545597
TMEM51,0.4256878495507159,0.6255448211691572,0.23024308407818592
FHAD1,0.5772556560932962,0.5896928642756123,0.5832193246310062
EFHD2,-0.13301872110529794,-0.2814645499027968,0.33718416568274984
CASP9,-0.2841779243041707,-0.3506475187705754,-0.1468370676209539
DNAJC16,-0.6688625672421971,-0.45815366103557403,-0.4244810433651588
DDI2,-0.4255401867047866,-0.3496998375108938,-0.4678220622229822
PLEKHM2,-0.9287922130029713,-0.659329785544795,-0.8207762599011552
FBLIM1,-0.06826068759487215,-0.13878144922432514,-0.30012287240475993
UQCRHL,-0.6674625024481601,-0.581577967578781,-0.6203988480237753
SPEN-AS1,-0.5844260779459631,-0.44173170090184755,-0.46671701370050295
SPEN,-0.35979992830773355,-0.3768083140337381,-0.3693846276238162
ZBTB17,-0.7894529882092804,-0.7153208772154791,-0.3169503836864607
HSPB7,0.2567718043833765,0.5055891527036884,0.225187708693582
CLCNKB,-0.558293913404068,-0.33565485862728645,-0.8299377289968497
EPHA2,-0.11454413760068147,0.04983709776892201,-0.4309360045441012
FBXO42,-0.044473845971872136,-0.3098749574095087,-0.21655621014748763
SZRD1,-0.698957114080951,-0.6049320829447283,-0.7211810606247155
NECAP2,-0.6836394721775926,-0.3674119206988244,-0.20032224503311022
CROCCP3,-0.26721481721185475,-0.16812007161878384,-0.39661318970956216
NBPF1,-0.5985868076007356,-0.5824522913735457,-0.33492016071800285
CROCCP2,-0.6214803610512547,-0.6142523862510636,-0.1735202115268351
CROCC,0.10408768400739277,0.9429607377185469,0.052571615759237675
ENSG00000238142,-0.5982633891131711,-0.4556778642639224,-0.5041683914785153
MFAP2,0.3432105363761373,0.5595492899092136,0.6586933904717647
ATP13A2,-0.5807488156568433,-0.6088244588838981,-0.7452493848456214
SDHB,-0.25813274679508785,-0.381966118014656,-0.3927530791159484
RCC2,-0.44288805487270017,-0.4005164980140527,-0.4044298831297403
ARHGEF10L,-0.312869526272447,-0.3643260590587296,-0.3400059046913739
ALDH4A1,-0.759832529702706,-0.37856811643323957,-0.2998815965993025
IFFO2,-0.12346256538663165,-0.3095036008868455,-0.63616029189091
UBR4,0.1477262771550052,0.023111742596256504,0.37547611124605856
EMC1-AS1,0.1826995158360631,0.03476814418270993,1.0858426970107367
EMC1,-0.5909217599972152,-0.5820817882720136,-0.49269682690340855
MRTO4,-0.4266884031347083,-0.2981877636331802,-0.312044412415137
AKR7A2,-0.4938271995746391,-0.5686234549410258,-0.4983533882821335
SLC66A1,-0.5657507694793829,-0.7261988339605558,-0.4364821003937714
CAPZB,-0.6615446647148566,-0.8401296262054849,-0.855743710033714
MICOS10,-0.1859451967819403,-0.21268494185021677,-0.11477756990469962
OTUD3,-0.2768795431698123,0.04613341703455385,-0.1021916707761718
CAMK2N1,0.3483823464415962,0.5335185758261928,0.7383927432635282
MUL1,-0.8641019417395768,-0.562989994274389,-1.0796054697829547
PINK1,-0.5954396130154969,-0.5319924001805666,-0.7150464513402319
PINK1-AS,-0.8474184176659848,-0.3935944383986474,-0.5621780270601775
DDOST,-0.5744267074692962,-0.6340244853783474,-0.7291942690763378
HP1BP3,0.18102140042088163,-0.23156686944581745,-0.019344004590738696
EIF4G3,-0.3124127698975378,-0.1444051254300618,-0.13602920885676537
ECE1,0.2529529322975002,0.1386897175778258,0.08094971057741414
NBPF3,-0.41440882163517395,-0.1802923066787088,-0.025952985455152414
USP48,-0.5190684343180436,-0.6197865830051655,-0.3136341458723173
HSPG2,-0.054729041624661044,0.0532759656903181,-0.03163076953800112
LINC00339,-0.211573432728251,-0.7240325657877165,-0.45043058827108595
CDC42,-0.7492028423686713,-0.8650768641422175,-0.8936131188222838
ZBTB40,0.05974274284346842,0.04500834361084566,0.14404790062816267
EPHB2,0.9014210500175679,0.7672590257155961,0.9392035364045768
KDM1A,-0.5331984440625347,-0.6865389294453834,-0.5832678277787303
