gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.4223326898405198,-0.6133390050687204,-1.2605365170588207
LINC01409,0.38359135587861815,0.06781306811803488,0.6020189534389075
ENSG00000290784,-0.6371610162337333,-1.0120955573517705,-0.5912539768070495
LINC00115,-0.13606666994006394,-1.1087767313735277,-0.9063190721876708
LINC01128,-0.08009178887917295,-0.30609346535749893,-0.3100687142249896
SAMD11,-0.1380533979340335,0.04304310264611995,0.32206469301223356
NOC2L,-0.5354845280934768,-0.6783588983106946,-0.8298473407328508
HES4,0.4562711265137871,0.03638254591797368,0.8686021297334428
ISG15,0.19149622092205482,-0.09797771172373256,-0.1709833320402474
AGRN,-0.48762696968132957,-0.4108312750143419,-1.115002005445735
C1orf159,0.20480405292418533,0.1735437255450556,-0.10925029833887483
SDF4,-0.9152698132416361,-0.4923073306040208,-0.8991216361772558
B3GALT6,-0.6642539743537873,-1.0094958092132629,-0.20911508729398776
UBE2J2,-1.4907023599270488,-1.1521247991747217,-1.399030008714579
ACAP3,-1.0089491202611427,-0.3988247812374582,-1.4973298948107967
PUSL1,-0.660117248411865,-0.18720964140991828,-0.29926294667045644
INTS11,-1.1424741052339797,-0.6215817903561955,-0.8447747790205079
CPTP,-0.7892934380505885,-1.1216263243192763,-0.9929135837730065
DVL1,-1.2026349560902396,-1.227208548600327,-0.5961664139666283
MXRA8,1.3504198340032971,0.5553429749704364,0.028744186653938145
AURKAIP1,-0.47623946173468923,-0.7102847441849001,-0.4032564586147202
CCNL2,-0.10357737085133678,-0.4048988961790911,-0.9878441459379986
MRPL20-AS1,-0.5480570284210308,-0.5553570963220089,-1.3131294729184262
MRPL20,-0.812090828879395,-0.724248457052159,-0.39890291622355173
VWA1,-0.403598380338849,-0.131269870528449,-0.6753545102530154
ATAD3B,-0.599930213089582,-0.7591173780232943,-0.4754793890063311
ATAD3A,-0.27990049874985695,-0.5761936437884039,-0.5545817176742283
