gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000241860,-0.7242543565160879,-0.926659828831248,-0.850849598657657
ENSG00000290385,-0.40996291233056326,-1.1534583247977785,-0.31943431027960045
ENSG00000291215,-0.6372936441733934,-1.3711382117831583,-0.5045301722415587
LINC01409,0.45355052866028345,0.3759775869439253,0.4393618373034833
ENSG00000290784,-0.8628213936882148,-0.7780508629348688,-0.8941269049053524
LINC00115,-0.6295466894706153,-0.008327116188159069,-0.11635305638431953
LINC01128,-0.5758278053651402,-0.38636838212133634,-1.0121398315812655
SAMD11,-0.023100898442102346,0.573356342104848,0.6299780193028433
NOC2L,-0.45082021493767144,-0.7963949420984449,-0.6000242496600451
HES4,0.2609989981191062,0.40507111927746203,0.27655569898109184
ISG15,0.0023424936364050304,0.02685749842276043,-0.03333223890820132
AGRN,-0.26564711357986687,-0.3379128834532743,-0.4841368726916926
C1orf159,0.020429754149677928,0.7171732410177114,0.4373476430494528
SDF4,-1.1012558969860642,-0.34931724247761403,-0.5150150404044851
B3GALT6,-0.5790268818681491,-0.951953397560864,-0.978230957435386
UBE2J2,-1.0837760990106666,-1.6135398691260683,-1.3380462177691115
ACAP3,-0.5869164749861326,-1.0657662529472454,-0.3240259298325938
PUSL1,0.07309112946115452,-0.25228246095701573,-0.8165689974755708
INTS11,-1.4379566277852085,-0.5131414221595209,-0.5460888263608616
CPTP,-0.4584181170366541,-0.4593178407802511,-0.667157328131669
DVL1,-0.7983963287295773,-0.8192559373421062,-1.5512398239144112
MXRA8,0.861034487192363,0.5704890843476882,0.009491415658135983
AURKAIP1,-0.4744570661146774,-0.8727735844127942,-0.5400268364510977
CCNL2,-0.5531581393999544,-0.5435226021608948,-0.5012045140255842
MRPL20-AS1,-0.6779548140629394,-1.1897718880920003,-0.9185668370380036
MRPL20,-1.1968498890266623,-0.5207872119849668,-0.6145187886098357
VWA1,-0.6912049666106946,-0.5078806961283212,-1.4565033230756264
ATAD3B,-0.14984236369432585,-1.090037012202508,-0.5546061974670025
ATAD3A,-0.11409181719945499,-0.5003306205009751,-0.7770885133001961
TMEM240,-0.3814858005151827,-1.0628082324345165,-0.40549218788754254
SSU72,-0.8912636847110882,-0.6975787397767697,-0.7565565708130535
FNDC10,-0.17719023032040582,-0.5263758247312786,-0.565984832275781
ENSG00000272106,-0.1873150440822222,-0.4145271920997154,-0.8836977745778754
MIB2,-0.24791786003275004,-0.9125821550571409,-0.33009913759116577
CDK11B,-0.25962646679501583,-0.7367147046270155,-1.1854972636056296
SLC35E2B,-0.5880750594596514,-0.7350067250856966,-0.6617414945790294
CDK11A,-0.8813479171722847,-0.18175620715274485,-0.23283012006674048
ENSG00000290854,-0.23502006392827468,0.02470844142322904,-0.026417865280944173
NADK,-0.6089845745751781,-0.7353712157868699,-1.0743569168805642
GNB1,-0.27377190583644057,-0.4559021998915754,-0.5664256884383256
PRKCZ,-0.42255604336850894,-0.663454400170462,0.02053536210448916
FAAP20,-0.3449712688367334,-0.18815987451000638,-0.663639900709594
SKI,-0.34091721704214356,-0.1433459564430457,-0.42856771221988055
MORN1,-0.2165863501585577,-1.1160054463215197,-0.4163866549911575
RER1,-0.9060908644064796,-0.7503916414287382,-0.9685516242714699
PEX10,-0.3958009034989374,-0.4790468036922454,-0.39431808223783094
