gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.7003353939401933,-0.9574481546784809,-0.3553731517161581
LINC01409,-0.15114758132323655,0.1521146217384271,0.2677021178883515
ENSG00000290784,-1.0041485825855183,-1.2686468828469764,-0.8524865978873635
LINC00115,-1.0638132424341151,-0.6958509147209568,-0.40581056133600063
LINC01128,-0.38684090308284885,-0.34797169309091563,-0.0542193317049815
SAMD11,0.06305458906405904,0.27585697864145325,0.10526505876200791
NOC2L,-1.0861280839452547,-0.590605316986789,-0.8310889300568932
HES4,0.8043545170119728,0.05002050609504131,-0.13733179906344625
ISG15,-0.3151894683515657,-0.17697971662772002,-0.3208805125408282
AGRN,-0.6271169624941386,-0.3509281265848898,-0.6260439816981958
C1orf159,0.27034604695591463,0.31632086560179923,-0.2760292747978532
SDF4,-0.5343652685244501,-0.7197085806118544,-0.44102317411983805
B3GALT6,-0.36304592692236076,-0.335278129014874,-0.7349351487002167
UBE2J2,-0.5752622002300781,-1.4222080250813676,-0.4698313979699691
ACAP3,-0.6565895198389241,-0.5846571693317167,-0.7398323698897578
PUSL1,-0.08162709010131051,-0.21844789938233342,-0.2383006860306977
INTS11,-1.0920278353715283,-0.6311377991093892,-0.8087566024506359
CPTP,-0.9477063207427392,-0.6103025043041086,-0.10523976708006093
DVL1,-0.8751892145255838,-0.514864067221218,-1.172258313141544
MXRA8,0.7316282401122008,0.27233351900240876,0.2889525221363059
AURKAIP1,-0.5897576877369879,-0.7236340992250909,-0.1979319827992932
CCNL2,-0.369783648792314,-0.6668710657024128,-0.429317157313978
MRPL20-AS1,-1.1413358530539846,-0.8302574308367703,-0.7155860588441172
MRPL20,-0.5470552696633639,-0.4023215756224979,-0.6090359883851946
VWA1,-0.675981600617149,-0.5049301037955624,-0.1930825894588892
ATAD3B,-0.46807255271009757,-0.9757449907037206,-0.36521060622757057
ATAD3A,-1.0387223970764836,-1.1353977245355615,-0.8055271409492377
TMEM240,-0.6984843598733619,-0.5135156940833383,-0.4233983453514582
SSU72,-1.0462541538734023,-0.8666033919796163,-0.8141010345493918
