gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,0.2392069847676339,-0.6502431242907711,-0.6500671711294502
LINC01409,0.4926026171023601,0.35192619089412963,-0.5519844417145946
ENSG00000290784,0.13855249452336335,-0.713655686074528,-0.49014495091702426
LINC00115,-0.326419289779583,-0.6305878054715209,-0.34789417371607095
LINC01128,-0.44835390460469077,-0.4034761088150205,0.13398956681909624
SAMD11,0.051347685924188306,0.11584016457509706,0.13059635718185092
NOC2L,-0.662087348664567,-0.9077837847456287,-0.5499458665620729
HES4,0.3161151681999393,0.17921921393962853,0.4981116388616939
ISG15,-0.1568312425745013,0.20314642261709528,-0.41080547839819204
AGRN,-0.6765491728839734,-0.04902771197810903,-0.7306304114181721
C1orf159,0.2934892457966178,0.09790746937442307,-0.15940485364379603
SDF4,-0.9849367286552315,-0.47929702896601606,-0.5878940536323293
B3GALT6,-1.039456199680341,-0.5496052691308223,-0.7842405846730074
UBE2J2,-0.6350080796698947,-1.0703691721055435,-0.7266691027227239
ACAP3,-0.36402086188619265,-0.34057162944843,-0.5621121313727855
PUSL1,-0.6704113438225576,-0.2942903420022347,-0.27197801872956623
INTS11,-1.26715417390918,-0.8077235777052039,-0.5942265871795058
CPTP,-0.5789392278212624,-0.7570458093469021,-0.9116892618440745
DVL1,-0.559152053239643,-0.4630430245546897,-0.03596082237069713
MXRA8,0.7502811923025945,0.566506168448413,0.33565528663930166
AURKAIP1,-0.38523725283798876,-0.6421377057569266,-0.5602619107912012
CCNL2,-0.2550463206018527,-0.43097565844604807,-0.3535530724022032
MRPL20-AS1,-0.8280790522725177,-1.3425314589006447,-0.4637568012500246
MRPL20,-0.8726122090974506,-0.5289614088210436,-0.6878121471413189
ATAD3B,-0.5799206291540884,-0.11115025353689492,-0.35607074989870563
ATAD3A,-0.6692853820323635,-0.7259667255278863,-0.17792464467615338
TMEM240,-0.5807062169089258,-0.756763106971718,-0.49963159483876746
