gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.2208224232647674,-1.3051860559030608,-1.2973211802212319
LINC01409,0.692243572409069,0.13995299244242437,0.31051767506554384
LINC00115,-0.9164048670618072,-0.3813435528086515,-0.5618930602071829
LINC01128,-0.27288349181843324,-0.15013348831301693,-0.20246022353113
SAMD11,0.34647324299277926,0.6035765572821781,0.4983923746451317
NOC2L,-0.7702588112920346,-0.5980820670391439,-0.492769585018646
HES4,0.46306064050473955,0.01528046279199906,0.5484540329021109
ISG15,-0.09239373773922563,-0.33443866378380355,-0.13355906789278643
AGRN,-1.0597377281895533,-0.09699748199382799,-0.5390159912866183
C1orf159,0.5670265496688174,0.23382176472332708,0.061402337351598474
SDF4,-0.25484162898299095,-0.20368305715105003,-0.8140725207349676
B3GALT6,-0.860009244917439,-0.03734191152294029,-1.1511620389392014
UBE2J2,-0.7429193891169846,-0.6521955284675548,-0.4956325240644368
ACAP3,-0.4178913648193827,-0.5455195426383385,-0.9155827662633023
PUSL1,-0.5584419787949244,-0.46068197098883346,-0.2436796709944141
INTS11,-0.7300263742236162,-0.1981105426526853,-0.18680820500083326
CPTP,-0.8156246167157413,-0.75897102255988,-0.7761013149846434
DVL1,-0.6500285263478885,-0.9530264434715187,-0.9575746132318982
MXRA8,0.5000043346761593,0.6616162152971121,0.24985476165132772
AURKAIP1,-0.454964198769364,-0.9838322950035803,-0.7044410023297445
CCNL2,-0.7540102693614337,-0.5635894049629081,-0.590940728178353
MRPL20-AS1,-0.9639673584568378,-1.3227250873179663,-0.5886755788285285
MRPL20,-0.746955153521828,-0.8060771428024545,-0.2728638894630748
VWA1,-0.5646711010720296,-0.7225885386453328,-0.7854133436656419
ATAD3B,-0.8481289219347127,-0.16167664169546112,-0.4333238134928551
ATAD3A,-0.2445831338375193,-0.3576078702146539,-0.7051298445400533
TMEM240,-1.0249029691644047,-0.4773609121603571,-1.0929089193378978
SSU72,-1.3582220298351544,-0.6040653846872458,-0.6783519977645619
FNDC10,-0.36983302291872994,-0.05257081037760611,-0.01444199975374977
ENSG00000272106,-0.36555163825979525,-1.051030882783678,-1.029810446732629
MIB2,-0.15239283563385805,-0.8045194040099659,-0.3051191129662065
MMP23B,0.05274232707773052,-0.2240063756936621,0.17089718408720964
CDK11B,-0.45360050564855575,-0.5413451813204269,-0.7516353428559093
SLC35E2B,-0.15030072653819102,-0.35723834541592225,-1.3100110367465447
CDK11A,-0.47708060524638896,-0.4200984275408785,-0.21645583129874882
ENSG00000290854,-0.6044622476351654,-0.3885860026299995,-0.7509458175845722
NADK,-0.882018181182449,-0.3800388452798131,-0.9665292190105923
GNB1,-0.2866770706916526,-0.3965299966648957,-0.6954919482616404
PRKCZ,-0.9392946990883715,-0.1304728554378052,-0.03650770314262889
FAAP20,-0.7158286556413885,-0.4954533955665639,-0.6314290588687649
SKI,-0.4636587589041667,-0.2029572130778128,-0.3203259633435636
MORN1,-0.7956124282407303,-0.6531454682615205,-1.0309237165282212
RER1,-0.6474044097900845,-0.7630437548693934,-0.7069591190510742
PEX10,-0.10294410738178426,-1.0504772059636913,-0.4552311180072622
PANK4,-0.6951083894317129,-0.687797892232645,-0.1205086952200744
PRXL2B,-0.6044571874300858,-0.8338406856703706,-1.1734908463682956
PRDM16-DT,0.3049278969923605,0.6290614070031566,0.7027979196747438
PRDM16,1.426461947172136,1.290743323602861,1.3259236759847326
MEGF6,0.024656698374869328,-0.3502691879261733,0.41490155943887436
TPRG1L,-0.2037857266404402,-0.5156198974422743,-0.07470665451868896
WRAP73,-0.42000409896221674,-1.5533576708506338,0.16807100089965846
SMIM1,-0.5173089330977518,-0.4568257781361744,-0.16393592044148517
LRRC47,-0.5183801588857087,-0.8703894946386903,-0.3538084724603685
CEP104,-0.4306801070313888,-0.3232616283902843,-0.3936045307648683
DFFB,-0.07502388186529525,-0.4498036300134451,-0.5661410577687178
C1orf174,-2.1885420477895288,-0.4402478521414608,-1.0324576390287135
NPHP4,0.5613881553254139,0.08965935226619595,0.6065284140870624
KCNAB2,-0.32600940271375123,0.7313617429746307,-0.30759870096445857
RPL22,-0.7682402749809523,-0.3392155462160921,-0.3136363770683665
RNF207,0.015357699403701103,-0.2185818356525928,-0.1917245713043094
ICMT,-0.5612673134194743,-0.5900495320999893,-0.11129046872067867
GPR153,-0.07335638957585641,-0.5435233813276384,-0.19063461581541935
ACOT7,-0.26180246680808844,0.13804706673257178,-0.05221641607959878
PLEKHG5,-0.4157269389521617,-0.8136058411991023,-0.05450689721204689
NOL9,-0.819763394866179,-0.5797713151183892,-1.2577156726945908
ZBTB48,-0.6978397440385038,-0.40930446434176554,-0.7469839793794613
KLHL21,-0.445663197962567,-0.24171645970062627,-0.12792001996889008
PHF13,0.27928606120316596,-0.0952193932474899,-0.23479135303645643
THAP3,-0.11985861505333517,-0.2866150131636722,0.1525027979287899
DNAJC11,-0.6756658522875902,-0.438222351835531,-0.7101497422410041
CAMTA1,-0.8949523522594555,-0.6464573079202117,-1.0083520102889132
VAMP3,-0.6632185705158308,-0.6060577652821877,-0.48727171931135166
PER3,0.6130981836438778,0.5037808112368509,0.6150668069367562
PARK7,-0.4221439488207324,-0.31906083632924975,-0.4121933842207497
ERRFI1,0.17382659647159215,0.34148614398816335,0.6927670566719257
RERE,-0.15086560008367655,-0.3188722427835735,-0.5042092611125107
ENO1,0.7023633350625696,0.8776956407608428,0.8434739379202795
GPR157,-0.07070513786182885,0.5268317650036635,0.016816539793602092
MIR34AHG,1.0275268512894442,0.2600982252067609,0.11148178794772798
H6PD,-0.3729627417562753,-0.04147982431021193,-0.31311799736632295
SLC25A33,-0.5326895633690611,-0.6324820779652,-0.019892957834851926
TMEM201,-0.14506413616548028,-0.7608426609187298,-1.0698086454030324
PIK3CD,0.5191853020950568,-0.11207416501735783,-0.12568272762255717
PIK3CD-AS2,-0.008083588443604149,0.03850506632240787,-0.37000076276347477
CLSTN1,-0.43962552335665706,-0.3045975381730556,-0.447182492487535
CTNNBIP1,-0.21942578144162186,-0.1691604493529723,-0.700603803291223
LZIC,-0.5757738070777877,-0.3595387464562449,-0.4893267545283421
NMNAT1,-0.3849967100396192,-0.20486491985640848,-0.024060450122934937
UBE4B,0.08271179486062151,-0.03138001860851253,0.7597866451936638
KIF1B,0.31835235798281764,-0.09858500629857758,-0.2737236917505115
PGD,-0.6484012938522774,-0.8310235533591666,-0.250959729337417
CENPS,0.2549865752909711,-0.20496243635772518,0.09517237152803651
DFFA,-0.34657899013147997,-0.08735776308595074,-0.010722179122591729
PEX14,-0.18857340976711962,-0.489219318147967,-0.21762689374514824
CASZ1,-0.0952649916849282,-0.07609856464798521,0.2435258929769227
TARDBP,-0.2964230279243196,-0.9366535082418287,-0.6296518173402177
SRM,-0.05323434897878345,-0.07022146349758181,-0.030848060474102858
EXOSC10,-0.5462582849957052,-0.7535493362411252,-0.8878510924586394
MTOR,-0.33254871157273774,-0.5647894644733819,-0.39898949536964423
UBIAD1,-0.6946238087411487,-0.41465464247385253,-0.556871491153494
FBXO2,0.2552718005246354,-0.0073410274660865565,0.359422886285607
FBXO44,-0.7216837012145128,-0.300544759343051,-0.1675522188495933
MAD2L2,-0.44080505787386665,-0.43547362014057,0.016264170975229947
AGTRAP,-0.4015388346664998,-0.677800375423825,-0.7888902934611828
MTHFR,-0.2866371302693978,0.024069336400522466,-0.07022944415514237
CLCN6,-0.4016121973468003,-0.3514421083031039,-0.2060346721840318
NPPA,3.322719827645871,3.7958017504653156,3.3215894354942535
NPPB,4.305134902297315,4.0701744392455375,2.888736579888814
KIAA2013,-1.0844802908251232,-1.241293698146059,-0.6759087793357921
PLOD1,-0.4250024650123088,-0.13638337115527935,-0.16781731641939504
MFN2,-0.27109102117116285,-0.10318459584850354,-0.1748625594381039
MIIP,-0.8700522681547866,0.18785328504962348,-0.9675041324339126
VPS13D,0.1080910691480987,-0.013662889269568218,0.26076669534240443
DHRS3,0.7247561777078992,0.943269928833807,0.7834981975650058
PDPN,-0.23283451960700674,1.2630670549348118,1.8052482376663086
PRDM2,-0.23342847052226645,-0.28037510564011464,-0.16210081611828647
KAZN,0.6341429121792963,0.41821836643400445,0.5554554809199317
TMEM51-AS1,0.41017392620141635,0.40932890055314175,-0.3252324824513018
TMEM51,0.6325959180242825,0.3665160925995608,0.3531614685224404
FHAD1,0.5557033905154221,-0.008193476645686823,0.6907266052862333
EFHD2,0.009736904932790258,0.15523647613786187,0.7260725875941887
CASP9,-0.2918877866737901,-0.4074412089438226,-0.4480570650130352
