gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.7323695199305398,-1.2374959977089723,-0.3071382574479138
LINC01409,0.28360466056849626,0.20270166656131036,-0.27074473058534565
ENSG00000290784,-1.2161208173012419,-1.2425754450048068,-0.7725408092663635
LINC00115,-0.8516541273078175,-1.3702094798324715,-0.6942708544462057
LINC01128,-0.3112185610633453,-0.6588676212724778,-0.4803113662580359
SAMD11,0.42707352717050634,0.9893314853271491,-0.21507941827831092
NOC2L,-0.8302943024241927,-0.9669445090579138,-0.5003304491234495
HES4,0.7026975909230943,0.3417973495469226,0.3338434681950204
ISG15,-0.04469120592415263,0.08450846186757495,-0.09692636040212578
AGRN,-1.5384699479877177,-0.5067296776828769,-0.6476493053695441
C1orf159,0.4725052222981851,0.34078662735552706,-0.012528514254906725
SDF4,-0.6614882705124395,-1.1648969550677393,-0.5106623021701431
B3GALT6,-0.717466379515102,-0.6396857864319506,-0.13455371668149493
UBE2J2,-0.4526250012134128,-1.600739943903168,-1.5332667184889388
ACAP3,-0.9649846751620146,-0.1531228135608664,-0.24767483500770737
PUSL1,-0.8299499808569203,-0.02749009932450268,-0.18103542395320812
INTS11,-0.5311915237140781,-0.6500267059383589,-0.7034990056950257
CPTP,-0.9243839228047896,-0.6568653362033211,-0.44907563606540174
DVL1,-0.6651662795009443,-0.7736874335707924,-0.7866065934618405
MXRA8,0.9914883773090253,0.47479575834660537,-0.10693860297273972
AURKAIP1,-0.5344517546969882,-0.951003002539796,-0.9457850989484768
CCNL2,-0.19418772117561292,-0.8307213192407589,-0.5778830868919265
MRPL20-AS1,-0.6530920282246626,-0.598610314304686,-0.4734931606333248
MRPL20,-0.9353430790142774,-0.8037463997917165,-0.49106259229059634
VWA1,-0.3588976897301776,-0.4138546569612486,-0.8488139821845202
ATAD3B,-0.9612426625139676,0.000871140038075442,-0.5218837232628033
ATAD3A,0.007423173853119722,-0.7192796331337236,-0.7751970450677135
TMEM240,-1.103438679143796,-0.6225786795355787,-0.9571845451101382
SSU72,-0.47584985848244454,-0.6245718227002612,-0.7464794891904525
FNDC10,-0.4953539298857735,-0.23681180600101825,0.09922430152682084
ENSG00000272106,-0.6643128986328755,-0.9801808567198692,-0.34095653933161074
MIB2,-0.9174600104668436,-0.7345015402284609,-0.38079460672001636
MMP23B,-0.5962532410660337,0.3103660190616217,0.48370806325747046
CDK11B,-2.134637404357232,-0.7476538860234143,-0.7234256042171587
SLC35E2B,-0.5702614471290842,-0.17701843147577281,-0.3944631877074301
CDK11A,-0.4132641607850118,-0.23077622357954294,0.11033069177206653
ENSG00000290854,-0.44343454076742356,-0.8891226313287248,-1.1102948921123676
NADK,-0.6406349849117668,-0.8557920234698706,-0.47770526086596027
GNB1,-0.4447381330332903,-0.3363750031915665,-0.38953362865848007
PRKCZ,-0.13715875271288178,-0.26579415485601743,-0.3899997638026883
FAAP20,-0.6757156524967769,-0.35199525982029206,-0.6797994896291115
SKI,-0.4599653042818766,-0.5894044990191142,-0.28494844825366167
MORN1,-0.8838806384632782,-0.559703614522185,-0.6650919592996658
RER1,-0.37483254188173737,-0.47227519557291586,-0.5455342749626055
PEX10,-0.8476258558164034,-1.3078787716720548,-0.2661678484832848
PANK4,-0.666643404200297,-1.2293787243448833,-0.5744369642671856
PRXL2B,-0.6416570705100533,-0.5569324521747774,-0.7411088133295678
PRDM16-DT,0.19310057736857184,0.18234180836445538,0.7072249759824237
PRDM16,0.8552345705034766,1.4290207693008554,1.2154960115099236
MEGF6,-0.6585385245292628,-0.2778588838161831,-0.7060591764666064
TPRG1L,-0.5526362492792919,-0.39546727975399065,-0.8120234236984416
WRAP73,-1.1686784876641632,-0.3083523081111785,-0.43829780396172785
SMIM1,-0.2596275847182952,-0.5881349380297891,0.0027375282355812207
LRRC47,-0.5686648279595339,-0.5382914736785835,-0.7983237193342703
CEP104,-0.07788572737173281,-0.1598366359252346,-0.09756891380393998
DFFB,-0.5918030481385691,-0.3135616311327709,-0.38595759861572887
C1orf174,-0.5278639159940539,-0.970321296839856,-0.08353184036206336
NPHP4,0.28375912879243975,0.18099752801768432,0.6715495221008716
KCNAB2,-0.02175995128825295,0.124366255349571,-0.39192237864820006
RPL22,-0.5932167304806839,-0.4361576358906412,-0.1912252561933449
RNF207,0.12231976093688963,0.05228744465398447,-0.32046468501286535
ICMT,-0.5056954529113398,-0.33082486131907274,-0.12094577694809773
GPR153,-0.5035727906158768,0.4640814574204235,0.11485363912037985
ACOT7,0.3351163595962276,-0.43402085576952126,-0.23119201217022928
PLEKHG5,-0.06137304000600711,0.06494063929234527,-1.0138035871077733
NOL9,-0.8874364437836952,-1.0294304277434172,-0.42912889060703213
ZBTB48,-0.5593012836064801,-0.5650897127267029,-0.904354350806134
KLHL21,-0.1895026590006062,-0.5885810781406811,-0.571676510859973
PHF13,-0.5829355845387525,-1.0065635361306455,-0.18209360227304577
THAP3,-0.9665721804725074,-0.31398723558276487,-0.31011643662377614
DNAJC11,-0.3744314920531657,-0.27283657377569176,-0.2655236010448832
CAMTA1-DT,-0.22578566561933405,-0.10948021555842752,0.021715375625351696
CAMTA1,-0.49455305594859666,-0.48620310301774694,-0.530066093305571
VAMP3,-0.729459258973165,-0.6447955293300466,-1.219096808035708
PER3,0.5715266595164756,0.7628206882604828,0.6719301516376
PARK7,-0.494885513355186,-0.5604975705041753,-0.5073065632435032
ERRFI1,0.3743139764749621,0.17648726774639914,0.7244218485669904
RERE,-0.22096235944661655,-0.30869759208012576,-0.5699719892533289
ENO1,0.6725413139627641,0.6215366248444454,0.6466738218184567
GPR157,0.5677149631686689,-0.08522995270384477,0.7312870482055763
MIR34AHG,-0.27093681044409124,1.4876420809881417,0.46710536386770946
H6PD,-0.4270348837576527,-0.8186566097912547,-0.15504382396042968
SLC25A33,-0.4955278674598347,-0.06759346354817804,-0.2569408118103489
TMEM201,-0.6244506668227956,-0.9806503646739344,-1.2910968844100879
PIK3CD-AS2,-0.2372967058440239,-0.7391518154477623,-0.48200348179935304
CLSTN1,-0.5499406656168767,-0.4988870189352745,-1.2466325054305507
CTNNBIP1,-0.7148440237243925,-0.32217067572055313,-0.4952347085047251
LZIC,-0.28395113812203826,-0.39288398493532745,-0.23529033241654324
NMNAT1,-0.3956220987399242,-0.10399704192163745,0.05560480024415432
UBE4B,0.08236030308997401,-0.1551670173165363,-0.05518521258522566
KIF1B,-0.00853076968919459,0.13117708181415813,-0.3549829899768788
PGD,-0.7750182085516286,-0.765595983515457,-0.48131487796126393
CENPS,-0.15483755545783848,-0.46103307761043066,-0.4328729079341755
DFFA,-0.07750208436310405,-0.13402155611587224,-0.4039466562500707
PEX14,-0.045604750315849416,-0.1470628322140968,-0.3646782046569009
CASZ1,0.0601792899144868,0.16896063895268293,0.1143446137094628
TARDBP,-0.601251936202214,-0.565625092735342,-0.8229628384834448
SRM,-0.02106877582954422,-0.4114769959908386,-0.23157792676492053
EXOSC10,-0.895730194237828,-0.6099771338497427,-0.40368902420822644
MTOR,-0.3847440488455262,-0.7260140747530315,-0.670213609224767
UBIAD1,-0.7788336122671852,-0.34046052384546494,-0.29245991750960343
FBXO2,-0.09047404474636168,0.19811086434019742,-0.2568949096066291
FBXO44,-0.5179470928891519,-0.39413884211776207,-0.14778508477300883
MAD2L2,-0.4880012925620534,-0.7112905359683488,0.017339286083476665
FBXO6,-0.03950955243552555,-0.750414334994133,0.12488144410162513
AGTRAP,-0.3734322503001338,-0.2997475678216688,-0.4146670439022913
MTHFR,-0.23216972286118326,-0.43185586325569497,-0.4640716968317911
CLCN6,-0.39387335219166175,-0.5982211197533688,-0.20251335151067104
NPPA,3.8655610454539246,3.2625271017121698,2.9929515867711025
NPPB,3.804211725974831,3.385786502903823,4.278937012662894
KIAA2013,-0.7424757445727153,-0.7043505296228929,-1.031790022207968
PLOD1,-0.28515761718287885,-0.5818827634450159,-0.11439518367868116
MFN2,-0.21811636501798762,-0.27939322471907596,-0.39143674589505645
MIIP,-1.027965721308611,-0.43018975279490945,-0.8515416617636477
VPS13D,0.49690991376925814,0.02526503976366366,-1.1153941752397895e-05
DHRS3,0.9620998322858725,1.2965773358199613,1.0739699161531533
PDPN,1.2106016942354287,0.9481018584768535,0.78517851176246
PRDM2,-0.5190451884147826,-0.39626357757763137,-0.5992455527898174
KAZN,0.5202024036145261,0.6799383013026379,0.6521685620853716
TMEM51-AS1,0.19353217230946376,0.3894080572598284,-0.13586204350890793
TMEM51,0.2883044991734352,0.4706866374447288,0.48085684864610906
FHAD1,1.1774426599043437,0.845243731180947,0.8080918980731049
EFHD2,0.2923048384537843,-0.6673622723869528,0.850179601419697
CASP9,-0.15088860482710945,0.0050522395480783475,-0.241200407893814
DNAJC16,-0.4607989344599765,-0.6671542015699005,-0.38549244067225524
DDI2,-0.4561549162017222,-0.49011279847307426,-0.24282798590605026
PLEKHM2,-0.536327921628878,-0.6695468884721834,-0.7342350685537617
FBLIM1,0.07669370438830463,0.06066200677705786,-0.2432713787263943
UQCRHL,-0.8756692673940273,-0.09411431598738672,-1.1654593474278023
SPEN-AS1,-0.49119968413090115,-0.8525053227913979,-0.3323928307862581
SPEN,-0.6356918558525173,-0.40630071030089,-0.5672811118017549
ZBTB17,-1.199748873275439,-0.7889292781401417,-0.9249570702080909
HSPB7,0.2656081739966502,0.31045493240130634,0.17315140872030457
CLCNKA,-0.9461513878048677,-0.5403196520377058,0.018304910563088545
CLCNKB,-0.6021858794137992,-1.0682979501787209,-1.344434988928537
EPHA2,-0.09844515755113645,0.1456387352048836,-0.8273002715522288
FBXO42,-0.40228945244759723,-0.03665647816922403,-0.015654289264489318
SZRD1,-1.1974113280929721,-0.616381347929444,-0.35391787350372894
NECAP2,-0.5433474575648383,-0.8916067096070144,-0.10452412434836238
CROCCP3,-0.12584403683642625,-0.3908751205288148,-0.4071072256019832
NBPF1,-0.4193609910241634,-0.5483868967233435,-0.31154178711674513
CROCCP2,-0.5477707797942166,-0.736904062216535,-0.3968369856689264
CROCC,-0.0061210966586103055,-0.31492057712796756,-0.033955176357995484
ENSG00000238142,-0.48493873716241603,-1.0462218899011617,-0.409134761922072
MFAP2,0.2814463208514936,0.6139179163007213,0.6876116681380999
ATP13A2,-0.22705221010844312,-1.2799097346475925,-0.6844846012215556
SDHB,-0.4376771516556098,-0.3924140894245767,-0.37629089319176146
RCC2,-0.39391103296034297,-0.5137019735502228,-0.2576674230733822
ARHGEF10L,0.008453040778728995,0.17582106015643004,-0.04816813383378362
ALDH4A1,-0.396422026769141,-0.28344213573437926,-0.8323947995939315
IFFO2,-0.10948897879219993,0.06783390256970624,-0.7232399882197917
UBR4,0.01440349417986654,0.2763824522703544,0.2483509097184396
EMC1-AS1,0.8224681049540018,0.0774075455071568,0.4027322639592974
EMC1,-0.5601715243179193,-0.7444169357349253,-1.1677179845674637
MRTO4,0.1752781832970953,-0.27758667085399225,0.2503251201999
AKR7A2,-0.5731781738195706,-1.0275163520963417,-0.3018472948836113
SLC66A1,-0.4428601732463769,-1.6930876247801123,-0.08778329302741023
CAPZB,-0.9966203534416493,-0.855118162818254,-0.8036111957982293
MICOS10,-0.08521369723267475,-0.31621188095781605,-0.14174997262071903
OTUD3,-0.5085041844578627,-0.0023564002331362094,0.07707836899687595
CAMK2N1,0.7127927525845336,-0.05250463732913599,0.6839619690808441
MUL1,-0.631419434361078,-0.7084466630842847,-0.13613676808317268
PINK1,-0.8629371607595111,-0.7447736949765656,-0.8472966218906173
PINK1-AS,-0.7573376169356898,-0.7315113372572419,-0.20309182015009955
DDOST,-0.8324415408089898,-0.7834028146208283,-0.6776176387164873
HP1BP3,0.2723621056234293,0.024375694771045227,0.07256611633295405
EIF4G3,-0.41022951189924234,-0.26960543206348936,-0.08236677063876385
ECE1,-0.12913552029622014,-0.19541620911817864,0.05570111739210409
NBPF3,-0.34900509746386993,-0.7020064662855816,-0.3193737593337858
USP48,-0.19202029436260662,-0.3677101307228697,-0.25380502006506944
HSPG2,-0.20960020288809028,0.4732407664236788,-0.015889212917901553
LINC00339,-0.599108522536504,-0.36937947487047407,-0.8835308445972032
