gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000241860,-0.6096915418430804,-1.2401020656400732,-0.4454660202848969
ENSG00000291215,-0.7399693142134183,-0.8450243029046689,-0.3418627687341918
LINC01409,0.9316058749544851,0.6362179193546176,-0.29155780552964566
LINC00115,-0.4379116858891478,-0.9169630313707487,-0.7508280887608407
LINC01128,-0.5100877911242883,-0.37513172334914924,-0.7751829324172093
SAMD11,0.5566148090548779,0.6933190948533899,-0.10194006064902086
NOC2L,-0.25921216828443505,-1.1318988420288498,-0.5900996246965456
HES4,0.6113447090776063,0.39290922789961874,1.3777588121322886
ISG15,-0.2646445417216725,-0.04565787429019967,-0.0393915955223498
AGRN,-0.9132360102861982,-0.28304710037344444,-1.3696547355461384
C1orf159,-0.02806096679746513,0.45274473384141706,0.2978905654591344
SDF4,-0.909534560948881,-0.6540855047986049,-0.6486570454025332
B3GALT6,-0.739736524844961,-0.4085169493444489,-0.4717949442086499
UBE2J2,-0.47899365621403694,-0.9346779282831577,-1.0892116138256647
ACAP3,0.008919224671181862,-0.2854268303556005,-0.4071733764214756
PUSL1,-0.5741291859254467,-0.6525534630106158,-1.1637348210603733
INTS11,-0.39550676586959804,-0.5399874449514782,-1.4299509700584743
CPTP,-0.3757487012809158,-0.7795836829736764,-1.0943898785585127
DVL1,-0.47257297969278866,-0.33256107677079777,-1.1334133873611663
MXRA8,0.7137466925824327,0.8767485445028953,0.46689796806159833
AURKAIP1,-0.6288780497039249,-0.616826599589853,-0.7144285228472995
CCNL2,-0.3084791292739019,-0.8571927372082975,-0.6832153631711401
MRPL20-AS1,-0.567716149757363,-0.4696479799946048,-0.7988465089577517
MRPL20,-0.7549012052832147,-0.6053436817906112,-0.5292476340985814
VWA1,-0.9931727923752193,0.008305213430578197,-0.7796664556359119
ATAD3B,0.060098109750999405,-0.7800203957580187,-0.599638663891568
ATAD3A,-0.6092151276195031,-0.7700542533077268,-0.3322984884541142
TMEM240,-0.7402186012603025,-0.5494589436557682,-0.9879730442862389
SSU72,-0.4291927382095473,-0.6000976526331492,-0.706207004583483
FNDC10,-0.509465595393312,-0.3634379459919792,-0.8946759035126597
ENSG00000272106,-0.23817229887257693,-0.3373492196530208,-0.7471534236256616
MIB2,-0.7658380701366703,-0.45549970813537766,-0.21106918166413996
MMP23B,0.18492806483691385,0.7056564810960319,0.17691127311544355
CDK11B,-0.44087621638301405,-0.7256664829171946,-0.6538825506439246
SLC35E2B,-0.707055517548195,-0.7871188793863162,-1.5708918045707598
CDK11A,-0.461567277328534,-0.7409508891073102,-0.5405664608147696
ENSG00000290854,-0.318661249847171,-0.38762789972524553,-0.5808968794688845
NADK,-0.28625983005850847,-1.1259394264692162,-1.6023402604048584
GNB1,-0.4801446009811556,-0.42229264302431696,-0.5211569876545069
PRKCZ,-0.30142449727723525,0.07988552645596064,-0.1973552660865181
FAAP20,-0.6204027871556831,-0.39331778766606007,-0.35939675394307713
SKI,-0.3263142013426901,-0.2812245299449004,-0.2660544087627627
MORN1,-0.7442185717682578,-0.8135550277868013,-0.7888103556643706
RER1,-0.498031505311623,-0.505832899589162,-1.3395360148699353
PEX10,-0.5821416249673669,-0.40549190449669575,-0.5338578818275473
PANK4,-1.0180969349913802,-0.9287020660594649,-0.8471889712928586
PRXL2B,-0.8643031561765788,-1.124679615396726,-0.5325323962276975
PRDM16-DT,0.5089329630993475,0.05710334714274613,0.3019286092782884
PRDM16,1.0749766967200856,1.0190330480100052,1.0971020942916745
MEGF6,-0.8592033863139575,-0.5155167637635358,-0.7014716741414908
