gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-1.35481028346749,-0.3958458857234959,-0.9283651380481324
LINC01409,0.20917467701749012,0.7276138632055407,0.38795619157044575
ENSG00000290784,-1.2047508732549872,-0.8015489065760448,-0.4395212625632681
LINC00115,-1.0296336145924592,0.056948473445370164,-0.21155337984732364
LINC01128,-0.7424456799440797,-0.15804960189877454,-0.6374609880366222
SAMD11,0.2607593010129285,0.13608223510401282,-0.15088328063430725
NOC2L,-0.49771153053298894,-0.5911460566822377,-0.4984179966930676
HES4,0.6193654616216868,0.44847219768900354,0.24836592661662849
ISG15,-0.026489868741819605,0.25872395679077803,-0.3182180779339135
AGRN,-0.9933461246294115,-0.0742791482121064,-0.9601483820651566
C1orf159,0.0552138359370104,0.3027796133822918,0.705327760118081
SDF4,-0.6380448758411994,-0.4440553352410391,-0.978775807449189
B3GALT6,-0.8098517074855316,-0.5465681140269965,-0.48838357071798555
UBE2J2,-0.8710992075222636,-0.4878524335722396,-0.139671927732902
ACAP3,0.08042766508156513,-1.3936091846210665,-0.4591448352501147
PUSL1,-0.24066537315749775,-0.412709124976555,-0.19397572923247
INTS11,-0.6367121533026534,-1.1266496821722782,-0.38022017064279723
CPTP,-0.3874847922273794,-0.11659408776216294,-0.5263723244794464
DVL1,-0.7378139088677393,-1.2946430726277995,-1.2002144234719125
MXRA8,0.6770020717383645,0.24204597502135175,0.48805767616051204
AURKAIP1,-0.9715058728350527,-0.5006530114312966,-0.7000560005404531
CCNL2,-0.5522048135654741,-0.3211256149072063,-0.5656420413938434
MRPL20-AS1,-0.8258213629134836,-1.0622120983542196,-0.925249456880664
MRPL20,-0.7322176074533893,-1.102075969633237,-0.6359446311839889
VWA1,-0.8434566978159524,-0.5062620357429068,-1.0855978784267961
ATAD3B,-0.03705881185108234,-0.526223369715126,-0.4599099962846296
ATAD3A,-0.8114779368079326,-0.5191644942723812,-0.6107551228088007
TMEM240,-0.33761395385667115,-0.8159475472868358,0.4138849413386794
SSU72,-1.593060662412853,-0.5134491511015291,-0.4656123260521135
FNDC10,-0.3976348413456953,-0.6021908710690339,-0.26713632475446053
ENSG00000272106,-0.5954511703362259,-0.9229004229063094,-0.7836757368148355
MIB2,-0.7649636190043907,-0.44787610072605943,-0.46628802770755234
CDK11B,-0.22464401245757412,-0.44097298073172553,-1.0471992517411657
SLC35E2B,-0.49627876292537815,-1.0947851975980818,-0.24207643793223357
CDK11A,-0.7020744687295597,-0.27036607876596364,-0.4136366620447873
ENSG00000290854,-0.4111309454947261,-0.1122956644522368,-0.8127845811000967
NADK,-0.7267176386705502,-0.32725587549520796,-0.5672661691114415
GNB1,-0.08452172904084777,-0.6458666345949382,-0.46660940441797294
PRKCZ,-0.16935887239834818,-0.8627456526686146,-0.26956618288943796
FAAP20,-0.8223284486315947,-1.005279619789448,-0.21923725782991355
SKI,-0.7564953822965883,-0.5313692176109371,0.029351684925792716
MORN1,-0.8417584369434934,-1.0122048994279922,-0.34579045909368483
RER1,-0.8423443769714609,-0.5416122442713985,-0.8960263916796373
PEX10,-0.9331393647140018,-0.8602838190850725,-0.38134781502281
PANK4,-1.079476990504265,-0.8694766775563672,-1.301327326947689
PRXL2B,-0.7362627318150103,-0.19374585495203434,-0.694412448794985
PRDM16-DT,0.024052997746839125,0.7155034650034793,0.4866038559122074
PRDM16,0.8881439216600705,1.382768946290792,1.1060992683652664
MEGF6,-0.8263487526281353,-0.4608270301159649,-0.6927115991870636
TPRG1L,-0.4997899043945182,-0.052712651449987,-0.3273267644454769
WRAP73,-0.5064830085758986,-0.335599809166709,-0.8143080572115018
SMIM1,-0.8954317175728903,-0.4664476232249584,-0.1730406998360969
LRRC47,-0.915028697972339,-0.755423697307517,0.13514966774677012
CEP104,-0.13625941007074974,-0.5167015718117227,-0.213571006829877
DFFB,-0.4156838339719399,-0.26846162581566446,-0.4007921620391314
C1orf174,-0.486431964978948,-0.8834338851313426,-0.9072907336898446
NPHP4,-0.037316294017866604,0.6260533218582722,0.7249492948786802
KCNAB2,-0.8944547111249861,0.031197155827282365,-0.3258810879853904
RPL22,-0.6665467279782967,-0.3033032577844566,-0.36783580496962287
RNF207,0.361903675349538,-0.34208432167233127,-0.02556634046796451
ICMT,-0.5793322262273612,-0.04696700724948861,-0.3366207096311235
GPR153,-0.22286227368838493,-0.5526779609334511,-0.025209205302115102
ACOT7,-0.5510825899136299,0.02549847794146846,0.11870097932476398
PLEKHG5,-0.18260237197212345,-0.28452292027513343,-1.088598285486075
NOL9,-0.4077313888460417,-0.6223231765335661,-0.741916806940143
ZBTB48,-0.4853556256115361,-0.724502549370893,-0.5104305857034461
KLHL21,-0.45185534286352796,-0.2636826621908668,-0.43150502818468434
PHF13,-0.12105870379809508,-0.28932278668078487,-0.2349915765956965
THAP3,-0.8548730158686233,-0.32745135440221773,-0.15940032307808136
DNAJC11,-0.3193517641561456,-0.8997436656829123,-0.2147111117183122
CAMTA1,-0.5825250010797518,-0.5893120456142852,-0.8129766303523525
VAMP3,-1.051207701252114,-0.6782522030997917,-0.22294613132448407
PER3,0.6977976295291414,0.7039933824249474,0.7470632257822382
PARK7,-0.7348416946222507,-0.7493121577074753,-0.3022757120285462
ERRFI1,0.0872849071524336,0.25447709314927275,-0.10617915508292698
RERE,-0.05967008208891402,-0.24499697541964244,-0.15757676721698033
ENO1,0.7133750972305783,0.7464161911450322,0.6681360982936706
GPR157,0.053443925517139945,0.10997527768028446,-0.2161201562029795
MIR34AHG,0.8419065175784793,1.058873725213985,0.783565044675253
H6PD,-0.5562280357879493,-0.785634364105988,-0.6383789267000067
SLC25A33,-0.5334233010331672,-0.2969700875659953,-0.690477619757779
TMEM201,-0.4766525405152393,-0.5408291934532663,-0.12118536742767107
PIK3CD,-0.12181025952686396,0.12159982969195587,0.4404980278207909
PIK3CD-AS2,-0.3918774880132432,-0.6201158481532617,0.023744076303167088
CLSTN1,-0.2079260022849034,-0.3522119856292533,-1.1042254292250888
CTNNBIP1,-0.8593730561096322,-0.5641949542427227,-0.9075365917734112
LZIC,-0.27549610098272487,-0.5482244743657176,-0.399976400600206
NMNAT1,-0.32171497933661897,-0.39780047557797715,-0.9639037460933154
RBP7,0.7403161000681635,1.1231688906285342,0.5184321753592975
UBE4B,-0.08265145345111337,-0.02062850869049273,0.07147457805657348
KIF1B,0.03336950254354669,-0.044065463523448783,-0.28029675588186004
PGD,-0.6056030220145701,-0.7048170039869603,-0.5797898101544803
CENPS,-0.170806630210901,-0.13299891370576944,-0.632044698790775
DFFA,-0.38614873210091,0.14831608551376974,-0.33033056495692037
PEX14,0.012309781618355865,0.0006454469760442328,0.2458764613666454
CASZ1,0.006640434915315359,0.07981137347444898,-0.18875159328843338
TARDBP,-0.622801971722911,-0.6972610705793549,-0.9335783609496175
SRM,-0.021647943098894718,-0.4364759254625738,-0.07911963212950819
EXOSC10,-0.6170752170168256,-0.6947894651279255,-0.23467536339385123
MTOR,-0.4594260148601244,-0.5587714894420871,-0.28825372108748587
UBIAD1,-0.22956807946816582,-1.1108547992506956,-0.41055991994673136
FBXO2,-0.3121894285279723,-0.7798577761443504,0.17699512079039076
FBXO44,-0.4621239829136173,-0.43003487400269347,-0.7076804074382217
MAD2L2,-0.17636975333976326,-0.3039204266556972,-0.13742100029286422
AGTRAP,-0.7078243879950321,-0.5089786433801358,-0.8057107230713321
MTHFR,-0.059111766625640834,-0.20568561761736248,0.20317922396733218
CLCN6,-0.5126932655404843,-0.5657318458523406,-0.26777178093016474
NPPA,4.378495576937185,3.4530710278072227,2.9890513047523957
NPPB,3.890785305752516,3.5251339013046596,2.9712077046263765
KIAA2013,-0.2551549267557896,-0.7781359684975443,-0.8817467923184203
PLOD1,-0.6078592328875203,-0.47123448885505326,-0.2564719074391739
MFN2,-0.24156635071944516,-0.0978011319231093,-0.23450805099625427
MIIP,-0.5854031941100609,-0.8819621482561288,-0.7903291018081617
VPS13D,0.46469466543042515,0.1894619231799552,0.1827064677853976
DHRS3,1.1833450886373669,1.2310391125844369,0.8739087435909703
