gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.9424238325591716,-1.4018590351385782,-0.9107072064819591
LINC01409,-0.13344186852171808,0.30775651355323674,0.10003803923213186
LINC00115,-0.6513449324042,-0.3153178141495019,-0.7838624085091049
LINC01128,-0.5509552980023605,-0.02271969257974859,-0.4211450746911005
SAMD11,0.13284073094302679,0.10678098160695264,0.0602602550346986
NOC2L,-1.3080160715785425,-0.950855748639281,-0.770752571432304
HES4,0.5125556088745888,0.12239482924112356,-0.2575829004411431
ISG15,-0.3634466114696728,0.12711258701879302,0.18131457434416376
AGRN,-0.38763467662347745,-0.3381137341641533,-0.4873515078932762
C1orf159,0.017334507301118338,0.2677670916486399,0.9140812045131739
SDF4,-0.3913114612794003,-0.22002006841135827,-0.5650471229076572
B3GALT6,-1.5002244523730646,-0.24656200900961883,-0.5327304168105336
UBE2J2,-1.070564024547842,-1.1474067096091396,-1.0353530933177453
ACAP3,-0.41243904661231306,-0.9253326238567432,-0.5563364831998889
PUSL1,-0.2611934301431056,-0.657426948073507,-0.639869421083624
INTS11,-0.4608558774791441,-0.38361122042588747,-0.35083045609666635
CPTP,-0.3099686389619016,0.17041572815538683,-0.34168968001315386
DVL1,-0.94987761795986,-1.4282925414809498,-0.24009440913842536
MXRA8,0.2522842194045757,0.8342059926598431,-0.08971110728758452
AURKAIP1,-0.5769270335116411,-0.45319913640733483,-0.6193849911638978
CCNL2,-0.1869026022415809,-0.6476614672798354,-0.7603026353947726
MRPL20-AS1,-0.38114747241052166,-1.3570335596141554,-0.5324452432643626
MRPL20,-0.641576848257337,-0.6599863163919721,-1.0258695216136218
VWA1,-0.32402452134450854,-0.39600176074080556,-0.8864193859036114
ATAD3B,-0.17236348742959612,-0.4889097639799046,-0.4712418596181394
ATAD3A,-0.28427015796560434,-0.5351493067369298,-0.7851454340707917
TMEM240,-1.4348370058081876,-0.932632818296188,-0.7795883257705505
SSU72,-1.170676173260464,-0.7935007675715049,-0.90912597291846
FNDC10,-0.7948985266258219,-0.1331005475241618,-0.41221517984044803
ENSG00000272106,-0.2585299429496395,-0.4416797604516738,-1.3278477926374705
MIB2,-0.07421739756770407,-0.5280158934216921,-0.9264666105166555
CDK11B,-0.5807534626643333,-0.15592478375636534,-0.683490294868694
SLC35E2B,-0.394823318253664,-0.4207174127871589,-0.5051002093026824
CDK11A,-0.8840022573842496,-0.8364439260174308,-1.0238960760489775
ENSG00000290854,-0.16088660848302536,-0.5616394623366041,-0.2799979590355797
NADK,-0.6973581566094325,-0.7946182765103984,0.014650752753905006
GNB1,-0.3203942909498707,-0.6389859052120173,-0.47436593177958386
PRKCZ,-0.1392795231832054,-0.17659786358039403,-0.37369518123997375
FAAP20,-1.426294683912836,-0.5769145489491656,-0.5102047878761837
SKI,-0.49315223251105417,-0.7265048303490715,-0.2576780244316624
MORN1,-1.177549928923451,-0.46038680677673577,-0.21453588668153145
RER1,-0.6588132699088654,-1.0438604211706917,-0.7399175311989374
PEX10,-0.5994926916610055,-0.5156943878130491,-0.7841785649030619
PANK4,-0.42972929100579554,-0.752506803323257,-0.8070170697303638
PRXL2B,-0.43800957180561534,-1.1300670140459417,-0.21580205806383293
PRDM16-DT,0.27625845606107896,0.229049709868832,0.614440658495905
PRDM16,0.9513628545992604,1.3775706951470745,1.34160682231472
MEGF6,-0.3291389049760554,-0.44003342973394766,-0.37673911489081385
TPRG1L,-0.4401077551331874,-0.3566866412925443,-0.6021097920286779
WRAP73,-0.4077739496193366,-0.8377640128257938,-0.15622466745979227
SMIM1,0.11401430256137243,-0.6163393126578142,0.15996073052620824
LRRC47,-0.6213377617665188,-0.5484755152342586,-0.20388725888049916
CEP104,-0.8017597646886934,-0.6680961143316289,-0.2674533022176107
DFFB,-0.07217730622251753,-0.6152334940738164,-0.34312457016127956
C1orf174,-0.42675265809395674,0.044827070441787194,-0.3188517322597058
NPHP4,1.207092247195522,0.1813021709850168,0.8400473897411551
KCNAB2,-0.375709297806555,0.2636478597710621,-0.0824712007916695
RPL22,-0.6992649869249483,-0.5262686417442061,-0.27831525317929723
RNF207,0.45403344160083486,-0.0911620217997502,-0.22767501874578144
ICMT,-0.09974813580511468,-0.1586115007855789,-0.5272187239450581
GPR153,-0.5037491528906308,0.031651297513722185,-0.22078169678872334
ACOT7,0.09358399502000127,-0.2261736238461971,0.11646275160879677
PLEKHG5,-0.031244860357414715,0.10703473676497319,-1.25125842259866
NOL9,-0.4880799797596466,-0.6499964813538418,-0.4884437484251407
ZBTB48,-0.4162438057974143,-0.7944246061722424,-0.6960029424858156
KLHL21,-0.3494973662897465,-0.48053345011649645,-0.7173141645056766
PHF13,-0.5182786698709663,-0.281109337986841,-0.10296255102987215
THAP3,-0.491580780742293,-0.9349787461801499,-0.1760052864428623
DNAJC11,-0.2761421713933068,-0.6897688551664488,-0.7846997200269108
CAMTA1,-0.6632609769208136,-0.7605974645761258,-0.3547782340450602
VAMP3,-0.8409809639547952,-0.7365470324295771,-0.4877760953069092
PER3,0.22069850819442396,-0.008755601215884975,0.8732043416093553
PARK7,-0.4458744929581862,-0.7835340828905117,-0.7094997829583001
ERRFI1,-0.04217559303370782,0.09938110778134392,-0.11666771274278179
RERE,-0.03253705668395308,-0.3472660090379307,-0.4282342689637169
ENO1,0.788542990957767,0.9642172571481938,0.7096290142662375
GPR157,0.198536171048218,-0.057018097577891814,-0.10847746378065186
MIR34AHG,0.7522091707571477,0.6524896519502121,-0.45327102606719544
H6PD,-0.548846900388572,-0.6249952442357305,-1.1373725843325992
SLC25A33,-0.2321840361840088,-0.3535035516332065,-0.2679189985348565
TMEM201,-0.423394378051185,-0.8709629134692314,-0.8631027289087818
PIK3CD,0.23605300224105014,-0.1720442382195344,-0.5087963704681684
PIK3CD-AS2,-0.860127091396606,-0.32342789390193255,0.050833644416599086
CLSTN1,-0.8100354652384958,-0.6449755921167865,-0.4058461534672411
CTNNBIP1,-0.7121780013068566,-0.08859061422807098,-0.5556819744146785
LZIC,-0.38704405863107993,-0.33869170409636234,-0.28253440976885363
NMNAT1,-0.3423361933737432,-0.14386802527189957,-0.4995411698873547
UBE4B,0.341113684050569,0.24291683118945787,-0.03569354717535584
KIF1B,-0.5892562546508273,-0.07274191727476526,-0.41408230552350744
PGD,-0.6394348410858903,-0.8235678105416149,-0.5678517722621593
CENPS,-0.3291850549354756,-0.6119670752474065,-0.3671184181784781
DFFA,0.25523314170491673,-0.747301754160123,-0.07757771943042972
PEX14,-0.23364809514505674,-0.14557690522795858,-0.3145976588299391
CASZ1,0.0344705536431319,-0.10696020328241579,-0.13940969178715074
TARDBP,-0.4528720203800312,-0.3727273971911132,-0.8552843911018009
SRM,-0.1674018195209079,-0.031605385975432,-0.1476583170370595
EXOSC10,-0.10078681045732196,-0.5947757225538979,-0.07673106124271105
MTOR,-0.6384944257704817,-0.41113547525058886,-0.09767523321322001
UBIAD1,-0.48050534063327527,-0.8794956250962399,-0.08637448493960061
FBXO2,-0.9060935426867545,-0.22470708379366405,-0.211448778805714
FBXO44,-0.5281821388534026,-1.0733749155757408,-0.5134918722759672
MAD2L2,-0.6133874253667174,-0.2823733480251284,-0.05827339254606295
AGTRAP,-0.8618895463841731,-0.7819521332076924,-1.140865706771077
MTHFR,0.05298527707157418,-0.3187623699494537,-0.43797014794461114
CLCN6,-0.3928117286075796,-0.2419505172028202,-0.26223392047054966
NPPA,3.749216763065707,3.76969439458561,3.5208506635051418
NPPB,3.030827068482182,4.009505630446686,6.428481247798379
KIAA2013,-0.5070172143871295,-0.36300514707571446,-1.1642233835669025
PLOD1,-0.46504485786383404,-0.024005470787560754,-0.35504830936129755
MFN2,-0.18172943457779311,-0.30063618802948616,-0.6220928266911052
MIIP,-1.2204387597120991,-0.42516415438687355,-0.45045589666499447
VPS13D,0.21078548969621744,0.2312460660989189,0.016634281106121272
DHRS3,1.0736688367474763,0.5123562460086681,0.9191856460295362
PDPN,1.499363057066187,0.8384034199103211,1.5250770115615389
PRDM2,-0.5948927731646272,-0.4204395368522995,-0.21438308117433286
KAZN,0.8384764898783317,0.796508133548393,0.5953728929676138
TMEM51-AS1,0.5145878083686027,0.060889543909841075,0.03738219568323223
TMEM51,0.3795790112926128,0.441184095831801,0.3276959199089404
FHAD1,0.8236676121204631,-0.797269631314979,0.7269983807121143
EFHD2,-0.3885292304021775,0.29707282050215156,0.1886648143727712
CASP9,-0.26658009993407455,-0.2145936975442204,-0.27296386024122293
DNAJC16,-0.5625515628201115,-0.6795542692146199,-0.689948056280663
DDI2,-0.7222017439887517,-0.3436297390276586,-0.6600387305650061
PLEKHM2,-1.229157325058221,-0.6794724196763974,-0.12482986439258424
FBLIM1,0.19417393729376192,-0.2088483413802926,0.10566489134566481
UQCRHL,-0.0038798219827107555,-0.6182170721249065,-0.3561575962831754
SPEN-AS1,-0.11701778025548396,-0.06870893336167325,-0.6008954466718421
SPEN,-0.5483675775646156,-0.37566662829905084,-0.09895519643490752
