gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.5159449985449102,-0.4588128519265133,-0.7729263854966035
LINC01409,0.5549322436012182,0.38299373860578706,0.3168965884743393
ENSG00000290784,-0.4294767468240154,-0.5514946319980218,-0.6876648470410522
LINC00115,-0.4266376924656327,-0.7085883730376672,-0.7123461202503591
LINC01128,-0.29436965988012526,-0.6858724220515492,-0.13109227462756937
SAMD11,-0.1950373107681571,0.11915513346416878,0.2742731111596903
NOC2L,-0.6559734460723412,-0.5275247097248403,-0.6621710293344094
HES4,0.6128401001354788,0.3555470413506505,0.967461044358405
ISG15,0.04725759525247491,0.2021418925346871,-0.011957738914134071
AGRN,-0.4675472485093941,-0.5234652154526849,-0.5973402061253096
C1orf159,0.10712117612807849,0.42722883108470455,0.3327027717383046
SDF4,-0.7724161958283204,-0.5806876535842669,-1.0186618070234488
B3GALT6,-0.8562951810782309,-0.5337700618118717,-0.46807167229347607
UBE2J2,-0.7765706609910588,-0.8673000990835753,-0.810027026238604
ACAP3,-1.031336626582629,-0.4466881500667164,-0.7655964325145064
PUSL1,-0.6471495385783648,-0.6865318138026276,-0.18728624002859107
INTS11,-0.5471435232241646,-0.7773281131879131,-0.4390611235923103
CPTP,-0.6005182165960471,-0.38030742175413934,-0.6374565505225078
DVL1,-1.009256750054199,-1.0472442653677199,-0.9728006938919442
MXRA8,0.8171154914366666,0.5678436986731192,0.21220157793636923
AURKAIP1,-0.658134948990849,-0.9300956357250563,-0.5847279313008791
CCNL2,-0.5848427660489649,-0.5260425261397687,-0.4201905326338746
MRPL20-AS1,-0.3718235941400856,-0.6351402354497644,-0.4927020078518147
MRPL20,-0.9080124084760044,-0.7262309838914653,-0.8635387308168099
VWA1,-0.7261194266286743,-1.133174381457433,-0.6724336339313269
ATAD3B,-0.8953149886045502,-0.5818043809106612,-0.6722850768967099
ATAD3A,-0.7512488297773388,-0.9949675443389198,-1.1685425243347964
TMEM240,-0.992875818548903,-0.9047092843234417,-0.3479909451246464
SSU72,-0.9621485258981579,-1.0098614391165093,-0.9623614965709741
