gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.8337807326615945,-1.2328492534664655,-0.9268016897163419
LINC01409,0.4633663070394647,0.07877203095593907,0.04189012236495767
LINC00115,-0.3977498315085519,-0.5177703786908374,-0.3546806401385894
LINC01128,-0.3584315246272709,-0.7309685012648296,-0.44672704153085263
SAMD11,0.02717883689487977,0.64323796633645,0.07598166927185449
NOC2L,-0.5417464936326334,-1.2793439739774257,-0.8040437957601263
HES4,0.7349129500714682,0.5871217863979298,0.5389255344484631
ISG15,-0.2023573753031762,-0.4307951583128435,-0.17948269203239778
AGRN,-0.7651862277452182,-0.751386949650314,-0.5069505080586545
C1orf159,0.300697794808194,0.40132778642544414,-0.03132468213499711
SDF4,-0.7425776026639532,-0.6076599419860748,-0.9163322625463657
B3GALT6,-0.6502041245166802,-0.6869028467625853,-1.0066224749765844
UBE2J2,-0.8575259518404117,-0.9881646305348646,-0.5845659199224612
ACAP3,-0.8123761475098874,-0.4285341957902986,-0.2480348664974592
PUSL1,-0.3510029805042372,-0.28933429200261435,-0.3661465066206979
INTS11,-1.3146107313333282,-0.9149740474386654,-0.6273758892414172
CPTP,-0.6627650667021464,-0.6652960038905532,-0.6060793616750999
DVL1,-0.7482064005486181,-0.5557723302073896,-0.596859753269282
MXRA8,0.6342470569326153,0.5924914872063276,-0.15234315561197323
AURKAIP1,-0.6771418525707738,-0.8511731248051753,-0.8751583106544452
CCNL2,-0.5597884673692947,-0.5738892967314406,-0.5914104118276988
MRPL20-AS1,-0.6619771275918184,-0.6661067671066903,-0.845452891516377
MRPL20,-0.8413070370973195,-1.058186301785458,-0.5588263579350148
ATAD3B,-0.651976590378993,-0.7244640213619996,-0.6126341208522844
ATAD3A,-0.40060527794317474,-0.25261890590237357,-0.8754302704696713
TMEM240,-0.549875583292426,-1.0333945759897425,-0.024796762002608788
SSU72,-0.538034482417423,-0.8459085477652835,-0.6187061692019284
FNDC10,-0.11501105985309586,-0.6526347701822672,-0.28099349786750244
ENSG00000272106,-0.3833123479373022,-0.6599979094479309,-0.8283494992005842
MIB2,-0.46996163965309634,-0.5572664813237829,-0.7272104803033557
MMP23B,0.15452860225931528,0.35302885955543317,0.20737925012818076
CDK11B,-0.6777339419257516,-0.6236400266206203,-0.6631671425008959
SLC35E2B,-0.7268285782467565,-0.8690351466148201,-0.6031961802125778
