gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.5661726186219838,-0.660466234068643,-0.5657718381609166
LINC01409,0.3090167661482965,0.6109457190068674,0.14480113928955157
ENSG00000290784,-0.45477744299490647,-0.6578049020058075,-0.31910019006202367
LINC00115,-0.8382238394303627,-1.2106557438141543,-0.20964758829433805
LINC01128,-0.26087364412476083,-0.2641346657765382,-0.195814948208028
SAMD11,0.283533510960062,0.9494936548591008,0.31781775123339523
NOC2L,-0.881316586418766,-0.7100244001043947,-1.092476867508335
HES4,0.7411480141517259,0.48410392222513465,-0.27381609968707465
ISG15,-0.6665812910427286,-0.09168560032290428,-0.2222460158780884
AGRN,-0.7536078802659567,-0.7949935696139576,-0.8783616272332928
C1orf159,0.28740589485064305,0.6142394892385497,0.27441445208635784
SDF4,-0.5934016452659954,-1.1698924021622794,-0.34907684041509063
B3GALT6,-0.7866021729660808,-0.77580663849049,-0.6526889633892949
UBE2J2,-0.6604263397518508,-0.7243781510047747,-0.9300237829783633
ACAP3,-0.3256749291341911,-0.724026070209014,-0.7960849308655824
PUSL1,-0.628809578223766,-0.7044012078505517,-1.285966254824146
INTS11,-0.8290954009858247,-0.8561886385256017,-0.5426411025175782
CPTP,-0.44948755753858194,-1.082655189341942,-0.6928103568851754
DVL1,-0.5571553867299598,-0.8811483541279266,-0.5652645973460294
MXRA8,0.3628041944219618,0.3237736558353603,-0.07760410493846948
AURKAIP1,-0.6118674694692992,-0.6145802716839768,-1.0668053898021768
CCNL2,-0.3400138363049799,-0.28662799980257253,-0.645012738662718
MRPL20-AS1,-0.5932559062939758,-0.5397858843979861,-0.7428246185461944
MRPL20,-0.8106016964379563,-0.7552675879474684,-0.6041760222994698
VWA1,-0.6327814823596932,-0.5980222469789531,-1.1644880911656905
ATAD3B,-0.639666729648475,-0.8431302194033137,-0.6221759210669936
ATAD3A,-0.4146421342224863,-0.6298010479765885,-0.4557365725908121
TMEM240,-0.9344449323017052,-0.5402374880079854,-0.5388880596920806
SSU72,-0.7550196363548061,-0.9115356112071566,-0.8170610762920312
FNDC10,-0.3908374995517363,-0.23929194234425205,-0.23282648500954295
ENSG00000272106,-0.5747946208247825,-0.6565346577239489,-1.0407297698606293
MIB2,-0.8320705893515168,-0.3470742468828299,-0.4929525906276204
CDK11B,-0.7555428784521325,-0.46828551671001506,-0.614917114668401
SLC35E2B,-0.6272247396757499,-0.5347645131128723,-0.7633259158658205
CDK11A,-0.5347115525009656,-0.513678540466664,-0.48497604741941913
ENSG00000290854,-0.6853092326076328,-0.47918888271300375,-0.4762226141528281
NADK,-0.8245069775486513,-1.1342664639537006,-0.611920829000681
GNB1,-0.35782077232098786,-0.583890135673446,-0.322635903303798
PRKCZ,-0.4218651076514596,-0.45908770251408276,-0.36706417065867925
FAAP20,-0.8071500500920372,-0.5028653087484045,-0.46086557039049586
SKI,-0.744302101736757,-0.4888929125400416,-0.5294927711699664
MORN1,-0.44467614399813016,-0.6335172895451535,-0.3887495561737175
RER1,-0.8189570761728397,-0.40226873764970605,-0.5695546627066648
PEX10,-0.6417083569424307,-0.8949262216892535,-0.6519602360876852
PANK4,-1.2421265742586662,-1.0955728713826787,-1.203182431424029
PRXL2B,-0.28464955295277866,-0.5637667144616892,-1.0257536705025814
PRDM16-DT,0.6352866318743544,0.1996714650189304,0.46680680739786246
PRDM16,1.103413991949104,1.2405912746908818,0.9959844514853985
MEGF6,-0.4345315746257833,-0.22633642153473588,-0.4619620288360445
TPRG1L,-0.29675696934509327,-0.45656471705701307,-0.2151284958070967
WRAP73,-0.6957685303018657,-0.5138165862554338,-0.3236208587974865
SMIM1,-0.43207377175397005,-0.38657149754470416,-0.0894919137551824
LRRC47,-0.6118292437747144,-0.5697760574608992,-0.5278678003002533
CEP104,-0.5953228861721485,-0.3045915973491908,-0.411024259495047
DFFB,-0.11677549048203421,-0.16467751649224732,-0.6516970811473684
C1orf174,-0.5220488363530472,-0.34319824769933055,-0.3060347496050078
NPHP4,0.40660150542847623,0.5084752029802679,0.4934266116411727
KCNAB2,-0.1438783279726117,-0.4412571524702535,0.03409873877984986
RPL22,-0.6015930244998398,-0.39679212138136505,-0.3310648841535943
RNF207,0.05063230006118512,-0.23182335109862245,-0.22676159542993804
ICMT,-0.39863890084609827,-0.33928518162226234,-0.35166405092327935
GPR153,-0.9728574332150437,-0.3958381019739825,-0.3430964448173555
ACOT7,0.2733881726695273,0.166564040644836,-0.21663390768923915
PLEKHG5,-0.368067259325386,-0.22445484693250964,-0.26914588669453815
NOL9,-0.6210675288417634,-0.8480436836095216,-0.45978037001305705
ZBTB48,-0.8457992907600023,-0.3585181673124999,-0.8136354210265893
KLHL21,-0.39827154310236074,-0.13356165541573967,-0.5607700531593345
PHF13,-0.4924479316327464,-0.3073679144550568,-0.7620948281007891
