gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.8094973034980448,-0.7541551758332012,-0.9191188707616789
LINC01409,0.4503986001182056,0.24913526490478333,0.1389107793826839
ENSG00000290784,-0.7545057553662176,-0.8513413102566183,-0.6531029863514844
LINC00115,-0.6779728321070344,-0.5496806589559391,-0.606015824148951
LINC01128,-0.31978320972678986,-0.32131070827286484,-0.2735163555403659
SAMD11,0.25792346741600986,0.45791056104161143,0.07054887240118649
NOC2L,-0.6858857418972909,-0.6845191649547465,-0.6608884605918136
HES4,0.6873572496786196,0.477443460498641,0.4450368228656849
ISG15,-0.04092336478027654,-0.015937091308494203,-0.17669570701736242
AGRN,-0.6757073964877947,-0.5609138235124149,-0.6167279600160781
C1orf159,0.19737881368352467,0.2679834050833528,0.19219436668364398
SDF4,-0.6893813903018433,-0.7042409532993936,-0.76380404967475
B3GALT6,-0.7561530109450416,-0.6947793611599096,-0.6433850025829669
UBE2J2,-0.9061494190061518,-0.7999927303034937,-0.6811318988194266
ACAP3,-0.6933241042153355,-0.7323866460761863,-0.5410264615031579
PUSL1,-0.6058853888314992,-0.6283714756761754,-0.4487235162171253
INTS11,-0.8328251531487574,-0.73438920785172,-0.7158285015332879
CPTP,-0.6870982563606951,-0.6868617946400911,-0.7272890994618031
DVL1,-0.7999160258607922,-0.6827272936341727,-0.8057089516854036
MXRA8,0.7395106187322894,0.49342806165599384,0.08163709578962758
AURKAIP1,-0.6543638822512108,-0.6360630285268948,-0.6937758843384572
CCNL2,-0.4781028438557442,-0.5009189459174231,-0.68291360587817
MRPL20-AS1,-0.6542763977091185,-0.7434189781468881,-0.6216744419539459
MRPL20,-0.7384189138942147,-0.7246621027628279,-0.6950696947541104
VWA1,-0.5478401489784944,-0.6258462116332701,-0.7498183449564202
ATAD3B,-0.5045733225743377,-0.7277366974783277,-0.5193140792473693
ATAD3A,-0.5082066112632582,-0.5705292837667528,-0.5356303187841078
TMEM240,-0.8590093677869497,-0.733282954381135,-0.6191452130974398
SSU72,-0.7711911456927787,-0.8652794981574097,-0.8458089201235488
FNDC10,-0.4660294481225478,-0.4353231120315755,-0.5450491095016687
ENSG00000272106,-0.6481450188866625,-0.7555946419723583,-0.6733896865674184
MIB2,-0.667654325759525,-0.690779021986014,-0.6348354002180442
MMP23B,0.18077839666283774,0.22508939074507942,-0.14726736207054714
CDK11B,-0.6108504867817145,-0.7045028672769043,-0.5553484860082208
SLC35E2B,-0.5455513875811774,-0.5726700627489764,-0.614410350050747
CDK11A,-0.629439450873452,-0.6112323560474878,-0.5497790296333811
ENSG00000290854,-0.48651052139564405,-0.5324948816320719,-0.5535160208855031
NADK,-0.7104154985708284,-0.6597570049083678,-0.5878875830188975
GNB1,-0.3252452794691152,-0.4491916734545604,-0.4446585157184906
PRKCZ,-0.4451164394630922,-0.4691514406415145,-0.4449546475536757
FAAP20,-0.7205832896586487,-0.6108607725047187,-0.6364992398476126
SKI,-0.4136419786930042,-0.4703773776780587,-0.40846855666854154
MORN1,-0.6159560123119797,-0.5352910831248003,-0.572863439960873
RER1,-0.8013553267234954,-0.7181238699768002,-0.7412818277283009
PEX10,-0.674922108868575,-0.6344156319040551,-0.5741219530725772
PANK4,-0.8324975434623454,-0.7997914736117941,-0.6240441921800617
PRXL2B,-0.724610871187366,-0.7832137152383574,-0.6461337892407215
PRDM16-DT,0.36639950384214975,0.2607197866088669,0.35653099396182597
PRDM16,1.0460269054989446,1.2402447471450166,1.0588430927230874
MEGF6,-0.3249681393576402,-0.4744932806119061,-0.4879723155856545
TPRG1L,-0.5249831477698983,-0.5703577767380779,-0.4062748578623818
