gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.7174782333974896,-0.7853832247507384,-0.9472620328639323
LINC01409,0.5037955791171349,0.34599641969779066,0.15772737781226448
ENSG00000290784,-0.8185373291099083,-0.9958370623691977,-0.643023609066585
LINC00115,-0.5829543679024702,-0.6503933218108885,-0.6590694917125077
LINC01128,-0.4252645176253331,-0.4037946376239532,-0.33307650951080353
SAMD11,0.15075605446859083,0.4903201951728385,0.017590574199168457
NOC2L,-0.7062375202060416,-0.6321382022216325,-0.6594528101616747
HES4,0.7295509584912273,0.5084392683479919,0.47531865820482005
ISG15,-0.11413311157362926,-0.06375870335662268,0.6549098383332108
AGRN,-0.5495620790090605,-0.5542425860914085,-0.6643523064183547
C1orf159,0.21314824261039078,0.2889764231658915,0.16290998193585443
SDF4,-0.7878490592885825,-0.6874238872812591,-0.7099993756829086
B3GALT6,-0.7533236785758,-0.5982691797935544,-0.6673914288774441
UBE2J2,-0.889794339615051,-0.8087506361376456,-0.689028458520429
ACAP3,-0.6046136275907692,-0.7236976921896101,-0.524844591667307
PUSL1,-0.5579959842990442,-0.5702458932759491,-0.46213543635675686
INTS11,-0.7467969019915905,-0.728370800461164,-0.727314228896617
CPTP,-0.7515263278879196,-0.8254662250019891,-0.698573391893774
DVL1,-0.7250636566578805,-0.7534580070163628,-0.738158761444403
MXRA8,0.66638923827837,0.47987116626742216,0.07392445557071876
AURKAIP1,-0.651803141706157,-0.6980414546323885,-0.7109196207910919
CCNL2,-0.4170056008905619,-0.5496417188664288,-0.6620121116506184
MRPL20-AS1,-0.7030943662616984,-0.6227179072325484,-0.5893458602007193
MRPL20,-0.7664112448645604,-0.713233118806027,-0.6750648631051774
VWA1,-0.5360394423219327,-0.6048514748440077,-0.9372406202849426
ATAD3B,-0.6308120559556372,-0.6792176413230814,-0.5400395751987938
ATAD3A,-0.5295936233398848,-0.5311694310609809,-0.6058740453426026
TMEM240,-0.8724998527708365,-0.7675071380770326,-0.6413134224853181
SSU72,-0.8611945624933988,-0.8350988318808633,-0.8405964410403541
FNDC10,-0.4588625636443312,-0.4352333069363575,-0.5562630506839596
ENSG00000272106,-0.5788337786024121,-0.7294805305149659,-0.6653270821620723
MIB2,-0.5638961229330022,-0.7861229923903821,-0.6889116154565614
MMP23B,0.1252682727982162,0.16422600241143923,-0.12154167861775984
CDK11B,-0.5961655140971871,-0.6615156258599768,-0.5707642131509053
SLC35E2B,-0.5603545232409459,-0.5517594426459985,-0.7149001825033174
