gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.764418092573024,-0.739647627293774,-0.8991488568030057
LINC01409,0.43458085547146647,0.40552205833697735,0.17187678466114775
ENSG00000290784,-0.6096568603045647,-0.9306839586899187,-0.6360103564538129
LINC00115,-0.6240757102981574,-0.6213217238453091,-0.5608140109618026
LINC01128,-0.41822916170049146,-0.2919808160492678,-0.3074278062165768
SAMD11,0.2114012191600735,0.47678883806378286,0.0899019829784394
NOC2L,-0.6718277902823254,-0.5909192544576882,-0.6681063002831066
HES4,0.6002567140252957,0.5411783960827776,0.4663938086423905
ISG15,-0.08260129970494387,0.04779023115412783,-0.15311527873094027
AGRN,-0.5379097433060025,-0.5249923673627598,-0.6674779810947449
C1orf159,0.21977099942274242,0.3293141073471802,0.19545300430102933
SDF4,-0.8004155370799246,-0.6703601154520271,-0.729863692573371
B3GALT6,-0.770694468054284,-0.7176201178601503,-0.6285274739591991
UBE2J2,-0.918754618783229,-0.7775815294936592,-0.6352619951854592
ACAP3,-0.634762378887082,-0.6894121120825111,-0.5003191753555215
PUSL1,-0.5279432438290961,-0.608780988065714,-0.45879557752134664
INTS11,-0.7662414261166965,-0.7309460191043193,-0.6693030171099856
CPTP,-0.7730242597208168,-0.7307567237717514,-0.713903317781714
DVL1,-0.8359819152451955,-0.7286013897241901,-0.8014949254832189
MXRA8,0.5195801472050121,0.49543234523287794,0.03223946310239258
AURKAIP1,-0.5664331379383754,-0.6531457292125573,-0.7203786340271138
CCNL2,-0.42454368099009443,-0.49893259356424474,-0.6502494954531882
MRPL20-AS1,-0.6664405334128708,-0.6594489614590735,-0.5955668808678284
MRPL20,-0.7606692413167266,-0.7160351133185543,-0.6910623206816667
VWA1,-0.5819826801543506,-0.609275411645072,-0.9352994406093167
ATAD3B,-0.6229352759510361,-0.6068279995805811,-0.5055740667081138
ATAD3A,-0.6205558439163354,-0.4807465837206415,-0.5644409625897886
TMEM240,-0.7656063910891078,-0.76513980969656,-0.5744263794293403
SSU72,-0.8903043635597321,-0.8399778275811444,-0.8499658179345886
FNDC10,-0.5288136334600502,-0.3416000453244834,-0.5796889393143339
ENSG00000272106,-0.646419176321178,-0.6634002502506533,-0.6860377393029005
MIB2,-0.7586247267979758,-0.7358424066501783,-0.5930737687318164
MMP23B,0.217678813940104,0.17887140697033033,-0.13938175968446492
CDK11B,-0.6619806313303869,-0.6576973943167417,-0.5696288170565715
SLC35E2B,-0.5451567058124348,-0.5035937523387375,-0.7090541392195711
CDK11A,-0.6731823032205284,-0.6575429208266712,-0.5488892969300919
ENSG00000290854,-0.5469471344017515,-0.512726073775248,-0.4984470956068244
NADK,-0.6182349947224638,-0.7202972301074873,-0.6085691372041389
GNB1,-0.3160342664896056,-0.4461000215072772,-0.4415154640344632
PRKCZ,-0.3919030143802403,-0.46984561212218523,-0.4396253901710594
FAAP20,-0.6951384131601834,-0.5135242549407693,-0.6879128797641022
SKI,-0.4238071805391571,-0.526139237136043,-0.40326124750038866
MORN1,-0.5473061095454916,-0.5394618797154287,-0.5764630570958644
RER1,-0.8700107170496061,-0.7367490657240339,-0.7384055666924709
PEX10,-0.6924165587461069,-0.6757901592136193,-0.5664011883720299
PANK4,-0.9009514417094167,-0.7791354172994964,-0.6364957818341672
PRXL2B,-0.6317018757940502,-0.6737787168547554,-0.6564722156856249
PRDM16-DT,0.4353819978057558,0.2674965748934604,0.3946321789215581
PRDM16,1.0920194951065305,1.2602344424587386,1.0842117925391292
MEGF6,-0.2880996988910135,-0.5384172543781888,-0.4608152928953225
TPRG1L,-0.5045342748971501,-0.5508926955895816,-0.4325451213101878
WRAP73,-0.7378730772680591,-0.6943454415510217,-0.7298894529637252
SMIM1,-0.47171124315762836,-0.581215278270637,-0.31283983660886244
LRRC47,-0.6962497099063008,-0.6512957011844556,-0.6091687680086402
CEP104,-0.4758280611495317,-0.41086359922480403,-0.5306269949719892
DFFB,-0.4606357651694423,-0.5122287989679286,-0.37929520261255684
C1orf174,-0.4675973641122725,-0.5007743128912274,-0.5737534687489328
NPHP4,0.4167362575483651,0.323687826093554,0.511542369765202
KCNAB2,-0.17601481984983633,-0.3358932696487749,-0.16796139138253355
RPL22,-0.568285214309121,-0.31490681249665897,-0.26955003288279406
RNF207,0.02042833952198828,-0.358472917215714,-0.2486873467275536
ICMT,-0.3424779183987355,-0.4968946432245822,-0.3643449538681764
GPR153,-0.6275094148694365,-0.22452820522874722,-0.34423688552947956
ACOT7,0.12186281862480541,-0.052951363229656385,-0.08741123967535813
PLEKHG5,-0.38796358730915165,-0.3121447198114317,-0.48867599316229254
NOL9,-0.6888260913501122,-0.6761787475560155,-0.5404862426880186
ZBTB48,-0.5586009516990451,-0.7581476521144737,-0.7316313203174616
KLHL21,-0.3791854701417314,-0.3264791797217868,-0.4097269844019316
PHF13,-0.3600667294995894,-0.4381817220162604,-0.4047399182576292
THAP3,-0.4254599416156282,-0.5484956067619216,-0.5036488520646216
DNAJC11,-0.5596832872310529,-0.5075603931987231,-0.5743118019375295
CAMTA1,-0.5839756743334021,-0.6822420963955586,-0.6655609831980661
VAMP3,-0.6524220247956193,-0.6903874522781556,-0.530903694050611
PER3,0.7177704462918513,0.6047263401644933,0.6102571055525132
PARK7,-0.5405116088245024,-0.610951876060259,-0.44687719247266955
ERRFI1,0.4266129896689534,-0.02234369725832507,0.9441146319948287
RERE,-0.21797458637639974,-0.296671952137693,-0.3420118526550731
ENO1,0.614428031944021,0.8547370564952814,0.7702677262253079
GPR157,0.2266667806966965,0.21531947347785868,0.021740351443469353
MIR34AHG,0.8251315968235744,0.7468970135947934,0.3254564459139644
H6PD,-0.45766941945744927,-0.5022624852295117,-0.4391329379176732
SLC25A33,-0.2379733792295831,-0.29816819973262915,-0.27466751645490106
TMEM201,-0.7375666241482222,-0.7522954571833189,-0.5835547150953674
PIK3CD,-0.2097469034147892,-0.3694937794596278,-0.18658582918910943
PIK3CD-AS2,-0.5146057615547796,-0.4805537106333695,-0.30369266034568554
CLSTN1,-0.5846382374098056,-0.6278052598609491,-0.5926900877924303
CTNNBIP1,-0.5137500691151331,-0.3265840200962877,-0.7025610904783406
LZIC,-0.5067831706954671,-0.4313881788135632,-0.588684246308837
NMNAT1,-0.3488866299760503,-0.19008578740684004,-0.24919832476074438
UBE4B,-0.06877550351130426,0.02227863797638826,-0.09549837012955109
KIF1B,0.038305404139474974,-0.09297383526080337,-0.1973172779815649
PGD,-0.6266010635738654,-0.7117232063794994,-0.6377638944646407
