gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.7372918745361475,-0.7904211108840116,-0.8985227009441843
LINC01409,0.48901220180779603,0.25222130621114763,0.19885680569598563
ENSG00000290784,-0.9146666332952158,-0.9638348395306053,-0.6600630322135537
LINC00115,-0.8283584954010017,-0.5668032212571178,-0.5858029100602984
LINC01128,-0.3791953277247053,-0.344533240724779,-0.33668891052144195
SAMD11,0.1392891611996738,0.36138156318351733,0.10714005268551931
NOC2L,-0.7303539625314528,-0.7262674329375933,-0.6487526243436434
HES4,0.6437694920509074,0.517709836912875,0.5386920045466042
ISG15,-0.05214329802691961,0.036512380896077445,0.6640183951403174
AGRN,-0.5835141746731517,-0.5725101110498622,-0.6645507486775343
C1orf159,0.1723278482735538,0.2163153086837077,0.16082883485502814
SDF4,-0.7888360991690426,-0.6890965859198523,-0.727787714439792
B3GALT6,-0.7806332469738777,-0.6549322205597932,-0.6536366611957086
UBE2J2,-0.8859416553591011,-0.7983339486846859,-0.7095838635043812
ACAP3,-0.6374606445716539,-0.7274734855908561,-0.5246303816060197
PUSL1,-0.5906341362178403,-0.574588050688817,-0.42738991730825765
INTS11,-0.7641756673714468,-0.7503308543165055,-0.6735127022281376
CPTP,-0.8128852851924435,-0.8569372591881361,-0.7284597475283121
DVL1,-0.7302001874546633,-0.692692230222761,-0.8226282783271444
MXRA8,0.6690887096849067,0.514165036338369,0.07340308433915874
AURKAIP1,-0.5609518100840027,-0.667174525674664,-0.7092846468995901
CCNL2,-0.41013236399517433,-0.542258319363757,-0.6453316815957991
MRPL20-AS1,-0.8497161560292348,-0.7137977698512117,-0.6405053172148244
MRPL20,-0.7236635295690945,-0.7186521698786308,-0.7017659188104766
VWA1,-0.6652848198145128,-0.604021004530111,-0.8006792234858616
ATAD3B,-0.6656781252837085,-0.6812311679204798,-0.5590259203809714
ATAD3A,-0.6724499189826396,-0.5876555179230928,-0.5589969271217399
