gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.7635069414959581,-0.7856720103483035,-0.9039624066972429
LINC01409,0.33892126947710116,0.3223374036307831,0.190736850531561
ENSG00000290784,-0.7383386701624524,-1.00879470156735,-0.6625621152314487
LINC00115,-0.732513840051908,-0.6367869752053038,-0.6541948490809696
LINC01128,-0.371567838994558,-0.3224770936337862,-0.3450822205333495
SAMD11,0.06421095015482331,0.23295866141519986,0.08059383802283902
NOC2L,-0.6996029385886509,-0.6753451351696818,-0.6678455963280712
HES4,0.49436417501417296,0.5355383427601055,0.5309731619331934
ISG15,-0.08241472144784014,0.0770684015666312,0.6623362325487712
AGRN,-0.6473230378939263,-0.5542660697713657,-0.6278256986131936
C1orf159,0.20032799624441106,0.29209162110462117,0.1471554556109673
SDF4,-0.6366143896336389,-0.6998700753552427,-0.7472558709303634
B3GALT6,-0.8392874031382256,-0.6376128428968286,-0.6800905575409075
UBE2J2,-0.9252496009944302,-0.763189836356343,-0.6741578457765947
ACAP3,-0.7196594532348293,-0.7029939807335559,-0.5173898562439128
PUSL1,-0.5858916730021342,-0.5705646546640786,-0.46652358763576623
INTS11,-0.7772305178318213,-0.747608530459452,-0.6984492205308754
CPTP,-0.7642934562820898,-0.7411754911827906,-0.7506408814677528
DVL1,-0.8065016970189696,-0.8480775428983521,-0.7834157866810401
MXRA8,0.5876169584693152,0.5207657088098756,0.07723179294465868
AURKAIP1,-0.5874271187784713,-0.6987092281747955,-0.6963138436410077
CCNL2,-0.4294145738795941,-0.4872051707005482,-0.6442559964961596
MRPL20-AS1,-0.712056869941943,-0.7425133248180984,-0.6093148582954734
MRPL20,-0.7712063277020214,-0.7099930822510672,-0.7059345931449172
VWA1,-0.6649888860815807,-0.6613255814872224,-0.7699623974447576
ATAD3B,-0.5876086110239065,-0.6926158992300095,-0.4995914051753764
ATAD3A,-0.5782667003971796,-0.5788175528197712,-0.6022629288121734
TMEM240,-0.9088244443850364,-0.6869184919134702,-0.5884505798103419
SSU72,-0.86549467643599,-0.7903727058520893,-0.8272487605231404
FNDC10,-0.3937751232368108,-0.3873270036385214,-0.6089674431522099
ENSG00000272106,-0.6183522722591411,-0.7460916401781432,-0.6905980140733768
MIB2,-0.6754314272074993,-0.7273456613361517,-0.648114422116766
MMP23B,0.11710729714151218,0.18091932918100542,-0.17558702570755008
CDK11B,-0.6280196283152577,-0.693489358831286,-0.5766121365098442
SLC35E2B,-0.596960113128521,-0.5516480450053791,-0.6703985437618379
CDK11A,-0.5115246227592962,-0.6501603305326746,-0.5511065240628739
ENSG00000290854,-0.4397934754962982,-0.6119635037490453,-0.5129447534086289
NADK,-0.7147877339076416,-0.7127974992191319,-0.5870696015584649
GNB1,-0.3802400330764541,-0.4430304140632763,-0.4352555879399383
PRKCZ,-0.44565855033759416,-0.45111987656882846,-0.45477232669118095
FAAP20,-0.7665241458949836,-0.5895465250235006,-0.6803555484506704
SKI,-0.46352946155632324,-0.5570155467451521,-0.39859535463035556
MORN1,-0.664890524109495,-0.5092329739110184,-0.6051783555172712
RER1,-0.7785175784376754,-0.7253619331461856,-0.7036499125635629
PEX10,-0.6052493455822906,-0.6795834468000913,-0.5366552069581303
PANK4,-0.7159520642559016,-0.9037456005997662,-0.6966701461068148
PRXL2B,-0.8177319231704985,-0.728144450735634,-0.6637493319698856
PRDM16-DT,0.38876832706541714,0.26159271003631446,0.34995018236366343
PRDM16,1.0803271228900577,1.2333097223567933,1.0794321526302078
MEGF6,-0.41384010055452347,-0.4902228845159477,-0.5195433068759135
TPRG1L,-0.5903918536125053,-0.6117524908504245,-0.4089981640301658
WRAP73,-0.7874797132786179,-0.6841880082602501,-0.7392611064586312
SMIM1,-0.45525579650362863,-0.548004892083018,-0.33426793386923487
