gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.8209808725529478,-0.7905170624000775,-0.7878885326915643
LINC01409,0.4337369416887285,0.41505737930642533,0.1587727146421543
ENSG00000290784,-0.6274054617583786,-0.958715241704013,-0.5607497616183714
LINC00115,-0.6610728748848267,-0.5807025815886283,-0.5428559361104703
LINC01128,-0.25255258832120836,-0.4399269894982681,-0.40249001795604394
SAMD11,-0.04582372889894875,0.1314591242369651,0.09458787731308502
NOC2L,-0.663729558447283,-0.8591830149292932,-0.6237840074084603
HES4,0.6495862344178711,0.5391519907278414,0.6389974193315702
ISG15,-0.12890683728095453,0.0056454806592433565,1.0745402452491497
AGRN,-0.5441828835718177,-0.6572271394670786,-0.6116226877132861
C1orf159,0.21766670948092687,0.3395799847798422,0.08460387848378657
SDF4,-0.7673197674495356,-0.5702703014812832,-0.7180178871658143
B3GALT6,-0.9833241181593699,-0.6959897149745444,-0.6999474520228546
UBE2J2,-0.98184731687439,-0.8286849859116145,-0.6246327373552809
ACAP3,-0.5731921501702361,-0.7569413787591976,-0.4672995564858163
PUSL1,-0.34450314987231323,-0.5658543838059876,-0.6195550515587732
INTS11,-0.9851559903024132,-0.7687120980999893,-0.5769533091594781
CPTP,-0.6718648806743666,-0.6776441117378197,-0.7047055524384191
DVL1,-0.7278165909094945,-0.7045381324623783,-0.7715354933409309
MXRA8,0.7032070144262406,0.5252158277073811,0.043795609039129525
AURKAIP1,-0.5867461884459999,-0.7121571861547338,-0.7077290945739314
CCNL2,-0.4375691521444906,-0.5979256016576393,-0.728282301527436
MRPL20-AS1,-0.8098497853779207,-0.6889983768367465,-0.5904062665295555
MRPL20,-0.7867340685639057,-0.7124330985946834,-0.7262741601814184
VWA1,-0.683777714967384,-0.4814617813163657,-0.7435275171238054
ATAD3B,-0.6254774956928628,-0.8124362998199076,-0.4783817265717722
ATAD3A,-0.6224228075682489,-0.4685076769944346,-0.5189228094598768
TMEM240,-0.7188517356569903,-0.8317830838906701,-0.5783305389079595
SSU72,-0.8932322404176674,-0.7918472044849487,-0.8325296805856865
FNDC10,-0.4303112256044238,-0.34992490814650884,-0.5384671597025593
ENSG00000272106,-0.6325510927989414,-0.568088644638653,-0.5240046237508018
MIB2,-0.6949916893502426,-0.6806534154095694,-0.6479168323809397
MMP23B,0.15076038951803736,0.29991279791054026,0.195182452576514
CDK11B,-0.6427428894093303,-0.8151334056457138,-0.6097185831892702
SLC35E2B,-0.7041818550475298,-0.5837218649666198,-0.6071657012715725
CDK11A,-0.500041585794566,-0.6748305573899104,-0.5160153355016847
ENSG00000290854,-0.41956814513432406,-0.4860791206156918,-0.3822451254365155
NADK,-0.7570450107689731,-0.7904805246413034,-0.6070955800778783
GNB1,-0.31208509643721877,-0.4215302616455396,-0.44674639139245187
PRKCZ,-0.3953596871788356,-0.4704274953555831,-0.39503061799704403
FAAP20,-0.7336381436104915,-0.5974953184467182,-0.6416514143293598
SKI,-0.42440636035729185,-0.5983160643589757,-0.4594779294076653
MORN1,-0.6710570790604251,-0.43493964889625764,-0.5528298662473291
RER1,-0.9879517350972051,-0.6588501012320407,-0.7028760386113504
PEX10,-0.8279007373481022,-0.7262796829902135,-0.5076252761506623
PANK4,-0.7577151951520875,-0.7570284756549058,-0.6071912189530444
PRXL2B,-0.5105762604855818,-0.643701997650144,-0.6990375997550551
PRDM16-DT,0.26812911955776997,0.1202488281106078,0.45472741036893183
PRDM16,1.0449475837778834,1.261280522950127,1.0914512988441487
MEGF6,-0.33017675946083713,-0.45388776441826556,-0.5015986779054877
TPRG1L,-0.5235907955726199,-0.5452763621080977,-0.3488270962736131
WRAP73,-0.734703928702718,-0.6120422980154069,-0.7213145960353167
SMIM1,-0.4732829378173875,-0.663395124328094,-0.2579837122709918
LRRC47,-0.6722764688641476,-0.6442288097769903,-0.633432983504484
CEP104,-0.512126673914036,-0.44250147004879636,-0.44203852147578365
DFFB,-0.49268504540278363,-0.5176017624747297,-0.3910266591531198
C1orf174,-0.4948560388179715,-0.5058638755846588,-0.4325243456584468
NPHP4,0.5130535322224645,0.4510348637402721,0.5283657990970526
KCNAB2,-0.19528061920481574,-0.40708075635062,-0.23876210524677785
RPL22,-0.5988810039215605,-0.2912784526589576,-0.23413759083636163
RNF207,0.07324530607764856,-0.3642553532527124,-0.24626408998879518
ICMT,-0.48679876211573964,-0.48721711310786725,-0.3707524494765303
GPR153,-0.5933536020123641,-0.41925933040287333,-0.48364295384952166
ACOT7,0.24469811533224828,-0.096945898620433,-0.04991830809152021
PLEKHG5,-0.345984389852159,-0.20356862338394777,-0.6760386669614108
NOL9,-0.6800810561366823,-0.7366409860535477,-0.6252729668334176
ZBTB48,-0.5032573795058681,-0.8751232105292068,-0.8246340797438485
KLHL21,-0.3087138916074714,-0.34899052369593514,-0.4343824318500466
PHF13,-0.41826418449388925,-0.3676515548581882,-0.42297812147070957
THAP3,-0.45891356607543804,-0.583269254548405,-0.47468536861999405
DNAJC11,-0.48776284143676557,-0.4826963152464927,-0.5595633533222006
CAMTA1,-0.6247176598593214,-0.5782520052751784,-0.5475492307118799
VAMP3,-0.7763826284116568,-0.6383593236560436,-0.5356890763888486
PER3,0.6544619127008636,0.6273026571813674,0.6101147651660987
PARK7,-0.5361896688090261,-0.618247180873592,-0.43422410085931057
ERRFI1,-0.18995540092220506,-0.018915707219061804,1.0219651514671995
RERE,-0.1362808984919681,-0.2443792334133228,-0.36157423695499696
ENO1,0.6664795887402288,0.8444249836111303,0.766950237839847
GPR157,0.18167207727054085,0.3647701552671663,-0.021623251396235367
MIR34AHG,1.0124046187872686,0.8455017103353449,0.17791905582981474
H6PD,-0.5121481138778635,-0.41774632967718256,-0.32751857055063377
SLC25A33,-0.3810548773397712,-0.1363975855280338,-0.23188667435902136
TMEM201,-0.7727187436065819,-0.8199530674921505,-0.5448260218911827
PIK3CD,-0.39575911660512736,-0.3127206052365601,-0.24286528838343457
PIK3CD-AS2,-0.48908581954154334,-0.45932060584488354,-0.23688214199947305
CLSTN1,-0.5953567903056757,-0.6837700924093149,-0.6706692064197562
CTNNBIP1,-0.3871416204847407,-0.5016140336717889,-0.6977195278873829
LZIC,-0.4164518066038206,-0.5119721653807581,-0.6093652002153718
NMNAT1,-0.3047888235409352,-0.19361932809398746,-0.09265071543017452
UBE4B,-0.08966952174408863,0.02475266056842784,-0.15432346524086787
KIF1B,0.1945934407596574,-0.08793468157422164,-0.15965422236386573
PGD,-0.5838913841838859,-0.5854603455346387,-0.6114588102759377
CENPS,-0.0165116563149681,-0.36516238990294886,-0.18828853344648164
DFFA,-0.10077748611198703,-0.28700737563311657,-0.203928128945563
PEX14,-0.057720346304225977,-0.20646294173796773,-0.101922542940855
CASZ1,-0.09897365670691376,0.015743599749718822,0.024302417815807432
TARDBP,-0.5795846093151624,-0.6863755633207623,-0.8097996994462093
SRM,-0.0647525850993525,-0.2791811879696695,-0.12198010576478419
EXOSC10,-0.651765558495221,-0.6102905321073138,-0.5515138276046834
MTOR,-0.46331557893296355,-0.5466855992307487,-0.37721826543467424
UBIAD1,-0.5677717210865332,-0.778653763585929,-0.36896563554789097
FBXO2,-0.35700371895391575,-0.262445535068526,-0.04620383974945593
FBXO44,-0.5606667260822071,-0.7613090526026944,-0.3987785056828415
MAD2L2,-0.5082058244047616,-0.44255865228107183,-0.14778663886488635
FBXO6,-0.39934975194994493,-0.6856923320414552,-0.5284663107239922
AGTRAP,-0.6596099610488474,-0.438304068556537,-0.7389281885481722
MTHFR,-0.22635267401001258,-0.2693361773532636,-0.30898448660322947
CLCN6,-0.4710741581362364,-0.6047319666145938,-0.46940599627018287
NPPA,4.187205853997364,4.0863257495515874,3.4591477269841384
NPPB,4.418207127654632,4.314950663962684,5.696549499071583
KIAA2013,-0.6334770082051159,-0.7783780533733626,-0.7187910591579546
PLOD1,-0.42316835622814253,-0.35563645673149225,-0.20184764022461363
MFN2,-0.31274086484770086,-0.2895809731912707,-0.3967137784877898
MIIP,-0.6500593617840914,-0.6854949126080179,-0.512718311693483
VPS13D,0.3523056338446153,0.1221099671581846,0.08751543301211134
DHRS3,0.9208115038974647,0.9338144261114891,0.7135718458398869
PDPN,0.053211420773116865,1.054506207051599,1.3370296452953845
PRDM2,-0.43869267580461013,-0.42139726875334915,-0.3447356050306284
KAZN,0.7088132502977729,0.6492983850744558,0.5580899470502594
TMEM51-AS1,0.10207035152600244,0.16071186861265127,-0.029690702033310194
TMEM51,0.6076239074649229,0.507292295901852,0.1919062088715861
FHAD1,0.7816711835495022,0.5133483043477121,0.574038385489029
EFHD2,-0.40095799219463396,-0.20866869870063803,0.4704504855484864
CASP9,-0.3346183585957228,-0.23835603716925036,-0.3855961153324081
DNAJC16,-0.43775976750227125,-0.48136702137076165,-0.30128463285717194
DDI2,-0.32994037158723805,-0.4530658272317999,-0.417001454195006
PLEKHM2,-0.68331950371806,-0.718551844905857,-0.6418834440398554
FBLIM1,-0.08209765103336868,-0.09199528057090584,-0.22414076428843893
UQCRHL,-0.7158716763491171,-0.8836329659508344,-0.8215449485380653
SPEN-AS1,-0.616506007632271,-0.4301593675625881,-0.6418965608465079
SPEN,-0.45505738308896326,-0.415562302165327,-0.4104880710143278
ZBTB17,-0.5398619942073175,-0.6298889860400151,-0.476188406617279
HSPB7,0.2264599999058739,0.47280361124248665,0.20902333805623027
CLCNKA,-1.0146306706537196,-0.8253455279786621,-0.6083764556649279
CLCNKB,-0.4493775826318043,-0.8405763259449515,-0.7549323816116065
EPHA2,-0.2084135978612345,-0.16658205119503225,-0.5952148761289598
FBXO42,0.11609134275533609,-0.09654063871504803,-0.13865714764166628
SZRD1,-0.8390875545741352,-0.7038477984138858,-0.9212595294206096
NECAP2,-0.5795635534339354,-0.5169260627286398,-0.5196257233843262
CROCCP3,-0.19622261650163958,-0.24256047986693838,-0.34966741840097265
NBPF1,-0.3876584612531958,-0.6346126965178733,-0.48303707754909553
CROCCP2,-0.6156066255002521,-0.7204565571784692,-0.46323179370596534
CROCC,0.07888482026432084,0.1624727389259277,0.13847879748974287
ENSG00000238142,-0.44985711755937535,-0.5562770279590482,-0.21930824179369782
MFAP2,0.332762318849575,0.5519626136540587,0.4020992349230958
ATP13A2,-0.6560689741445564,-0.6167866238216178,-0.4846801386745802
SDHB,-0.5097570003319519,-0.4238205601136222,-0.53143150171163
RCC2,-0.4810888466395226,-0.3059975510189617,-0.5401703401031135
ARHGEF10L,-0.29867673851295246,-0.28390703544881285,-0.3648890298074576
ALDH4A1,-0.639308064804954,-0.809840194119058,-0.4875655953073981
IFFO2,-0.16212960608991264,-0.4943141062083818,-0.32545068857377046
UBR4,0.05742849908549268,0.15449639344188526,0.25961071520258727
EMC1-AS1,0.3069466005457357,0.0238131353660478,0.30554182352714676
EMC1,-0.6299771513866582,-0.6423314609835097,-0.5348612930143553
MRTO4,-0.3412592391266039,-0.2891163466470026,-0.1717389885910769
AKR7A2,-0.42628723866962653,-0.7094035720945371,-0.5718134283799614
SLC66A1,-0.6262257399345863,-0.834468019456164,-0.5507947800224889
CAPZB,-0.709505270954093,-0.907534567592986,-0.729211819401062
MICOS10,-0.10634086539301885,-0.2166875700579567,-0.25770593679783005
OTUD3,-0.22313202609123192,-0.190309066024934,-0.0989547419144365
CAMK2N1,0.5969535693750281,0.5625325862026891,0.9138607228851611
MUL1,-0.7517810708873505,-0.6454267668780816,-0.7115555422883411
PINK1,-0.614857372532697,-0.5394140418317724,-0.7295066768937133
PINK1-AS,-0.5650344969468114,-0.5982546541359,-0.4650722617717662
DDOST,-0.7551854342617014,-0.6692468614990936,-0.7260629990071266
HP1BP3,0.2079364706013678,-0.06218614574968489,-0.040372505571507865
EIF4G3,-0.2369396875087553,-0.2607003103710177,-0.18197918206849906
ECE1,0.1554343826382229,0.12582398325871938,0.06352700706444725
NBPF3,-0.15753486667797387,-0.19948175384867997,-0.1313789251215347
USP48,-0.5823160943471919,-0.6061603639589634,-0.4664581236955812
HSPG2,0.08631776730032213,0.14965411304791232,-0.0653395888422672
LINC00339,-0.5897775456440685,-0.5842892389072779,-0.630981011025053
CDC42,-0.7123713947454711,-0.8193556685542056,-0.8365819212230575
ZBTB40,0.05326784179009884,0.09155343839399772,0.1394507401686553
EPHB2,0.7067876247893031,0.8217937202566042,0.9076789567499723
KDM1A,-0.5984814248489555,-0.6331502097903724,-0.6225720391967577
ENSG00000240553,-0.415376408216872,-0.5137677173764494,-0.46691972654184616
LUZP1,-0.16069056944611051,-0.224103506397313,-0.29706692895356573
LINC01355,-0.23322848355586603,-0.36836669646204706,-0.5084286287418535
HNRNPR,-0.39678600361186517,-0.5311366244803679,-0.30847790540893527
ZNF436,-0.39227941108409325,-0.4454876329952597,-0.2566146780186252
ZNF436-AS1,-0.09417915464142011,-0.07861756535363183,0.07077965626681855
TCEA3,0.27485436218171705,0.49016703138513046,0.1515036696723441
ASAP3,-0.26654419181163647,-0.13300460785947615,-0.209084509726587
ID3,0.8650740517415976,0.9577401024822656,0.9252347326135356
RPL11,-0.47461758979785523,-0.19885529525745937,-0.05691875833404408
ELOA-AS1,-0.11782404324999614,-0.2254960669804689,-0.09769512603212509
ELOA,-0.7076236441377937,-0.5569037714631477,-0.5446722662879537
PITHD1,-0.6977072369773865,-0.6183218055007558,-0.44477423442750924
LYPLA2,-0.6103480137057673,-0.534065078191805,-0.6586046180610339
GALE,-0.37100353185968865,-0.44252826065367756,-0.30293587796642285
