gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.5934227078594034,-0.8380891155616297,-0.8739392617780198
LINC01409,0.3698585566819013,0.2555272991664914,0.24038980972724738
ENSG00000290784,-0.5032421958043828,-0.8133012243846949,-0.532211465312976
LINC00115,-0.6537242585755437,-0.5444814969648312,-0.5952686557411652
LINC01128,-0.388766950974432,-0.37531019761267714,-0.16988445059543625
SAMD11,0.04962108924613777,0.5298680994544789,0.14790197369720554
NOC2L,-0.668091895599833,-0.5746902664616654,-0.5895843451250221
HES4,0.7151447652690592,0.5271378380795078,0.45926824200780914
ISG15,-0.005640280906959591,0.08293315798580633,-0.089523779714078
AGRN,-0.7175109509985305,-0.496937599071309,-0.7391873055095282
C1orf159,0.19960355126753632,0.26519032741111204,0.17202962440181233
SDF4,-0.7645424238273506,-0.6573198072178599,-0.6441787861285206
B3GALT6,-0.7482383331893736,-0.5589907776140564,-0.570155507014988
UBE2J2,-0.8696807392845223,-0.8746182864738296,-0.7020369129431501
ACAP3,-0.6204172662134441,-0.6631198631047398,-0.4372962770127166
PUSL1,-0.5673369419872429,-0.5155072084628003,-0.4627115976984903
INTS11,-0.8874743036499737,-0.5962990737509236,-0.6116825038462963
CPTP,-0.6266735136607516,-0.7643433678706195,-0.6217966916922144
DVL1,-0.7533619374211966,-0.8792522594009178,-1.023093270318359
MXRA8,0.4492769747016325,0.5450063164719587,0.1425007577465287
AURKAIP1,-0.5716896198496961,-0.6762900299016721,-0.6700656556037111
CCNL2,-0.4640084643517355,-0.6245730271153285,-0.7113681065406432
MRPL20-AS1,-0.7212973326221963,-0.6289208678191506,-0.6053020404044426
MRPL20,-0.7548702789096922,-0.7831854934865952,-0.7102181034931903
VWA1,-0.7981322646248366,-0.8623627535473446,-0.7751541759573222
ATAD3B,-0.5138914064872465,-0.9133964972372475,-0.48948662003690646
ATAD3A,-0.6278556818113402,-0.5088081710300757,-0.683242048312728
TMEM240,-0.8063838865928261,-0.7162186676899687,-0.4823965856901183
SSU72,-0.8607352168486244,-0.7333794618758418,-0.8288393150132656
FNDC10,-0.7141753541036095,-0.3838670643441021,-0.423325649044532
