gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-1.0211796947397573,-0.8053181162399596,-0.880095253601862
LINC01409,0.32576160204446225,0.3445002672277618,0.12143816851343564
ENSG00000290784,-0.7241779702866786,-0.912508665875123,-0.5072783969500207
LINC00115,-0.7321080545299595,-0.5357081930046483,-0.557446912526764
LINC01128,-0.470976161436596,-0.3435010835568271,-0.2853363750471979
SAMD11,0.14429555267446756,0.48356712472117996,0.10289607688860863
NOC2L,-0.6828444106890537,-0.6047869389009756,-0.6595199031637833
HES4,0.6651961057972037,0.5066665175723556,0.5554474731179546
ISG15,-0.12926842246526957,0.055913311513286504,1.048846202757833
AGRN,-0.6113395297464024,-0.5833551573237763,-0.6465115569598616
C1orf159,0.19746237697141567,0.2922689735497848,0.11365789626790951
SDF4,-0.7393345753638343,-0.7459015828675604,-0.7786661060987187
B3GALT6,-0.8670093162340677,-0.637147256250735,-0.7295129235495494
UBE2J2,-0.8115459631473918,-0.8050688594160746,-0.8108467380066493
ACAP3,-0.5455282713531275,-0.7695369263372385,-0.72450806028478
PUSL1,-0.6080193718752617,-0.5824875083895513,-0.6458811301154769
INTS11,-0.6751480699929182,-0.6269631128083722,-0.6727857812870396
CPTP,-0.7093133411732957,-0.7961895942885207,-0.6794265408093382
DVL1,-0.6466478052811873,-0.6026012264145423,-0.9019007486579723
MXRA8,0.37939399271890295,0.5432046593905007,0.11639776876540611
AURKAIP1,-0.5787899353831351,-0.6410817066100699,-0.6858148587774586
CCNL2,-0.4284171669935297,-0.5417089952343837,-0.6115826373636005
MRPL20-AS1,-0.7998357522113615,-0.657009880690474,-0.7896356812678
MRPL20,-0.7356443770373069,-0.6794804525254429,-0.7473585063788306
VWA1,-0.5775022760205175,-0.5501850232752438,-0.9353734901675139
ATAD3B,-0.7139453491413867,-0.7531164313241909,-0.546261833618285
ATAD3A,-0.5596806704310815,-0.5789784170317204,-0.6257404993639498
TMEM240,-0.6413988656925511,-0.7708309724333233,-0.6796648235891674
SSU72,-0.8858166616603675,-0.8461844585701641,-0.8666787339539006
FNDC10,-0.47728027187863026,-0.47893004948643997,-0.40828945450832416
ENSG00000272106,-0.746081584100466,-0.6693661102496123,-0.7893447847511901
MIB2,-0.7054731549352304,-0.7862395139651248,-0.6035973617257043
MMP23B,0.30844115476039846,0.20653697891809483,-0.15108230540496598
CDK11B,-0.6630482263604982,-0.6563677957978343,-0.5268527726658868
SLC35E2B,-0.4340433978819079,-0.6413084333188834,-0.7175612589305551
CDK11A,-0.5757017893703633,-0.5047364632396736,-0.6117969481988689
ENSG00000290854,-0.6307499740640381,-0.5503164807034615,-0.44714329023226534
NADK,-0.7855969757201856,-0.8231560024474618,-0.5970624675734121
GNB1,-0.2633330329804018,-0.48632094671258125,-0.46369460335436935
PRKCZ,-0.4738454388314395,-0.4510120143586817,-0.41567193238745404
FAAP20,-0.710593225087365,-0.5882322274123412,-0.7504817020160104
SKI,-0.487190058810608,-0.569186076614308,-0.4407824707977462
MORN1,-0.4977104881797629,-0.542115235735416,-0.5632451398047352
RER1,-0.7764840240928166,-0.7592050301690847,-0.6612411240400391
PEX10,-0.739691964506644,-0.7592760781973881,-0.43836964346328244
PANK4,-0.7630699643815433,-0.7895680782739127,-0.6163386636569256
PRXL2B,-0.8341795159842995,-0.6743810008370374,-0.8236668074157905
PRDM16-DT,0.38072923330152625,0.27878917814390297,0.28402574007781206
PRDM16,1.0604360023597543,1.2390722612633347,1.1506308530049303
MEGF6,-0.3070686878296876,-0.4360922568441658,-0.39084472272244847
TPRG1L,-0.5606065295002871,-0.559364824858534,-0.34235185914527116
WRAP73,-0.5223239415229769,-0.6679425416783006,-0.65203678734553
SMIM1,-0.3816172702611346,-0.48017585608635466,-0.39227557912145616
LRRC47,-0.6224340017196929,-0.761346998466724,-0.5468377482326261
CEP104,-0.4016598693894835,-0.32359945037238796,-0.5852574703576644
DFFB,-0.49236611983052475,-0.4573501861521798,-0.3985783280049518
C1orf174,-0.6270207071611047,-0.4824503278763964,-0.5036688818638773
NPHP4,0.6321819134153266,0.4099808287746818,0.4223064134971181
KCNAB2,-0.028402699188699677,-0.2476504114742611,-0.1049816924395586
RPL22,-0.6068797409642759,-0.29576804288464587,-0.27864426611705895
RNF207,0.0688847629871958,-0.373332288240011,-0.3041574825387059
ICMT,-0.4867786349987071,-0.5419910062416947,-0.39602395116334316
GPR153,-0.7998688961705193,-0.360865040745491,-0.25757201280988795
ACOT7,0.21326657762524445,-0.06506184334691761,-0.009719016886691677
PLEKHG5,-0.2290209906523763,-0.2806686006373446,-0.3592292129105737
NOL9,-0.5952510788343871,-0.7105901264629253,-0.5346719170251896
ZBTB48,-0.670264414255474,-0.8557934010072543,-0.694419025294728
KLHL21,-0.38158646899977106,-0.4087323284080356,-0.4468230325045397
PHF13,-0.26970622195931077,-0.4435348729111972,-0.43932433316850356
THAP3,-0.5225825290296625,-0.46301744557636226,-0.5173388893314552
DNAJC11,-0.5674487120064456,-0.5527602181553881,-0.5615831919914882
CAMTA1,-0.6176877118146784,-0.5589784627719182,-0.6617226013269288
VAMP3,-0.7812129225054818,-0.7330124561083586,-0.6101308882288414
PER3,0.6341824369788291,0.5726893308087675,0.6580243599757871
PARK7,-0.4666742378753916,-0.5688328783461712,-0.45820861520037326
ERRFI1,-0.015084050888237535,0.08597874488951615,0.6400723339975015
RERE,-0.19138739095640028,-0.3336761116369402,-0.35911190595045633
ENO1,0.5702600704484482,0.8138783885403544,0.7407911933368236
GPR157,0.2651841583950017,0.2008556671890283,0.14870543298126282
MIR34AHG,0.7840034429518602,0.7654077075714163,0.3760560866600109
H6PD,-0.7145575225902264,-0.4731689772125485,-0.3189878359234797
SPSB1,0.06155852383270141,0.25848593822897215,0.29800034051121926
SLC25A33,-0.340730421048832,-0.10289132000268707,-0.2154739819039903
TMEM201,-0.7709543368482166,-0.7987267622981697,-0.4700546238744252
PIK3CD,-0.43069318304366183,-0.22599089611839682,-0.1509633161003734
PIK3CD-AS2,-0.3706718658418105,-0.377965929608493,-0.34408468028448885
CLSTN1,-0.6898874783400614,-0.6351421111907066,-0.6399819696388143
CTNNBIP1,-0.46617582508763183,-0.3404875192231635,-0.6783627184717956
LZIC,-0.5643124997096011,-0.44603137836024936,-0.5497374367165443
NMNAT1,-0.34509521859203923,-0.2813932479176735,-0.1665654850450728
UBE4B,-0.08642098774564741,0.040692388142169036,-0.07216489417723082
KIF1B,0.06622881613202473,-0.07149993783066928,-0.16174303087500516
PGD,-0.7536441137715464,-0.6727259607902383,-0.6761456539083462
CENPS,-0.044362674371598104,-0.2858752767814962,-0.294571148232503
DFFA,-0.13872178603433136,-0.3563547779401795,-0.25696614780149574
PEX14,-0.001572152970126683,-0.2657965765005308,-0.14288190613335766
CASZ1,-0.15999901822115348,0.052874578712412246,-0.06046063566010323
TARDBP,-0.6480343884077762,-0.7575706712342125,-0.7711760191762664
SRM,-0.2248117805341466,-0.17205813746444673,-0.07063248052818956
EXOSC10,-0.6742469101603169,-0.6114331983585791,-0.33442765918449874
MTOR,-0.534283483489272,-0.6461549427237934,-0.5102669511995438
UBIAD1,-0.5159204471152279,-0.7000868194616956,-0.4247990445575027
FBXO2,-0.11012465731154458,-0.23842792518478712,0.14373241831368944
FBXO44,-0.5573134873932162,-0.559255633365634,-0.44128730222236706
MAD2L2,-0.4470373748926271,-0.576321705451651,-0.14408118014240043
FBXO6,-0.6777361568650555,-0.7213741453872586,-0.3388976328685586
AGTRAP,-0.7412918500981398,-0.5956869931441524,-0.8032483061015938
MTHFR,-0.2235804126160978,-0.15784438628855924,-0.2946416606387139
CLCN6,-0.5751455268073435,-0.6011826412276412,-0.5511367866207274
